,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,Ugzv8Odg0VzLX0yWsPh4AaABAg,merdelune9,There would be a recording from 9-11,2020-07-20T18:51:52Z,1
1,UgyyNWek7AqdlFY2kPN4AaABAg,Sky Blue,"Stop violence against men online.. Because women aren't saints, I feel so bad for men having to deal with always being blamed and harmed because they're supposed to be ""tough"" and ""manly""..",2020-06-06T20:17:13Z,1
2,Ugywr80jMhl0h9IptyZ4AaABAg,S.,K19 yes she is !,2020-04-15T19:28:21Z,0
3,UgwuI40cjcF_HKrtSeZ4AaABAg,Aqila Ebrahimi,Cardi b left the chat .,2020-07-12T20:13:14Z,0
4,UgwuI40cjcF_HKrtSeZ4AaABAg,iPhone Timer,@4Weird quit stalling Someone really hurt you didnt they loool. Just because you had a bad experience doesn' mean everyone else will.,2020-07-12T13:09:50Z,0
5,UgwuI40cjcF_HKrtSeZ4AaABAg,C H,"@4Weird quit stalling damn, someone really hurt you",2020-06-06T19:51:04Z,7
6,UgwuI40cjcF_HKrtSeZ4AaABAg,4Weird quit stalling,"Or never marry any women because they'll always end up using the victim card, treat you like you're an abuser just to divorce you, take your money, your house, your assets, children and that sweet sweet child support money to buy makeup and gucci bags.

If you really think about it, we don't really need them, all we need is our mates, work hard to earn good money so we can look after ourselves, a dog, games, cars, cokes and some smokes, women only give us problems mentally and financially😒, they wanna complain, talk about their emotions everytime, hate on us for spending time with our bros, because we can't spend a single minute without our women having to know where we are, we gotta pay for meals, house, cars, their college debt and their rent, we gotta buy them jewelry and designer bags and pretty dresses so that they can brag to their friends about it.
Why would any man wanna go through that? Main reason is for sex only, but in the end we loose everything. So  rather just give up sex to live the best life you can. or you can get a wife, kids, constant headaches, having to waste money all the time and still having a good chance of loosing everything you worked hard for. Your choice. 


#mgtow go your own way, we don't really need them, we don't need problems in our life anymore, live your best life, get in shape, pump and dump😉(use protection, gotta be safe) get a lot of cash, buy whatever you want, play games with your mates whenever you want, do whatever you want. Trust me it's a pretty good lifestyle 😉🍾🤑, but if you have found that special ""someone"" in your life, then sure go ahead, I wish you Goodluck 👏🏼🍸👋🏼",2020-06-01T11:05:10Z,4
7,UgwuI40cjcF_HKrtSeZ4AaABAg,Fairy Tinky,Hahah,2020-04-04T20:03:11Z,3
8,Ugwv2UH6tjyRgiVIBwF4AaABAg,jessy 76,Nope no-one ever believed this it was the pictures of the so called bruises on her face that SHE and her friends fed to the media and the media felt for it... ppl never believed her and the ones thst do are sheeps,2020-03-13T17:57:20Z,0
9,UgzPNSApysg1TLClTNV4AaABAg,phoenixash Delfuego,"So you respect a person that lied to hundreds of thousands of people, shit in another person's bed and from her own mouth says that yes she hits Depp and he has defended himself in the past......... You know what forget me typing this.    https://youtu.be/aca0KWoHtqQ  that is for you to listen to, you can skip all the added comments and just listen to her words, time stamps are at the bottom of the screen.",2020-02-26T22:41:59Z,2
