,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,UgwHIwq48D8lCdQpoOJ4AaABAg,Sammy Antoine,@Christian Banuelos thx for reply,2020-11-09T03:32:50Z,0
1,UgzVPNZtSsyoEOLJZPh4AaABAg,beplatinum2014,"Your late to the party, re-watch the video. JD was accusing years ago. Earlier this year, a recording of the his argument with Amber Heard was reveal, incriminating Amber Heard for being the abuser. Not to mention, she’ bisexual, and has had a history of abusing women herself in a past relationship.  The elephants in the room of DC Films is Amber Heard, who still has her job, and Ezra Miller. People saw this during the pandemic. Before the pandemic, the Flash was suppose to start filming in Iceland. Instead on April 1st, we get a video of him, putting his hands on a woman’s throat, and slinging her or the group. WB says little to nothing and Erza is still the flash. Check the DCEU tract record. 
After BOP comes out, the Marketing team changes the name, because Harley Quinn got more google searches. Movie still flops.DC Fandome, a 24 hour event, changed a month before and removed untitled panels.  Re-organization now at AT&T and WB/DC Films. Who’s honestly in charge there. Seems like same name, different clowns.",2020-11-07T15:11:40Z,0
2,UgzVPNZtSsyoEOLJZPh4AaABAg,Cosmo,They're not going to catch the MCU because they fired someone accused of domestic abuse? Didn't Disney do the same thing to Depp? And aren't they doing the same to Jeremy Renner?,2020-11-07T13:49:09Z,0
3,UgyggneX7UIAiP6dIRx4AaABAg,TitanLRV2017,@Christian Banuelos she abused him tho,2020-11-07T15:19:39Z,3
4,UgyggneX7UIAiP6dIRx4AaABAg,DJTheArtist,Exactly,2020-11-07T07:58:38Z,1
5,UgyXI2WdcDw1WcZntwB4AaABAg,Jurassic Room,@Christian Banuelos there's a reason..,2020-11-18T19:37:24Z,0
6,UgyXI2WdcDw1WcZntwB4AaABAg,Jurassic Room,@Christian Banuelos simp,2020-11-11T17:52:58Z,0
7,UgyXI2WdcDw1WcZntwB4AaABAg,Jurassic Room,@Christian Banuelos comeback of the year.,2020-11-10T15:14:37Z,0
8,Ugzkkm8Dw52TgFbKP9x4AaABAg,TimeTellsNoLies90,"@Daisan No Bakudan Bites Za Dusto 

From what I can tell, Amber wasn't the one that lost a big lawsuit before the other lawsuit between her and Johnny and had a judge that believed in the other side.",2020-11-07T03:48:52Z,0
9,Ugzkkm8Dw52TgFbKP9x4AaABAg,Daisan No Bakudan Bites Za Dusto,"I can’t seem to understand why keeping Amber Heard is a better decision than keeping Depp, because it just encourages people to boycott the movie",2020-11-06T22:16:23Z,3
10,Ugwln594WBhIJO6ZTUl4AaABAg,Jurassic Room,@GreyJedi 2001 really isn't she like overly pc,2020-11-08T08:35:45Z,0
11,Ugwln594WBhIJO6ZTUl4AaABAg,GreyJedi 2001,Jurassic Room she’s supposedly transphobic,2020-11-08T03:25:14Z,0
12,UgwUeBIhJa0QZprEHMt4AaABAg,Year One Entertainment,That's what i am gonna call them from now on!,2020-11-06T23:23:58Z,1
13,UgybvlMokp65w4Me9Id4AaABAg,Johnny Bravo,@Sal I won’t because I’m not dumb like you,2020-11-06T20:43:23Z,0
14,UgybvlMokp65w4Me9Id4AaABAg,Sal,"@Johnny Bravo Ok troll let see in a few years time when you get falsely accused of something, you will sorely regret it. ""Nobody will care"" as you say.",2020-11-06T20:40:50Z,1
15,UgybvlMokp65w4Me9Id4AaABAg,Johnny Bravo,@Sal nobody cares Johnny Depp is guilty sorry snowflake,2020-11-06T20:37:04Z,0
16,UgybvlMokp65w4Me9Id4AaABAg,Sal,"@Johnny Bravo just for curiosity this happened to a scholarship student who got falsely accused of being a rapist and no one cared about that because the system you live in is rigged. I will stand by women against abuse, but I will not ignore on cases where innocent males have been falsely accused.",2020-11-06T20:34:17Z,1
17,UgybvlMokp65w4Me9Id4AaABAg,Sal,@Johnny Bravo Riggggght it's going to be major hit while there's a abusive actress on set who just got away of ruining someone's career.,2020-11-06T20:31:03Z,0
18,UgyXGGkMcWFaoVctYah4AaABAg,GreyJedi 2001,Ross Livingstone Depp said himself that he left the role because Warner Bros asked him to.,2020-11-08T03:23:53Z,0
19,UgxJbXY5IAUK3vC-7bt4AaABAg,Jonathan Elvey,@Christian Banuelos yes you are,2020-11-09T20:42:06Z,0
20,UgxJbXY5IAUK3vC-7bt4AaABAg,Jai Singz,@SomeoneNamedNik you sound like you’re in denial,2020-11-07T20:24:46Z,0
21,UgxJbXY5IAUK3vC-7bt4AaABAg,Jai Singz,@Nick Glennie from what I recall she said she was defending her self,2020-11-07T18:52:03Z,0
22,UgxJbXY5IAUK3vC-7bt4AaABAg,Jonathan Elvey,@Christian Banuelos oh yes she does simp,2020-11-07T18:45:28Z,1
23,UgxJbXY5IAUK3vC-7bt4AaABAg,Nick Glennie,@Jai Singz she abused Depp she admitted it,2020-11-07T05:49:19Z,2
24,Ugy-TQPGhx5Zr-Y0SDh4AaABAg,Johnny Bravo,@Some guy no they don’t,2020-11-07T18:56:34Z,0
25,Ugy-TQPGhx5Zr-Y0SDh4AaABAg,Some guy,@Johnny Bravo People clearly care.,2020-11-07T18:49:29Z,1
26,Ugy-TQPGhx5Zr-Y0SDh4AaABAg,Rich's Comic book & Video Game,agreed,2020-11-07T17:49:53Z,0
27,Ugy-TQPGhx5Zr-Y0SDh4AaABAg,Michael D,I agree,2020-11-06T21:10:41Z,6
28,Ugy-TQPGhx5Zr-Y0SDh4AaABAg,Johnny Bravo,Nobody cares,2020-11-06T20:26:49Z,0
29,Ugy6EaVYvCmiPC5hNuZ4AaABAg,Sal,Both should be fired. I'm sure there are better movie stars who could play Flash and Mera.,2020-11-06T20:23:20Z,0
30,Ugy6EaVYvCmiPC5hNuZ4AaABAg,Wendy Bryant,She should be fired... definitely!!! She will not last much longer in hollywood movies at best C rated ones,2020-11-06T20:13:57Z,2
31,UgyLIeoW8bV3I8XOLaR4AaABAg,Merdicano,"Either Moisés Arias or Shiloh Fernández, lol",2020-11-06T19:36:09Z,1
32,UgyinkcZpq0Q7ke6TVx4AaABAg,Jonathan Elvey,@Christian Banuelos your still a simp and a troll 🤣🤣🤣🤣,2020-11-09T20:43:12Z,0
33,UgyinkcZpq0Q7ke6TVx4AaABAg,Parzival,@Christian Banuelos simp,2020-11-06T19:35:26Z,2
34,UgyUY1tcwhuvApNF-ah4AaABAg,GreyJedi 2001,"Johnnie dude, the reason he got fired is because he DID file a lawsuit and lost.",2020-11-08T03:18:37Z,0
35,UgyOb7j2D38zJlJKxMh4AaABAg,Indie Cinemaster,@FilmSelect DE WTF?,2020-12-24T06:16:39Z,0
36,UgyOb7j2D38zJlJKxMh4AaABAg,Mysterionus,@FilmSelect DE damn you are so so wrong right there..,2020-11-07T01:10:28Z,1
37,UgyOb7j2D38zJlJKxMh4AaABAg,Grimm Wicked,"@F.R. F Claustrophobia Autophobia which is one of the reasons for my depression Germaphobia Arachnophobia Some Areophobia And Acrophobia Ophidiophobia and Monatophobia

Phobia is a Greek word meaning Fear 
I'm also Italian so I know a thing or two about Greek.

So the next time you decide to just get hostile on somebody in the comments section take a moment to listen first and actually do some research.

I bet you can't even tell me what half of those mean so don't try just you live your life and I'll live mine.",2020-11-07T00:35:59Z,1
38,UgyOb7j2D38zJlJKxMh4AaABAg,Dayne,"@Grimm Wicked 
""A threat to CIS women""

Right....like it's an irrational, unfounded, and incredibly prejudiced fear, aversion, and disdain.",2020-11-07T00:30:31Z,2
39,UgyOb7j2D38zJlJKxMh4AaABAg,Grimm Wicked,@F.R. F and I never once said she was a racist and I didn't say she was transphobic but she does have a old mindset she believes that trans people are a threat to CIS women and I couldn't disagree more just let them be.,2020-11-07T00:29:22Z,1
40,UgzGj2DNm_KSJRxnG6F4AaABAg,Jonathan Elvey,"@Christian Banuelos hmmmm yeah right I don't see it because every troll comment you say ""she's hot "" or ""yeah the wife is going down "" to me your simping amber herd loser......why do I have to keep spamming you your comment and disliking them oh I know because I smell a criminal with a wrap sheet behind that screen I know what you did Christian and im coming after you if was you I watch your surroundings and I might report you to the police on my side or my friends will have to hurt you so either stop spamming your stupidity or I will have to get messy",2020-11-09T21:23:51Z,0
41,UgzGj2DNm_KSJRxnG6F4AaABAg,Jonathan Elvey,"@Mister Matute no he's simping amber herd because she won, little i remember Johnny won 2 cases against herd",2020-11-07T19:01:21Z,0
