,id,comment,author,likecount,publishedAt
0,UgxNXG4pylH5gCehwsd4AaABAg,75 subs!,Coconut Pete,31,2020-02-04T09:30:53Z
1,UgzI8JM15GgGk8zJMqJ4AaABAg,This is great. The 1st time you found out about the situation. <3,Angel Feather,0,2021-11-07T17:45:55Z
2,UgyNa_WwJFVgZbXGw594AaABAg,"Amber heard,  you will never  Achieve anything like Johnny Depp has, Even if you live 5000 years",Cburke502,0,2021-10-01T02:54:28Z
3,UgxVlpFNo9YL3-CiYT94AaABAg,"The gaslighting is innnnsane!! Poor Johnny, man",Jade Willis,0,2021-06-18T12:27:18Z
4,UgyeZK0nonJqIcz19lN4AaABAg,Who is Travis ?,Jason Williams,0,2021-02-25T01:38:30Z
5,UgzXmADfEw6eWlUvMhl4AaABAg,"Justice for Johnny Depp , things are getting worse for this narcissistic gold digging lying abuser , I sincerely hope she gets locked up for a long time , as for her acting career , it’s not worth the hassle , she’s a shit actress , shits in his bed then blames the dog , abuses JD , this gold digger is nothing but trouble , Johnny is better off without her .",Jayne Conlon,1,2021-01-23T18:12:06Z
6,Ugxv7Sh-PUdq6tdtHc14AaABAg,And he's the one being dropped....,Dana Sa,0,2020-12-24T23:17:48Z
7,Ugy9C6CMmjP9NDj7rhp4AaABAg,Get her out,patoteto2,0,2020-12-12T00:35:51Z
8,UgwGLGDoOv0C64JE-PF4AaABAg,Johnny voice of reason well trying to be he never deserved that treatment l support him all the way .she needs jail,Drage_jdeppsupporter20,0,2020-12-09T00:46:27Z
9,UgzYBysK3EBjkGBVGdN4AaABAg,I think johnny was a bit high but amber was on some crazy shit 😂😂😂😂,xavier N,0,2020-11-26T12:29:18Z
10,Ugzz-1RVadOki4YSLjJ4AaABAg,She doesn't sound like a woman that was terrified by an abuser for months on end.,Mary Turpel,0,2020-11-25T22:53:24Z
11,UgymLMRdD1s4quI1v054AaABAg,He plays guitar he would never cut off his finger,Lorri Holder,0,2020-11-23T16:57:39Z
12,UgxgyMHO-XG3r4Mrxkh4AaABAg,Never will I watch anything with you in it again. My family and all my friends will not either,Lorri Holder,0,2020-11-23T16:57:12Z
13,UgyFwO45zf5MBlEexSd4AaABAg,Karma is coming amber,Lorri Holder,0,2020-11-20T15:28:46Z
14,UgyRCvmrvUyK72kdg6h4AaABAg,"It's now close to 1 Million 🙃
 #JusticeForJohnnyDepp 
 #AmberHeardIsAnAbuser",FYO PIX,0,2020-11-11T14:39:54Z
15,UgzyRNa1foubBRr9sHl4AaABAg,How did Johnny Depp stand this evil woman when she scream at him like this,Megan O'Shea,0,2020-10-27T20:34:45Z
16,UgwUuYABbaV21l3lkwZ4AaABAg,Don't  call him baby after you hit him.,Lorri Holder,0,2020-10-23T15:42:56Z
17,UgxS6u9gGS92YJoV79B4AaABAg,What a great wife!,Lorri Holder,0,2020-10-23T15:42:05Z
18,Ugxti5cBdi0WF_AhMyZ4AaABAg,Omg what a lady,Lorri Holder,0,2020-10-23T15:40:25Z
19,Ugz8QQE2hkk3VslHYFZ4AaABAg,Its all your own fault . We love Johnny,Lorri Holder,0,2020-10-23T15:40:11Z
20,UgwYxbhpkLQatXCwyXt4AaABAg,💜🎠I Love Johnny's  Voice🎠💜,Patty H0skins,0,2020-09-22T05:26:07Z
21,UgzeWM11aDlw20H6U8F4AaABAg,I signed and also boycotted l'oreal.,Anne Thompson,0,2020-09-04T04:06:00Z
22,Ugy3Sy1dnTjoO-E8yv94AaABAg,"Signed petition, and I'm not a Russian Bot, your just not that important, Ms Heard. Evil bitch.",karen pointer,0,2020-08-31T18:28:55Z
23,UgwAHk-OtLp_Jt6m8uh4AaABAg,"OMG #johnnydepp got horrobley attacked by Amber , look at his finger",Marié telléz,0,2020-07-08T02:18:31Z
24,UgxBFIjQj1PlxZnMvt14AaABAg,Remove her,Marié telléz,0,2020-07-08T02:10:48Z
25,UgwSVLiAnZELoqV8yst4AaABAg,She didn't turn the money over to the charities. He is having it investigated.,Pamela Bogue,0,2020-06-29T00:48:34Z
26,Ugya78bBIXQeEOvR1rR4AaABAg,she lying about everything oh mom goodness and why should people believe anything form what she has been doing and what she has been saying,Jake Chapman,0,2020-06-23T17:28:32Z
27,UgzBDFuHTpkSQS_1JZZ4AaABAg,"Someone slap the truth into that Barn Bitch,cause that's the only way she'll remember it. Omg💯😂👍🤯. Love Tina!!!",N.S.D. J.P.T.,0,2020-06-20T06:58:00Z
28,UgzfXQLUwu5Z88_xBNl4AaABAg,"She is just another gold digger , she said she didn’t want his money and told everyone publicly she would donate to charity her 7 million from the divorce , but she actually kept it ,  her supporters cannot keep believing after all the shit she lies about , she’s going to jail",Joe Wilkes,1,2020-06-07T03:53:50Z
29,Ugx7qIFBVaUrsylxMSV4AaABAg,#JusticeforJohnnyDepp 💜💛❤💙💚,LK,0,2020-06-03T08:17:47Z
30,Ugws9JyVpG2rjWBSTzR4AaABAg,"Hey Darth News, what goes around comes around, you reap what you sow... she will get her comeuppance..... love from the U.K.",sally-ann shemmans,0,2020-06-01T09:27:42Z
31,UgwoWWspH-MtAuZji4R4AaABAg,"What a nasty vindictive woman, JonnyDepp, you will triumph at the end of this awful situation....",sally-ann shemmans,0,2020-06-01T09:19:59Z
32,UgzURlXvzVsOA76pK6Z4AaABAg,500k is the limit and we are at 437k LETS GO,xBlue Flamezzx,1,2020-05-29T09:33:22Z
33,UgyyhBpUQDgyzu1txnt4AaABAg,"Dear readers, I know what I am writing, but as a first note you have to rethink about the decision of firing Amber Heard from Aquaman 2. because we have to separate both lives personally as well as professional. 
Also I requesting all fans of mr. Depp as well as Amber Heard that they should think again for boycott Amber Heard from Aquaman 2.we have to rethink this decision. And according to me for the role of queen Mera Amber Heard is the best choice.
And we don't know what happen between those famous celebrities but I am not going to trust all that news that I heard from the media because media has very stupid tricks that they are conveying the messege with their own species. Those are not fully truth.
So I am again requesting to all of you to rethink about your campaign and not to boycott Amber Heard from Aquaman 2.
And also we can not disrupt the whole professional life of anyone because of their personal life problems. And we also don't know how they manage to get there, how much hard work they do for their easy lives.
So please rethink your decision about boycott Amber Heard from Aquaman 2 movie. Because we have no rights to disrupt anyone's professional lives because we don't know how they reached at that place and how much hard work thay did.
So I am also requesting to DCEU directors and Aquaman 2 movie director James wann to cast Amber Heard for the role of queen Mera.",hottest bollywood channal-1,0,2020-05-24T09:38:47Z
34,UgxXxXQeqbjU1FYEQGp4AaABAg,"He should have asked for a hell of a lot more than $50 million  it  should have been more $100,00",Lindsey Depp,0,2020-05-22T14:47:27Z
35,UgzWoys_-ZXZpZt1A3F4AaABAg,While the hole world is at home whatchin 🤦🏼‍♀️,Che Anarchist,0,2020-05-19T16:39:03Z
36,UgweKLKCiKZuedRfcbp4AaABAg,Oh God. Get Johnny out of that relationship. It's scary to hear this. It's like a horror movie where the innocent person is tagged as evil and the evil one behaves like a total angel.,Victoria Slater,0,2020-05-13T12:41:21Z
37,Ugwqwiz0g5Y0s3HCDl14AaABAg,"She’s not that crazy. You heard Johnnys team when his finger was done? They both said “she knows what she’s doing”. The plan was to get Depp to lose it and physically retaliate, but he knew he couldn’t do that as he would be buried. Clever man to keep quiet imo.",Andy Bowen,0,2020-05-10T22:54:34Z
