,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,UgzIZGT8wDo6QzYaiad4AaABAg,Johnny's Girl,2 years before they were married besides the over a year. So three years of her abusing him physically and verbally. He mentions on the tape that she abused him before their marriage and hoped if they got married the fight would be curtailed.,2020-12-06T08:37:29Z,4
1,UgwZ2DJFPczxCxca-fd4AaABAg,Christina Davies,He did!,2021-10-26T21:54:45Z,0
2,UgwZ2DJFPczxCxca-fd4AaABAg,PureSparkles22,She doesn't have fans,2021-04-05T05:29:02Z,5
3,UgxEXx5EqNJkIOLorGt4AaABAg,Anna L. Vajda,Well it's ridiculous if she can't take her husband to events just because he's famous but ridiculous to be jealous of your husband either.  Too many relationships being competitive it's immature narcissistic I would hate to have to minimize my accomplishments so as not to enrage someone I had a situation like that it was awful a year in and he and his family were like oh you are just our punching bag didn't you know then they wonder why I hate seeing them.,2021-10-24T04:42:53Z,0
4,UgxEXx5EqNJkIOLorGt4AaABAg,Shafaq Gill,She is an idiot.,2021-04-06T09:31:09Z,3
5,UgyazHlS-rwWeUmdSU14AaABAg,Shafaq Gill,"Yes, exactly. I noticed the same.",2021-04-06T09:27:09Z,3
6,UgyazHlS-rwWeUmdSU14AaABAg,PureSparkles22,well she isn't all the famous. the crowd probably didnt even know who she was,2020-09-12T07:20:07Z,12
7,UgyT1hrF5_f-etQ7sXl4AaABAg,Alegna LaVieenRose,@PureSparkles22 who even knew of her before she latched on to him? I sure as hell did not.,2020-12-31T12:02:23Z,14
8,UgyT1hrF5_f-etQ7sXl4AaABAg,Alegna LaVieenRose,"He actually got a lot of shit from his own management and the production company since AH was not the lead and Johnny coming ensured she got more attention and time on the carpet. One more instance where she used him, only to ABuse him later. She is a demonic witch.",2020-12-31T12:01:25Z,8
9,UgyT1hrF5_f-etQ7sXl4AaABAg,PureSparkles22,@Mimi B she treated johnny like a trophy husband,2020-09-12T07:18:53Z,21
10,UgyT1hrF5_f-etQ7sXl4AaABAg,Mimi B,"Yep, Johnny agreed he shouldn't go so as not to steal the male leads thunder, so to speak. But Amber threw a fit when she found out he wouldn't be attending with her. As usual, she got her way.🙄",2020-09-11T00:22:22Z,12
11,UgyT1hrF5_f-etQ7sXl4AaABAg,Stephanie McManus,"@[subtitles activated] incredibly average, he's got all the reciepts 👌",2020-09-10T01:41:42Z,5
12,UgwcrS1RAmc4-q6y1Fl4AaABAg,Shafaq Gill,😂😂😂😂😂😂,2021-04-06T09:33:04Z,0
13,UgzHZS2WFFEpP9I1j7p4AaABAg,LaShawna Blanton,I noticed,2021-02-11T14:28:22Z,3
14,Ugysa4F5Qsr3l-k7ly14AaABAg,Aditi Khanal,"I agree, it’s just one of my unrealistic wishes, like the way Winnona and Johnny used to look at one another still sends chills down my spine I can’t help but imagine their life together",2020-07-28T15:36:22Z,9
15,Ugysa4F5Qsr3l-k7ly14AaABAg,Jara,He should have married Vanessa and stay with her.  She is the beautiful one and classy too.,2020-07-28T15:28:13Z,5
16,UgwwNspyVxel6phmoet4AaABAg,PureSparkles22,She's not even beautiful. Very average,2021-04-05T05:28:29Z,2
17,UgwwNspyVxel6phmoet4AaABAg,Yuki T,@S. Smith Baby yoda on steroids 🤣 it's sad when you have millions dollers and that's the face you get. She was really beautiful and used to have pretty voice but now it's just a typical too-much-surgery face and ugly voice from too much drugs,2021-03-05T02:46:16Z,1
18,UgwwNspyVxel6phmoet4AaABAg,S. Smith,"@Yuki T I was literally looking at the pictures and my husband walked by and was horrified. He was like ""why is there a cheek on top of a cheek?"" I would sue her plastic surgeon for making me look like baby Yoda on steroids",2021-03-05T01:04:15Z,1
19,UgwwNspyVxel6phmoet4AaABAg,Yuki T,@S. Smith So I advise you to not do cheek implants 😂,2021-03-05T00:58:40Z,0
20,UgwwNspyVxel6phmoet4AaABAg,S. Smith,@Yuki T 😂😂😂😂😂,2021-03-05T00:23:02Z,0
21,UgzVbVk7y88_qlqNZAV4AaABAg,HRITIKA DEY BTS ARMY💜,"No , the beast was good but she is more ugllier than a beast",2021-06-01T14:00:18Z,0
22,UgzVbVk7y88_qlqNZAV4AaABAg,Matthew McVey,Not anymore,2021-03-01T14:51:41Z,0
23,UgzVbVk7y88_qlqNZAV4AaABAg,W K,@PureSparkles22 don't s*ck Depp balls,2020-12-24T01:41:00Z,0
24,UgzVbVk7y88_qlqNZAV4AaABAg,Gunjansharma Gunjansharma,What 😅😅😅😅,2020-12-10T16:49:03Z,0
25,UgzVbVk7y88_qlqNZAV4AaABAg,PureSparkles22,Totally. she's ugly inside and out,2020-09-12T07:18:13Z,15
