,id,comment,author,likecount,publishedAt
0,UgyIJj7Uv8VHAMFwpzN4AaABAg,"Guys, I discovered this #JusticeForJohnnyDepp hashtag, and literally spent the last three hours listening to tapes and reading up articles, so I could make this video. This is a sad story. I implore you to share this video and this story all over your own pages, Johnny Depp got railroaded here. What happened is immensely unfair. I listened to the full audio in question, and while I'm sure Depp had his own struggles - I don't believe he abused her. When you get to be a fly on the wall to hear them fight - its impossible to not hear Amber's manipulation, and emotional abuse. This was clearly a toxic relationship gone bad, and she is far more guilty than she's lead on. Please LIKE this video, engage (civally) down below, and share it around. Since the media isn't covering it, we need to get the word out on this.",Popcorned Planet,278,2020-02-02T04:20:30Z
1,UgyhbioqnO1XwHsUhQJ4AaABAg,She has no empathy whatsoever,Lindsey Depp,0,2021-11-08T21:54:50Z
2,UgxH7MBpbdyXOQc_QLF4AaABAg,"His wife to be can hear the sadness in his voice , and my baby didn’t deserve any of this pyschotic narcissistic abuser’s treatment of my sweetheart 🍭💜",Lindsey Depp,0,2021-11-08T21:47:41Z
3,UgzBixU2o7Bw2k8Wde94AaABAg,###JUSTICE FOR MY BEAUTIFUL HUSBAND TO BE JOHNNY DEPP SAVVY,Lindsey Depp,0,2021-11-08T21:30:58Z
4,UgxE6-UsNyVxD4zoRtV4AaABAg,"All his past girlfriends and wives, coworkers, etc. State quite clearly he is a "" NICE GUY!"" and would NOT. Hurt a fly!!!",mom,0,2021-11-08T04:21:26Z
5,UgzELeqiVCP3mAooeip4AaABAg,"Can we not make this a gender thing? Yes I am glad that people are starting to recognise men can be victims too. But this is a people issue not a gender issue. Abuse shouldn’t not be stereo typed regardless. This is where people need to trailed and investigated properly regarding of gender. Abuse should not be acceptable from anyone, and there is absolutely no good excuse for it and it is never ever ok.",Samantha McBay,0,2021-11-05T02:35:01Z
6,Ugwa2MC7B3jXJYSH0P94AaABAg,Can’t believe how calm my beautiful husband to be Johnny Depp is Calm with this pyschotic narcissistic abuser,Lindsey Depp,0,2021-09-15T21:27:04Z
7,Ugyn4qXmao_jxo7xeyV4AaABAg,You can how calm my sweetheart  🍭💛 husband to be Johnny Depp is,Lindsey Depp,0,2021-09-15T21:25:58Z
8,Ugy14viWf18Mpd3Z0ZF4AaABAg,I Subscribed please give me a shout out Andy,Lindsey Depp,0,2021-09-15T21:23:59Z
9,UgwpWJHXB3UamfPiBVt4AaABAg,Watching this Trainwreck acting like she's been abused when it's clear he's doing a poor job acting,Stan Clare,0,2021-09-13T12:59:02Z
