,id,comment,author,likecount,publishedAt
0,UgyqckqpuQef162q_uV4AaABAg,"Johnny Depp Videos :

https://www.youtube.com/playlist?list=PL0zUoY_CXUlQ6TVrNAI8YDd3CVdYAiKBx",Rob's Rules,19,2020-08-30T18:53:19Z
1,UgyypCDMXnpZyR3T3SF4AaABAg,"She needs an exorcism,  full blown exorcism!!!   She changes her story,  because she can't remember her  lies....so then believes with her whole heart, THE NEW LIES BECOMES HER NEW REALITY!
WE THE PEOPLE.        WANT
         JUSTICE FOR JOHNNY!!!!!!",Leslie Fiorda,1,2021-10-17T05:21:13Z
2,Ugx7byOfV4sqmedo6AZ4AaABAg,This was so hard for me to hear 👂 and how mad 😡 I feel what happened to Johnny Depp and it is the saddest thing ever it broke my heart ❤️ how amber treated him and he should have never stay married to her that long and watch and see justice will be deserved and God is in control of everything Johnny Depp got nothing to worry about when he goes to court next year trust it’s game over for amber and the judge 👩‍⚖️ already heard the recording all of them amber career is over with and I hope the judge 👩‍⚖️ put amber and her friends in prison,Dunamis Espada,0,2021-09-30T05:13:58Z
3,UgxKzBsvzQmzC-TzydF4AaABAg,Just now able to visualize what happened that time after hearing that last year. Makes sense and is so sad. IlJD for being strong enough to hide in the bathroom and to respond to her harassing knocking on the door. I hope she gets help. We stop talking about it when there is justice for him.,Foxtrot Lander,0,2021-09-09T22:13:31Z
4,UgzImhofkIL2Wy4kQC54AaABAg,This is a good one ty,Foxtrot Lander,0,2021-09-09T22:12:06Z
5,Ugx69BbgM554tYjgyfB4AaABAg,"He was hiding from her in the bathroom because she was having another violent fit and attacking him. She told the doctor the night she cut off the tip of his finger that she takes psychodelics, xanax, cocaine qnd alcohol. She's out of her mind the majority of the time. That's why she can't ever remember.",Tracy Haverstick,1,2021-09-07T03:16:26Z
6,UgyspUh-w_9NpgGjb2N4AaABAg,The turd is the vilest monster on the earth!,Christine Lloyd,0,2021-07-03T09:35:41Z
7,UgxfCQCIZYmgIcO6jWZ4AaABAg,#JUSTICEFORJOHNNY,Peggy Lee,0,2021-06-24T20:40:15Z
8,UgyceJ042G_qpqlwGTx4AaABAg,Love your take on things,Gina. G Harper,0,2021-06-22T10:04:53Z
9,UgzcKdBTnGFpWzAzttR4AaABAg,She is a very spoiled or mental person if things don’t go her way she’ll go into a rage plus she is a player she played everybody even the Judge in uk but it caught up with her . Crazy lunatic. 🤮,Tina Lichtenberger,0,2021-06-17T04:08:36Z
10,UgyoSxfXBWJDsFrWsOh4AaABAg,A.H is the most disgusting  person I have ever seen what she has done to Johnny Depp he never deserved she belongs in jail for everything I hope she goes she makes me so sick,Megan O'Shea,0,2021-06-17T01:44:28Z
11,UgxB9FQTmrJVTuhwO_d4AaABAg,"SHE IS GUILTY OF ASSAULT OF OUR BELOVED JOHNNY DEPP. NOT SURE IF YOU ARE AWARE BUT, AMBER HEARD IS ON ANTI-PSYCHOTIC, BIPOLAR AND SCHIZOPHRENIA MEDICATION CALLED SEROQUEL. 
🦋JUSTICE FOR JOHNNY DEPP🦋
I HAVE A QUESTION, IS AMBER HEARD STILL LIVING AT JOHNNY DEPP'S LA PENTHOUSE WHERE THE FAKE ABUSED STARTED? I BELIEVE HE OWNS ALL 5 UNITS AND ALREADY SOLD A SECOND ONE.
I KNOW SINCE OCTOBER 2016 IT'S ON THE MARKET TO SALE",Elizabeth Torres,0,2021-05-25T18:38:52Z
12,UgxjiuFyS5fq7lEqjqh4AaABAg,"Disturbed, sick individual",Lorraine Coughlan,0,2021-05-22T14:51:38Z
13,UgyCr15qCNYy5XHDipJ4AaABAg,"In court, this was the incident where she was trying to escape him I do believe I read or saw her ranting on the stand, so .. why was she trying to escape into the bathroom he was trying to hide in to get away from her.",Ashley Jones,0,2021-05-22T11:03:53Z
14,Ugz87BC6s3f4m9QNHm94AaABAg,You nailed it Rob!,Johnny's Girl,0,2021-05-16T09:57:11Z
15,Ugx_-vdrnSYo-1YiSxd4AaABAg,"Abusive person with a high IQ and she is built like an athlete
She isn't ""small"" at all. She scares Johnny.",Heather Gundry,0,2021-05-16T06:51:15Z
16,UgxbyRQYgkrZl5de4e94AaABAg,"She is possibly trained.
She is a freaking nightmare.",Heather Gundry,0,2021-05-16T06:49:24Z
17,UgzjWHfpK66OUOqpOW54AaABAg,She kept going and going and going so he tried to shut the door and he was bent down behind the door... Poor man was cowering behind a door trying to close the door to escape the violence x,Jay A Errington,0,2021-05-02T20:12:49Z
18,UgzUt_taOma6dkoh6yB4AaABAg,"She used Johnny for money and Hollywood status, is it wrong of me that this pisses me off bad but what makes my blood boil is Amber Heard threatening Johnny's kids",Kassie Hanson,2,2021-04-17T15:00:22Z
19,UgwbuhtVvn7gy_4JBF54AaABAg,I am so glad he got before she killed him. God forbid if she has children 🙏,Patricia Rodgers,0,2021-04-01T12:23:01Z
