,id,comment,author,likecount,publishedAt
0,Ugw2vhkBEB0MwlskvnZ4AaABAg,She sounds agressive,Yesi 7861,0,2020-11-25T13:01:43Z
1,UgyimPKzuOSs6IND3e54AaABAg,mi placer mamis    talking  super cool en spanglish,Hernando Bonilla sudario,0,2019-09-04T22:40:32Z
2,UgzY6o4jrgill6FFRxN4AaABAg,"Amber Heard absolutely slays as Mera; and I love how she speaks in beautiful Spanish, just as beautiful as her.",Rodney Ives Collen,0,2019-06-04T23:07:00Z
3,UgyHnPVrBs4kSZrkmsh4AaABAg,"I really want Amber Heard Become my sister and replace my real sister she is nice and great ,  Amber Heard should talk on Justice League 2 and Ben Affleck leaving stuff .  DCEU aways have interesting cast than Marvel Amber Heard can say bad word to my sister would mind that happen in real life .",Squash Rex 62,0,2019-01-31T14:32:14Z
4,UgwN5lsSrWkqMnZmi4F4AaABAg,I had no idea she spoke Spanish. I'm shook. she speaks pretty well,Ultravioletx1,0,2019-01-11T04:29:44Z
5,UgwUW0yM_2wvT_0F00p4AaABAg,"wow, I could hear her talking spanish for weeks!!! love her #LaMeraMera",Isaias Barros,0,2019-01-09T05:10:10Z
6,UgzK3ecLsy4c6VdZlOt4AaABAg,Low-key impressed that she can speak spanish,PermanentHigh,6,2018-12-27T07:40:06Z
7,Ugx92x0g-hykuxqoZ9R4AaABAg,Beautiful and Smart 😍,BasileusRex,0,2018-12-25T02:14:27Z
8,Ugw4F-6cxBMWQGPNk5B4AaABAg,"!!!!! pregunta en ingles, contesta en castellano, ingles ....q onda!",Maxaxeman,2,2018-12-23T03:21:12Z
9,UgyvvRBdhNbHpLdZ8aJ4AaABAg,"Wow, she does it perfectly!",John S,3,2018-12-22T17:16:42Z
10,UgwyBMd8J4MuGBMzjqN4AaABAg,Spanglish 😅,Makrciana Makrciana,4,2018-12-20T11:01:27Z
