,id,comment,author,likecount,publishedAt
0,UgwMjRsvnYaZVSM3ylV4AaABAg,#JusticeForJohnny,Top 10 Beyond The Screen,434,2020-12-22T14:37:35Z
1,UgxhMmiyXgGlrgHgkvR4AaABAg,"""They won't believe you, because you're a man.""
~ Amber Heard

She is NOT a victim!",Amber 96,2,2021-01-07T16:25:04Z
2,UgxSOtcdvfH9is4Pr0d4AaABAg,An example of how a narcissist is tone deaf......,Lola K,0,2021-01-07T12:26:34Z
3,Ugzn5yM7oAwreG8uo954AaABAg,"Her words.  ""they wont believe you, because your a man"" .  Well that says it all.",pamela rosencrans,1,2021-01-05T23:25:44Z
4,UgzY8aN4Eitm8N_G4hx4AaABAg,Amber is the villian. I will ban her. Her movies and her products.,pamela rosencrans,0,2021-01-05T23:24:00Z
5,UgxV79TjQdbYWDhfCvl4AaABAg,"“They won’t believe you, because you are a man”

She is NOT a victim.",Luc Loubat,2,2021-01-05T18:55:38Z
6,UgyegXfWaSG86iuf-F94AaABAg,She’s a narcissist.,allil87,0,2021-01-01T21:03:08Z
7,Ugzsaol1z5afOn1D3I54AaABAg,"I really do want to know if these allegations are real or if she's just trying to destroy Johnny. But it does seem like there are a lot of people in Johnny's life. 

That are clearly not good influences. Maybe he just needs some time off but to hell with these b******. That woman especially is a psychopath!!",BlazinNSoul,0,2021-01-01T15:40:01Z
8,UgzuR-zpTidCbcJ77xp4AaABAg,"“They won't believe you, because you are a man”
 She is NOT a victim.",J M,0,2020-12-31T23:03:16Z
9,UgxXtjVOzM906mjvyzh4AaABAg,I could watch Amber heard cry every time I wake up and it'll put a smile on my face no matter what my mood.,SheDevil,1,2020-12-31T20:42:01Z
10,UgzbAB36Blwj7lyKYPJ4AaABAg,""" They won't believe you because you're a man "". # JUSTICE FOR JOHNNY DEPP",SheDevil,1,2020-12-31T20:35:15Z
11,UgysYwxL4MtpzFHhP7B4AaABAg,"""They won't believe you because you're a man"" 
-Amber Turd a p.o.c.",Crystal P,2,2020-12-31T18:41:03Z
12,Ugy57KFzEuYUy58jM914AaABAg,She will not be told what to do. She didn't even listen to the judge,Lorri Holder,0,2020-12-31T14:04:38Z
13,Ugz2w2GYSCa6dA8Mqg14AaABAg,"Please Johnny no more young Hollywood wanna-be's who just want that money. Please date someone your age, who gets it!",Kiersten Coleman,0,2020-12-31T05:45:12Z
14,UgyMawxA5LODn5WKFXV4AaABAg,Show us the like numbers..,crackercrazy01,0,2020-12-31T04:09:02Z
15,UgyxxvHU-yG6nGsx0G14AaABAg,#ScamberTurd is #NotAVictim,S Moran,0,2020-12-30T13:13:37Z
16,UgwhGX6TGuhe0j7M-9V4AaABAg,"""They won't believe you because you're a man""
She is NOT the victim",Lord Voldemort,2,2020-12-30T03:54:49Z
17,UgzqhmiLBsFGTwmot9V4AaABAg,"""They won't believe you, because you are a man."" 
She is NOT a victim.",Josef Maison,0,2020-12-29T19:22:01Z
18,UgxfLuIFCeGTV8_RF1l4AaABAg,"There is no time limit on being disrespectful in a Mosque, or anywhere else. Nor is there a limit on how disgusting AH is, apparently.",Julie Lea,0,2020-12-29T19:06:00Z
19,UgzNEDOM0zNJpEA7fVV4AaABAg,"They wont believe you because you're a man. 

Shes not a victim..",Matthew Maxcy,0,2020-12-29T08:08:27Z
20,UgxOBtXPKkVQieamDQV4AaABAg,10 years... she will be facing 14 soon in Aus 😂😂,Ray Linkman,0,2020-12-28T18:11:54Z
21,Ugzddp9OKT55jISF8HZ4AaABAg,She is the abuser. Vile woman.,Marta,0,2020-12-28T11:18:57Z
22,UgzON63lCYU6NvgCkLZ4AaABAg,She will not say sorry she does what she wants . Treats everyone terrible and disrespect Everything!,Lorri Holder,0,2020-12-28T03:56:34Z
