,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,Ugyd0fA9MH8LFB4YYS14AaABAg,•shårîs•,No,2020-05-12T22:40:03Z,0
1,UgzFBUnRjTvgYOgvXux4AaABAg,•shårîs•,No mames,2020-05-12T22:40:47Z,0
2,UgxKdyblg6bITWoCVC54AaABAg,webs36,https://www.youtube.com/watch?v=mf-mTfc10TY,2020-02-20T19:47:42Z,0
3,UgwJwpLxWlkwf0EPf9V4AaABAg,Rock Lee,"@Omar Deciga Primero no publiques esos comentarios, hay que tener seriedad en eso, segundo, no uses la palabra gay cómo insulto, homofobico.",2020-02-14T03:12:54Z,0
4,UgwJwpLxWlkwf0EPf9V4AaABAg,Omar Deciga,@Rock Lee el problema lo tienes tu !!!,2020-02-12T08:33:31Z,0
5,UgwJwpLxWlkwf0EPf9V4AaABAg,Rock Lee,@Omar Deciga Qué problema tienes???,2020-02-12T08:10:57Z,0
6,UgwJwpLxWlkwf0EPf9V4AaABAg,Omar Deciga,@Rock Lee tu también has de ser gay por eso te ofendio que lo dijera,2020-02-09T21:33:36Z,0
7,UgwJwpLxWlkwf0EPf9V4AaABAg,Rock Lee,Alta mierda tú comentario,2020-02-09T19:57:23Z,0
8,Ugw1CEnywC2Be7fNIDZ4AaABAg,Funko,F por Jack Sparrow xd,2020-02-07T04:41:31Z,0
9,UgxhYbR_QG3aMcXIZNl4AaABAg,ツEmmanuel,@Revive AEA Mongol 👍,2020-02-07T02:53:38Z,0
10,UgxhYbR_QG3aMcXIZNl4AaABAg,Revive,"Estos son los imbeciles que se cagan todo, y que cuando les pase, no estaran igual",2020-02-07T02:51:29Z,0
11,Ugy8G-LKbYoM7U8tm494AaABAg,Manuel Solano,@Fiorella Milagros Si es violenta pero como sabemos que el no,2020-02-08T02:42:45Z,0
12,Ugy8G-LKbYoM7U8tm494AaABAg,Fiorella Milagros,Escuchaste  loa audios reconoce  que fue violenta  pero para ella no es grave,2020-02-07T11:29:14Z,0
13,Ugy8G-LKbYoM7U8tm494AaABAg,Manuel Solano,Las personas cambian pero puede ser que la Amber este mintiendo,2020-02-07T08:49:31Z,0
14,UgzZPW4gQk4R02LSC0p4AaABAg,Osvaldo Sanchez,Ok,2020-02-06T17:39:20Z,0
15,Ugw_oK3LPmwLquyComB4AaABAg,Renata Ruiz,"@Agustin López Eso no es cierto, el feminismo no defiende a agresoras y lo de los hombres es por el hecho de que los propios hombres se burlan y no toman enserio a estos hombres por ser agredidos por una mujer.",2020-08-22T00:19:27Z,1
16,Ugw_oK3LPmwLquyComB4AaABAg,FOX PAX,"@PENELOPE ESCOBAR ROJAS  es falzo lo que dices,  cuando los hombres exponen sus problemas siempre las feministas son las primeras en  salir a quitarles importancia, a burlarce y a querer justificar infanticidios homicidios y agresiones acomodando a  las mujeres como víctimas y alos hombres como los malos de maneras  hipocritas  y ridículas. Es asqueroso  como sales  a decir que pelean por los derechos de todos y por el bien y el amor y la igualdad, cuando la verdad es que ala mayoría  solo las mueve el rencor el sentimiento de inferioridad y la frustración, el único medio de ""lucha"" que tienen es salir a dar lastima y acusar desde el anonimato, sin pruebas y llorar para que les crean. Lo único bueno es que cada ves  más  gente las ve como  en realidad son.",2020-05-04T20:04:44Z,11
17,Ugw_oK3LPmwLquyComB4AaABAg,Yessica mantilla quiliche,Haya!!!!,2020-04-26T06:17:08Z,1
18,Ugw_oK3LPmwLquyComB4AaABAg,PENELOPE ESCOBAR ROJAS,@ElPatoDiceCUAK No te entiendo.,2020-04-21T22:43:05Z,0
19,Ugw_oK3LPmwLquyComB4AaABAg,PENELOPE ESCOBAR ROJAS,"@🌸 Bunny Bunny 🌸 El feminismo busca que los hombres pueden expresar sus vulnerabilidades sin miedo a ser llamados ""afeminados"", ""delicaditos"" y demás. Realmente creo que el problema de esa relación fue no haberse detenido a tiempo. También creo que Jhonny por sus problemas con la bebida, nunca considero la magnitud de las agresiones mutuas hasta después de mucho tiempo. Yo todavía estoy aterrada de que nadie lo hubiese apoyado para contar la verdad del incidente del dedo.",2020-04-18T14:59:00Z,1
20,UgwWKFekc67-_M53kKJ4AaABAg,Bettyluz,"Yo soy mujer y soy feminista de las viejitas...mi mamá es agresiva, a mi hermano su exesposa lo golpeaba, aranaba, tenía moretones en su carita, perdio unos dientes....Y mi mama decia??? Porque ? Porque??? Porque estaba repitiendo el patrón...Las mujeres claro que pueden ejercer violencia y hasta la muerte, hasta suicidios.... los hombres deben ser respetados y protegidos también por nosotras. Por eso no estoy a favor del feminismo radical.... si tenemos mucho que luchar las mujeres pero no por eso tenemos derecho de maltratar a los hombres, son nuestros amigos no nuestros enemigos debemos poner el.ejemplo y tener huevos...si un hombre te maltrata bueno ahí es diferente pero si no...déjalo tranquilo.",2021-10-28T16:24:42Z,0
21,UgwWKFekc67-_M53kKJ4AaABAg,:u,"@Alhelí Olivares 🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣
Dioooooos CONTAME OTRO CHISTE 🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣",2021-05-28T17:38:02Z,1
