,id,comment,author,likecount,publishedAt
0,UgyRthoNiUuzPHL5Oa94AaABAg,Um Newsflash: she’s in it.,Maria Trekka,0,2021-07-19T15:53:05Z
1,UgxB6Yy0mKxfSeDXxmt4AaABAg,I SUPPER TO  EXCITED BOYCOTT AQUAMAN 2,the bean,1,2021-07-18T22:02:25Z
2,UgznPZzRhc6Q2fjZFvp4AaABAg,JD ❤️,Snow Queen,1,2021-07-10T21:52:52Z
3,Ugzwsk5ITSl2VT7SJlp4AaABAg,"I live in Austria and i'm in many Groups like JUSTICEFORJOHNNYDEPP , BOYCOTAQUAMAN2 , FIREAMBERHEARD and many more and this are ppl who know that A.H. is an AB and guilty for e.g. smuggeling the dogs, lying under oath, hitting Johnny w/Objects the last one was the Wodka who severed his Fingertip (she's scared him inside and outside 😓) .. only over 3,3 Million ppl (getting more day by day) from Austria WON'T SEE AQUAMAN 2 NOR FB3 !!! WE WANT & NEED JUSTICEFORJOHNNY ❤",Angelique Alessandra 🇦🇹,1,2021-07-10T20:17:25Z
4,UgyKpSk6fV1WJXp-_6Z4AaABAg,Will not buy or watch if she is in the movie. I like JD.an she is a joke,Betty Irons,2,2021-07-10T18:12:12Z
5,Ugy765FrpIVwk2YOtop4AaABAg,I’m surprised she wants to be in it I feel she’s already had her best acting roll in court !!,Lucy Roberts,0,2021-07-10T17:56:20Z
6,UgyFHLrTeAILDnFsWpV4AaABAg,Love Jason won’t watch this is she’s in it,Lucy Roberts,2,2021-07-10T17:54:57Z
7,Ugw8AWqpk_avscrHU2J4AaABAg,And she thought that having a child would change people's  opinion.......😀😀😀,Wendy Whitter,4,2021-07-09T20:15:55Z
8,UgwxPmL3atqoSkNFVbB4AaABAg,Well the only way to fired mera Sl** amber is to aim her and bo** no beauty look no movie to flim. Just saying😅,kk.,0,2021-07-09T05:18:35Z
9,UgzPZ5dsRKhyVrqRz_l4AaABAg,"#Justice ForJohnnyDepp 
#BoycottAqumam2 
#AmberHeardistheAbuser",Kay K,3,2021-07-09T05:02:12Z
10,UgyTsG-Pfn5t_7Y7Sdd4AaABAg,I will not see it if she's in it. I won't let anyone in my family see it either. She's disgusting. She's only where she is because of Johnny. He made her without him she'd be nothing!,Kathy Kimose,6,2021-07-08T22:23:49Z
