,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,Ugwfy_zyWFzLrxaraf14AaABAg,Serpent Lady,That is actually a terrifying thought!,2020-07-31T18:14:16Z,1
1,UgwjxLi3Lsvxm4dkYfR4AaABAg,emma Mc,Its not love its the person love doesn't do what monsters do,2020-07-02T17:40:23Z,3
2,Ugxo6XSW4IgBxcMvu-p4AaABAg,Jenni Aaltonen,@Stacey Vitale He isn't a child and could have said no. But I agree with what happened in the fights otherwise.,2020-07-11T14:39:08Z,1
3,Ugxo6XSW4IgBxcMvu-p4AaABAg,Stacey Vitale,Gicanda Thomas right?  Xanax is poison and she fed it to him like candy...,2020-06-30T09:16:06Z,3
4,UgzNR3EoMGCS1_msFxZ4AaABAg,KayKay2513,"I definitely didn't believe it when it first ""came out"".",2020-10-09T05:06:06Z,2
5,UgzNR3EoMGCS1_msFxZ4AaABAg,Tammy Rizza,"I wonder if he settled with her, was to keep their divorce out of the media. He asked her over and over to settle it quietly,  and she didn't want to. IMO out of greed on her part. Disgusting!",2020-06-17T13:35:21Z,6
6,Ugzn4S94YyfNLgBr95p4AaABAg,Mike deGruchy,Douche l’orange 😂😂😂😂,2020-06-17T13:11:57Z,0
7,UgwuvbzkKQ9gTgsynNh4AaABAg,Tanya,But then she got a bigger (diamond) ring,2020-10-06T19:04:26Z,3
8,UgwuvbzkKQ9gTgsynNh4AaABAg,Lisa Malin,@SEC yup!  He was just being typical cheeky johnny,2020-06-16T01:45:29Z,2
9,UgwuvbzkKQ9gTgsynNh4AaABAg,SEC,Well now that would make sense with the wording of it. “ a girls ring” that makes sense. Thank you!!!,2020-06-15T17:26:23Z,3
