,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,Ugwt5KbfMtj7q09iTWl4AaABAg,Christopher Lee Jackson,"Yeah, Heard isn't going nowhere, let's just face the harsh reality. Heard knows how to ""please"" those in Power. She got Musk's Billion Dollars, WB/DCEU still holding on to her and the Judicial System bending the knees to her. This is Lucifer in a Dress, ya'll.",2021-02-23T05:23:21Z,3
1,Ugwt5KbfMtj7q09iTWl4AaABAg,Wild Heart's Can't Be Tamed,"@Anthony M I agree. I have seen how she acted in the flesh with my own two eyes and she makes rude comments and harasses JD fans whoever speaks out for JD I should know very well cause as a matter of fact I may have ot harrassed by her today alone behind a fake JD account makes me sick they say JD is the one with the smear champain I can say hell no to that rumor AH is ruthless and burtal I got a full taste of her today on another video saying I  wintessed the abuse and I would come out and testify mutlilpule of so called  JD ""fans"" attaked me after I said I have wintessed the abuse between the two of them. she triggers my anxity through the roof true JD fans would have never spoken so poorly to me I know that for a fact right now AH is in despo mode she has no where else to hide and I sure as hell wont shut up I saw her abuse JD she can threaten me all she wants but I never back down from a fight and I will also have my day on the stand soon to speak how ruthless and burtal she really is!",2021-02-23T03:20:45Z,3
2,Ugwt5KbfMtj7q09iTWl4AaABAg,Anthony M,"I understand personally. But it's really double standard. Johnny was contracted with Fantastic Beasts and Pirates. But they had no problem firing him and suggesting he be replaced immediately. So if they had any issues firing an abuser, they wouldn't have acted so promptly on Johnny's case. I'm not suggesting she lose her job. But if they treated the situation so quickly with one person that they knew would in fact receive backlash for accusations. How should evidence in a civil case be treated differently. Just the scewed logic of Hollywood irritates me.  Clear evidence she is a terrible person but she still gets a place in the movie? She doesn't deserve 2 seconds in that movie. Let alone a reduced role. Bad behavior should not be rewarded. Most especially when there is clear evidence of it out in the public view.",2021-02-23T03:09:42Z,2
3,Ugwt5KbfMtj7q09iTWl4AaABAg,Nerdette's NewsStand,@da foocha thank u!,2021-02-23T02:56:12Z,2
4,Ugwt5KbfMtj7q09iTWl4AaABAg,Nerdette's NewsStand,@J Threefingers ur awesome!,2021-02-23T02:56:05Z,2
5,UgxKvyjALkeVDxxW9Xp4AaABAg,NastyNick1967,"@Nerdette's NewsStand Oh, bollocks! Really? I was hoping this might have been a bit of a silver lining. But wouldn't it have been great?!
Love you,
Nick",2021-02-26T23:31:40Z,0
6,UgxKvyjALkeVDxxW9Xp4AaABAg,Nerdette's NewsStand,We got this covered is a joke site,2021-02-26T22:43:44Z,0
7,UgwBUq4N9Ze7tv4mWtB4AaABAg,M G,"mistake not going to see movie, the public, the millions who sign the petition to boycott will not use their wallets. Wrong is wrong, period",2021-02-23T13:04:31Z,0
8,Ugz9ifUHjkaS9-tPxWN4AaABAg,LaraCroftEyes1,Do like how you called out Amber lashing out like a rabid dog.,2021-02-23T03:32:26Z,0
9,Ugz9ifUHjkaS9-tPxWN4AaABAg,Simon Grey,@LaraCroftEyes1 My bad.,2021-02-23T03:01:32Z,2
10,Ugz9ifUHjkaS9-tPxWN4AaABAg,LaraCroftEyes1,Aquaman 2 hasn't even begun filming yet.,2021-02-23T02:29:50Z,2
11,UgzoreZ-Rjsu3kxZX0l4AaABAg,Nerdette's NewsStand,Aww 🥰,2021-02-23T03:39:33Z,0
12,UgzP1sS7_03_xyjMqTh4AaABAg,EAprima,"WB doesn't care. One of the worse things you can do in the US is messing with the kids. Amber messed with the kids in a huge way and yet WB STILL doesn't do anything about it. All they care about is money and only doing things their way. They don't care about moral, being a role model or anything like that. If a killer is praised by the sick media, WB will hire that killer in the hope to generate money.",2021-02-23T02:55:55Z,4
13,UgwO9jE2MAnghfx5lWR4AaABAg,My self,I agree.. I couldn't stomach watching Amber Turd who is pure evil play a hero??? No.,2021-03-02T15:52:05Z,0
14,UgwO9jE2MAnghfx5lWR4AaABAg,Sunshine,"I'm not upset, just not gonna watch this. However, I am upset because I just found out the case is delayed until April 2022, that really pisses me off.",2021-02-24T00:12:35Z,0
15,UgxvYzahhuM61PlVZH54AaABAg,Lil Poetboy,"@Nerdette's NewsStand im looking forward to being able to provide financial support, as soon as im a bit more stable. *thumbs up*",2021-02-23T03:40:26Z,0
16,UgxvYzahhuM61PlVZH54AaABAg,Nerdette's NewsStand,Thats... an amazing compliment thank you,2021-02-23T03:10:12Z,2
17,UgyyR_5oATXsyCz6RjF4AaABAg,PandaStar,I'm fanboying out now that nerdette gave me my fifth like! #fanboyPandaStar!,2021-02-23T03:41:59Z,0
18,UgxZpE57KbktujYWzGh4AaABAg,Slz317,"All of our money adds up when we stick together. 😉 I will not be watching it either, with her in it. Unless I can find it for free...lol",2021-02-27T05:55:14Z,1
19,UgxZpE57KbktujYWzGh4AaABAg,Gee Dee En,Add our $40 to that!,2021-02-23T15:27:15Z,1
20,UgxZpE57KbktujYWzGh4AaABAg,PICK&MIX GAMER,Yeah same here never seen the 1st one because of what she accused JD of so won't be  missing much can always get stills of Momoa on google images without AH I wonder how he will feel working with AH now after everything that has been proven ?,2021-02-23T13:13:51Z,1
21,UgxZpE57KbktujYWzGh4AaABAg,Max Rodz,Add my $20 also...just can't support such a person,2021-02-23T05:42:55Z,3
22,UgxZpE57KbktujYWzGh4AaABAg,Fenrir The ice wolf,Same here man.,2021-02-23T03:16:24Z,3
23,UgyCthNEhSQpKQFbhOd4AaABAg,Jake Chapman,Hell yeah haven’t. she said enough crap to Depp while he has awesome acting career and people like him,2021-02-25T03:56:39Z,0
24,UgzSdSvbEUA7_dPXm9d4AaABAg,Midnight Thunder,"@Lil Poetboy Yeah, she is too short. Mera have to be played by a 5'7"" to 5'11"" actress.",2021-02-23T02:18:30Z,1
25,UgzSdSvbEUA7_dPXm9d4AaABAg,Lil Poetboy,"@Midnight Thunder ok well  , the height difference alone is proof why Emila can't work as Mira",2021-02-23T02:09:17Z,1
26,UgzSdSvbEUA7_dPXm9d4AaABAg,Midnight Thunder,"5'2""",2021-02-23T01:55:56Z,1
