,id,comment,author,likecount,publishedAt
0,Ugz2slvQ8wthRpQV4Vp4AaABAg,"Bardzo dobrze, że Johnny nagrywał kłótnie, bo nikt by mu nie uwierzył. Ktoś mu dobrze doradził, żeby rejestrował rozmowy z nią.",DarkMatter,0,2021-09-01T14:35:04Z
1,UgxQjnx1gTDtjExUGE14AaABAg,nadałaby się pani do podcastów! a tak w ogóle to mądrze pani mówi 😅❤️,ɐʞuɐzns,0,2021-02-27T00:06:36Z
2,Ugw5YSQZfmDA_yWjau94AaABAg,"Nie rozumiem ...14lat był z Vanessą i nie mieli ślubu. Poznał Amber i się z nią ożenił...po co? mógł z nią zamieszkać i zobaczyć jaka ona jest. Nie jestem jego ogromną  fanką ale uważam, że Amber chce go najzwyczajniej w świecie oskubać z kasy.",Dorota Hołubowska,0,2021-01-31T21:54:51Z
3,UgyEoCoHKtMqJXIKLdB4AaABAg,"Właśnie ostatnio chciałam posłuchać na ten temat coś konkretnego, aby wyrobić opinię.",Witchy,0,2021-01-12T06:26:51Z
4,Ugx-NHk6ibzIb422B8Z4AaABAg,Mogłabyś robić więcej takich filmów ❤️,Salen Alinova,1,2020-12-31T15:48:09Z
5,Ugz4CxEay14mNWOBDEl4AaABAg,Gdybyż tak ktokolwiek analizował choć jednego mężczyznę podejrzanego o przemoc w naszym kraju ...: -D Mam na myśli odpowiednie służby i media i społeczeństwo. Filmik fajny i to jest  miejsce dla takich analiz dla osób zainteresowanych ale śmieszy mnie ten szum wokół Depp'a w ich kraju i środowisku :-),Czarna Inez,0,2020-12-20T09:56:11Z
6,UgxtP1c2gDJr_oxGFWp4AaABAg,Codziennie ‘wychodza’ nowe filmiki w tej sprawie- ale ten jest mega: https://youtu.be/ELxVhdbHr7I,Kate Vernile,0,2020-12-17T07:32:28Z
7,Ugw9yc7Q0qBqKEcBjA54AaABAg,Jesteś naprawdę inteligentna.,Lily Mclevis,5,2020-12-16T20:57:09Z
8,Ugyw1aQc5CBXe_hmasx4AaABAg,"Misia, Aquaman, to DC!!!!!!!!!!! :P Shame on you!",corpus delicti,5,2020-12-16T20:06:01Z
9,UgwCIsXNAbC_rKnRiHB4AaABAg,w kazdym razie... w kazdym razie... naduzywane slowo.,Agnieszka Rolak,0,2020-12-16T19:11:14Z
