,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,UgwJddHzoA6xt5fbsRB4AaABAg,Felipecss,Sem,2020-02-17T13:05:59Z,0
1,UgwJddHzoA6xt5fbsRB4AaABAg,Emanuele Silva,Não,2020-02-08T10:24:29Z,0
2,UgwJddHzoA6xt5fbsRB4AaABAg,Mariane Vargas,"Sem, o que interessa é o áudio deles mesmo. E assim não vai te dá tanto trabalho.",2020-02-04T00:05:51Z,6
3,UgwJddHzoA6xt5fbsRB4AaABAg,Rockyy Lima,"Pode deixa sem na minha opinião, ele só faz conclusões sobre oque é dito é e eu acho que cada um poder chegar a elas sem precisar dele",2020-02-03T22:05:24Z,21
4,UgwJddHzoA6xt5fbsRB4AaABAg,Ana Clara Xavier,Com pfr,2020-02-03T17:09:45Z,7
5,UgwGMuzTjHdKF32F-qV4AaABAg,Aquele que observa.,cuie sendo cuie,2021-11-11T14:18:58Z,0
6,UgxH4eBuha32FE97uF54AaABAg,sarah sasa,Teu cu,2021-07-06T00:53:38Z,3
7,UgxQgh8N7OT4snnu3sh4AaABAg,Luanda Souza,Eu do graças a Deus que eu sou brasileira,2021-10-08T01:09:44Z,0
8,UgxQgh8N7OT4snnu3sh4AaABAg,Joao dudu,essa mulher adora falar fuck ...,2021-05-29T01:23:57Z,0
9,UgyIXk7ly7cqQuXL9wF4AaABAg,soumeeei,"QUE?!
ela foi abusiva com ele e acabou com s carreira dele, ele merece justiça.",2021-05-01T17:52:00Z,1
10,Ugzv4Mp_EKsWErnLV4V4AaABAg,Formiga Azul,"Sim, sem montagem",2021-02-05T10:42:05Z,0
11,Ugw7w6vlYaZvkmvCtHF4AaABAg,Eduardo Henrique,Ele sabia que estava sendo gravado.,2021-07-15T19:30:46Z,0
12,Ugx5YZxeGnVe5a9Bqsd4AaABAg,Aquele que observa.,"A diferença é que quando um homem faz exatamente a mesma coisa que a Amber fez, vocês mulheres chamam de machista, tóxico, abusador, agressivos e outros adjetivos negativos, apenas a mulher no relacionamento moderno pode ter o poder, a agressividade.",2021-11-11T14:23:21Z,0
