,id,comment,author,likecount,publishedAt
0,UgxVkWWM_JzK8MFgcvZ4AaABAg,What the hell are you doing ET Canada - publicising an abuser? Sick.,J C,1,2021-10-05T23:46:22Z
1,UgxsxUxEnXczv1r7d5t4AaABAg,No other actresses were found for Nadine besides her? That's unfair,Сова Томпсон,1,2021-06-09T15:16:47Z
2,UgzLgL0MWlHd1v_QkWF4AaABAg,X,Joey Lopez,0,2021-06-06T12:18:06Z
3,UgzWNGexakQ0dBbPVnl4AaABAg,"'They wont believe you, because you are a man' Amber turd

She is not a victom",shym kumzhh,1,2021-05-25T19:15:11Z
4,UgwC_6noGITF4zsj5_54AaABAg,Pure evil,Latch Baldeo,2,2021-05-08T14:19:58Z
5,UgxSfqNAnOzqRCOHiWR4AaABAg,"What's good having a pretty face with a ROTTEN heart
A.H needs to be brought to justice and boycott her from all movie franchises",Ella Wirawan,0,2021-04-13T14:19:45Z
6,Ugyu3G7mdebh9FdgHvF4AaABAg,"No it´s not because it´s a pandemic show, it´s because of AH ...

“They won’t believe you, because you are a man”

She is NOT a victim.",Proposal,0,2021-04-11T14:19:17Z
7,UgwIGZwDlI8j-kHpX3h4AaABAg,"Amber Heard Should Be in Jail, Not in a Movie",ep300373,3,2021-03-23T06:19:00Z
8,Ugxh_SyUPd6XADH9zXR4AaABAg,"If she’s in the movie I definitely won’t be watching it, she has set the women’s movement back decades with her proven lies.",Able Rides,0,2021-03-19T23:50:15Z
9,UgxMGiHmTXbjb93czTJ4AaABAg,No one likes her. She is NOBODY. If there were milion thumbs down I would hit that asap. #justiceforjohnnydepp,sanya_is_watching,0,2021-03-11T16:05:32Z
10,Ugw0-_N49adWJmenSQp4AaABAg,"Aside from the obvious and moral reasons no one should hire her, they should also realize that anything they use her and will be overshadowed by the dark cloud that she’s created. Just look at these comments they are all holding her accountable because she refuses to admit she’s done anything wrong and is still playing the victim all this time later after having virtually everything she’s ever said debunked",StaceFaceee,0,2021-03-02T12:21:59Z
11,UgwI48WcorpfpMhNAll4AaABAg,TURD,jnyfumare,2,2021-02-28T00:28:55Z
12,UgyNuX_MzHHhl-qUkeJ4AaABAg,Amberrassing,_16dha,0,2021-02-26T09:39:42Z
13,Ugza-KvYed4-wkS71QB4AaABAg,"“They won’t believe you, because you are a man”
SHE IS NOT A VICTIM",_16dha,1,2021-02-26T09:38:59Z
14,UgzxAGPG5dVcahIam7h4AaABAg,Boycotting this series because of Amber Heard 🤮🤮🤮🤮,Princess Afan,1,2021-02-21T05:49:50Z
15,UgziOZr7b6gMuOHOSn14AaABAg,"It’s disgusting that the media is giving this Monster a platform.  The Stand has received horrible reviews and has horrendous ratings and that’s exactly what they deserve for casting her in it. 
Supporting AH has got to be the stupidest decision that Stephen King has ever made",Linda Landry,0,2021-02-20T04:37:28Z
16,UgyFHcVB314NGI1e4k54AaABAg,LOL Her kitchen's a mess! Anyone else notice the pile of dishes in her sink? 😄,nahndeskript,1,2021-02-16T20:40:44Z
17,UgyisUJ6a0Q_r9XBFtp4AaABAg,"Brah the Like/Dislike Ratio! 
#JusticeforJohnny",k. _nf,1,2021-02-16T04:34:05Z
18,Ugxw-vPV9q1l5-NfkoF4AaABAg,Was enjoying this until you went and ruined it...... giving a big thumb down now see you hired AH,Ange Carter,0,2021-02-08T08:50:59Z
19,UgxARury6rppm1-oTuF4AaABAg,"We know what you did. Manipulating Youtube data is inmoral, dishonest and unfear.",Ana Lucia Camacho,1,2021-02-07T18:44:57Z
20,UgwtR4PS-PxKcgnM9-h4AaABAg,"It has come to my attention from across media , info sites and other platforms 
Amber heard is now alone with companies that despite knowing the true intentions behind her , they still side as it all about the cash to them and her

It's one thing that mens rights are also taking action and YouTube and people, 
But when you got even the feminist team joining in to give voice ""this person didn't represent us"" you know you have a army against her

More then 3.m sign to take them down and she calls us fake , 

Further more when audio evidence comes to light the Hammer was ripped from his job but yet heard has hers when Admitting to the crime says alot about the companies and how divided everyone's rights are 
None the less the 7 m cash she was suppose to give to the hospitals , could has saved lives but she kept it to let the kids suffer 

For the people who read this 
Males who side pleases comment 🚹
Women who side pleases comment 🚺
But most importantly,  men and women rights post 🚻

We need all the support to stop this monster",TD The Comedian,0,2021-02-06T22:07:55Z
21,Ugylsw2KpuvjR36aLmR4AaABAg,If she says ummm one more time 🤮🤮🤮🤮🤮,EveningShade,0,2021-01-30T05:38:22Z
22,UgztQEIUoe1etvZNMFR4AaABAg,JUSTICE FOR JOHNNY 💜💜💜💜💜💜💜💜💜💜💜💜,EveningShade,1,2021-01-30T05:37:21Z
23,Ugy4Fz3Slr0wPQFVysh4AaABAg,Why why why is 👺amber 🤮heard in this!?!?!?!?  Talk about instantly NOT WANT TO WATCH SOMETHING!! 🤢🤮,EveningShade,0,2021-01-30T05:35:40Z
24,UgxvT9eEjSRy725N5_p4AaABAg,🤮🤮🤮🤮🤮,Adrianna Moraga,0,2021-01-24T20:29:56Z
25,UgwN7KC58SmVj5XjRWZ4AaABAg,If she were a man so many (especially Hollywood) would have spoken up against her and stood up for JD. She is an abuser and yet here we are. As a feminist these double standards disgust me. #amberheardisanabuser #guiltybyassociation 0,Carms,0,2021-01-22T07:08:28Z
26,Ugz25VeHZtqrOzoXMpt4AaABAg,"pshyco
 look how she behaves!",Havana Road,0,2021-01-22T05:24:12Z
27,UgzwS9L_avDyFNVkomd4AaABAg,They won't believe you you're a man,Callye Jamerson,0,2021-01-21T20:57:07Z
28,UgyrgspmOmxJ_MaCxSl4AaABAg,"“They won’t believe you, because you’re a man.”

She is not a victim.",Oasis Cultivation,0,2021-01-18T21:15:17Z
29,Ugx493Cfha_Qvqwf5ct4AaABAg,"Sorry to see how what looks like to be an amazing miniserie, it's ruined by the fact AH is in it! I won't be watching it, she doesn't deserve to be part of any cast, she's an evil person and I am waiting for JUSTICE.",Natalia Castro,0,2021-01-18T17:38:55Z
30,Ugyy2oxSLESFHKKWb4J4AaABAg,shame on them for giving her air time.. she is a waste,SandySay,1,2021-01-16T01:46:00Z
31,Ugy3JteRy8NS8U7tW954AaABAg,amber heard is human trash,SandySay,1,2021-01-16T01:45:23Z
32,UgxNZN_qUoQAUQEnWIB4AaABAg,Amber heard is NOT a victim. SHE IS the abuser. #justiceforjohnnydepp,SheDevil,0,2021-01-12T22:45:01Z
33,Ugxnap6aKrF0QLDRlOJ4AaABAg,#justiceforjohnnydepp #shutherup,SheDevil,1,2021-01-12T20:14:54Z
34,UgwI2MGN2z6xttWyJWl4AaABAg,"I just unsubscribed , Amber ,you are an embarrassment.. I survived my abuse, my sister didn’t. CBS should have recast your role. I can’t stomach supporting anything you do",Whitney Maples,0,2021-01-12T05:04:40Z
35,UgypaVfijRIR44SZVo14AaABAg,"“They won’t believe you, because you are a man” 

She is not a victim.",The Black Pearl,0,2021-01-11T12:36:41Z
36,Ugz_-HZ4qLVNGMkiGSN4AaABAg,The stand is subliminal cuckery,lyric Cook,0,2021-01-11T12:18:33Z
37,UgyhYzmGySfXMKEHnpx4AaABAg,Boooohh Amber 🖕🖕🖕🖕,Criss Barrientos,0,2021-01-09T20:18:13Z
38,Ugzp0h7BF1KYa1KVSLJ4AaABAg,"""They won't believe you, because you're a man""

She is NOT a victim.",Jay Vicky,1,2021-01-09T20:05:32Z
39,UgwIta8wFfoo2SJH8Ad4AaABAg,#justiceforjohnny,Megan Pipkin,0,2021-01-09T18:48:11Z
40,UgxrONCIdnXLPpIX31B4AaABAg,"""They won't believe you, because you are a man""

She is not a victim.",Emmily Louise,1,2021-01-09T02:54:12Z
41,Ugw6JT9gw8gPHgb-efJ4AaABAg,It’ll tank,Take Me To Your Leader,0,2021-01-08T23:03:35Z
42,UgyrJbrsrvBt2Ng-Bu54AaABAg,"Watching her after everything we know she did to JD is really annoying , the craziest thing to me is that she is really bad in it. So why her ???",T B,0,2021-01-08T15:35:58Z
43,UgzYqLtE-qaGuli0Xzd4AaABAg,Hey ET I hope you took notice of the number of dislikes and negative comments. You can do better by not being a simp.,Saif Mahmud Ishtiak Shushaan,0,2021-01-08T09:00:30Z
44,UgzMDvAjfhPys3Rb-bV4AaABAg,I can’t even 🤮,Karen Salazars,1,2021-01-08T01:24:25Z
45,Ugybk-HO4MsxlNp9qE54AaABAg,Justice for Johnny,DeleteYourself,0,2021-01-07T17:45:37Z
46,Ugw8b-b6M7oSVkm1sB94AaABAg,"They won’t believe you, because you are a man” 

She is not a victim.",whiteshadow67,0,2021-01-07T14:35:25Z
47,UgwktNhVN7umPTwaNJ54AaABAg,"“They won’t believe you - because you’re a man” 

Johnny deserves justice - stop using feminism as a crutch. what you are doing is evil and vile. Repent and atone for your sins to Jesus and he will save you from Karma!",God-First-Studios,0,2021-01-07T10:50:57Z
48,UgxtIpoCIXaMJnYhfyF4AaABAg,Imagine liking this video,Peter Chu,0,2021-01-06T23:28:39Z
49,UgyrMGAlOD4QzJ7Xe3d4AaABAg,#IBELIEVEINAMBERHEARD💓💓💓😍😍😍,paolo santis,0,2021-01-06T19:58:49Z
50,UgzAd0cJaKt_C2W1dNl4AaABAg,"""They won't believe you, because you are a man""

She is not a victim.",Semlasupreme,0,2021-01-06T19:57:22Z
51,UgwFrZ5X_On56VAeUsB4AaABAg,No The Stand for me because of Amber . Sorry i love the Stand and then i hear that Amber is in it .,Pylot206,1,2021-01-06T19:34:19Z
52,Ugzwk3wed-p4PyEzMPV4AaABAg,"“They wont believe you, because you y a man”
Amber Heard. She is no victim. She is the prepetrator.",Natalia Hernandez Ortega,0,2021-01-06T15:51:46Z
53,UgzC_J8C6qg81ZR9NfN4AaABAg,Justice for DEEP,Natalia Hernandez Ortega,0,2021-01-06T15:49:29Z
54,Ugxob25UoTOPYxxBWd54AaABAg,Men and women don’t like her! A liar and a abuser by her own words,Seth Erin,0,2021-01-06T10:25:12Z
55,Ugy-hfV2ZBPyemfK13h4AaABAg,Booooo amber justice for johnny,Stella STARZ,0,2021-01-06T03:39:57Z
56,UgwNqfpcrYW2hol8W-p4AaABAg,Amber is in the series? NOT GONNA EVER WATCH IT. 😂 Stop hiring abusers!!,Toyi,1,2021-01-06T03:35:24Z
57,Ugw9101W5e81ACKvzkB4AaABAg,#justiceforjohnnydepp,scattihatti,0,2021-01-06T00:19:54Z
58,UgyE7jB9rl0--53y9rp4AaABAg,"Heard STOP LYING ABOUT JOHNNY DEPP. WE DONT BELIEVE YOU. JOHNNY DEPP IS A STAND UP GUY AND A GREAT ACTOR. You Heard are a LYING NO TALENT ABUSER. AND HEARD YOU SHOULD BE ASHAMED OF FAKING ABOUT BEING A VICTIM . YOU'RE FAKE AND PATHETIC. I HOPE YOU GO TO JAIL!!!! 
JUSTICE FOR JOHNNY DEPP!!!
Johnny Depp is INNOCENT!!!",Austin Dreher,0,2021-01-05T23:59:08Z
59,UgyrTCp97Socp4wPqOB4AaABAg,I'm just on here to mock this very practiced liar......  And I am actually a DV survivor. Her time will come......  God will not be mocked like this. #teamdepp,Mac,1,2021-01-05T22:45:59Z
60,UgxXd5OOeem8Gn_xsgV4AaABAg,Never will watch anything from this liar!!! Poor Johnny Depp.   She just mad she couldn't use him anymore,Just A Girl,1,2021-01-05T16:08:48Z
61,Ugw4p5PAzOI1PCE2ySN4AaABAg,"“They won’t believe you, because you are a man” 

She is not a victim....  and I am NOT A BOT!",Amie Nash,0,2021-01-05T13:39:11Z
62,UgwYUAVg2ef33NqTsy14AaABAg,Ella no es una víctima,Darwin Ramirez,0,2021-01-05T13:33:05Z
63,UgzStIpPPpWW1O581tl4AaABAg,"“They won’t believe you because you’re a man”
She is NOT a victim",Diproc,0,2021-01-05T11:30:41Z
64,UgxM-IxoZmMGV8Mu_w14AaABAg,"“They won’t believe you because you’re a man”
She is NOT a victim",Disaproved by everyone,0,2021-01-05T08:31:02Z
65,UgyparBK0KtBIy6U7_l4AaABAg,"she probably did something behind the scene to win that case 






if u know wat i mean wink wink",Yvain Lackery,0,2021-01-05T07:30:00Z
