,id,comment,author,likecount,publishedAt
0,UgxiDipE8fVptmCQXbB4AaABAg,"I think the best part of this is the Sanctions. The amounts are not crazy big, but it sends a clear signal: the judges are DONE with letting Amber Heard behave like a spoilt brat. It draws a line in the sand, it lays down the rules for her and her legal team. Play by the rules, don't waste any more time, or the court will make it hurt. I think sanctions should have come sooner, but better late than never!",Daniel Lamb,0,2021-11-17T01:09:35Z
1,UgyNlo--6Gi4KHHvW_x4AaABAg,I hope he wins. Then he go back to UK to overturned his injustice court decision.,Sharon White,0,2021-11-06T21:48:23Z
2,UgzGKqmc25vfkzTScNZ4AaABAg,Feedback. It sounds like you are moving around. Your voice get loud and quiet- LOUD and... quiet... I can't follow what you are saying.,Tanya Owenby,0,2021-10-05T04:23:19Z
3,Ugyq94iOIciwUFH4MWh4AaABAg,"YouTube will look very bad in years to come a long with all other entities that favor people based on contemporary ideas of who is deemed truthful and not by a fair and fact based definition as demonstrated by long established norms of the American legal tradition. And once again trial by media fails to deliver even the basics we expect from any trial, which is the truth.",Rob Slowinski,0,2021-09-19T08:18:13Z
4,UgwCsfCwy8IB7E-h8Ld4AaABAg,9 months later and she's still dragging this on. One of these days my friends.,R3DN0V4_08,0,2021-09-02T03:11:54Z
5,Ugw9gds2CrOF618RcLJ4AaABAg,So nice to see truth unlike our other news groups that won't even run truth,Cindee paul,0,2021-07-28T16:43:20Z
6,UgwAX8jO-N1L9Uf-xTV4AaABAg,JD RISES !! Amber falls!!,Wrathful Coma,0,2021-07-24T14:58:58Z
7,Ugz9wwSYbaPyQQCSarx4AaABAg,"This whole mess has got to be stressful, especially with the job losses our favorite actor had to endure because of this vindictive, childish B word.  She's being difficult and could be decent and fair about this if she just chose to.  She's not acting like a regular, mentally healthy, functioning adult.",Marta Womack,0,2021-05-25T12:10:35Z
8,Ugysh2KDb3tb8porLZl4AaABAg,We in this together Johnny Depp I’m standing be side you all the way thank you for speaking for your self on being abused and I’m a survivor of abuse my self and and for other survivors of abuse justice for Johnny Depp amen 🙏,Dunamis Espada,0,2021-05-25T00:39:54Z
9,UgwBdlobeatHCVOclrZ4AaABAg,TUG: do you think once she's proven the abuser & is publicly humiliated; that she attempt to permanently harm JD?,Cindy Moss,0,2021-05-13T19:39:09Z
10,Ugz5j4DkQ5oJxIXcO5V4AaABAg,"When, not if, he is vindicated; movie studios and directors who sided with HER will regret their decisions. WB & Disney; along with Netflix will have to issue apologizes. And JD doesn't have to be in your movies. He was the victim. He was abused. Hollywood & the Movie scene turned their back on him. His FANS knew from day 1 who & what she is. Drive Angry, not just a movie role for HER she embodies her character for a lot less honorable reason. I love Momoa but can't give her a dime for A2. They should've written her out. Team Johnny! Justice for Johnny!",Cindy Moss,0,2021-05-13T19:21:24Z
11,UgyoJNGA5MoFOxNmE7t4AaABAg,"You cant read a declaration line by line and say its Ambers actions or words these are her attorneys tactics to quash a statement.  Its a simple court maneuver if you cant prove it otherwise get it thrown out, if anything it just shows how thin her case really was.",John Deskin,0,2021-05-10T06:38:43Z
12,Ugyu5cYzFSuQln19q394AaABAg,"*Sees title*
Me: Oh my God it's finally happening!!!

*5 months ago*
Me: Oh...",3ft Ninja,0,2021-04-25T08:13:03Z
13,UgymtLRG_myQWjArVbN4AaABAg,"I'm happy for Johnny. Here in Ottawa , Canada we punish and violate those who speak the truth. If my case ever went to court I'm sure it would be the biggest law suit in Canada's history! Explains why I'm only entitled to abuse. Why should a person be held criminally responsible yet that same person is denied any and all civil rights! Canada government and police forces are big supporter's of abuse towards women and children! The new chief of the Ottawa police is only interested in ""black lives matter"" only.  It seems to me it's pay back to whitey.  Mr. Pooran's office said ""multiple criminal charges should be laid against several officers and others as well as several civil suits but we can't help you! Several other law firms said same thing. WTF!!! Canada is so two face!  I'm sick of being stalked by dirty ass cops!",Joanne Massicotte,1,2021-03-08T17:53:44Z
14,Ugz8HKX25uukSn0_gSx4AaABAg,She's straight TF up TAINTED,Guillermo Alfaro,0,2021-03-07T10:14:29Z
15,UgwvS1rAwC4FW4X4ueJ4AaABAg,I am praying for Justice for all. Real Victims.,Ocean,0,2021-03-05T02:00:10Z
16,UgzYsHlPTDOqxo3ZuNZ4AaABAg,1.44 before you finally shut it an get on with it . jesus christ,jimmyboy nottknown,0,2021-03-03T21:54:35Z
17,Ugxlf22fIHhwtXXjK-F4AaABAg,Is this sheldon from big bang,Beast Kganyago,1,2021-03-03T05:56:02Z
18,UgxvBCuR5ptr6E08rUV4AaABAg,i love how they arent showing this on any news outlets because they dont want to show the female stars getting showed that they are the abusers,Dustin Summers,0,2021-03-01T02:58:15Z
19,Ugzy7Ug5x44JYsoFnB14AaABAg,It’s funny because almost your whole channel is built off of amber heard and Johnny depp case,BEAST GOD,0,2021-03-01T01:06:04Z
20,Ugx-N5xzviBInBmhNOR4AaABAg,"Holy s..t . Amber has a BORDERLINE PERSONALITY DISORDER. I was married to a super beautiful woman just like Amber just Brown Colombian,  for 8 years and it was 8 years of hell. (we have 2 kids together so I had to put in the time) My ex-wife got looked up in the looney bin for 2 weeks where the psychiatrist told me she offers from Borderline Personality Disorder. And what Jonny is saying he went through. It's clear as crystal that Amber has BPD. 
My wife was very fiscally and verbally abusive against me and everything wrong in the world was my fault all the time.  She was either super happy and smiling making the world fall in love with her and did switch to the worst Bitch ever for the smallest thing. IT WAS HELL!",Condor Gebecke,0,2021-02-28T19:13:33Z
21,Ugxdv_P4gvi51OJxwXV4AaABAg,"earlier, not ""later in the case""",Jacob S,0,2021-02-25T17:44:02Z
22,UgySw7C6oGO5s6DOWKF4AaABAg,"Can't believe I share a birthday with AH, 😳😭😢",Ghana Crypto Gurl,0,2021-02-25T14:14:58Z
23,UgxHZN87y4Y_m6XcD_t4AaABAg,"Shes quite the ideal batch b..... you could make a movie out of this , but there's no one like her WOW. Scary.🙈🤪🤯🤕🤬☠ pick one. Absolutely insane she is( Jennifer Heard )Howe Stay far away from this chick.",Kathy Hayward,0,2021-02-25T07:06:01Z
24,UgyoYYRikGjBc2ztVFd4AaABAg,"He gave the $100,000 not AH to CHLA!",Bernadette Burgoyne,0,2021-02-25T03:47:52Z
25,UgzGjoyuAIEtMwst00l4AaABAg,A.T.,ErdbeerZwiebel,0,2021-02-23T18:44:14Z
26,UgwnmNj1WWjAJ7J0TAh4AaABAg,Yay for Johnny Depth,AISHA NuSoul,0,2021-02-21T06:20:04Z
27,UgwC2SPZNeSq_w-8Gn14AaABAg,OK! TRUE!,Rokza Habsburg,1,2021-02-20T21:21:26Z
28,UgzM3r_ZJocq1pRplkp4AaABAg,Why would ANYONE watch a Pirates movie that doesn't star Johnny Depp as Captain Jack Sparrow?,a rollingstone,0,2021-02-20T16:31:48Z
29,UgwuvKsnvxIcyqP6hLl4AaABAg,"Well, today is a good day, for I have discovered ThatUmbrellaGuy & his channel👍👍",Toby McGroby,0,2021-02-20T03:03:39Z
30,Ugy2hPaBtVHf6r99z5B4AaABAg,Amber the qreen of lies.,langbo9999,0,2021-02-18T17:24:22Z
31,UgwVdK-EksnFhVuYgdZ4AaABAg,"Good for him too bad for her and i say it again,,,,,,",isosu Sweta,0,2021-02-18T11:38:36Z
32,UgxDZJyJIfDY7cK8UR54AaABAg,How how you so many subscribers.. must be mostly women because anyone with testosterone couldn't listen to your voice.!,Robert Walsh,0,2021-02-18T02:06:44Z
33,UgzxTYiNMcH1nCN9mzd4AaABAg,Are you gay you sound like a girl.. loving the gossip.. won't be subscribing to your nonsense.,Robert Walsh,0,2021-02-18T02:05:16Z
34,Ugx1txuRZm8b1W9xDvx4AaABAg,I have never believed Amber Heard from the start.  I have followed Johnny Depp''s career from the beginning and loved his quirky personality.    I can't believe someone could do what she is doing to Johnny Depp and get away with it.  You explain the documents so well.  I do not have a legal mind but I can understand you.  I am keeping my fingers crossed for him.  Thanks.,annie17690,0,2021-02-16T22:03:07Z
35,UgwOHPno3GOUzy5vBXJ4AaABAg,"She's vile so relieved truth came out, justice won il never watch anything she's ever in. She should go jail",Louise Park,0,2021-02-16T15:35:01Z
36,UgxixbCndOpMO61ZLPp4AaABAg,Should have stayed w his BM period!!!!!,Jacob Romero,0,2021-02-16T02:32:45Z
37,UgwH6tf12-Kc_W_51EV4AaABAg,Lol media can go piss up a rope.  fuck your bias where women cant possibly beat men.  JUSTICE FOR JD!!!,SC,0,2021-02-15T05:49:33Z
38,UgyV8rWt5rAYQYf6Zp14AaABAg,How can a person be so gorgeous on the outside and so fcking ugly on the inside,Lucy Lucyfer,0,2021-02-14T00:13:19Z
39,UgyN8hzCjlraTahlqld4AaABAg,"The UK's ""Honorable' Justice Nicole must be prosecuted else this is just laughable....",ondkami,0,2021-02-09T16:08:36Z
40,Ugy7Y4vPooc0jGoTbup4AaABAg,"Amber needs help, she's beautiful, but poison.",Carol Davis,0,2021-02-08T21:38:45Z
41,Ugw0VC_Ff30e4cw6Eq14AaABAg,"I wonder if J.D. will ever be taking another trip down the aisle..
💒





Welcome to MGTOW..",Skiboot Dier,0,2021-02-08T19:08:14Z
42,UgwGXF5vAzlCqV6_mHl4AaABAg,I have to disagree. AH ruined her own life.,Invisible Beauty,0,2021-02-08T15:59:21Z
43,UgxGhH32q3FD99segH14AaABAg,"Probably not nearly enough to make Johnny truly happy, but this decision certainly made me smile.    Johnny Depp is one of the few celebrities in years that I actually thought to say a little prayer for.",Caro Wells,0,2021-02-08T01:14:58Z
44,UgwG3vtswrlm3P0UCS14AaABAg,MONEY TALKS !! She is lying,Kevin Persen Liset,0,2021-02-07T07:45:16Z
45,UgwQ0MfiIoz4XTjueW54AaABAg,What i love about how these aggressive bias and play victim feminist are one by one are shutdown as evidences shows up more clearer lol even disney change side too lol if im JD i would demand damage better gain from disney for the grievances they put him as well,Mark Uy,0,2021-02-01T14:16:33Z
46,Ugw_pHbs2lDyrel1J114AaABAg,Bro we have been talking from time to time im wondering if you are open to collaborate on comics are you an illustrator bro?,Mark Uy,1,2021-02-01T14:15:23Z
47,UgzofTTjzz0IcVeYlaN4AaABAg,"Keep an eye on the judge of this case. YouTube recommended me to nicol supposedly ""ruining"" AH in closing once JD lost. Now that this trial is picking up, YouTube is sending me here. Hopefully this is just a crackpot conspiracy theory but on the off chance it isn't, plz keep an eye out. You're one of the only people willing to call out the corruption in these cases and if you got a step ahead of the mainstream media you could maybe throw them and AH into a panicked frenzy. There's no way the ""nameless party"" isn't seeing these and she's probably royally pissed with you, much to my and most of your fans amusement. Maybe I missed something, but I'm surprised she didn't loop you in with all the claimed 'russian bots' trying to ruin her credibility.",Super Saiyan Travis,0,2021-01-30T09:32:21Z
48,UgwXTCn27toJ_95Erih4AaABAg,Her losing on those sketchy petitions and then getting the ‘reward’ of paying sanctions...   pure gold ✌🏼,roz805,0,2021-01-17T02:20:58Z
49,Ugz1JTG2npX5jVtuRHR4AaABAg,"Dude, we can all fkin read. Pointless video.",Chris B,0,2021-01-16T21:39:39Z
50,Ugy_EYnZIi0TcorQqtR4AaABAg,"I have a hopeful feeling that maybe in a certain number of years from now actress (AMBER HEARD) will no longer be the type of person she is now; For instance I imagine that she has taken her sessions with her therapist more serious, she no longer lies about stuff, she is no longer selfish, she no longer has a large ego, she is more patient, and I have more hopeful thoughts like that.",Brian Daleske,0,2021-01-11T00:39:48Z
51,Ugxe2Y-I8H0lSW_mx0x4AaABAg,Can't profit-seeking fake accusations be judged as a criminal case? All fake evidence and uncovered AH lies? I think this is not just a difamation case anymore. USA can't permitt such fake criminal DV accusations and must take strong measures against AH. This is my opinion but I would love to receive comments from people that understand more about this.  Tks in adv,Carmen Castro,0,2021-01-10T16:08:55Z
52,UgzzJH_EHPG1_9nez7Z4AaABAg,Some good news in 2021,Levelcandy,0,2021-01-09T03:45:17Z
53,UgwqSbJA29hEJgCxw214AaABAg,"la justicia va llegando  poco a poco,  AH, es una vil mentirosa.",INVESTIGACIÓN HORO,0,2021-01-06T17:41:35Z
54,UgwuVeMcQzaB8iShDGd4AaABAg,Good judge nice to see,Lorri Holder,0,2021-01-05T14:15:02Z
55,UgzrfEk_DzUSbNCPg2B4AaABAg,Show No mercy!,Liza Lindsey,0,2021-01-03T20:14:51Z
56,Ugy6S-XSVKDDElgz2Fh4AaABAg,This is basically live action of 'rise of the shield hero',Lucifer Morningstar,0,2021-01-03T05:24:14Z
57,Ugy7MU3-uWiT1HZgbRN4AaABAg,"Media is lookin real quiet 
I wonder why",A person who exists,0,2021-01-03T02:20:35Z
58,UgwooHD7nCFBhVGc5o54AaABAg,"After everything that has happened in 2020, this is the worst.",Casey Kipf,1,2021-01-02T07:35:13Z
59,UgwsbNapkc_EDHBor5R4AaABAg,"I have no idea what’s really going on to be honest. But I hope that if Amber Heard really was the abuser, life gets better for Johnny Depp. I hope we don’t forget that men are still human, and that they can also be abused. Abused men deserve just as much help and understanding. I’m just sad—lying about being abused spits on the fear and pain that real abused people go through when they open up.",One Brain Cell Army,0,2021-01-01T23:09:13Z
60,UgzpF44bj6cY_hqcMYR4AaABAg,It's crazy that I'm still seeing articles that side with AH.,Taah Daah,0,2021-01-01T14:32:32Z
61,UgwZ13APiXoVSdS-mG54AaABAg,I'm four and a half minutes into this video and I have NO IDEA what is being said. Jibber jabber for lawyers; not for the lay person.,goulash64,0,2020-12-31T20:34:38Z
62,UgxbRXUflZV4PLuvgRt4AaABAg,Keep it coming bro!!!!! Justice for Depp is coming!,ASTRALBLASTER,0,2020-12-29T13:23:06Z
63,UgzgKtYKu13byAYIIOR4AaABAg,A moment of silence of Johnny Depp,Lazy Gamer,0,2020-12-29T07:50:36Z
64,UgweqHNb-Hk6w7n-FgZ4AaABAg,"""They won't believe you because you're a man""

She is NOT the victim",Lord Voldemort,3,2020-12-29T04:31:39Z
65,UgwIoS5qVpGBGnXbGlR4AaABAg,"Amber heard literally represents all the unappreciative, stuck up, snotty, posh stereotypes that Hollywood celebrities get from society. She's doing all this for money. Throw her in the working class and let's see how she handles it.",perfectxzero,0,2020-12-28T18:59:30Z
