,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,Ugys8Jey1xSh5LoWGmJ4AaABAg,BABYGIRL19538,Justice for Johnny Depp,2020-12-29T18:31:28Z,0
1,UgyWZ5dcLbJeK14zkGV4AaABAg,Ghost 19,394k. Nearly 100k in 3 days. That's actually impressive 😅😂,2021-01-01T21:37:08Z,0
2,UgyWZ5dcLbJeK14zkGV4AaABAg,Ghost 19,@nams101 Ram I'm generally interested to see how high it'll go 😂,2020-12-29T06:39:38Z,0
3,UgyWZ5dcLbJeK14zkGV4AaABAg,Ghost 19,@Kourosh Rm7 Gotta love it 🤣. Rise RISE!!!😂,2020-12-28T16:13:53Z,1
4,UgyWZ5dcLbJeK14zkGV4AaABAg,Kourosh Rm7,And it's still rapidly rising.😂,2020-12-28T16:07:49Z,1
5,UgyzXk7CktSSKqmHnvF4AaABAg,Marco Hidalgo,But she's evil,2021-01-01T06:19:07Z,0
6,Ugxk1kl0MsXHLPXuyzl4AaABAg,Kourosh Rm7,"Nope, I'd never make my body filthy like that for ever.",2020-12-28T16:10:32Z,0
7,Ugz1P-6tI79BJx1IK5t4AaABAg,net tune99,"Kris Nabs And that's sexist, not cool Amber.",2020-12-25T11:16:07Z,1
8,Ugydk5ICDjInOWCsZFh4AaABAg,S Barnes,Sounds good to me 😋,2020-12-26T10:25:51Z,0
9,Ugydk5ICDjInOWCsZFh4AaABAg,Marianne Erni,"You can have her, but do not go too near, she likes to hit, slap and punch people, throw heavy things at you, might shit in your bed and you will have to pay a lot of bills. She loves to order the most expensive wines and then sends them back bc they are not good.",2020-12-26T10:18:15Z,0
10,UgwGD6Q_2orUSfCTTzF4AaABAg,Agresively Slav,"""Amber is not a villan. She is the entire Fortnite comnunity""

~me, a minecraft+terraria+mindustry+subnautica player",2020-12-26T00:26:56Z,0
11,UgzaO-SYKKTjHA_EZpp4AaABAg,Sol K,"Depp is a Hollywood actor from Britain. His TDS is expected 

Heard is a comic book villain",2020-12-24T02:51:42Z,0
12,UgyM3QBGhSl2upwRc914AaABAg,C V,"Magick Metaphysics lolllllll @ “good team” they’re not on your side buddy. Not the republicans, not the democrats. You need to pay more attention.",2021-01-04T20:20:53Z,0
13,UgyM3QBGhSl2upwRc914AaABAg,caliente2512,@Magick Metaphysics I bet you're one of those anti sjws who opposes cancel culture when some celebrity posts racist and/or sexist tweets but now you're all butthurt over some actor joking about killing a president who might had good policies but is a shit person and you know it so tell me who are the real snowflakes again? Exactly.,2020-12-26T14:54:51Z,1
14,UgyM3QBGhSl2upwRc914AaABAg,SpecialForce_ _117,Politics are cancerous in general and should be ignored when it comes to morals,2020-12-26T12:06:32Z,1
15,UgyM3QBGhSl2upwRc914AaABAg,Dave Walker,@C V 😂😂😂,2020-12-26T10:49:01Z,0
16,UgyM3QBGhSl2upwRc914AaABAg,Dave Walker,"Yeah he's got issues, like everyone. He's a really nice guy, he's just troubled like most people . Defo not shitty at all.",2020-12-26T10:48:51Z,2
17,Ugw1BjGaDaaB_pnlunt4AaABAg,Kelmire1,"To quote Eddie Murphy on regards to talking to Cosby on the phone: "" Fuck you, man. Get the fuck out my face, I'm offended you called.""",2020-12-24T07:30:57Z,0
18,UgzBzivZvXWtDIDd-494AaABAg,Agresively Slav,true,2020-12-26T00:20:40Z,0
19,UgzBzivZvXWtDIDd-494AaABAg,Ulvetann,"Hell yeah. There would be no question about it. A couple of hours of paperwork, an straight to the slammer.",2020-12-24T02:33:31Z,2
20,UgzZRQcwKYKlW40t84V4AaABAg,Unpredictable nature,Ok but what did Brie Larson do that was so terrible?,2020-12-28T06:49:31Z,0
21,UgzZRQcwKYKlW40t84V4AaABAg,Code Stuff,She should be in prison for real.,2020-12-24T11:37:49Z,5
22,UgxI1zDRvoxZoC9UlCV4AaABAg,Nyan Gardi,"Omg shut up that’s all you’re saying whenever someone mentions brie, if you’re in a video or live that million of ppl will see it i bet you say even worse, she said something and she didn’t hurt anyone so chill haters",2021-01-12T18:35:03Z,3
23,UgxBpHD4RW9i6m5q0xR4AaABAg,Chiko was here,And it happened here as well btw.,2020-12-23T23:37:58Z,0
24,UgxBpHD4RW9i6m5q0xR4AaABAg,Chiko was here,"It even happened on this, so it's cussing. Not cussing at someone, not calling someone a bad word. But literally saying a bad word and I get that reminder. Fuck off YouTube.",2020-12-23T23:37:30Z,0
25,Ugw401pbz-SCeQhgtyN4AaABAg,digifalc0087,"Nope.  Miraculously, as of 5+ mins. ago, they're still enabled!",2020-12-23T23:33:44Z,1
26,Ugw34xB-g6tqqM4eKrF4AaABAg,0ptimus1984,"@Chelmin Media did not know about that but maybe he looked at the cases and so that some mite be wrongfully convicted and some got 2harsh punishment, we don't know why, where i live our president has done it to but i don't think as meany as trump (maybe few in her time she has been in office but we are small country) but we always question was it right or not but just like with trump we don't know but u have a right to question was it right choice or not

When it happens i am just hoping she didn't pardon a wrong person som1 who does ferry bad sh when out, pardoning is always concerning but doesn't make president a terrible person",2020-12-25T06:40:31Z,0
27,Ugw34xB-g6tqqM4eKrF4AaABAg,Chelmin Media,@0ptimus1984 he just pardoned 26 criminals,2020-12-25T06:32:08Z,0
28,Ugw34xB-g6tqqM4eKrF4AaABAg,0ptimus1984,"Not pro trump and not anti trump

How so? Havn't seen him doing terrible things, and i have low opinion on all politicans ofc worse opinion on some then others",2020-12-24T23:30:37Z,0
29,Ugw-f3n7JENN7YiP1vJ4AaABAg,0ptimus1984,Ye he does to cheer up kids and he does it without telling media cause he dies it for them not for publicity if he dies it for publicity he would always invite a media ch with him hes a nice person and thats coming from some1 who is not JD fan,2020-12-24T23:34:24Z,1
30,UgwL2rgq9CEcDFMeIA14AaABAg,Bjorn Tobison,"Nah, she isn't gonna cut off anyone's finger or shit on their bed. She's a delusional feminist but really no worse than most other ones.",2020-12-23T23:43:55Z,0
31,UgzLFny5amtK00kgcfB4AaABAg,Unpredictable nature,Basically Brie Larson is hated for having a freedom of speech while Amber is hated for committing a crime and somehow Brie Larson is being compared to someone like Amber just for having a freedom of speech 3 years ago.,2020-12-28T06:54:33Z,1
32,UgzLFny5amtK00kgcfB4AaABAg,TheMasterQuests,@Agresively Slav bruh,2020-12-26T00:43:44Z,0
33,UgzLFny5amtK00kgcfB4AaABAg,Agresively Slav,Amber is not a villan. She is the entire Fortnite community,2020-12-26T00:23:07Z,1
34,UgzVK7zbaNU9rBpjIxl4AaABAg,Dwight Grant,"Some of us don't want drama in our lives. Then you have crazy, no thanks. I'm fine with what I have.",2020-12-24T00:00:57Z,1
