,id,comment,author,likecount,publishedAt
0,Ugx4KymRiVd4UTFpqMB4AaABAg,I hope its kaya scodelario she'd really be compatible for mera and she's so beautiful,Larisha Warjri,0,2021-04-04T05:44:12Z
1,UgwcxP2-LtGTjl2Mg1N4AaABAg,So everyone is going to reminisce about game of thrones and it's going to ruin aquaman. I'm not going to watch it when all it's going to be is reuniting f#@$ fest. Uhg,Jessica Grover,0,2021-02-24T10:33:19Z
2,UgxaIbNZAC4um_tYCnh4AaABAg,I won't watch it if that devil woman is cast to play her... but will 100% watch if Emilia Clark takes the roll.,Kariss Chalmers,0,2021-02-23T20:12:52Z
3,UgxOg1B-q7Tw9pf_NoF4AaABAg,That's called Karma,Just Me,0,2021-02-10T11:40:23Z
4,UgxGDMCK3ntNL3HinX94AaABAg,Amber heard is a bad actor and bad person,Obama Salama Corruption,1,2021-01-05T12:10:09Z
5,UgzAU1NEESUqZkE0pL54AaABAg,Boycott Hollywood,Obama Salama Corruption,1,2021-01-05T12:09:49Z
6,Ugx7OMJQkAwjbxfCXiF4AaABAg,Beautiful mera girl,Larry Chin,0,2021-01-05T01:59:35Z
7,UgxP3fFlfpo1IwdJINt4AaABAg,Boycott AQUAMAN 2 WITH AMBER HEARD.,Jody Reed,1,2020-12-29T21:46:22Z
8,Ugzqd_HJmhS19duyo1F4AaABAg,No amber is only mera in aquaman2,Naveen kumar. T,0,2020-12-26T06:40:56Z
9,UgyYDglkE6KilOh70vV4AaABAg,Nah don't change amber heard its just a film,Heather Lingard,0,2020-12-10T15:31:03Z
10,Ugz-ohvT7D28tVuip3x4AaABAg,"People be like if emilia clarke replaced that actress ""daenerys reincarnated as a princess in the sea while khal drogo reincarnated as aquaman they both really are for each other """,Princess Nicole Quisado,0,2020-12-05T03:33:31Z
11,Ugx2g2SCKkPIKwmiaJ14AaABAg,Just replace aqauaturd already,Brendan Mahoney,0,2020-12-04T23:30:10Z
12,UgzymboLqj5fEKSuZVJ4AaABAg,I don't want A.H. in DC she is setting bad image for DC movies image and I damn hope Emilia Clark and she does a way better than A.H. IN  Aqua Man 2 movie,Jake Chapman,1,2020-12-04T10:55:02Z
13,Ugwlg3dTxZhpOA4BBM54AaABAg,Is that her hair or was that a party city wig dropped in a dirty truck stop bathroom toilet?,Don K,1,2020-11-20T05:38:44Z
14,UgxJKtjrmrcgNTEHVwx4AaABAg,Plsssss put emilia clarke together again esp in this movie,Ana Fis,0,2020-11-18T12:42:06Z
15,Ugx-UbelHkbQ6EBAwlJ4AaABAg,Jonny,kimhok loy,0,2020-11-16T08:38:51Z
16,UgwtlcyilllU3ZX0rNN4AaABAg,What did she do but come on guys 🤦🏽‍♂️🤦🏽‍♂️🤦🏽‍♂️🤦🏽‍♂️,APEXPRE4142,0,2020-11-07T22:24:26Z
17,UgyV2q5Osz099_VQCXR4AaABAg,Anything Amber Heard is in I will miss.,Kyle Griffin,1,2020-11-07T10:21:28Z
18,Ugzonyhs8AdyG6emf1Z4AaABAg,I would rather have amber than enemies because amber is great,Gamer Elliot,0,2020-11-03T23:46:58Z
19,UgyNmocg_bFGzn-gQZl4AaABAg,Emilia is a terrific actor??? Hahhahahahhahahhahahhahahah,Afroditi M.,0,2020-11-01T18:59:26Z
20,UgztkHbPFEBWU1a5YYd4AaABAg,"Every actress would do a better Mera. Her performance was cringe worthy as hell. She has no talent. Zero chemistry Arthur seemed repulsed even sometimes, not even being able to looking into her eyes. Maybe she harassed Jason als well? She cannot convincingly portray emotions, since she literally has no clue how to be a human being. Of not for her pretty face and Johnny Depp she would not even have a career. I will not watch or buy anything with Amber Turd in it. She stands for everything I am against. She is not a victim, not a feminist and not honest. She deserves jail time and Johnny Depp deserves justice and a major apology from Hollywood, Disney and the media. The truth is out there, but still she lives her petty life playing the victim. Horrible horrible excuse for a human being. But hey, she’s pretty right? #boycotamberheard #justiceforjohnnydepp #karmaisabitch #amberisthedevil",Alegna LaVieenRose,1,2020-10-20T13:09:18Z
21,UgyKdGEmnCBgH7V-KRx4AaABAg,They should've gotten scarlett Johansson to replace her.,Marty E,0,2020-10-14T10:34:01Z
22,UgxkgCdcGITuXesKsdB4AaABAg,sign the petition y'all,Taonga Gondwe,0,2020-10-01T22:11:42Z
23,UgxUgX2i0ShxTyjzasR4AaABAg,"If Amber is removed, then Courtney Hope should play the part.",LpsGlamourGirl 298,0,2020-09-26T10:12:14Z
24,Ugz0rYqREytZ6XwGPfR4AaABAg,YOU TALK TO MUCH,EVA LEE,0,2020-09-25T18:26:42Z
25,UgymT6_op5DkKJKn_i14AaABAg,I won't mind if it was Katie Hopkins replacing her 😂,joel kh,0,2020-09-24T17:59:09Z
26,Ugx9cnHbp9S0NYfv0Ml4AaABAg,Why Why Why 🤔🤔in the HELL did they replace Amber? She was Great in the movie I was loved her red hair she is the BOMB in the movie. 🧜‍♀️What the Hell are y'all doing no one else can play her part better then her👸👸,Marlene Ross,0,2020-09-20T21:28:16Z
27,UgzH9LE9tGl_u77iT2d4AaABAg,The scariest thing in the world➡️karma,Leah Katrina Bides,1,2020-09-16T04:23:45Z
28,UgxvglE4gMu-Pcz7Mft4AaABAg,Blake Lively would be great! She seems to be really solid morally too,Michael Goedeker,0,2020-09-13T18:52:25Z
29,UgzQhMqRw8lQBolZbBt4AaABAg,I will never see Aquaman2 because what she did to Johnny Depp I will never see any movie with Amber heard in the movie,Megan O'Shea,1,2020-09-11T02:20:41Z
30,UgyGYVVh1pCMSo5jZ9p4AaABAg,"Replace her with Deborah Ann Woll. She play such good, strong characters",Darkblood,0,2020-09-03T16:54:19Z
31,UgwZfc9pHj7r7HqsstZ4AaABAg,She's a predator. #dropamberheard,Sara Joy,1,2020-08-30T23:34:37Z
32,UgySRxf0gHy6CgcjVnd4AaABAg,I love amber heard she turns me on,Jody Sams,0,2020-08-25T20:26:59Z
33,UgyM6Zy7tFvX9hinvzF4AaABAg,I loved amber as Mera. I really don't care about the he said she said drama. They were addicts in a toxic relationship with one another. If Hollywood really fires her over Johnny that's b.s,Treasure Troll,0,2020-08-24T20:18:34Z
34,UgyGEZAQv70GCZvm_kd4AaABAg,Now you went and ruined the movie amber heard perfect for this movie,Max Teis,0,2020-08-23T05:32:59Z
35,UgzIt9JKG8u08i0FS4h4AaABAg,"I thing ezra just got bad day.... before the little girl aproach him, (maybe you remember that what happen to shia lebouf, his past so dark that make him get many hate before but now he is brialliant actor), so i wish ezra not get fired.

For amber.... JUST GO TO HELL, SHE IS REAL VILLAIN.... I HOPE ALL HER CAREER GET RUIN, JUST LIKE SHE DO TO DEPP. 👿",smokey 55,0,2020-08-15T23:10:10Z
36,Ugxrly9KAGYzpK_DBHx4AaABAg,Why????,Md.Faruqul Islam,0,2020-08-12T13:46:19Z
37,UgwKheOi7AhE2I_jKeV4AaABAg,The Sun is owned by Rupert Murdoch. His son is James Murdoch who is in the board of directors at Tesla Inc. owned by Elon Musk. Amber Heard cheated on Johnny Depp with Elon Musk when he was away filming. Lot of footage of him in the elevator going to Amber Heard's and Johnny Depp's apartment. Of course protects the Sun Elon Musk and therefor Amber Heard.,Gunnar Freyr Valdimarsson,0,2020-08-11T15:12:17Z
38,UgxqQkwWwlrwB59VsLl4AaABAg,Emilia Clarke has got some class tbh unlike amber turd,DJw3d,1,2020-08-10T13:12:09Z
39,UgxVuHcUJYO3noFHe5Z4AaABAg,Blake Lively would be pretty cool,DayZ Locke,0,2020-08-07T20:56:40Z
40,Ugzn5A_lrSYmeli7zsN4AaABAg,"Amber Heard is a good actor i dont care what anyone else says, even if she can be a bad person sometimes",TThor,0,2020-08-06T12:32:50Z
41,UgycmBtMI_L2n6vcctF4AaABAg,Amber heard did good on that movie,Jayson Hill,0,2020-08-04T10:27:37Z
42,Ugwz4rDof9pZ3Qj4aKB4AaABAg,"Hopefully, Amber Heard will face 14 years in Australia for perjury, 3 in California for falsifying evidence, and another 7 in Australia for DV and assault. That would be justice. And she would be too busy sitting in prison to play Mera.",Rebecca Vaughn,0,2020-08-04T04:17:52Z
43,UgyoqoPvoJxrZG_3mE94AaABAg,"If I’m boycotting Heard’s work, can I watch The Rum Diary?",Gina Ke,0,2020-08-01T16:12:02Z
44,UgyGEpQ1p4SyJfdukoB4AaABAg,They better not replace Amber heard she is the best she is my second favorite actor,Eagle the idiot,0,2020-07-31T10:22:12Z
45,UgwDzEskgqKkubrVPJp4AaABAg,Amber so hot tho.. ahh well. She an A Hole anyway lol,GravellerGear,0,2020-07-31T06:53:31Z
46,UgwYx-yMp4wMXOoAso94AaABAg,"I don't understand why there would be a problem firing AH, even with a contract. Disney fired Johnny with a contract of 2 more films planned to be made. So what's the difference. She should be fired and get jail time for lying about abuse!",Brenda Therrien,1,2020-07-30T21:31:15Z
47,UgzwRo7ZU9aKJG6Nn654AaABAg,"I've known JD since he was Glen Lantz in A Nightmare on Elm Street, I became a fan since JD did Edward Scissorhands.  I didn't know who she was until I watched Aquaman still didn't care. now I know who she really is.  I hope she's not in Aquaman 2.",Siniestro02,1,2020-07-29T02:13:08Z
48,UgzhmYHV6jBML7u-d1p4AaABAg,"I HATE really HATE when actors are replaced from the movies or tv shows, but in this case I hope that she gets fired",magic Butterfly,2,2020-07-28T20:48:24Z
49,Ugy4CI_DQPU-NQ-B5fJ4AaABAg,I don’t care who it is as long as her ass is OUT!! Actually Disney and all the other companies MUST   PUBLICLY APOLOGIZE  to Johnny D.!!!👍👍👏👏👏👏👏,Claudia White,2,2020-07-27T16:03:07Z
50,UgyfJQsMOiDu1fldK414AaABAg,I don’t even like amber heard playing as mera I prefer Emilia Clarke she is beautiful actress and should do the role as Mera in Aquaman 2 💖,🌙io moonhidora🌙 Split up,1,2020-07-26T21:19:09Z
51,UgxXAp4CQ1pxq-wm2BJ4AaABAg,Please let it be Emilia Clarke please please please.,Darth Shaggy,1,2020-07-26T15:44:16Z
52,UgzSnrMb9j9HXmbkNk54AaABAg,"Any actress will work. It’s not that hard bc let’s be honest, Amber’s role is not a key role.",genbabez,0,2020-07-24T19:03:00Z
53,UgyQXC07DF5nuGDyev14AaABAg,I prefer Megan Fox. It’s about time Hollywood allows her to come back. She’s been blackballed long enough now.,Karelyn Rosa,0,2020-07-24T11:12:59Z
54,UgzXOgqlM5x4nJm-Jlx4AaABAg,The studios days they didn't want to change her but now?,Kei Key,0,2020-07-23T19:33:00Z
55,Ugyf2Lrzvij0O6n_O_R4AaABAg,It's so much better. Yes!  Finally they r gonna replace her.  blake lively or Clarke both r Gud. Too Gud. When r they going to take Johnny Depp as captain Sparrow.,Daks s,0,2020-07-22T05:00:57Z
56,UgxkTFcK8R4SrM1g3Rx4AaABAg,I will feel so sorry for Amber because she is the best Mera and a good actor for Mera,Red Arrow Gamer,0,2020-07-22T00:34:26Z
57,UgxnA5bbUSF2lnfBF6x4AaABAg,I hope they make an audition for everyone for that 🙈,Noeme Delima,0,2020-07-21T01:20:31Z
58,UgzgPq6JhqVEUrsFvPN4AaABAg,Any one other than AH.,Tammy Brantley,0,2020-07-20T15:24:30Z
59,UgysLC142MOUuRgk61x4AaABAg,"Amber fits perfectly for mera, BUT, (I said BUT calm your ass off).. for what she did to my man johny...mm..mm..we all know it......",Just Frame,0,2020-07-20T11:59:33Z
60,UgxhnTcC_03aHueTCP14AaABAg,Anybody but her! And why wont Disney take johnny back?!#JusticeForJohnny💪,Oceana Cosmos,0,2020-07-20T08:55:26Z
61,UgwGjF3eiHKPtU4dQ5N4AaABAg,She should get replaced from world.,Chris Black,1,2020-07-20T06:40:57Z
62,UgztdhK4EjkLNZcPrWB4AaABAg,Blake Lively is fine with me. Amber deserves to get punished for her mistakes maybe if she suffered the same fate as Depp ' being dropped' from her major movie roles she could have the ability to learn from her mistakes?,ANTHONY NIGEL KENDRICK,0,2020-07-19T17:15:45Z
63,UgzOwns_sJ6fnTbICkd4AaABAg,She probably got her skills from johnny depp,Pitchew Pitchew,1,2020-07-19T16:59:44Z
64,Ugws28oVz6UZfhY_7c54AaABAg,"Everyone deserves it more than her, i don't care how bad the new cast is.",Kinda outta luck,1,2020-07-19T16:42:51Z
65,UgyerE5lK4TJmx6t4Dd4AaABAg,"Meryl Streep, that woman can do anything.",Carrissa Jean,0,2020-07-19T16:28:14Z
66,UgxheWGW-W_pVM4wv0h4AaABAg,Emilia Clarke is adorable & gorgeous! ❤️❤️❤️❤️❤️❤️,Anna,0,2020-07-19T08:29:35Z
67,Ugw4qx8weLY8PRQUwp14AaABAg,All the while I thought Mera was played by Adrianne Palicki 😅,Natalie B,0,2020-07-18T15:02:04Z
68,Ugx5fYWdoCj3cs4WDUt4AaABAg,Whoever gets to replace her should also portray her in the movie about this case (which Hollywood should seriously consider making),Allen Adelle,0,2020-07-18T06:18:10Z
69,UgzcUdPWxeIPXtYxpDB4AaABAg,I say let her do it. She's going to need the paycheck to pay Johnny Depp after he wins his case. SD,SD Tracy Harper,0,2020-07-18T00:19:18Z
70,UgziWod-FeZkBpXCTWN4AaABAg,"I dont know About This fight but my opinion is that Amber in Aquaman cause I see the chemistry in the movie

My opinion",LexaThe100,0,2020-07-17T23:36:19Z
71,Ugy_mGIYrlPeNN2eovt4AaABAg,Blake Lively or Emilia Clarke would be great.,Ramey Chisum,0,2020-07-17T23:23:14Z
72,UgxmpAFYyn-NYdfYZfB4AaABAg,The only right thing left to do is to replace Amber Heard with whoever they find and bring back Johnny Depp to the POTC franchise .,Ina Dada,0,2020-07-17T22:24:38Z
73,UgzGGkYa6V0HTks2Slp4AaABAg,Though I enjoy seeing Jason in Aquaman but if she is still on board I would not watch sequel. I think Emilia would be perfect.,thebluebloom,0,2020-07-16T09:01:52Z
74,UgwU9aIQR9JpkrBKq714AaABAg,Alicia Vikander might be another option?,Sempati D,0,2020-07-16T03:00:13Z
75,Ugy5KYzDWC7YRRGhvbZ4AaABAg,I hope they cast emilia Clark cos I want to see her and Jason. Please don't put Blake lively cos she's so bland,flower_ girl,0,2020-07-15T17:06:17Z
76,UgzslIw4Be_XbZWo8XB4AaABAg,Amber's fired cause she going down. What a lieing viper!! Anyone would b better at this point.,Jayde L,0,2020-07-15T04:16:54Z
77,Ugyll2XVYs5XV3hNKwV4AaABAg,Anybody is fine by me I enjoyed that movie.,Thomas Hindrichs,0,2020-07-15T03:42:59Z
78,Ugxb-Croo-MCboNtkz14AaABAg,Omg! For real?! This will be amazing!,Tess,0,2020-07-15T03:06:15Z
79,UgylCzue50FRohz6VCB4AaABAg,That’s just sad. My man lost his pirates and she loses nothing. Where is the women equal rights activists now?,K A,0,2020-07-15T01:54:03Z
80,Ugw3C2loduIvAWoEmcx4AaABAg,"Y'all are all full of crap. Both Johnny Depp and Amber Heard are both wrong, here we go with the rumors",Brian Andrews,0,2020-07-14T16:14:12Z
81,Ugw16fc5nwSMYr7EPyJ4AaABAg,"I’m so happy and she is prettier than her too, inside and out!!!",Rin Okumera,0,2020-07-14T03:06:08Z
82,UgwziAZoNDQWKcDHRDF4AaABAg,"we need to boycott EVERY movie with Amber Heard in the Cast... every single one,don´t even pirate the shit... the message must be clear and loud",Hans Dampf,0,2020-07-13T18:44:46Z
83,UgwjYKz-Dxm69F_bq514AaABAg,"they shouldn't replace her we have had worse cases by Hollywood men abusing their spouses yet people didn't ""cancel them""",S h,0,2020-07-13T13:34:31Z
84,UgxWZy1cYrErUM2MC-x4AaABAg,Since its now been CONFIRMED by the court and media (she lost Aquaman) i would really love for Emelia Clarke to play Mera,Emma,1,2020-07-13T07:20:13Z
85,UgyQ6lJpMumvG78sapR4AaABAg,Megan Fox,Mindful Journey,0,2020-07-13T07:19:37Z
86,Ugz5PUkOsL4wJlFYsxh4AaABAg,WE DONT NEED THAT WOMAN IN THERE SHE IS HORRIBLE WOMAN,EVA LEE,0,2020-07-13T00:06:36Z
87,UgzCbsrCXBim1AZ1KjN4AaABAg,"#justiceforjohnny
#blacklistscamberheardtheturdaquaman2",allisha valdez,1,2020-07-12T19:09:54Z
88,Ugw7Hb-4xpv6N-WgQE54AaABAg,Even Danny De Vito would suffice. Just get that sociopath out of the room!,IshaHaHa 8787,0,2020-07-12T11:53:50Z
89,UgzywUjWkKegeYqhR-F4AaABAg,Amber Turd needs to be replaced in Aqua man by  anyone. Just get Ms. loco  coco off Aqua man.,mel4peace1,1,2020-07-12T04:58:28Z
90,UgyOlLx3gyYGBKqMfy14AaABAg,Amber heard wont lose the role in aquaman 2 Waner bros don't care,Cameron Leggett,0,2020-07-11T22:16:19Z
91,Ugzpqp8K8MnGauXHYL94AaABAg,I'd rather see Teresa Palmer,Salma Caribbean,0,2020-07-11T03:59:20Z
92,UgxXaWSvMFg2PP4sWxJ4AaABAg,Yes anyone but the ass,megan k,0,2020-07-11T01:08:34Z
93,UgzQdvZk72p-0CHykxJ4AaABAg,EMILIA CLARKE AND JASON MOMOA💕💕💕💕,I'm Bunny,0,2020-07-08T19:37:53Z
94,Ugx2_-FmOp5u-dhlnux4AaABAg,Amber Heard only got famous because she married Johnny Depp. She was a nobody before that. To slander someone like Johnny Depp without any evidence your just asking for trouble and for your reputation to be ruined. Amber Heard should have done her homework before she started to ruined Johnny's career.,Krypton853,0,2020-07-08T08:05:06Z
95,Ugwr_BteqH_KZfLDCh14AaABAg,Even Megan Mercel would be better Mara,Kate Vernile,0,2020-07-07T21:36:49Z
96,Ugz_56ju-TeAntpn-SF4AaABAg,"Bullsh**. Warner keeps Amber. Most people actually don't care about this crap that is going on. And Amber brings much cash to the movie, i swear.",Vera Tkocz,0,2020-07-07T16:24:06Z
97,UgzT7ooBWgFskf325BZ4AaABAg,"The timeline where Khal and Khaleesi union lasted, can be manifested in Aquaman 2. Except here, instead of conquering the world, they save it. Preserve the surface world, and Atlantis from an impending common threat known as Darkseid.",Memoirs of a Dude,0,2020-07-07T12:00:07Z
98,UgyZmfAdVRDgCCIm0fB4AaABAg,"As long as she's gone, I'll be good.",Jalisa,0,2020-07-07T04:58:12Z
99,UgxnXacTpJTLn_eUXzR4AaABAg,"I would freaking let a a bag of chips play mera, anything and anyone but that gross devil",dog with a vlog,0,2020-07-06T18:30:38Z
100,Ugzc1i8bfsGdZAp8sv54AaABAg,"They should cast Teresa Palmer. She looks like Ambers better twin sister. For a long time, I thought they were one person. :D",WallFlower,0,2020-07-06T14:04:01Z
101,UgzPef9rNr8RYDT2gOl4AaABAg,Ill be replacing her! Whos agree! (Im bad at acting),我 Men Pu Yang,0,2020-07-06T13:15:35Z
102,UgzQxMlcYIirudEurjh4AaABAg,I’ve now lost all interest in this movie whether AH is in it or not...for the fact she wasn’t fired IMMEDIATELY!!!Just sayin..All Team Johnny!!,Savage,6,2020-07-05T16:05:10Z
103,UgzJ1Sp1mKYzODKuv6R4AaABAg,Noooo please put Emilia Clarke !!!!,fishygal53,0,2020-07-05T13:24:49Z
104,Ugy3O32B3KGdQFBXYOV4AaABAg,"Emilia Clarke for Mera.....Just do it DC🔥🔥 Get that devil woman Amber away from Aquaman 2....She just can't get away from ruining Johnny Depp's life and career

#JusticeforJohnny
#RemoveAmberfromAquaman2
#EmiliaClarkeAsMera_Aquaman2",binil raj,0,2020-07-04T13:46:00Z
105,UgwJvtN_3HRJSCu5zYR4AaABAg,"Hol'up, we need Amber Heard for one last movie. She must be decapitated by Wonder Woman in Flashpoint",DanTony Redgrave,1,2020-07-04T00:56:08Z
106,Ugy3cb0PnL2JqoivaVp4AaABAg,What about Megan fox,Oh yeah Yeah,2,2020-07-03T17:39:08Z
107,UgzqP-kSp32hKrOUKgZ4AaABAg,All the suggestions. Replace her with Johnny. Replace her with Jack black. People really want aquaman 2 to be like a super hero movie spoof lol. 😅 I think we all just need laughter rn.... stay safe out there.,kmarshirley,0,2020-07-03T13:36:12Z
108,UgxTZq7HCNqDJvPKYRl4AaABAg,Megan fox as the new Mera,Alexandra Shirley,0,2020-07-03T06:00:08Z
