,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,UgwpvW-yagQA7fgcy3R4AaABAg,Matilda Project's,Thanks I'm going to save A LOT OF MONEY!!!🤑,2021-07-22T03:55:26Z,1
1,Ugy7rl0wKaEjrYLWyix4AaABAg,CatsInHats S.Crouching Tiger,It’s  the fragrance of Amber truffles with hints of jasmine... 🌸💩🌸 🤨,2020-08-01T23:58:39Z,0
2,UgwM987sWZbOPGGkB-B4AaABAg,CatsInHats S.Crouching Tiger,Is this the brand of Alpha Females kicking men in the testicles? 👠 🍋🍆🍋,2020-08-02T00:00:56Z,0
3,UgwhHiLFUGCRsaE0jQd4AaABAg,CatsInHats S.Crouching Tiger,You don’t want to look like this anyway: 🤡,2020-08-01T23:54:18Z,0
4,UgxWUZcQ8t2D7iM-8jB4AaABAg,Rock Candy,or in their bed,2021-03-21T16:22:21Z,1
5,UgwjD8BDrMd-dElaWkB4AaABAg,CatsInHats S.Crouching Tiger,"Revlon is American, right?",2020-08-01T23:55:02Z,0
6,UgwjD8BDrMd-dElaWkB4AaABAg,Sarah Wells,Check who else L'Oréal owns first.,2020-07-12T19:39:46Z,0
7,UgywScVPh5p1sDJe58N4AaABAg,CatsInHats S.Crouching Tiger,Amber Heards’ Motto: “Because He Deserved It.”,2020-08-01T23:53:23Z,0
8,UgwqE4Rndt8fzLJmBnJ4AaABAg,CatsInHats S.Crouching Tiger,“Cuz She Ain’t Worth It.” Ooof L’Oreal. 😬,2020-08-01T23:51:41Z,0
9,Ugz6xjjMINgUXLVLjHN4AaABAg,Joann Hesse,Exactly how she gets all of her jobs. She’s a disgrace to ACTUAL people of worth.,2021-10-05T04:11:50Z,0
10,Ugz6xjjMINgUXLVLjHN4AaABAg,Rock Candy,That's how she got her part on The Stand...and i'm sure many other roles.,2021-03-21T16:20:58Z,1
11,UgwaZpwSJllXfIdk1JF4AaABAg,Brian McKenna,A Turd is the animal.,2020-07-31T12:42:44Z,6
12,UgwaZpwSJllXfIdk1JF4AaABAg,Brian McKenna,😂😂😂,2020-07-31T12:42:13Z,4
13,UgwGy1WGZyqDirF3Dix4AaABAg,Joann Hesse,“You made me do it.”,2021-10-05T04:10:57Z,1
14,UgyiggkqlvkMkHZ3kFN4AaABAg,Rock Candy,She's is proved to be guilty by her own words..,2021-03-21T16:21:56Z,2
15,Ugz1xevSt07jQFuXkoN4AaABAg,NIBS,"ha ha ha ha ha ha ha !  ""I can't promise you I'll be perfect.  I can't promise you I won't get physical again.  God I f-----g sometimes get so mad I lose it!""  Amber Heard, as recorded by Amber Heard, and entered into evidence in ""The Sun"" defamation trial, 2020.  Don't worry, after the Virginia Trial, you can be her pen pal in jail!",2020-07-31T13:58:57Z,0
16,UgzuMwj1O0FpVYiDZxZ4AaABAg,Joann Hesse,"@Sas Fee well, you are wrong on everything you just said, so...",2021-10-05T04:14:10Z,0
17,UgzuMwj1O0FpVYiDZxZ4AaABAg,Destiny Truth,Sas Fee you sound SOOO confident for someone who wasn’t there.,2020-06-25T10:40:43Z,3
18,UgzuMwj1O0FpVYiDZxZ4AaABAg,Sas Fee,"Johnny Depp is the devil in person. He‘s a brutal wife beater and tries to convince the people by a multimillion dollar PR campaign that he is
a victim ! You rarely find such ugly persons like him.",2020-06-24T16:45:13Z,0
19,UgxPlUFfnEveAIbE1fJ4AaABAg,NIBS,"That is exactly correct.  She *told* you.  Amber Heard had no evidence in 2016 when the Judge DISMISSED her allegations of abuse WITH PREJUDICE, and she didn't present a single, viable piece of evidence during this trial.  All she has is her unsubstantiated stories.  None of her witnesses would testify that they *saw* Mr. Depp ever hit her, except her sister, who also said Amber had never assaulted her--then Mr. Depp's lawyers played the video of Amber's sister showing the bruises Amber had given her in a physical fight for a reality show.  No Doctor's affidavit, no Emergency Room paperwork, no nurse's statement, no Police Report, no x-rays, no prescriptions, no eye witness, *nothing!*  Even the photos of her bruised eye had  metadata that had been tampered with, and were thrown out!  Mr. Depp has many eye witness testimonies, Domestic Abuse Trained Police Officers, Doctor's affidavits, Hospital paperwork, x-rays, nurses statements, prescriptions, CCTV footage, recordings MADE by Ms. Heard, where Ms. Heard *CONFESSES* she is the one who starts physical fights, Ms. Heard's prior arrest for domestic assault, and the multiple lies that she was caught telling during this trial.  After the Virginia Trial, Ms. Heard will be securely locked away in jail, where she won't be able to hurt anyone else!",2020-07-31T14:19:15Z,1
20,UgxPlUFfnEveAIbE1fJ4AaABAg,J Good,I just found how stupid a person can be.,2020-07-03T11:20:45Z,3
21,UgxPlUFfnEveAIbE1fJ4AaABAg,Elliej11 J,"Sas Fee  just lol, I am not even a Johnny Depp fan, but if you actually listen to the tapes where Amber admits to abusing Johnny, you would have to be intellectually challenged not to believe that he is innocent.",2020-06-29T20:22:29Z,3
22,UgxPlUFfnEveAIbE1fJ4AaABAg,Jackie James,You need professional help!!!!,2020-06-25T02:36:16Z,7
23,UgxPlUFfnEveAIbE1fJ4AaABAg,Destiny Truth,Sas Fee shut up. Your brainwashed and delusional.,2020-06-24T17:19:47Z,10
24,UgyE4d_VyK0QYjcbZb14AaABAg,BK201,"Lepq Lol I didn’t even know she was talking about Depp, I thought she was talking about a shoe brand. She’s one of the rare psychos who still believes that Amber is the victim. Ew.",2020-08-01T19:20:59Z,2
25,UgyE4d_VyK0QYjcbZb14AaABAg,Lepq,"@Sas Fee It's Amber who is done forever. She's psychotic, what do you not understand?",2020-07-29T04:21:58Z,3
26,UgyE4d_VyK0QYjcbZb14AaABAg,BK201,"Sas Fee You won’t die by not having Nestlé products, relax. There’s so much food in the world, branded food isn’t everything.",2020-06-24T22:58:30Z,12
