,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,UgyQc4DD3xARRdHgBaZ4AaABAg,Angel Barrios,Q Saca aa,2021-02-25T03:35:58Z,0
1,UgyQc4DD3xARRdHgBaZ4AaABAg,Angel Barrios,Á1á,2021-02-25T03:34:50Z,0
2,UgycZJkZYrgp9xzn0dR4AaABAg,Ariel,Sino ademas cuando jason y emilia yrabajaron en game of thrones se los veia hermosos,2021-02-21T21:40:10Z,1
3,Ugzq1qW56L9_a6dn8J14AaABAg,Ariel,Total de acuerdo,2021-02-21T21:38:57Z,0
4,Ugw5Df9m5Gr8JVJlm_14AaABAg,Ariel,Pero si emilia es hermosa,2021-02-21T21:38:11Z,0
5,Ugy_1BGGSjqeIimVBvt4AaABAg,Reylin Dereck Matías Almonte,Si es verdad Amber es la mejor mera,2020-08-16T16:49:54Z,0
6,Ugz4JZ6QoUSxoA7JAl54AaABAg,Ibuki Red Dragon,@Ruben Dario Elizalde Addumie hace 8 meses su no más se reveló lo de amber hace unas semanas se reveló que ella robó 50 millones y cago en la cama de Johnny,2020-08-10T06:25:17Z,1
7,Ugz4JZ6QoUSxoA7JAl54AaABAg,Ruben Dario Elizalde Addumie,@David Mendez Lo que tú digas crack! 👍,2020-08-04T12:19:45Z,0
8,Ugz4JZ6QoUSxoA7JAl54AaABAg,David Mendez,@Ruben Dario Elizalde Addumie Lo de Amber se desmintió hace más 5 meses de que hablas 😂,2020-08-04T06:03:37Z,1
9,Ugz4JZ6QoUSxoA7JAl54AaABAg,Ruben Dario Elizalde Addumie,"@David Mendez Tú respondes a mi mensaje que fue escrito, 2 meses atrás mucho antes de que se demostrara todo lo que Amber dijo. Ósea que me parece que tú respuesta carece de sentido.",2020-08-03T19:35:38Z,1
10,Ugz4JZ6QoUSxoA7JAl54AaABAg,David Mendez,"Arreglar que cosa, esa mujer es una maltratadora y una mentirosa compulsiva, posiblemente vaya a la cárcel o pierda su trabajo ella trabaja de su imagen y ninguna empresa le conviene tener a una delincuente, porque perderá mucho la empresa",2020-08-03T19:32:06Z,3
11,Ugy9fm1amTG7vhvTcE54AaABAg,Lux Phoenix Dark Moon,"@Barracudo es obvio que la van a sacar, ella puede hasta ir a la cárcel por falsas acusaciones, mentir frente a la corte y otras cosas más, ella le hecho a perder la carrera a Johnny depp Disney lo despidió en cuanto salió la noticia de que el era un maltratador para no dañar la imagen de Disney y lo mismo va hacer Warner o DC por qué su imagen importa mucho, una mentirosa, maltratadora y psicópata que pronto irá a la cárcel no hace muy buena publicidad y los deja mal visto a ellos. Ella queria arruinar la vida y carrera de Johnny Depp y la gente se la está cobrando, hay mucha, demaciadas gente que la odia y eso también es malo para la película se puede perder mucho dinero",2020-05-26T04:14:48Z,1
12,Ugy9fm1amTG7vhvTcE54AaABAg,Barracudo,"@Doclo tu mismo te contradices,primero dices que eres imparcial y después dices que Deep es Inocente y Heard es Culpable,más coherencia",2020-05-24T08:35:45Z,0
13,Ugy9fm1amTG7vhvTcE54AaABAg,Doclo,"@Barracudo mas bien solo decía, no le voy a ninguno ya que soy imparcial para estas cosas, pero una cosa que es verdad es que amber inocente del todo no es, no es una victima en el problema que tiene con deep sino lo contrario es la agresora que se hizo pasar por la victima, pero tu lo dijiste no tiene que ver la vida privada",2020-05-23T20:17:07Z,1
14,Ugy9fm1amTG7vhvTcE54AaABAg,Barracudo,"@Doclo una cosa no quita la otra,ambas son injustas, y su vida privada no debería interferir en su vida profesional",2020-05-23T09:51:29Z,0
15,Ugy9fm1amTG7vhvTcE54AaABAg,Doclo,"se entiende, pero lo que hizo le afecto tanto en la vida privada como profesional a deep, por eso esta esta gran controversia, porque a base de calumnias le complico mucho la vida privada y profesional a otro actor, eso igual es injusto",2020-05-23T07:17:53Z,1
16,Ugw85SqLKABXJKRaP194AaABAg,Lux Phoenix Dark Moon,"@Leanss Amber Heard por las acusaciones falsas, mentir ante la corte y difamación y por maltrato puede o pagará con cárcel, ella quería arruinar la vida y carrera de Johnny Depp y ahora la gente se lo está cobrando a ella, está siendo tan odiada y repudiada que si aparece en la película podría ser un fracasó y haría que se pierda mucho dinero pues tener a una mentirosa, maltratadora y psicópata no los haría ver bien, además hay que recordá que por culpa de Amber Heard Johnny Depp perdió su papel en piratas del caribe, ya que fue despedido inmediatamente en cuanto salió la noticia de que era un ""maltratador""",2020-05-26T04:24:32Z,1
17,Ugw85SqLKABXJKRaP194AaABAg,Leanss,"@Jean Leon la carrera se la cargo el sólito de antes de todo eso xD que me acuerdo bien cuando ya no le querían contratar por borracho.. ( y aun así me gusta como actor) , y que yo sepa está en animales fantásticos.

Algunos tenéis un odio demasiado grande contra un movimiento que todos sabemos ( y eso que no soy fan del feminismo )

La diferencia es que solo veis una parte, yo veo las 2 y si tiene que pagar q pague, con dinero.. Como lo pago el otro, y si tiene que compensar que compense con dinero.

Están los 2 locos, pero algunos solo veis una parte por que os ciega el odio.",2020-05-18T13:56:59Z,1
18,Ugw85SqLKABXJKRaP194AaABAg,Jean Leon,"La diferencia es que a uno ya le cagaron la carrera antes de saber todos los hechos, así que tu comentario es inválido.",2020-05-18T13:38:40Z,2
19,UgyUrGxSrtiMn4tX8x54AaABAg,Jean Leon,"Lo mismo que tuvo que ver sus acusaciones a Jhonny Depp que le cagaron la carrera, pendejo.",2020-05-18T13:36:58Z,5
20,UgyUrGxSrtiMn4tX8x54AaABAg,Emanuel Rojas,🤦🏾‍♂️,2020-05-18T12:47:41Z,1
21,UgxShaylqKLUZxjSLSB4AaABAg,Yara Monjaras,Amber es la mala,2020-11-21T20:26:43Z,1
22,UgyPy2NsZo01hdS-VI94AaABAg,Ariel,Se lo mereceeeee,2021-02-21T21:41:18Z,0
23,UgyPy2NsZo01hdS-VI94AaABAg,Reylin Dereck Matías Almonte,Es verdad Amber hizo un buen papel,2020-08-16T16:47:31Z,0
24,UgyPy2NsZo01hdS-VI94AaABAg,Pipe Mora jacome,Se lo merece,2020-05-18T12:52:05Z,5
25,Ugz_B7ewzn9b0R8mcEV4AaABAg,Drocck138,@Umbrella Corporation jjjaaa yo lo digo por su altura 😂,2020-05-18T05:44:08Z,2
26,Ugz_B7ewzn9b0R8mcEV4AaABAg,Umbrella Corporation,"Nah, desperdiciarian a la actriz",2020-05-18T05:39:39Z,1
27,Ugx5SVeFvfkxveY1Ahh4AaABAg,Ariel,"A mi tambein me gustaba, vi casi todas sus oeliculas pero cara vemos corazones no sabemos",2021-02-21T21:36:30Z,2
28,Ugx5SVeFvfkxveY1Ahh4AaABAg,Miguel Capurro,De acuerdo 100%,2020-05-21T21:18:29Z,2
29,Ugx95Ry-JsfgeLcs7ph4AaABAg,Johny Alexander,No me gusta que cambien personajes pero amo a emilia,2021-02-10T16:49:30Z,0
30,Ugx95Ry-JsfgeLcs7ph4AaABAg,Andrés,Y es muy buena actriz,2020-05-23T16:19:28Z,1
31,UgzUWJlLGcEDstgLVx14AaABAg,Leanss,"@David Mendez sigues negado las partes malas de el , aunque ella tamb las tiene solo ves una parte ... Enserio que os pasa ? XD tan difícil es?",2020-08-04T11:28:36Z,0
32,UgzUWJlLGcEDstgLVx14AaABAg,David Mendez,"@Leanss Créeme que me vi las dos versiones durante años todos le creían a esa mujer pero al final salió la verdad y ella es la verdadera maltratodora, lo más repulsivo fue ver el juicio como mentia descaradamente, ella intentaba negar las cosas y le ponían los audios y se quedaba como estúpida y respondía pura  estupideces.",2020-08-04T05:50:00Z,1
33,UgzUWJlLGcEDstgLVx14AaABAg,Leanss,"@Jean Leon como si hablas de media mujer , si solo ves un lado negativo y es el de la mujer aunque el otro sea igual de malo .... Pues tienes un problema con las mujeres , Einstein XD

Y que yo sepa solo os lo dije a vosotros , ( de ti es que creo te lo dije varias veces y vi bastantes perlitas de comentarios esparcidos XD )  después de darle a vuestro perfil y ver vuestros comentarios en estos hilos jajaja

Te lo vuelvo a decir , no me gusta el feminismo extremo , al igual que el machismo extremo , el feminismo si que me gusta ya que aunq pienso que es una palabra mal elegida ... Significa igualdad.",2020-08-04T02:12:55Z,0
34,UgzUWJlLGcEDstgLVx14AaABAg,Jean Leon,"@Leanss literalmente le dijiste machista a todo el que se atravesó, sin que NADIE haya hablado de las mujeres en general, sino de UN caso en particular.

Claro, no te gusta el feminismo xD básicamente te mantienes enclosetado, ve a engañar a quien te lo crea, pelmazo.",2020-08-04T02:08:59Z,0
