,id,comment,author,likecount,publishedAt
0,Ugz2MZLcmCtfqa_Y2254AaABAg,I don't like her cuz of what she did to Johnny but ya ok nice edit,SweetKorn,0,2021-10-31T15:31:58Z
1,UgwW6A5sAbE4mxwKZnl4AaABAg,Not gona watch Aquaman 2 untill they fire Amber turd....also absolutely not worth it,XARK X,3,2021-10-08T08:46:55Z
2,UgxcY2ScdbKRXB1QW8p4AaABAg,👎👎,MIDHUN DAS M,0,2021-09-15T18:01:47Z
3,UgzBA25cGuT20lludMp4AaABAg,No she's not worth it! Yuck!,Peanut Gallery,2,2021-09-10T02:49:43Z
4,UgyutumCSKDFnu6pME54AaABAg,No see is not worth it to Johnny depp,Hema Soni,2,2021-09-02T20:13:03Z
5,UgxnBHkfhjQ_G9WleMt4AaABAg,Song name?,(Army Blink) ❤️💖,2,2021-08-27T06:16:14Z
6,Ugz8F8BSThrvtoFdJFh4AaABAg,❤️❤️😍,Mampi Shil,0,2021-08-23T16:51:22Z
7,UgzwibF2XkylUPvRz9Z4AaABAg,Aapka naam kya hai,Mampi Shil,0,2021-08-23T13:18:56Z
8,UgyqFAgFtsZnXaAeLG94AaABAg,She is stunning than angelina Jolie and Scarlett Johansson,Shaik Sumayya,2,2021-08-19T09:59:32Z
9,UgyM3KmUkNP1FdiVIoR4AaABAg,She is worth shit,FLISH Iz libe,0,2021-08-13T12:36:50Z
10,UgziEMfwH7B0KLz06_94AaABAg,I think i have just seen the darkest doul in world🙄🙄,Jaibhagwan Soni,9,2021-08-07T03:40:35Z
11,Ugy3cziH0vUYXquSEiN4AaABAg,Shit that's what she is....,Pradeepta Kishor Pradhan,0,2021-07-17T17:19:33Z
12,Ugx4fM3PmOHKWDMUnbB4AaABAg,Say whatever but she is beautiful. 😍🤩🥰😘,Ashutosh Kumar,5,2021-07-16T18:18:25Z
13,Ugy-N3IwT9hIcfUYIJt4AaABAg,😍😍😍😍😍😍😉😉☺😃😊😊😃☺😘😘😚😚,Kevin,0,2021-06-24T17:46:49Z
14,Ugwv7QuVYSxPQoljJA94AaABAg,Wonder you aren't showing the dislikes.....?,Ateesh James,1,2021-06-12T00:57:58Z
15,Ugy9FkPsUXlPWFw5SAB4AaABAg,She destroyed Johny deps life,gladster king 👑,26,2021-05-23T12:23:35Z
16,UgyBx2WKL5jmbsNWu6l4AaABAg,Amber haerd is linda blow americana linda mirada linda carita 💌👤💜💗💟💖💕🗽💛💕😘💃😻💜💌,Ricky Soto,0,2021-05-19T01:53:13Z
17,UgyAtoKz8k9uTQxpWGJ4AaABAg,😎😎,Curious Edits,1,2021-04-28T19:06:44Z
18,UgwWbKaI90iNjvH_Kmp4AaABAg,I like it tooo,SHUCHI SMITHIKA KAVALI,1,2021-04-09T10:56:08Z
19,Ugzs0iMCdg9sEeG_MBN4AaABAg,"I'm worthy











Of a denounce for physical abuse",The Zha'til,19,2021-03-31T18:43:47Z
20,UgyUDf88uMxKif-xFfd4AaABAg,Worth divorcing the heck out of her. Totally worth it.,I don’t have think,0,2021-03-31T14:29:08Z
21,Ugw97sPl3Va-jF871AF4AaABAg,Evil ABUSER,Crispy Co,4,2021-03-24T04:24:42Z
22,UgysUjcSY-Go8RMhARZ4AaABAg,She's not worth it trust me,LrdEddardStark,20,2021-03-17T09:26:19Z
23,UgyJ79tPJlYjMCKec214AaABAg,Also I reported the void,Xenopis 786,2,2021-03-13T07:36:39Z
24,Ugznr2ISe0D40XEX1HJ4AaABAg,An ugly in sexy's clothing,Alceratops,0,2021-03-04T20:13:16Z
25,UgyGd_LnLIOyBgZ3TaV4AaABAg,"Celebrity boxing match ""Johnny vs Amber""",keeman Friends,18,2021-02-27T13:55:06Z
26,UgxWpkt2E_Eu9Kj4oL54AaABAg,*Booing in the background*,Yamini R,10,2021-02-22T07:35:44Z
27,Ugy5WZ6opDfTpSysYM54AaABAg,❤️❤️,Nobody Gamer,4,2021-02-19T13:21:07Z
28,Ugyw2wNVRWJ8HAaIWsV4AaABAg,She's gorgeous but her soul is absolutely hideous,Aspirant,53,2021-02-16T15:48:28Z
29,Ugyrqcom_jGZmHQXb494AaABAg,Lmao the channel only liked the positive comment,Comedy Uke,12,2021-02-15T17:14:36Z
30,UgzT5BcxAGuWx_5JVHR4AaABAg,Her face makes me want to barf. Quit glorifying bad people.,J,0,2021-02-14T16:00:00Z
31,UgzdXHBMiAAg7sXpc6t4AaABAg,Evil soul,Rashieda M,45,2021-02-11T18:43:31Z
32,Ugy5UJNaPv9JURM-OS54AaABAg,Witch,Google Dutt,16,2021-02-07T16:14:49Z
33,Ugw4PTqVNmTZderhktF4AaABAg,❤️❤️❤️,KADAL,4,2021-01-30T13:34:56Z
34,Ugx5aA-Qq74dpGv-XcV4AaABAg,Justice for someone,THREE 2S ARE SIX,15,2020-12-26T16:11:41Z
35,Ugx8nxxtij9XWhBHCTN4AaABAg,What's this trash 🙄 #amberturd,Fiora,0,2020-11-02T20:57:40Z
