,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,UgyIJj7Uv8VHAMFwpzN4AaABAg,Lindsey Depp,@Jade Matthews please Jade have respect to my darling husband to be Johnny Depp by his full name not just his surname,2021-09-15T21:14:13Z,0
1,UgyIJj7Uv8VHAMFwpzN4AaABAg,B Myles,You know what's worse she has a history of abuse with her girlfriend I think johny was not involved due to the fact tha everyone including her own parents were on johny side,2020-02-05T20:24:47Z,2
2,UgyIJj7Uv8VHAMFwpzN4AaABAg,gardensofthegods,@Ander Torres maybe she's already been with Harvey and maybe that's how she got some of her roles . Years ago there were a number of actresses that were rumored to be his pets .,2020-02-03T22:24:17Z,0
3,UgyIJj7Uv8VHAMFwpzN4AaABAg,Ander Torres,"She needs to pay him back and plus.  ,,,I hope she really gets cancel .... She needs Help real bad. They should  set her up with Harvey Weinstein.... So she can see what abuse is..",2020-02-03T21:22:39Z,1
4,UgyIJj7Uv8VHAMFwpzN4AaABAg,gardensofthegods,@Cure Rosé I'll have to check it out and sign it... thanks my friend .,2020-02-03T12:28:45Z,0
5,UgzELeqiVCP3mAooeip4AaABAg,Samantha McBay,Trained*,2021-11-05T02:35:39Z,0
6,UgxWJbl9zhBvH9fzekp4AaABAg,Lindsey Depp,She blackmailed him,2021-11-05T23:36:11Z,0
7,UgxyZLDClsod_QAeVgl4AaABAg,Ride or Dis,She’s as bad at acting as she is at pulling off abuse hoaxes.,2020-02-06T05:21:44Z,0
8,Ugza27v-g2xNicOeJoB4AaABAg,gardensofthegods,@iWillRateYou when he woke up and saw the shit and he contacted her about it because either someone in management saw it or the maid saw it Amber did not deny that there was shit on the bed but she try to blame it on this teensy-weensy little dog they have an even the manager or the maid said no way did that come from that little dog.... they knew it was human size shit and they knew it had to be Amber and since she didn't deny seeing it on the bed you can't say Johnny Depp did it..... so we know it had to be that disgusting Amber Heard . She's an animal,2020-02-04T02:39:43Z,0
9,Ugza27v-g2xNicOeJoB4AaABAg,iWillRateYou,@gardensofthegods Depp claimed she had one of her friend shit on his bed I'm not joking look it up he didn't like it.,2020-02-04T02:29:20Z,0
10,Ugza27v-g2xNicOeJoB4AaABAg,iWillRateYou,@gardensofthegods are we talking about Depp again?,2020-02-04T02:23:34Z,0
11,Ugza27v-g2xNicOeJoB4AaABAg,gardensofthegods,@iWillRateYou true but don't some men allow women to piss on them also ?,2020-02-04T02:09:05Z,0
12,Ugza27v-g2xNicOeJoB4AaABAg,iWillRateYou,"@gardensofthegods kinda gross too, some women would allow men to piss on them too.",2020-02-03T22:55:57Z,0
13,UgxxxoBeCC2gkg3z9-Z4AaABAg,Ride or Dis,Same here,2020-02-06T05:43:16Z,0
14,Ugxup3WlH1P-bUhK_9F4AaABAg,missair222,"Can’t wait to hear it, she is a very horrible person and she needs to be exposed.",2020-05-19T21:54:03Z,1
