,id,comment,author,likecount,publishedAt
0,UgxkyBJ8iqVY2sA4AcZ4AaABAg,13:34 esta parte de mi vida la llamo felicidad,Ezequiel Franco Perez Acuña,1,2021-08-27T02:24:33Z
1,UgwtsBDzulUvFg6mlaN4AaABAg,en los cómics y la animación Superman siempre fue el fundador de la liga sin él no habría lja Batman nunca fue un líder porque si ves la serie de Cartoon network el nunca estuvo permanentemente en el equipo original,milta cumbrrera olivares,0,2021-07-19T23:44:49Z
2,UgyIllgLQ4B_9QTberR4AaABAg,"joder... si.. , esa confirmación del reinicio de resident evil... , buenísimo....",David Jheferson Cristobál Hinostroza,0,2021-04-16T00:29:51Z
3,UgykN2s-ft0e2NInW7Z4AaABAg,yo no puedo ver a otro green arrow que no sea stephen amell xD,Walz,0,2021-04-14T23:39:04Z
4,Ugy6UJ_zXAuNnAU1z6l4AaABAg,Que viejo está Spencer xD lmao!!,TESLA,0,2021-04-12T16:36:47Z
5,Ugw0MCin45SAnz-sytF4AaABAg,Godzilla vs kong es sorprendente no la imaginaba así,Tomas Amaya,1,2021-04-01T18:44:25Z
6,Ugyu-RIPV4dPRMGo6xV4AaABAg,"Amber Heard es un asco d mujer de persona....ojala no continúe en Aquaman 2 ni en ningún proyecto cinematográficamente.
Justicia para Jhonny Depp🙏",hache _badboyofi,1,2021-03-27T23:06:20Z
7,UgyPQFqivNM-D18hqTJ4AaABAg,10:43 linterna verde? No era flecha verde de quien se habla xddddddd,Daniel Mayen,0,2021-03-27T15:28:53Z
8,UgwI36jUqFh3mbLZO6d4AaABAg,"wow le creció la barba en la escena post créditos, eso si es un salto cuántico!!!",Lez Oficial,1,2021-03-25T17:07:14Z
9,UgxRUURRWt0E8cMHiNV4AaABAg,"Sin Jennette McCurdy no sera igual, ella es lo mejor",Fred Rojas,0,2021-03-24T12:43:20Z
10,UgwLEHAOjszJouYo19J4AaABAg,Muy Buen Video Carlos eres el mejor Buen contenido excelentes noticias y gracias  por mantenernos informados siempre! un saludos desde República dominicana ❤👌🙌😎 el mejor canal de  noticias,Ramón Muñoz,0,2021-03-24T02:18:37Z
11,UgwSUIJm1Kuc5LHlP414AaABAg,Muy Buen Video Carlos eres el mejor Buen contenido excelentes noticias y gracias  por mantenernos informados siempre! un saludos desde República dominicana ❤👌🙌😎 el mejor canal de  noticias,Ramón Muñoz,0,2021-03-24T02:17:50Z
12,UgwA7KNw6JOx_EOzl3x4AaABAg,ben el mejor batman  el apegado a los comics series y películas animadas y al final eso es lo que importa a los fans,oscar ivan Ocampo,0,2021-03-23T22:35:27Z
13,UgykVhEULe9OjDsrrLp4AaABAg,"la unica forma de que terminator despegue es hacer una nueva version, un reinicio con actores populares de accion, con giros interesantes, pero si siguen haciendo lo mismo de siempre no va a funcionar",criseveriche,0,2021-03-23T19:21:47Z
14,UgzPuc3hmSQ_w_fknj14AaABAg,"Si la xenomorfo está basada en algún cruce genético con Ripley, tendría algo de sentido. Pero si lo que se quiere es darle características femenimas a los Aliens solo para estar dentro de los estándares de inclusión, sería un disparate!",fquesadap1,0,2021-03-23T16:42:15Z
15,Ugx7t_2JI4K5gvBJFZ14AaABAg,"Amber Heard en el Snyder Cut quedó excelente, ella está idéntica al personaje, además, no me imagino a otra actriz como Mera.",Alfönso Amenadiel,2,2021-03-23T06:21:06Z
16,Ugw3CO83XVJfLgNifSd4AaABAg,"Hunnam for Green Arrow, Afflec for Batman",tabimelec,0,2021-03-23T06:18:04Z
17,Ugy1k-OgO8md_xfeRSR4AaABAg,"MARVEL nadamás está robando personajes y sacando series de cómics de personajes que no son de ellos (Alien, Conan el bárbaro, Hellboy, Predator, He-Man, etc, etc.)
Marvel ya esta muriendo a nivel cómic.",Alfönso Amenadiel,0,2021-03-23T06:15:10Z
18,UgxrYD-4ySP7L-mj3oZ4AaABAg,"Ya quiero ver Godzilla vs Kong ansió ya verla , una tercera parte de Ace Ventura genial, ya quiero ver las primeras imágenes de The Boys tercera temporada y la otra serie que está conectada con el universo,",MARVEL 219,1,2021-03-23T01:56:35Z
19,UgyKzHMhUzXxhsKYbiB4AaABAg,Me gusta Mera así como está!!!,Magui Villalba López,0,2021-03-23T01:35:24Z
20,Ugzm1XJYhUOjymlox8N4AaABAg,Sigo pensando que charlie hunnam es el mejor para el papel de green arrow 😤,ruben rodriguez suarez,0,2021-03-23T01:22:48Z
21,UgzJChKN42r5su7T7zp4AaABAg,Me encanta en el tema de peleas de GRANDES  es mejor titanes de Pacífico,Jeison Bustacara,0,2021-03-23T00:42:12Z
22,Ugz11aC5strwqvYeR2R4AaABAg,"¡Batflek!, por favor.",Izaac H3,0,2021-03-22T21:07:11Z
23,UgyI24gdZvgYbrdA77h4AaABAg,Que bueno.las peleas deDia bue.punto de noche casi nada se viea,Carlos Eduardo Campos Jimenez,0,2021-03-22T21:02:11Z
24,UgzzQ1fVSZ7gFIHpufd4AaABAg,Por favor!! Tendremos liga de la justicia 2?.. confirmación oficial!!!,Errol Marugg,0,2021-03-22T20:11:51Z
25,UgxodK0yQjckVbPpgUZ4AaABAg,"que siga amber heard como mera, que siga el batfleck y que siga henry cavill como superman.",Carlos C.,1,2021-03-22T19:02:34Z
26,UgwH4T2sgVl5qoSYRsx4AaABAg,F por batflec,Javier Raul,0,2021-03-22T18:56:52Z
27,UgwNg_Ia32v9o2aOa6J4AaABAg,Ben Affleck quieres seguir siendo batman igual que Henry con su superman....donde escuche eso antes?,hernan alberto,0,2021-03-22T18:41:54Z
28,UgzHJMvCmJby6EtxEj94AaABAg,Amber con las pocas escenas que tuvo a mi me gustó... Fuera de su relación tóxica creo que no le an dado buenos papeles.. Pero la veo convincente como mera,felix henriquez,4,2021-03-22T17:26:39Z
29,UgxViBFqT79DQcj3jyB4AaABAg,Buenisimo este canal,Juan Hoyos,0,2021-03-22T17:24:37Z
30,UgwKxdlXAP1GXXpqUPV4AaABAg,"Batfleck forever...
Oye si, xq no has hablado mas del Snyder Cut? Quédaste que ibas hacer varios videos hablando del tema 🤷🏻‍♂️",Nehk Ar,0,2021-03-22T17:15:52Z
31,UgzQz5KOOhR1KoX-Nut4AaABAg,"Jajaja de green arrow pasaste a green lantern, cualquiera se equivoca",Carlos Machado,0,2021-03-22T16:51:17Z
