,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,UgyItyCD73dzB2EZGtt4AaABAg,galenhulk galenhulk,"como rompen con lo de he-man loco.. es la primera temporada por Dios, vamos loco, y que si muere o no, superman en su momento murio luego revivio y fue una locura. cual es la diferencia ahora... noooo.. dejen de romper las bolas, estoy harto de este mundo de su gente.. como decia un Dr por ahi.. que ganas que pilas con la gente la verdad",2021-08-07T01:15:43Z,0
1,UgyItyCD73dzB2EZGtt4AaABAg,Juaqui,@Manuel Ceballos 😂😂😂😂😂😂🙌🙌🙌🙌🙌🙌🙌🙌😉👍,2021-08-06T21:18:04Z,0
2,UgyItyCD73dzB2EZGtt4AaABAg,Manuel Ceballos,@Juaqui sigues acá?,2021-08-06T21:12:43Z,0
3,UgyItyCD73dzB2EZGtt4AaABAg,Juaqui,@Manuel Ceballos El qué???? 🤣🤣🤣🤣🤣No te das cuenta de que con cada comentario haces más el ridículo? Déjalo ya. O escríbeme cuando seas más adulto y entonces te contestaré porque ya paso de perder el tiempo 🙄🤐,2021-08-06T21:04:08Z,0
4,UgyItyCD73dzB2EZGtt4AaABAg,Manuel Ceballos,@Juaqui jajaj te das cuenta que siempre estás detrás de mis comentarios? No tienes nada más q hacer?,2021-08-06T20:55:42Z,0
5,UgzNoOmNXj-auUJsKAF4AaABAg,Ruben gonzales González,Quizá tienen suerte y les toca la china que no es de adn,2021-07-30T00:42:11Z,0
6,UgzNoOmNXj-auUJsKAF4AaABAg,Ruben gonzales González,"Y Pfizer, que son las que llegan ahora",2021-07-30T00:41:17Z,0
7,Ugw0GzbutQaZz56YbYd4AaABAg,147 אֲשֵׁרָה ασταρωδ,"Es solo una jodita,la masa necesita divertirse y cancelar al pobre desgraciado de turno Exigimos sacrificios humanos de cancelación para la diversión de las multitudes  >:v",2021-07-29T22:46:52Z,1
8,UgwQanHL0VwxaqEBIAx4AaABAg,theALTF4,"chico, no se trata de fan service o de fandom """"""""""""""""""""toksiko""""""""""""""""""""...se trata del egocentrismo de hollywood pasando por encima a los criticos y gente que se enamoró de una propiedad intelectual, ADEMAS de crear hype por una serie y engañar a los fans, y no nos olvidemos que la gente ya esta SUPER MAMADA de reboots """"""""""""""""""""subercivoz"""""""""""""""""""" de peleles pretenciosos que arruinan ip's de su inancia por ""dar un mensaje social"". y tee-laa apesta a que se volverá eso.
de todos modos, sé que gustele a quien le guste, la serie seguirá con 3 temporadas y quedará en el olvido...y los fans del original y el reboot del 2001-2002? tendrán que aguantar ser llamados manbabies y tonterias así",2021-08-17T22:11:02Z,1
9,UgwQanHL0VwxaqEBIAx4AaABAg,God Jimin Diva,"El hecho de que hayan convertido a todas las heroinas en monstruosidades musculosas que parecen trans en dieta de esteroides, es prueba de que la prioridad de Smith era complacer a los progres-feminazis antes que al fandom",2021-08-16T18:25:51Z,0
10,UgwQanHL0VwxaqEBIAx4AaABAg,Alvaro Celiz,Ya te digo que si conocen a HE Man ya que por cosas como los memes o referencias y otras cosas co gocemos su historia y no es muy amado pero es querido yo esperaba que la nueva serie le hiciera un poco de justicia... vaya chiste,2021-08-05T04:57:55Z,0
11,UgwQanHL0VwxaqEBIAx4AaABAg,Bella Prados,Ya valió nadie va apoyar ese proyecto,2021-08-01T13:13:34Z,0
12,UgwU5HSmeKCnnO0tB8h4AaABAg,franz17025,"Jamás dijo lo que las mujeres deben hacer con su cuerpo o no, de hecho lo aclara al final. Sólo dijo lo que a él le parecen esos pechos. Así como las mujeres no necesitan la opinión de nadie para hacer de su cuerpo lo que quieran, él no necesita la opinión de nadie para decir lo que piensa.",2021-07-29T21:32:01Z,0
13,UgzOPzKizRy7R6aW7RV4AaABAg,rodrigo napoles torres,Muy bien 😉😊,2021-07-31T00:19:38Z,1
14,UgzOPzKizRy7R6aW7RV4AaABAg,Polex BHill,Totalmente de acuerdo contigo 👍,2021-07-29T13:45:52Z,2
15,Ugy9zFk88HpEwFFiEod4AaABAg,franz17025,🙌 justo así!!!!!,2021-07-29T21:27:39Z,0
16,UgzqOOhZdOJVbiMhIuF4AaABAg,Zaiko Ztu,"JAJAJSAJSJ igual y agradezco la presencia de estos especímenes en Internet, uno no se aburre xd",2021-07-29T14:04:29Z,0
17,UgyqaxexuOgCx8McOs14AaABAg,Montaje del espectador,"BM hace Siempre de El mismo, su ego, Johny papeles histriónicos pero  variados, como Barbie podía hacer cualquier cosa",2021-07-29T08:30:12Z,0
18,Ugww5Ua0J41aZcw57TJ4AaABAg,alejo yaselli,@thecohibue vacunate chamo,2021-08-03T00:35:43Z,0
19,Ugww5Ua0J41aZcw57TJ4AaABAg,The Coihue,"@sirignatio muchos yt hablan desde donde se informan, otra cosa es que vos creas que los especialistas y doctorados, periodistas y gobernantes te van a decir la verdad porque les caemos bien (?)",2021-08-01T17:57:13Z,0
20,Ugww5Ua0J41aZcw57TJ4AaABAg,The Coihue,"@sirignatio  claro.seguro q se preocupan mucho por el desempleo de su tía o porque el comercio de su suegro quebró... A pero los millones en vacunas dan igual, los millones que amazan los monopolios Tb.. si eso solo nos importa a nosotros",2021-08-01T17:50:09Z,0
21,Ugww5Ua0J41aZcw57TJ4AaABAg,sirignatio,"Los youtubers que defendeos hablan desde la ignorancia, salvo que hayan estudiado para esa área determinada de la cual opinan.",2021-08-01T17:49:48Z,0
22,Ugww5Ua0J41aZcw57TJ4AaABAg,sirignatio,"@The Coihue Si existiese ese poder que indicas ¿no seria el mismo poder que genera nuestros alimentos, potabiliza las aguas que bebemos, crea celulares y computadoras que usamos?.....¿para que entonces crear toda esta pantomima si ya nos pueden manipular como desean?",2021-08-01T17:48:03Z,0
23,UgwW_t6PPzzPyCs6dDt4AaABAg,Javiera Meza,"Creo que no lo decía muy enserio, creo 🤷🏻‍♀️",2021-07-29T05:25:56Z,0
24,Ugw6qn3CckreRex6rx54AaABAg,Eduardo Pineda,Kjjjjj,2021-08-07T12:10:42Z,1
25,Ugw6qn3CckreRex6rx54AaABAg,Bella Prados,Por una loca se jodio su vida,2021-08-01T13:12:44Z,1
26,Ugw6qn3CckreRex6rx54AaABAg,Reyna Momo,Debería denunciar por discriminación y difamación antes,2021-07-30T20:53:46Z,1
27,UgytupF2cJ380Rsazut4AaABAg,Karla Luna Terán,"@Noguerita se supone que el movimiento me too se hizo para denunciar el abuso sexual, y ella lo aprovecho difamando a johnny y se comprobo que ella mintió, que se quieran hacer los ciegos es otra cosa, o que el juez este comprado o amenazado por el mismo periodico no me sorprenderia de la injusticia que hay y nada maa falta que amber culpe a johnny del odio que el público que le tiene a ella 🤣",2021-07-30T19:10:00Z,1
28,UgytupF2cJ380Rsazut4AaABAg,Noguerita,"Elon no será el único con plata del que es amiga. Esta señora es parte destacada del Mi-en-too, no la van a dejar sola, ya se vio con lo del juez.",2021-07-30T17:29:36Z,0
29,UgytupF2cJ380Rsazut4AaABAg,Karla Luna Terán,"@Hell Ghost lo dudo porque a el por verla guapa y facil dudo que la deje, entre mas quiera ganarse el juicio de forma injusta mas se va a ganar el odio de la gente porque en la serie de hbo y la peli que acaba de sacar su trailer tuvieron dislikes en youtube y en google, y johnny con su pelicula de minamata mucha gente lo apoyo a pesar de que la pelo no se ha estrenado, y no dudo que ese wey del musk haya movido influencias para no estrenarla, que no es recomendable creerle mucho a los medios o a los youtuber que te dan sus noticias malas respecto a johnny por tener millones de vistas o a veces filtran informacion falsa para ver nuestras reacciones",2021-07-29T14:55:27Z,1
30,UgytupF2cJ380Rsazut4AaABAg,Hell Ghost,"A Elon el que menos le interesa gastar dinero en esta imbecil, Elon ma sbien creo que se mantendrá lo más lejos de ese terrible error garrafal que fue estar con Amber. Pq vaya putas ganas, me parece que ese hombre la mandara a cagar más pronto que tarde más bien",2021-07-29T10:41:06Z,4
31,UgzJArZckiPzRw5iKal4AaABAg,Pilar González,Jaja,2021-07-29T10:36:58Z,0
32,UgxF8h2ZxxOK5-6T0ap4AaABAg,Zaiko Ztu,"Por que de otra forma se van a formar nuevas cepas, seguirá muriendo gente con las variantes actuales y las futuras
No seas boludo, en serio pensas que no va a servir de nada?
Considero perfecta la discriminación a la gente que no se quiere vacunar, fomentan la ignorancia que ya mató tantas personas a día de hoy.
Si no quieren vacunarse, que lidien con no poder entrar a lugares con gente que si tiene claro que no queda de otra más que las vacunas disponible hoy.
Que se aglomeren y maten entre. ellos.",2021-07-29T13:57:54Z,0
33,UgwXbaB0eNuoa7xE5Md4AaABAg,Pilar González,Um abrazo psicológico por intelectual,2021-07-29T10:39:59Z,2
34,UgwyC-0OG0YsuT0GPPR4AaABAg,Mariana Aristizabalh,Ajá,2021-07-30T19:32:38Z,0
35,Ugy0K_jFvcUPAVli5hV4AaABAg,KCR3Z,"Si, hay anéctotas de actitudes nefastas por parte de muchos actores en los rodajes, entonces ¿Habría que cancelarlos también?. Murray por supuesto hizo mal pero ¿acusarlo hasta ahora?, ¿por que no en aquella época?¿Desde entonces nunca trabajo con nadie nefasto como para acordarse solo de Murray?",2021-07-29T15:05:49Z,0
36,UgzZqPqIx9RevOzKwph4AaABAg,Ximena Rodriguez,"Si, y la tierra es plana (ironía)",2021-07-29T09:14:28Z,1
37,UgwcH5SLoFtMOWi-VoV4AaABAg,soledad mendez,Por que juan dice que el ha dicho lo que las mujeres deben hacer con su cuerpo alex solo dijo que le parecian ridiculas mal ahi juanito,2021-07-29T15:10:04Z,2
38,UgwM0CBaZg8Xzh622_V4AaABAg,Sun,Por fin alguien dice algo coherente en este video.,2021-07-29T14:33:51Z,0
39,UgwM0CBaZg8Xzh622_V4AaABAg,Tony Delat,"En las ultimas semanas las estadisticas demuestran que alrededor del 99% de hospitalizaciones por covid es de gente que no se vacuno, el resto es de vacunados, asi que de que sirven, sirven",2021-07-29T13:48:09Z,0
40,UgwM0CBaZg8Xzh622_V4AaABAg,mschechy83,Juanito debería ser más cuidadoso con estos temas de salud pública.,2021-07-29T12:54:32Z,4
41,UgwM0CBaZg8Xzh622_V4AaABAg,Gaby Castellano,Y  como es probable que sea leve no ocupas una cama en un hospital que otro pasiente con otra patología puede necesitar,2021-07-29T12:44:38Z,1
42,UgzGJdI-9FyCxqwrZ4x4AaABAg,Mariana Aristizabalh,Yo también pero no tanto 😔,2021-07-30T19:30:41Z,0
43,Ugz6cmr4Nb9LGmjQMft4AaABAg,Ximena Rodriguez,"Si la noticia es real con eso se pasaron, si pueden atender violadores y asesinos si lo necesitan, no veo porque le impiden que entre alguien solo por ser tonto",2021-07-29T09:22:40Z,0
44,Ugyktjk5j2Hmui01FZN4AaABAg,La Esquina del Ocio,"A pesar de que el personaje en cuestión no me agrada para nada debo decir que opino lo mismo, fue su opinión personal y ya, lo que pasa es que en tiempos actuales no se puede opinar sobre ciertas cosas porque te sacan la guillotina. Yo he visto a amigas mujeres destruir hombres por su tamaño (en todos los sentidos), por su nariz, porque usa lentes, etc y en el grupo donde lo hacen nunca he visto que se arme drama, todo el mundo se ríe y ya.",2021-07-29T14:50:39Z,3
45,Ugyktjk5j2Hmui01FZN4AaABAg,Susurrando Letras dulces,concuerdo... es su opinión.,2021-07-29T13:23:04Z,2
46,Ugyktjk5j2Hmui01FZN4AaABAg,Jan,"Exacto! El nunca dijo *NO TE PONGAS* Dijo que cada uno es libre de hacer lo que quiera pero que a él en lo personal no le gusta y se le hace ridículo, y pienso igual 🤷 Just saying",2021-07-29T09:42:06Z,14
47,UgzOLoDBohiCVBwFMvZ4AaABAg,肉クォック,@Santiago Ghigliazza 🤑😎,2021-07-29T06:48:56Z,0
48,UgzOLoDBohiCVBwFMvZ4AaABAg,MILLA McC,Exacto 👌,2021-07-29T04:30:54Z,0
