,id,comment,author,likecount,publishedAt
0,UgwgZVSSWYc5yoCsdFZ4AaABAg,"Explosive infomation, thank you so much for this!",Sabitanath Krishna-Biswas,0,2021-10-04T09:59:09Z
1,UgyuhDriPshtkOrrW9N4AaABAg,Maybe she used to disappearing reappearing ink from who framed Rodger rabbit,Felicia Pearce,0,2021-08-16T16:13:43Z
2,UgxjgazIRQll5Kq1km94AaABAg,"👏👏😭 WAY 2 Go ISSAC
😭👏👏 WAY 2 Go

Scene from 'An Actor & A Psycho'",Felicia Pearce,0,2021-08-16T16:08:20Z
3,UgzF-4vpd9nsC1rGIg14AaABAg,"💜I can see how this could become ""so unreal and crazy"" for Mr. Depp.💜
Never once a mark, bruise or scratch or sign of physical abuse of any kind ever seen on this broad. Yet, it is apparent she ""likes to hit!"" She was a danger to him. Isaac sounds like a credible and gave good friendly and sound advice to Johnny, I am also glad he had Isaac there to talk to💜✌💜",Tammi Bartice,1,2021-07-30T17:17:04Z
4,UgxHDc9vsFOfPv29_ZN4AaABAg,"This made me tear up hearing how she treated him. I mean i know she hit him but just imagining what Johnny went through... :(
Its ridiculous that he has to go through all this to prove his innocence even with all the evidence we have see and heard. Clearly she is the abuser and he stayed as long as he did cuz he loved her. You know the thing is if she hadn't accused him of being the one to abuse her they could have had a regular divorce and Johnny might not have said anything because he probably wants it to be over. But because she lied to everyone and he has no choice but to defend himself to get his name cleared.",MysticEagle Games,0,2021-07-26T02:59:46Z
5,Ugzye-qfss8WKKwNJGB4AaABAg,"JD will never hurt anyone that will jeopardize his career. He is in this business for so long. Just like how Keanu makes sure to show he is not touching anyone.

If he has tendencies of being violent there should have been some incidents out there even before they got married. Johnny even had a bar before. Being an angry drunk cannot be hidden. Like how u can find cases filed against AH previously.",wytlily41,0,2021-07-25T15:29:20Z
6,UgxnavfC7AYV8lhJYrl4AaABAg,"When AH hit him in the bathroom incident it was over JD visiting his ""neighbor"", that was Isaac.",Julie Lea,1,2021-07-10T02:02:58Z
7,UgwyS2XX-Rz3vuY5hhl4AaABAg,"Why isn't she in jail already she tried 
  To ruin his life a man would already be under the jail if they did something like this unfair to Johnny",Texanna Johnson,0,2021-07-06T15:39:20Z
8,UgwyzxmCJEkBSRz1IXB4AaABAg,how can the courts not use this evidence. very detailed and in depth. comon courts what u playin at. find her guilty and give johnny his life back,Tracy Tabb,3,2021-07-05T06:24:13Z
9,UgwEYMBE8PontC1ko6Z4AaABAg,Whitney was and is on the whole scam. She is just as corrupt as her sister.,Sunny Exposure,0,2021-07-05T02:30:50Z
10,UgxT9SGmfDuFuhHrnvV4AaABAg,"Could someone please tell me if Johnny Depp has his own U Tube thing ? I'm over 70yrs old with 10 grandchildren and would like to adopt him and give him a big hug as well as a holiday and home cooked food . I don't use Facebook , Twitter , Instagram until I feel safe !☘️☘️🇬🇧🌈👀",Suzanne Lacy,3,2021-07-04T03:17:20Z
11,UgwRLiJJcUiuEictX314AaABAg,They were told to leave by Johnny and instead just changed the locks... Who does that? Johnny should of filed for eviction against them then. Heard is a SPOUSE BEATER!  SMH Too bad Johnny kept protecting her crazy jerk self.,Sharon Blevins,2,2021-07-02T17:23:48Z
12,UgxBUMUj-27-7Wm8e2R4AaABAg,What a MAN!...Thank you for your statement and observations and thank you for just being there to listen,Kimi Rio,2,2021-07-01T22:25:07Z
13,Ugyx2DZoF5H-Mjy31p94AaABAg,Poor Jhonny that stupid psycho's putting him trough the strainer. I hope she gets life in prison for what she's done I'm glad he had Isaac to confide in he seems like a sweet person.,Marianna Sanfilippo,0,2021-07-01T05:13:27Z
14,UgwPqkmUAL09AQ3qXJx4AaABAg,Justice for Johnny!! Thanks Stevie! 👍👍👍,Joni Compton,2,2021-06-29T20:03:02Z
15,UgwZJHxeZ3WJuaFYZIF4AaABAg,"It’s crazy to me that he saw a broken sconce and spilled wine in the hallway on May 21st…why wouldn’t AH and her friends have pics of everything they claim?? Especially after 3 years…ANY logical person would be taking pictures of everything at that point if it was true….

I have to be honest…this one triggered me a bit…it’s so obvious that AH is the abuser in this situation….people who are abused by a loved one DO NOT act the way she has and does…they just don’t…😞

I’m so grateful I was given an opportunity after 7 years in an abusive relationship to move out of state…finally far enough away….forever thankful that my kids and I are safe and even though I still have anxiety about him finding me I’m just happy to be alive.

I pray that JD is able to heal from this situation and that AH can get the help she needs before destroying any more lives…",KIP,2,2021-06-29T18:30:48Z
16,UgxVWbZMEP36MdNrWhp4AaABAg,#Justiceforjohnnydepp,Abomb,2,2021-06-29T10:41:05Z
17,UgwGEQSYKq7i3EHyPSB4AaABAg,Another great one Stevie!,Peta Bulmer,2,2021-06-29T07:51:15Z
18,UgzyHIWYcLuN6cFFao94AaABAg,"Attention 

@MayorofLondon

@TimeOutLondon

@metpoliceuk

please investigate 

@realamberheard

and the evidence against her abusing #johnnydepp #JohnnyDeppDeservesTheTruth please kick her out she is already being investigated by Australia fbi. Why don't u help them out k",jenny Hunt,0,2021-06-29T06:09:28Z
19,Ugxs_A6i2AhHhsbcIkJ4AaABAg,I'm happy that Mr Isaac Baruch is a good friend to help Johnny in need  and he seen her face and there was nothing there he was a good witness now I hope Johnny will get peace,Deborah Thurston,2,2021-06-28T16:40:57Z
20,Ugw8ci68GY3EdqtEXwl4AaABAg,"What kind of dv victim is surrounded by friends and neighbors all the time? Not to mention, she was constantly seen partying, laughing, and being in a good mood. Her lifestyle and demeanor hadnt changed any. That detoxing story was really sad. No one should go through that.",Katya L,0,2021-06-28T09:38:28Z
21,Ugzk8PDnzW39mDYVBqd4AaABAg,Wow this is a bomb shell of a deposition.,Edi Saliba,2,2021-06-28T08:27:20Z
22,UgwGx8IuY2zyGVGLNmp4AaABAg,Isn't it just 2 weird that all thru the years there has been nothing but praise & good words about Johnny until this GOLD DIGGER/NOBODY comes along. Knowing what she was doing all along. AH is the DEVIL and this needs 2 end so Johnny can get on.,Sunshine Day,0,2021-06-28T07:01:39Z
23,Ugzr1lcQmkGa5H_T0J94AaABAg,Thanks Stevie J..🙏🙏,Wendy Postma,2,2021-06-28T06:58:10Z
24,UgwlJ-_rI9hZnTBa3dZ4AaABAg,"So much evidence and witnesses ect... And this Bi*tch walking around with her head high and still benefiting.. It's disheartening and I really hope she is completely exposed and pays for the evil she has done to so many & so easily & all for her own greedy, selfish benefit.
#JusticeforJohnny
#boycotAquaman2
#JAILFORAMBERHEARD
#BOYCOTTLOREAL",My self,2,2021-06-28T05:11:26Z
25,UgzHM593B7tYoFPbqdl4AaABAg,"Poor Johnny, 
How many witnesses does he need? 😔💔",Deb,2,2021-06-28T01:32:47Z
