,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,Ugy-s_gB4UimDbuEyVB4AaABAg,Darth Shaggy,I’m gonna boycott everything she’s in and anyone who supports her,2020-09-10T22:55:04Z,1
1,Ugy-s_gB4UimDbuEyVB4AaABAg,Paradise Fairy,"She is an abuser! She’s a psychopathic narcissist! British media should stop supporting her! I feel ashamed as a British person of the British justice system if Johnny doesn’t win his case,",2020-07-29T20:19:11Z,12
2,UgznARDujO8V7bmyw154AaABAg,Johnny Depp,💕💓Thanks for your utmost love which has brought me this far. It has been a hard time for me but your support got me going. Where are you watching from?💕,2021-09-06T18:08:44Z,0
3,Ugw4VEXNuQ9-Q9DwKbZ4AaABAg,Johnny Depp,💕💓Thanks for your utmost love which has brought me this far. It has been a hard time for me but your support got me going. Where are you watching from?💕,2021-09-06T18:09:03Z,0
4,Ugx13P4hPWwPLyxfau14AaABAg,Johnny Depp,💕💓Thanks for your utmost love which has brought me this far. It has been a hard time for me but your support got me going. Where are you watching from?💕,2021-09-06T18:09:21Z,0
5,Ugx5pWwHGYMdSWBonqp4AaABAg,Johnny Depp,💕💓Thanks for your utmost love which has brought me this far. It has been a hard time for me but your support got me going. Where are you watching from?💕,2021-09-06T18:09:47Z,0
6,Ugy3KtUBeYMkA3UVQQN4AaABAg,Johnny Depp,💕💓Thanks for your utmost love which has brought me this far. It has been a hard time for me but your support got me going. Where are you watching from?💕,2021-09-06T18:10:17Z,0
7,UgyVKbgY9s_oMXoLgUh4AaABAg,Bimal Nayak,The guys are ultra legend 😁😁,2020-08-05T06:08:05Z,0
8,UgxNzjhASDUHmWhR2ZR4AaABAg,Johnny Depp,💕💓Thanks for your utmost love which has brought me this far. It has been a hard time for me but your support got me going. Where are you watching from?💕,2021-09-06T18:10:46Z,0
9,UgzgReg_pm10Yfdw1AJ4AaABAg,Johnny Depp,💕💓Thanks for your utmost love which has brought me this far. It has been a hard time for me but your support got me going. Where are you watching from?💕,2021-09-06T18:11:11Z,0
10,UgxfsUSE9PypfTfhJjF4AaABAg,Love Bug,Yeah she's definitely a psychopath or a malignant borderline. Extremely dangerous person.,2020-08-25T19:05:32Z,0
11,UgzNOpR08dKyDEy1a-B4AaABAg,Lucía Blaügeschutz,Except the he said came because of evidence.,2020-07-29T09:30:41Z,1
12,Ugz9_7wh-1S3fkbeYlZ4AaABAg,Love Bug,@Major Van Bloodnok And we have another incel ladies and gentlemen...,2020-08-25T19:12:10Z,0
13,Ugz9_7wh-1S3fkbeYlZ4AaABAg,Major Van Bloodnok,You cannot embarrass a fraudulent movement.,2020-07-29T12:37:08Z,2
14,UgwlVrRKsqiWX2zlRsN4AaABAg,Johnny Depp,💕💓Thanks for your utmost love which has brought me this far. It has been a hard time for me but your support got me going. Where are you watching from?💕,2021-09-06T18:11:35Z,0
15,UgwXWmZXXqBBLliomD54AaABAg,Space Explorer,"After all he is captain Jack Sparrow
He will always come out alive",2020-10-07T16:42:19Z,0
16,UgxNtdcL9Urv4EhkuJ94AaABAg,Johnny Depp,💕💓Thanks for your utmost love which has brought me this far. It has been a hard time for me but your support got me going. Where are you watching from?💕,2021-09-06T18:15:59Z,0
17,UgxNtdcL9Urv4EhkuJ94AaABAg,Ride or Dis,😂😂😂,2020-07-29T04:17:20Z,0
18,UgxRT69jdqwXtvv5Meh4AaABAg,Johnny Depp,💕💓Thanks for your utmost love which has brought me this far. It has been a hard time for me but your support got me going. Where are you watching from?💕,2021-09-06T18:16:20Z,0
19,Ugwi0Ls5X5KjqvupcWd4AaABAg,Major Van Bloodnok,@Other Pill How could one _not_ loathe totalitarianism?,2020-07-29T12:39:17Z,0
20,Ugwi0Ls5X5KjqvupcWd4AaABAg,Lucía Blaügeschutz,"I do, but it was evident for anyone with first experience on domestic violence that she was lying from the beginning.",2020-07-29T09:27:46Z,2
