,id,comment,author,likecount,publishedAt
0,Ugx1bTvulKw9lrF3noR4AaABAg,"plz,
Pornstars ke bary me btaye.
unke lifestyle ke bary me btaye.
pornstars ko expose kijye.",Zubair Khan,0,2021-11-11T16:34:08Z
1,UgzTykLxrR2Vipp3V054AaABAg,Very deep information nice work.👍,Rajratna Gawai,0,2021-10-03T09:55:03Z
2,UgwVYX1nchYHPj-EFYJ4AaABAg,"Johny was joking ""I killed dog and ate them"". Johny depp muzak Kar Rahat tha😂😂😂😂😂🤩🤩😆😆😆😆😁😁😁😁😁😊😄😄😄😄😄😄😄😉😉😉. Tum sample nahi. Ye youtuber jhuth bol Raha he.",Vishwajeet Singh,1,2021-09-20T11:21:40Z
3,UgyEILywcoPOUyqA9SB4AaABAg,Johnyy depp was joking when he said he killed his dog. This youtubers is misleading people.,Vishwajeet Singh,1,2021-09-20T11:18:39Z
4,UgzsEVty210vrIUWnyZ4AaABAg,"Jo tm illuminati ki rt lga kr bethy ho is ko zra urdu ma translate kr k btao ha. Puri video urdu or hindi ma laikn 2 lfz actor name or illuminati srf Englisha q. Why.
Please answer me",Kibsha Tariq,0,2021-09-06T06:08:52Z
5,UgzHuWHu3518XtAV2LV4AaABAg,Tum na Jo bhi kha h jhonny Depp k bary ma wo sb ya to jhoot h ya phir tm jaisoki trf se ki gai sazish. Jo dusro ko blndi pe jata ni dekh skty,Kibsha Tariq,0,2021-09-06T06:05:33Z
6,Ugz0gpsOhW0wYrGmRrB4AaABAg,You dont have to right that you screwed up other privacy whatever you are Mr. Filthy you tuber,Dd,0,2021-09-04T17:56:03Z
7,Ugy6jbZq9tNwRy9YZiB4AaABAg,M gonna report this video,Dd,0,2021-09-04T17:55:08Z
8,Ugx_4C95JHYeJKynneZ4AaABAg,Oh please shut up you all are fake YouTubers,Dd,0,2021-09-04T17:52:53Z
9,Ugw2OFoKE9eWHM1suGR4AaABAg,Johnny Depp is a leaving legend.... We all miss him so much.... We can't imagine Jack Sparrow character without him.... We all are always with him....,Saumya Singh,3,2021-08-17T18:38:47Z
10,UgyU-e9GyyKiqSOX1ml4AaABAg,तुम रोज़ गधे से अक्ल लेते हो।🤣🤣🤣,Amit Kumar,3,2021-06-10T04:58:22Z
