,id,comment,author,likecount,publishedAt
0,Ugw9ReQGaO_je7GaoMt4AaABAg,Love your channel! Love that you,Sandra Stone,0,2021-11-18T03:33:17Z
1,UgxhpgGvEW8SpFqwOsF4AaABAg,Celtic Iron is so funny. Gave her brains to a potato. Lol,Elvira Feher,0,2021-10-26T01:36:59Z
2,Ugzzb7RxTR5BokEh68V4AaABAg,I love these too they are great ive tryed to find him on Instagram. Cant find him good man,angela Bender,0,2021-10-23T00:55:43Z
3,UgxUVLa_bX_57m7wGCh4AaABAg,"Oh boy she HATED Johnny, no one could speak this way towards another without HATING them!
She hates men (plural).
She didn't behave discreetly with Elon, she paraded him around ""public security cameras"".
Her hatred for men comes from the abuse she suffered at the hands of her father.
He was SO lazy in his quest for wealth he got dogs to fight for him to earn money, he BROKE horses, and pimped his daughter out!
NO child could grow up around that and come out NORMAL!
You think Whitney is normal!? Wait and see what she comes out with at the trial. You'll see!",Louise Barker,0,2021-08-21T20:55:15Z
4,UgwEtKjmOEuAQzIJkB94AaABAg,"She didn't slap HER leg and laugh, that was the sound of her slapping Johnny across the face!
I don't know the exact motion, of twhat part of her pimp hand she used, but she was HITTING HIM!!",Louise Barker,0,2021-08-21T20:44:09Z
5,UgwRL1AwUG40u9me4Q94AaABAg,AH should just disappear. What a loser. Nothing good comes with her. JD was married to such a wonderful woman Vanessa Paradis and ends up with this dispicable person. Sad.,Johanna Troi,0,2021-08-19T08:21:04Z
6,Ugxd2WcGej3jag8SWFt4AaABAg,"You should talk about what the sex with certain women does to men.  She seems to really get men all fucked up.  I’ve known a few women just like Amber.  The first, and maybe second one tricked me.  I can see them a mile away now.  There’s nothing better than having a woman punch you in the face, and then call you a pussy as you leave because you won’t hit her back.",Chris B,0,2021-08-03T04:13:47Z
7,Ugyxfz9ybbQs4SDJJcd4AaABAg,"I believe the reason these recordings were made was when they went to couple's therapy she said that he couldn't remember what they'd talked about, and he said that she kept on changing the story, so they agreed to record themselves. Ha ha, thank goodness!",M P,2,2021-07-31T12:38:19Z
8,UgzE6qKIu6BTqIbEodR4AaABAg,"I don't think that was a ""leg slap"" at all... I picture it differently... I see that as her punching her left palm with her right fist.... just seems more likely, but Idk.....",Kim Orris,2,2021-07-26T22:43:48Z
9,UgxEn2Gv9vWtlOP02nd4AaABAg,"She says he doesn't fight for her, when what she means is he doesn't fight WITH her..... he removes himself from a potentially dangerous situation and she hounds him... she doesn't ""extend an olive branch""... she refuses to allow him to BREATHE and have a moment to himself... she chases after him, NOT ALLOWING him his own space and freedom from her wrath.... that is NOT an ""olive branch"". That is a LEASH. Or a choker collar.",Kim Orris,1,2021-07-26T22:30:35Z
