,id,comment,author,likecount,publishedAt
0,UgyFCZZqdXpowGUaojh4AaABAg,"The worst lawyer of the world...
Or the best... I don't know. 😂",Canal Michael Jackson.,62,2021-07-15T15:01:36Z
1,Ugzcli6khKYs_fCjgxp4AaABAg,"Johnny simply cannot lose this case.  All the evidence is on his side, and from where I am standing, it appears that the judge in this case won't put up with AH's nonsense and theatrics.  The judge who ruled in favour of the Sun was a man - the judge who appears to be on the side of justice in this case is a woman.",Susan Gavaghan,1,2021-07-26T19:35:45Z
2,UgxgRQ_CXG21nVw1c0d4AaABAg,"I completely agree with you, but I hope that AH will not get away like this and that she is really judged as it should be, because I think it will make a lot of noise, now that it has gone around the world, and that people are fed up with this corrupt justice so I think that Johnny will still win with all his overwhelming evidence and that she would do better to confess all his lies, because there, it aggravates his case more and more.",Brigitte,0,2021-07-17T12:24:11Z
3,Ugy8FCf7At_akeLXbCB4AaABAg,Merci !,Brigitte,0,2021-07-17T12:09:01Z
4,Ugw06EwTNmIOl3dHLAN4AaABAg,"The worst of all this is that JD is not in FB3 and other HW projects. JD never stopped being creative and developing new acting skills. This is a big loss not only for him and his personal Gold bc of his compassion and constant self-dictated improvements, but a loss for all of us, who admire his never-ending metamorphosis as actor",Carmen Castro,1,2021-07-16T21:59:59Z
5,Ugyh5aPVekNC5sRQ1th4AaABAg,now she's making her lawyer look bad. way to go! lol,Katz Vlog,1,2021-07-16T10:02:54Z
6,UgzzGa_IaxeHKh_O-b54AaABAg,"💗 Well said and I totally agree! I pay attention to politics a little but for the most part I just stay out of it. Some of my family members have strong political views and it scares the crap out of me especially when they show clear signs of not actually having a clue about what goes on outside of their small town. But in this case specifically I see a woman attempting to use her power like a dangerous weapon. Seems to me that she is careless and doesn't care who gets hurt as long as she gets what she wants. Very scary. Hopefully she just moved on from Johnny. I don't like people who hold grudges. It's just not part of  my personal belief system. Plus, it's  not good 4 the soul. Move on live your best life. No one ever got ahead in life staying stuck on the past 💗",Katz Vlog,0,2021-07-16T10:00:13Z
7,Ugx9tB3_7rrsZ_t5fER4AaABAg,I worry that the lawyer deliberately said these things....and has something else up their sleeves?,webb662,2,2021-07-16T08:04:34Z
8,Ugy8E69QNr7CIewXyKB4AaABAg,"Haa, talk about kicking someone when their already going down, and that being her own lawyer!, stupid is as stupid does, one more step for JD👊, thankJon, great news👌",Debbie Gwilliam,2,2021-07-16T07:52:30Z
9,Ugxf6lAAxVGbv9pS28F4AaABAg,Shame!. Her lawyer just return from clown law. This make me laugh.,Stormer the misfits,0,2021-07-16T07:04:11Z
10,UgxkMydRt5DARTqSkzV4AaABAg,Thanks for the information 👍😊❤,Heidy Salazar,0,2021-07-16T06:34:03Z
11,UgzHVBN5Zg4IImFBb5B4AaABAg,"Sadly, Amber Heard will never lose.  She's just lucky.  Shame.",Kevin Riley,0,2021-07-16T03:31:46Z
12,UgzYc1D1pQMqO1VI7T54AaABAg,"Yes true, if Johnny doesn't win that shows the Justice system is rigged.",GreaterBayArea Hero,0,2021-07-16T02:24:19Z
13,Ugyp3COcxZ8yITaDUyx4AaABAg,"I don’t necessarily think this is a good thing. While it does show what we knew all along, it also takes those ACLU emails off the table. There’s no need to show emails, proving they were complicit, if Angers team is admitting the op-Ed was about JD. I’m no legal expert but this seems to be a move to protect the ACLU, and stopping their corruption from being exposed in court.",Lost in Time,5,2021-07-16T01:27:26Z
14,UgwiafOlgNx-vTDaUJB4AaABAg,"If he loses in the U.S. there's no justice anywhere.I don't know how much proof is needed to clear him, How on earth can you have all this evidence and all these  witnesses and still be in the shitty position he's in.
He's also had problem with HIS lawyers in the beginning holding onto evidence WTF is with that.",Deb,0,2021-07-16T01:26:20Z
15,UgwNYqhgxwgGKpIS0rx4AaABAg,"PooTurd maybe is setting the stage for an appeal, but it has to go to trial before that happens. And, what would that change?  Johnny has all the evidence he needs without this. IMHO. 😉. Thank you John Paul, for this lucky piece.  EB wants fired I think.",BarbaraSue Waldrip,0,2021-07-15T23:48:24Z
16,UgwrlfQS1jmMqjhzmOV4AaABAg,Im betting that they are conceding that portion and banking on JD not being able to prove he lost money due to her defamation.  Especially since Disney has publicly stated the JD was not brought back to the POTC franchise because of requested paycheck and not because of the money.  If musky money can cover the Fantastic Beasts situation then JD may not be able to prove anything.  She sooo needs her comeuppance.,Barbara Sibble,0,2021-07-15T23:10:52Z
17,UgzJahKTBiebolkaQYR4AaABAg,I want everyone on here to know where is your faith in god don’t think negative Johnny Depp will walk through the storm in victory amen 🙏 everyone on here need to do prayers every day I refuse to give up on Johnny Depp I’m going to stand by him no matter what the devil 👿 not going to win this war that’s going on between amber and Johnny Depp God will win this war amen amen 🙏 so please stop 🛑 thinking 🤔 amber going to win it she not in the end the truth always wins in the name of Jesus Christ amen amen 🙏 May god cover Johnny Depp in the blood of Jesus Christ amen 🙏 we are the Depp heads we are warriors and Johnny Depp is a warrior,Dunamis Espada,0,2021-07-15T23:04:41Z
18,UgzKn-_B6nelR8CFSMd4AaABAg,Both Amber and her lawyers can’t keep up with her lies.,Lauren Rhoads,0,2021-07-15T22:49:15Z
19,UgxD2NpUsJ8XLb8urTd4AaABAg,Wow. So here it is.,Ashlie s. Christie,1,2021-07-15T22:46:55Z
20,UgyaNeaFLBdKO6WcuJp4AaABAg,"Yeah , we support jd, because the evidence proves without a doubt that he is innocent and the real víctim, not amber turd, not because he is a star, no, is just, because he is a human being and needs our help, justice for jd",Carla Castillo,0,2021-07-15T22:46:15Z
21,UgyZCb2iV5jkJUz4RAx4AaABAg,"Game over amber turd, you are done,  this is marvelous, great news for johnny depp, justice for my handsome and gorgeous ángel jd, this is fantástic, and amazing, great vídeo e hacker, this is awesome",Carla Castillo,0,2021-07-15T22:40:43Z
22,UgyItGlKcexefvHLSE94AaABAg,Turd is an « activist «  just to get attention and publicity. She has no capacity for empathy so no real feelings about anything.,Gynette Marcil,0,2021-07-15T22:14:32Z
23,UgyoWHVIkUuKP9SBiW94AaABAg,UK court was bought and paid for by Murdoch.  EM supposedly has/had fertilized eggs with AH.  Turkey baster maybe inception.  Waiting for informercial on that DIY conception contraption.,fry o fish,0,2021-07-15T22:05:51Z
24,Ugz4Rn9JyQXONlPdYXt4AaABAg,Maybe the lawyer was drinking wine with AH,Rocio Pazos Martinez,0,2021-07-15T21:57:26Z
25,Ugzoe5Ut50f2P35pOlp4AaABAg,"How do you know when AH is lying?  She opens her mouth and speaks! I can't take anything she says seriously whether it's 'she wants to be a mother, ' or her apparent support for women.  Many see through her calculated actions and I'm sure they have the same viewpoint. Even the fact that she keeps going with her shit on JD, the reason will be because it keeps her in the spotlight. Let's face it, she's a terrible actress. She's not famous for being that but for being JDs ex wife. All she's done since the divorce is gain notoriety since bringing the DV allegations. She's a pitiful excuse for a human being and she appears to have no self awareness. Again not surprising.",Paula Teetree,0,2021-07-15T21:48:20Z
26,UgynCbmoQynhbPRZL_R4AaABAg,Remember that Johnny had a female lawyer on his UK trial.,Ivancho Allegro Mundaca,2,2021-07-15T21:45:36Z
27,UgzMf3LpKL7p5qdv-Id4AaABAg,I read this a day or 2 ago.,The Preacher,0,2021-07-15T21:27:27Z
28,UgzPDBttVamCtnnGiUp4AaABAg,"Im praying that the american court system is not as corrupt as the UK, how shameful if they are and it would prove that the judges are happy to be paid off, right and wrong would mean nothing at all anymore.  fingers crossed.",caw,1,2021-07-15T21:23:58Z
29,UgyPZE22GELvWoWnNDR4AaABAg,"AH isn't going to win, her legal team her is desperate which is why they are trying to throw it out and besides, if the judge throws the case out because of the UK ruling, there will be a riot outside of the court, because a lot of Johnny's fans will likely be there to show their surport and the judge would find themselves in a lot of hot water because people will believe that justice has become truly blind and a known abuser has gotten away scott free thou I expect the judge knows this and will have to rule fairly because the world is watching and they don't want to be acused of being croupt as the UK judge has been in the attempt of appeal, that I thought was not right, Johnny should of been granted the appeal and with the new evidance of AH's lies being exposed that she didn't give money to charity and pocketed it instead, that should of called into question her statements and credibilty as a witness!",superomegaprimemk2,1,2021-07-15T21:03:28Z
30,UgzexJDJicRPG4GF8yB4AaABAg,My fath in the justice system was low before this ( read about paternity cases and blood tests proved the man wasn't the father and the courts sided against him anyway) interesting point about her lawyers usually for appearance someone like amber would hite a Male lawer and Johnny a female. )ike in a sexual assault case it looks better if a woman cross examined the victim and the jury may think if this woman thinks he is innocent maybe he is . But i believe your right about amber,Shane Nolan,3,2021-07-15T20:51:29Z
31,Ugx6njhUmdsfnktt01J4AaABAg,"It is calculated to either get fired from the case, or some other move. I don't trust team Amber.",Sunny Exposure,2,2021-07-15T20:49:58Z
32,UgwQvIvD5C7Lxi2nNll4AaABAg,Nothing less than serious prison time for Heard will satisfy me. I’m tired of seeing liars constantly getting away with their BS and innocent people paying a very high price for doing NOTHING WRONG. There are far to many crooked shysters in positions of power helping out their criminal friends. Where are all the honourable people in the courts? They need to start standing up and being counted.,Man Of Beard,1,2021-07-15T20:47:56Z
33,Ugw24vNaFKtN_nLcQKd4AaABAg,Thanks,Shane Nolan,0,2021-07-15T20:43:48Z
34,UgxLpQAwRLYKvECiLC14AaABAg,"Yes , she is on record, both cant be true",Shane Nolan,0,2021-07-15T20:43:41Z
