,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,UgxfVZjChJdMuPES-Bp4AaABAg,Johnny Depp,"hello dear, Thanks for the love and support !!!",2021-09-07T16:55:41Z,1
1,UgyKBrfiDrQSBi6lpKN4AaABAg,Johnny Depp,"Hello dear, Thanks for the love and support !!!",2021-09-07T16:56:27Z,0
2,UgwKiYItNmdOdjCC7K14AaABAg,Doris Ryan,@Johnny Depp Johnny I believe in you I wish I could meet you I have something I would like to give to you but I'm afraid I'll never get to meet you in person,2021-09-07T20:45:41Z,3
3,UgwKiYItNmdOdjCC7K14AaABAg,Johnny Depp,"Hello dear, Thanks for being a great fan !!",2021-09-07T16:57:07Z,2
4,UgxK52o9nk4Qex_J7wB4AaABAg,Johnny Depp,"Hello dear, Thanks for the love and support !!",2021-09-07T16:57:45Z,1
5,Ugxn96Ux42EmtoO8Pr14AaABAg,Johnny Depp,"hello dear, Thanks for your kind words !!",2021-09-07T16:58:19Z,1
6,Ugyf04tdDxMeKpFiFit4AaABAg,Johnny Depp,"Hello dear, Thanks for the love and support !!",2021-09-07T16:58:49Z,2
7,Ugy2hsQOqHomIxf4jvF4AaABAg,Johnny Depp,"Hello dear, Thanks for being a great fan !!",2021-09-07T16:59:11Z,1
8,Ugy9e3kAzUzV9gMjtoh4AaABAg,Johnny Depp,"Hello dear, Thanks for the love and support !!!",2021-09-07T16:59:33Z,1
9,UgweMDaPaPa38myWTkB4AaABAg,Johnny Depp,"Hello dear, Thanks for being a great fan !!",2021-09-07T17:00:29Z,0
10,UgxhjsN1EkKVAjZexxd4AaABAg,Johnny Depp,"Hello dear, Thanks for the love and support !!",2021-09-07T17:00:45Z,1
11,UgzHUDTxLG6W2jatppx4AaABAg,Johnny Depp,"hello dear, Thanks for the love and support !!!",2021-09-07T17:01:20Z,1
12,UgzyK941aSvhybu-EUd4AaABAg,Johnny Depp,"Hello dear, Thanks for being a great fan !!",2021-09-07T17:01:42Z,2
13,UgwLCQYs6A7fkiQvEq94AaABAg,Johnny Depp,"Hello dear, Thanks for being a great fan !!",2021-09-07T17:02:37Z,1
14,UgxcywLtvbXCBz6vlpF4AaABAg,Johnny Depp,"Hello dear, Thanks for the love and support !!",2021-09-07T17:02:59Z,2
15,UgwxwI54TtHoaWlAyGN4AaABAg,Johnny Depp,"Hello dear, Thanks for being a great fan !!",2021-09-07T17:03:46Z,0
16,UgzGzld8E5xhmPETovt4AaABAg,Johnny Depp,"Hello dear, Thanks for the love and support !!",2021-09-07T17:04:26Z,0
17,UgzQTk6AhflR89hUmQ94AaABAg,Johnny Depp,"Hello dear, She wont get away with this i promise, Thanks for your love and support !!",2021-09-07T17:05:23Z,1
