,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,UgzGc0IAxMjhBgOA3Ct4AaABAg,Alex Sam,Your mom,2021-03-02T17:38:47Z,0
1,UgxROzzNwhfNtO4bdNp4AaABAg,Alex Sam,So am I,2021-03-02T17:39:00Z,1
2,Ugz76V9zTatucYT76pl4AaABAg,Darth Storm,All this guy does is post complete no real info wannabe insider pointless videos.,2021-03-02T19:00:41Z,0
3,UgwwcWVKklnEUTvLx5h4AaABAg,Gilgamesh,She wouldn’t be perfect but she’d be good,2021-03-03T15:23:11Z,1
4,UgwwcWVKklnEUTvLx5h4AaABAg,Diplex Plays,Yes would love to see this.,2021-03-03T09:30:25Z,1
5,UgwwcWVKklnEUTvLx5h4AaABAg,uchiha bomber,I agree,2021-03-02T04:44:16Z,1
6,UgwwcWVKklnEUTvLx5h4AaABAg,Supaboy,that would be awesome.,2021-03-01T21:39:26Z,3
7,UgwwcWVKklnEUTvLx5h4AaABAg,Naturally Lisa,I agree.,2021-03-01T21:26:48Z,4
8,UgyZQoG8UEYY4jCOHud4AaABAg,Captain Saint,"Whoever choose Amber is a Simp?, Yes....... You too WB.",2021-03-01T20:56:26Z,1
9,UgwZZU1ByFjQZjkrUiV4AaABAg,ct 7567,they did that with ray fisher a few weeks ago.,2021-03-02T18:22:54Z,0
10,UgyLKOgk5SZ2qrLCCO94AaABAg,KING TV,@Spectahman 2.0  why bro?,2021-03-02T01:03:13Z,1
11,UgyLKOgk5SZ2qrLCCO94AaABAg,Spectahman 2.0,I 100% fucking agree with you!,2021-03-01T21:06:03Z,6
12,UgwF8cTCThietcWqcup4AaABAg,Mysterionus,I hate cancel culture. They're being adamant on firing someone even though they just view celebrity life as another spectacle to their boring life,2021-03-02T00:38:13Z,0
13,UgwF8cTCThietcWqcup4AaABAg,Jarrod Edson,U mean don't believe this dumb man,2021-03-02T00:07:11Z,1
14,UgygUK97GJiWhi2NONB4AaABAg,Ashley Dortch,Same with me,2021-03-01T21:07:41Z,2
15,UgxGXBTfbsCEtJA6BQx4AaABAg,Mike Wilton,"@Who Knows I have to agree with him on games, the DC properties seem to have something extra in production value, and I would also have to add animation to the DC side of things ...

However those are the two most junior parts of the discussion, and Marvel dominates quite heavily (at the moment) in movies and comics, while the TV side of it is less clear cut, but judging by the popularity of WandaVision (and that is only on their own streaming service, while DC TV is mainly networked) the Disney+ series' will extend that dominance in short order.",2021-03-02T10:47:01Z,0
16,UgxGXBTfbsCEtJA6BQx4AaABAg,Who Knows,"@Arnioli99 Except this is completely wrong. As far as comics, Marvel makes more revenue yearly off of sales than DC. Marvel wins there..

As far as television, Marvel has/had multiple shows that have received critical acclaim while almost every DC television show gets ripped apart. For good reason too. Look at the Arrowverse. Pure trash. Its basically Gossip Girl and 90210 with superheros who look like they're cosplaying and doing a bad job at it. Not to mention the soap opera level dialogue. Those shows are literal garbage for preteens. Flash, Supergirl, Batwoman, LOT, Black Lightning etc etc... all absolutely terrible. Some of the worst acting and writing I've ever seen and heard. DC hasn't produced one TV show that can rival Daredevil or Punisher, let alone everything else. Look at WandaVision. Totally encapsulating the TV world right now and its a smash with critics and fans. Just wait until Falcon and Winter Soldier or Loki or any of the other 10+ shows Marvel has coming out. Point being Marvel smashes DC in the TV arena as well.

Video games??? Who even cares?? I don't play any, but I know the Marvel Spiderman game was loved. Idk what games DC has out but I'm sure Marvel is still killing them or at least a strong competitor. Bottom line is Marvel is without dominating the superhero genre.",2021-03-01T23:37:33Z,1
17,UgxGXBTfbsCEtJA6BQx4AaABAg,Sebastian Vargas,@Arnioli99 Accurate,2021-03-01T22:39:40Z,0
18,UgxGXBTfbsCEtJA6BQx4AaABAg,Charmed fan,@Arnioli99 inaccuracte,2021-03-01T22:02:39Z,0
19,UgxGXBTfbsCEtJA6BQx4AaABAg,Tre'Michael Gilbert,@Arnioli99 Inaccurate,2021-03-01T21:01:23Z,0
20,UgxxiUtbJoSNWaxveW14AaABAg,Spectral Quill,"@KING TV Just look up her issue with Johnny Depp. Plus on the contrary, Aquaman 2 will be saved if she gets fired. With her issue going on, firing her would save them money.",2021-03-02T15:02:32Z,0
21,UgxxiUtbJoSNWaxveW14AaABAg,OTAㄨ,@KING TV well  i’ll just say she did very bad things to him,2021-03-02T01:43:07Z,0
22,UgxxiUtbJoSNWaxveW14AaABAg,OTAㄨ,@KING TV ever heard of johnny depp?,2021-03-02T01:42:30Z,0
23,UgxxiUtbJoSNWaxveW14AaABAg,KING TV,"@Pastor Donkoh if Amber heard was fired, the upcoming aquaman 2 will ruined if Amber heard was fired.",2021-03-02T01:39:41Z,0
24,UgxxiUtbJoSNWaxveW14AaABAg,KING TV,@Pastor Donkoh  what is she lying for???,2021-03-02T01:37:40Z,0
25,UgyqrnDJ26yrk-WBcTp4AaABAg,Michael Jordan,@Diplex Plays well there's rumors that the POTC reboot is gonna have a female lead who is also an actor of colour,2021-03-03T22:30:20Z,0
26,UgyqrnDJ26yrk-WBcTp4AaABAg,Amedea Catpaw,"@Luis Peralta Pirates of the Caribbean isn’t Pirates of the Caribbean without Jack Sparrow, and Jack Sparrow isn’t Jack Sparrow without Johnny Depp. We need him back. If we don’t... well, I hope they’re prepared for the next movie to flop",2021-03-03T22:23:10Z,0
27,UgyqrnDJ26yrk-WBcTp4AaABAg,Diplex Plays,Real question is can we get depp back in pirates,2021-03-03T09:32:23Z,1
28,UgyqrnDJ26yrk-WBcTp4AaABAg,Michael Jordan,@Sivad Davis ye,2021-03-02T09:31:56Z,0
29,UgyqrnDJ26yrk-WBcTp4AaABAg,Osian Coleman,@Dave hope not tbh he was shit and he’s still getting paid for it rest of his life so he’s sorted,2021-03-02T03:57:24Z,0
30,UgwS5JuQWWY_kgxMbDV4AaABAg,J Englund,Their playing chess with Disney so they won’t fire anyone until they get the upper hand,2021-03-02T20:18:54Z,0
31,UgwS5JuQWWY_kgxMbDV4AaABAg,Harrison Allen,If they had intelligence too,2021-03-02T03:52:11Z,0
