,id,comment,author,likecount,publishedAt
0,UgyqQIvgAwfwjMoABSh4AaABAg,40 dislikes are from the turd and her crew,IBlueberry424,0,2021-01-05T23:33:17Z
1,UgwIG-orW3bIb92yskR4AaABAg,Justice for Johnny 💁🏼‍♀️❤️,Kaffekaffe Kaffe,1,2020-08-30T19:08:41Z
2,UgwXIYnW8t7tsNEcnQJ4AaABAg,"You can read the full UK court transcripts here:- https://www.nickwallis.com/depp-trial-court-transcripts  If once you’ve read and understand the sick lengths she's gone to try to ruin Johnny Depp’s career and reputation after abusing him, you may want to give this one a sign:- https://www.change.org/p/dc-entertainment-remove-amber-heard-from-aquaman-2",Julie Holland Devenport,2,2020-08-06T11:32:27Z
3,Ugz6xIxUL1XaUvkVOQR4AaABAg,God I think its terrible at how much money Johnny lost. And because of Amber that he lost his pirates franchise and movie roll. That's awful and he is taking it so well. I hope he gets back what he deserves. That woman is a liar!,Arlene Ram,1,2020-08-03T05:47:20Z
4,Ugz7p1ZCycBZ4Af8Ujt4AaABAg,Prayers for Johnny dealing with loss of his Mom & friend TP.  A regular person grieves in silence.  A public person does not get that privilege.,Diane Phillips,3,2020-07-09T01:39:18Z
5,Ugzd94Ypv5ZzPfWIdCh4AaABAg,How can anyone destroy some one soo good.,L T,3,2020-04-12T05:35:34Z
6,Ugz9zfTlMac_-c1v_v54AaABAg,"poor johnny, this is why u shouldn't 'believe all women' u sjw fuckheads",Carlos Martel,1,2020-03-27T01:27:28Z
7,UgykzA3khVftF4lHXFl4AaABAg,Johnny doesn’t deserve this crap that is being dumped on him.,Lisa Lotwin,4,2019-03-22T18:42:32Z
8,UgxfTub7h1fUcl1zS9R4AaABAg,Johnny she stayed on your back 24/7 been there done that it's the other way around mine stayed on my back in time of need there nowhere around but when they need something their hands out she was a Devil in Disguise but money can't buy you happiness happiness comes with love trust and honesty and forgiveness you can live in a one-room Shack and be as happy if you lived in a mansion if you love the person you're with your family is beautiful and you are too so give me a chance I loved you for a long time and I don't need anything except love back. I might not be one of the glamorous celebrities but I can promise you that I would treat you like a king I would never hurt you in any way and I would be beside you Faithfully and your family💖💋🎸🌹,Terry Pruitt,0,2019-01-18T02:26:11Z
9,UgxcJUk0zMvFuILAvNp4AaABAg,dont let jealous people destroy you john your fans will stand by you,Blue,12,2018-10-30T18:47:59Z
10,UgzScBsctZsi7Nxoc_54AaABAg,KARMA GOT THIS EVIL FUCKER REAL GOOOOOD 😊,ícҽís թհօҽղíx,0,2018-09-28T01:09:13Z
11,Ugx_VHm6mKYthlst_2d4AaABAg,"Ugh, clickbait. Care about Amber, not this wife beater!!",LoveWarrior1111,1,2018-08-08T01:37:58Z
