,id,comment,author,likecount,publishedAt
0,UgyUduPfM_lD4ipkiat4AaABAg,"Pay Those Legal Fees Amber Turd!  Make Sure You Leave A Like On This Video & If You Haven't Yet, Please Subscribe & Help Support The Channel!",TheQuartering,347,2021-01-20T19:06:05Z
1,UgylgAEky_M9tDyI-8B4AaABAg,"It's an old joke but it unfortunately is still totally true.
I split up with my girlfriend and she got the house, the kids and the dog......I got the right to remain silent!
Go Johnny. Hang in there,  the tide is turning.  Cowards in Hollywood are fighting backs and standing up for the truth (at long last). Woke = broke and there's a massive disconnect between them and the public. The numbers and ruth are on our side. It's just a matter of time now.  Sit back,  munch popcorn and laugh!",Sean Uk,0,2021-08-15T11:25:27Z
2,UgzwDQxt9w9vgBL7KFV4AaABAg,"But he’s still not going to be cast as grindlewald, is he.. stupid Warner Brothers.",Ashleigh Ortiz,0,2021-06-16T18:24:31Z
3,UgwsY0aJGNUTrTi8jeF4AaABAg,Michal WAS Beetlejuice lol,RyuKaguya,0,2021-05-17T05:08:22Z
4,UgxKlDCcp3am39b2EfZ4AaABAg,I HAVE THAT MOVIE AND WSILL GET THE NEXT ONE,EVA LEE,0,2021-05-02T02:57:27Z
5,UgyZw5kH7gL-uq4Uvdd4AaABAg,"@TheQuartering First: I think your missing the point. This proves she is willing to lie in court and to the public repeatedly so the question becomes what else is she willing to lie about for profit?

Second: this video is being burried could not find it on your channel had to search but it did show on my feed.",DaReapa,0,2021-03-28T00:11:08Z
6,Ugzp9a571b1vGUUayG14AaABAg,"Look, Depp is a talented actor but that's the extent of the accolades he'll get from me.
Could care less about him, his career, or his legal issues.",Dante Alighieri,0,2021-02-27T17:09:44Z
7,UgyKKT1eRwEz59tayxF4AaABAg,If you are Jonny Depp (or any man) WALK OUT ON LUNATIC WAMEN!,Richie Peacock,0,2021-02-09T15:12:45Z
8,UgxvbOZ_ldh6Pcb8XNJ4AaABAg,I am lowkey curious about that poopphopic quick glimpse people may have miss,Ronald Caceres,0,2021-02-04T02:37:59Z
9,Ugz9eAe6SgOgpxdVd8J4AaABAg,"Won't that idiot Musk pay for her? After all, he was ""seeing"" her when she was still married. Guilt money.",clouiseandrew,0,2021-02-01T13:14:28Z
10,UgzCj_152Qrko7ZSwV54AaABAg,We support Johnny,Patti C.64,0,2021-01-31T15:45:07Z
11,UgwJ-PaDgkJvDOyRoPN4AaABAg,Thought some things were postponed,Patti C.64,0,2021-01-31T15:44:35Z
12,UgwwygNN1U6ZBtMvw_V4AaABAg,I hope this happens for him so will see,Patti C.64,0,2021-01-31T15:43:43Z
13,UgxHgWnb65KchjHUlLt4AaABAg,How u doing with the pandemic,Patti C.64,0,2021-01-31T15:42:49Z
14,UgzUmFeRlk7HsxreZGF4AaABAg,Throught things were postponed,Patti C.64,0,2021-01-31T15:42:17Z
15,UgwCSJFluyw59nVFkaN4AaABAg,It amazing me how long these cases are going on when actors don't let things go on for so long with all their money,Patti C.64,0,2021-01-31T15:40:51Z
