,id,comment,author,likecount,publishedAt
0,UgyN6_w7GmvRYea-xs94AaABAg,Not watching Aquaman 2 so don’t care who is in it,Crispy Co,0,2021-04-26T14:18:09Z
1,UgxfcmQoWdiPxdatczF4AaABAg,"dc missed a big opportunity Emilia holds a lot of love in terms of fans, so excited to see her in Marvel though !!!!!!!!!!",Tammy Jim,3,2021-04-26T00:56:33Z
2,UgykAk5g-RVN50eAOwZ4AaABAg,After the recent video cam of the police visits to Johnny Depp apartment... proving that she totally lied with her friends under oath... Amber Heard give all the profoundness and meaning to the word b****h,Guy Mercier,1,2021-04-25T21:59:47Z
3,UgxoF2HwcXkYzyanM3J4AaABAg,Amber Heard looks better,Bill Kong,2,2021-04-25T20:58:57Z
4,UgxDuBmJ5-p3k_K5xix4AaABAg,Not Watching if Amber Heard is in it but if Emilia Clarke takes her place I'll be watching 💯%,Lord Loud,8,2021-04-25T17:13:55Z
5,UgzfBTYdV5ZIOuGiRPJ4AaABAg,"While I'm excited about Emilia Clarke getting cast in secret invasion I'm disappointed she won't replace Amber heard, I hope someone else still replaces her like someone who needs to make a comeback or a lesser known actress.",Jesse man,1,2021-04-25T16:56:35Z
6,UgxdBqqyZrjbOmnaCtt4AaABAg,Alex (when) will you come with a concept art from HL video?😁,Mike Den Haan,0,2021-04-25T15:55:23Z
7,Ugxq6xoDvnhrOm4R9bJ4AaABAg,Well im sure i woukd like Emilia with red hair🤤but i dont think it will happen😅,Mike Den Haan,0,2021-04-25T15:50:50Z
8,Ugx32XX-JAnOk5a8mdN4AaABAg,I don't think she never was going to play her fyi,Dean Winchester,1,2021-04-25T14:31:17Z
9,Ugx2-Cuk1neoa-_Q0iF4AaABAg,Someone better replace heard she sucks,khfan,1,2021-04-25T14:06:04Z
