,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,UgxEwBm1piSFp4G2OxF4AaABAg,Christopher Lee Jackson,"""DID You HEARD?!?! Amber's got that Karma, Karma, Karma, Karma Khameleon!!!"" ^^",2021-06-27T04:02:56Z,3
1,UgxEwBm1piSFp4G2OxF4AaABAg,Wild Heart's Can't Be Tamed,Hey trist just  short note to say I love you girl stay strong you got this =)!,2021-06-27T01:11:44Z,4
2,Ugzmw6c3HEl8PmL_qkR4AaABAg,A. A,"@Nerdette's NewsStand we can do this, maybe US and UK release dates? I'm new to this but I felt so strongly I had to post a comment. I also left a comment on Ehacker, come geek some, tiny tug, popcorn planet and that umbrella guy's platforms ;) I hope it catches on x",2021-06-28T15:04:29Z,0
3,Ugzmw6c3HEl8PmL_qkR4AaABAg,Nerdette's NewsStand,That's a great idea,2021-06-28T14:51:36Z,1
4,UgxbspG0pgdjcxLtvah4AaABAg,Christine Lloyd,Imagine poor Johnny dealing with the trauma and stress of having his finger chopped by the woman he was married to?? And the pain! Stress and trauma is known to affect the memory very badly. He probably went through months of Post Traumatic Stress Disorder.,2021-06-30T19:17:57Z,2
5,UgxbspG0pgdjcxLtvah4AaABAg,angela clark,@Elvira Feher Got it in one. 👍,2021-06-29T11:05:03Z,1
6,UgxbspG0pgdjcxLtvah4AaABAg,Elvira Feher,Exactly! Poor man was dealing with the bed pooping gold digging floppy fish market.  It's no wonder he forgot his lines.  As you said he still made a good movie and millions. Even on his worst day he will always be better than Satan's daughter on her best day.,2021-06-29T09:43:40Z,1
7,UgyOqgkkpBvV65pyGK54AaABAg,Ahyoka Ama,Again you give us fake information @NovemberTheHacker...she kept the money and didn't donate a thin dime...,2021-06-28T13:45:28Z,0
8,UgxzH_JX04CmYYAfcBB4AaABAg,Terry Jones,"So, simple""accusations"" means ""proof""...What an idiotic witchhunt, how superficial an attitude. No wonder Tristen thought about quitting  YouTube. I'm so glad she didn't. You are the very definition of a weak ""keyboard warrior"". Pretty pathetic, just vindictive weak wannabe bullies.",2021-06-27T22:48:22Z,1
9,UgxzH_JX04CmYYAfcBB4AaABAg,Terry Jones,"to previous commentor ""Novemberthehacker."" ..You are sincerely mis-informed. I do not deny that many actors are mostly highly-strung emotionally. It's that talent of empathy towards flawed characters that allow them to bring emotional nuances to villains. But they made their choice to be Villains...that's the point of the concept of Free Will.",2021-06-27T22:00:47Z,0
