,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,Ugw6ooo8moO1qvJAh7N4AaABAg,Nikki Middle Kills Day,"Well it's his head and face, besides his heritage is known for their hair and beards",2021-06-18T18:52:37Z,0
1,Ugw6ooo8moO1qvJAh7N4AaABAg,Zaire Haylock,@Hermès Jumanji I don't like men with long hair and long beard. I like men with clean short hair and shaven face.,2020-08-12T11:07:11Z,2
2,Ugw6ooo8moO1qvJAh7N4AaABAg,Hermès Jumanji,Zaire Haylock nah that’s his iconic look,2020-08-12T11:01:21Z,0
3,UgzsieEGgSUOrikZ_bF4AaABAg,Ishaq9802,what this guy said ^,2019-01-04T01:24:35Z,0
4,UgyI-lGc8D2DNTToInZ4AaABAg,Jay N Davis,@Gabi Oliv this comment is so funny now that we know the truth,2021-09-21T03:04:40Z,0
5,UgyI-lGc8D2DNTToInZ4AaABAg,E H,@Gabi Oliv this aged well you idiot.,2020-08-05T17:06:01Z,2
6,UgyI-lGc8D2DNTToInZ4AaABAg,MaryJane PeterParker,@Gabi Oliv lol,2019-02-02T08:07:11Z,2
7,UgyI-lGc8D2DNTToInZ4AaABAg,Gabi Oliv,Maybe because Johnny Depp was at backstage.,2018-11-26T23:56:35Z,3
8,Ugy7DirbtpASbYkxl2p4AaABAg,Nikki Middle Kills Day,"I think he meant ""hot"" lol",2021-06-18T18:53:42Z,0
9,Ugy7DirbtpASbYkxl2p4AaABAg,Seiman Amender,"No, you are. Amber is the cool lady in black.",2018-09-16T17:02:11Z,3
10,UgzjZJ7DIhSKMrcPdv14AaABAg,E H,She's a scumbag,2020-08-05T17:06:34Z,11
11,UgzjZJ7DIhSKMrcPdv14AaABAg,Hemanth R,Also a physcopath,2020-02-13T14:33:24Z,14
12,UgzjZJ7DIhSKMrcPdv14AaABAg,choosequick vanish,you mean pretty,2018-08-27T21:15:45Z,0
