,id,comment,author,likecount,publishedAt
0,UgyldKI7gC0bI9bHgXp4AaABAg,Love this channel / love the way he talks / sounds like he works in the Court's\ he talks so well\ always great information,Patti C.64,6,2021-06-07T14:12:18Z
1,Ugw_x1xNOiJiLZUNJsJ4AaABAg,"It's not their fault someone picked up the Woke knife with malicious intent. I mean we all know what it is, but they should know better by now. 

It's clear what's going on, and a simple statement from them with neutral tone could clear things up for the public.",James Moriarty,0,2021-06-16T22:35:10Z
2,UgzQTKDBnWR-QeB5Usx4AaABAg,"By my understanding AH violated her chance at privacy in regards to the donations when she started telling everyone that would listen that she made the donations.  By asking for proof of that from ACLU is not breaking any privacy because AH broke that chance of anonymous protection.  Its ludicrous to think otherwise, or perhaps its fraud?",Wanderer,0,2021-06-12T16:31:24Z
3,Ugz3vw47EKAw1K4eK8x4AaABAg,Battering/abuse does Not know gender !!!,victoria Bishko,1,2021-06-11T11:05:00Z
4,UgxGCuL9PFWLWeaK9W54AaABAg,time to #cancelamberheard #JohnnyDeppDeservesJustice I can't believe  @WBfired JD over lies yet kept abuser @amberheard & promote her yet evidence is against her she abused & lied #FireAmberHeard fair is fair @warnerbros Shame on u @aclu @elonmusk #boycottgully & #Aquaman2,jenny Hunt,0,2021-06-11T05:42:18Z
5,Ugxurr4aqiETwVaqzxl4AaABAg,Why? Why? Do they need these docs t9be confidential? Wha5 do they have to hide from the public? ……there a freedom of speech and human rights union,The Killing Joke,2,2021-06-09T08:43:23Z
6,UgznW2af7WqdT6-6XaR4AaABAg,The ACLU has no right to add stipulations onto a subpoena they are guilty they know it and they also know they will be sued by Johnny’s team!,Mary Bagwell,0,2021-06-08T22:34:41Z
7,UgwR9UlVUT0EzOTZmpx4AaABAg,They need to clean house at the ACLU if they want to have a shred of credibility/ protect their legacy.,Matt Kustom Kostumes,4,2021-06-08T20:36:01Z
8,Ugz_M_zRh-97l_pQ0uF4AaABAg,"Even though there are obviously some bad apples here I would like to think that the ACLU was a good non profit, they used to have a good name and helped a lot of children, but this has tarnished their name so badly I would be shocked at anyone choosing to donate to them now! That's not cool but it's true, I wager that all of this, with everything that has come out ( and even before these emails and what not came out because of their refusal to say weather or not AH had donated her divorce settlement was already making them look bad) has and is going to loose them millions in donations, I can't help but wonder who is really getting the short end of that stick! They should fire some people very publicly and distance themselves from AH at any cost!!",Nichole Shackelton,4,2021-06-08T18:57:23Z
9,UgwVrFFBatvmbwucLEd4AaABAg,"Jhonny Depp is trash. 
He needs rehab for his drinking and drug problems since he took 7 ecstasy pills then cause millions of damage when he destroyed the pirates set, he also cut his finger off while destroying the set and tried to blame it on Amber Heard. 
He’s a liar with multiple mental issues. 
Don’t come for me, Disney is the one who released these legal statements 👍",Gilby Rodriguez,1,2021-06-08T13:18:49Z
10,Ugxw4_44rTwBSu9QOZB4AaABAg,It's a pity that the judge in Virginia couldn't take them to task over this.  Their reluctance to co-operate and produce the required documentation only confirms their collusion with AH and therefore it can be taken as truth and confirmation that no payment was made by AH to anybody.  Their refusal to be compliant just amplifies their guilt and their part in the illegal or immoral activities.  Somebody has something to hide!!,Julie Goodall,3,2021-06-08T13:09:26Z
11,Ugy5-zJoRXnw_7t1d3R4AaABAg,"The case against JD was an embarrassment to humanity and the modern moral culture that we’re supposed to be fighting to build.  It’s been used as an example of the need for female empowerment in the face of male power, toxic masculinity, etc. ... but is a lie and a complete premeditated scam by a selfish brat with mental issues who cares so little about victims’ rights and dignity that she’s willing to plagiarize the true story of an actual victim for her own financial gain.  Amber Heard MUST be held fully accountable for her false accusations and for deliberately misleading the public to support her scam.",David K李誠彬,0,2021-06-08T07:58:49Z
12,Ugzfiw8BphQAomcjloJ4AaABAg,The ACLU wrote the op ped.... they are hiding something more....definitely helped AH ...If they didn't do anything wrong and they are not hiding anything ....turn in all that is requested of you to the court. Simple! #justiceforjohnny #amberheardisanabuser #amberheardisaliar #aclubacksanabuser #aclufraud,Jackie Rios,0,2021-06-08T03:26:47Z
13,UgzX2wbE3J2vX8jkZ1F4AaABAg,I thought we already knew that Elon Musk gave money to the ACLU for Ms Liar Heard.,Therese Duran,0,2021-06-08T01:42:18Z
14,UgyJbh5c1JZopkJpQft4AaABAg,"I have seen other comments saying this, if they have done nothing wrong why don't they want it in other court cases, as for the harassment until I see it I don't believe it, & if they did nothing so obviously wrong people would not be harassing them, basically they are saying yes we did all this stuff, tried to make you look bad but we don't like the harassment now we have been found out...yes we know JD got harassed substantially as well as his kids but now we are getting harassed, yeah shut the F up ACLU you reap what you sow don't give them an inch JD they obviously lost there way & given what I heard they support(as well as AH)do not give them mercy (my opinion)",PICK&MIX GAMER,6,2021-06-07T09:35:08Z
15,UgwQGQ8l-WU8Nn7Ns9Z4AaABAg,I think the issue is that AH is or was an official figure for them. Their demands for confidentiality is illegal. There is nothing to negotiate. They are a public entity. Not a private one.,Sirius Enigma,16,2021-06-07T07:51:38Z
16,Ugx2uowbfFtfzGEXYoh4AaABAg,They should come forward and telling the truth!. Not hiding and defanding amber heard.,Stormer the misfits,8,2021-06-07T06:32:08Z
17,Ugx1NFDqDylfwQIGaNx4AaABAg,ACLU an non-profit organization but run by the most richest people,2B,0,2021-06-07T05:44:52Z
18,UgzmFoQB0IPd6SnZYcl4AaABAg,They were all the time trying to cover their behinds!! But now that the emails are out... Makes you wonder how farder they had their dirty hands into this matter and ever worst how many other People have they set up and ruined like they did with JD? #justiceforjohnnydepp,costenita soi,0,2021-06-07T03:43:52Z
19,UgzO6HAcQFGpDMJd-Xh4AaABAg,That judge isn't going to put up with any nonsense from the ACLU.,Mark Feland,25,2021-06-07T03:35:37Z
20,UgzxbqfIevxiJwgz08x4AaABAg,"ACLU has to respond to the subpoenas, because is unforgiveable that they supported someone so despicable and liar, lke amber turd,justice for my gorgeous man jd, we believe in you jd, not matter what, no more unjustice and corruption, we want the truth, and real justice",Carla Castillo,0,2021-06-07T01:07:04Z
21,UgyR0EVihaz__S9USLJ4AaABAg,"If ACLU have nothing to hide, and its all above board, they have no need for a confidentiality agreement.  The fact that the ACLU tried to get involved with the case 'as a friend of the court', negates their statements that because the donations by AH were not mentioned in the op-ed, they shouldn't have to provide any documentation about it.    If they can be soo corrupt in this case, makes you wonder how many other cases have they got involved with, and how many other lies they have told.",Kaytee,31,2021-06-07T00:53:23Z
22,UgycM6ROLsDItVJNQNJ4AaABAg,Mr Ben Wizner and Anthony Romero of ACLU who want to have an NDA on the information about Amber Turds donations have already exposed that she didn't give any by this exact response. lol. It makes me laugh how common sense is lacking here. Because if she did actual make a donation it would be happy news and no need to suppress this information. The fact that they need an NDA on it already confirms that this information will be harmful against Amber Turd. What a bunch of dumbf*cks.  Anyway Johnny Depp will have his justice!!! It's just a matter of time.,GreaterBayArea Hero,0,2021-06-07T00:44:45Z
23,UgypNmrGoc8NtVNBy394AaABAg,Now ACLU are trying to call the shots😡😡 The emails are out that shows the ALCU are responsible for the op-ed. How dare they try to destroy a person life and career? I hope they are sued,Carolyn Dee,0,2021-06-06T23:24:28Z
24,Ugw3Nzk-inPXL8I3DO14AaABAg,In JD case will the government  freeze his assets  and property  and bank accounts ? Just wondering !,Tina Lichtenberger,4,2021-06-06T23:08:15Z
