,id,comment,author,likecount,publishedAt
0,Ugy_Vj_XItVCOFQw04d4AaABAg,"Listen....you guys need to stop giving the people as well as fans all of this click bait unless it actually matches the title. I heard this computerized voice say the same thing twice, and it never said anything that has to do with the title. And an actuality this is old news that we all know already. Do better!!!!",DJ C-Smooth thehouselord,0,2021-06-28T22:57:40Z
1,UgxEQ6uNV62HmjERLH14AaABAg,turd is a psycho...'justiceforjohnnydepp',stealth women,1,2021-06-27T03:59:41Z
2,UgypNNM84QbYyStzfNt4AaABAg,the perfect meaning of a WITCH,Magnolia Matsuno,1,2021-06-26T14:24:53Z
3,UgwE8XnK4_sfTE-vIPR4AaABAg,I don't believe it I think Amber Heard hi I hi mango and that was true and blackmail is dance the law on Johnny Depp and amber heard and the truth it came out he might get five years in prison,paw patrol movie channel,0,2021-06-26T14:14:02Z
