,id,comment,author,likecount,publishedAt
0,UgztjG3albq613V0bvJ4AaABAg,"Thank you for watching this video. Please send us a like if you enjoyed it,  subscriber for more, and help support us by send becoming a patreon or a member. Get your questions/comment responded to on We Got Your Mail when you send a superchat on any live stream, comment on Patreon or YT Membership.
Streamlabs coming soon. Send Trending Topics, for the Wednesday show @t3medias on social media, or https://T3Medias.com/contact . Thank you 😊",T3Medias,0,2020-11-16T06:24:37Z
1,UgzWTf_nekblTpXSRM54AaABAg,Listen to the tapes,Lorri Holder,0,2021-01-09T03:42:49Z
2,UgzWH2DZW3EHQnCewrB4AaABAg,"In an age of cancel culture, it astounds me that she gets to keep her role. People who have been accused of something without ANY kind of evidence get ""cancelled"" in a flash.",bootleg317,0,2020-12-03T23:22:52Z
3,UgxVttP617Hy_NjpqYt4AaABAg,Amber needs to go!!!!!! She will eventually get what's coming to her,Wendy Bryant,1,2020-11-18T10:29:45Z
4,Ugw33dDQQOJAnSV3JiZ4AaABAg,Ezra and amber need to go .   If you use the reasons Mr. Depp was fired those two should be fired also.   Double standards!,Jeanne Cihla,2,2020-11-16T03:49:26Z
5,UgwlMBULFEJWUHjJOkt4AaABAg,"Depp was asked to step back from his role, what i read...
I don't know about Amber Heard, why can't you at least question her role?
Maybe Bill Burr is right?

Joe from Germany",JoeHell67,0,2020-11-14T21:03:38Z
6,Ugxmz4y3HPDfq6RFXLd4AaABAg,"If you want an expect lawyer analysis about the case, check this video.  It’ll help you understand the legal part of this case. 
https://youtu.be/KhshYyUul1o",merdelune9,0,2020-11-13T16:56:34Z
7,UgwOke19MwU9mvY40Ct4AaABAg,"I don’t even watch Depp movies, and I’m on team justice for Johnny.  When I first heard that he beat his wife back in 2016 (I though he was still with Paradis, so I assumed it was her that he abused), I believed it.  But this year I found out about this case, and been following it since.",merdelune9,1,2020-11-13T16:55:15Z
8,UgxjncstuhabBVYgJml4AaABAg,"Because there is a societal bias to women... I mean is this really a question wtf?
Heard fucking admitted she was abusive in court. This is dumb af...

Got this chick is a fucking clown. J.K.R is bigoted? Really? No ma'am, you are just a crazy sjw who wants to force 6yr olds into sex changes...",Project Utopian,0,2020-11-13T14:56:49Z
9,UgyWsU_CinGCdrhH3MF4AaABAg,"A libel or defamation case is very difficult to win. Although you can be right overall, any small detail can make it as though you've lost. Not an attorney. However, if Depp hit Heard even in defense, that could basically be used as evidence that the statement is true.",Christopher Smith,1,2020-11-13T13:41:53Z
