,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,Ugz4dFg4UkwD9VAewUB4AaABAg,Treasure Troll,"I think they were ADDICTS 🤷 MUTUALLY RESPONSIBLE FOR TOXIC RELATIONSHIP, AND THE CHARACTER MERA HAS NOTHING TO DO W AMBERS PERSONAL LIFE 🤷",2020-11-12T03:14:52Z,0
1,Ugz94cG5bq8SP4tECqh4AaABAg,Carina Snape,"she is an abuser. Please make your way through the court evidence and you will see it.
By the way: she drinks too. An alcohol problem itself is no proof of domestic violence",2020-10-29T14:57:45Z,4
2,Ugz94cG5bq8SP4tECqh4AaABAg,Carina Snape,she is an abuser. Please make your way through the court evidence and you will see it.,2020-10-29T14:57:35Z,5
3,Ugzoj6gbA1xGvHVAsaF4AaABAg,Kali,I agree,2021-09-10T03:56:46Z,0
4,UgySCRChmc04K1UReCV4AaABAg,LaraCroftEyes1,"This will be the first time, I ever defend two Twilight stars, At least when Rob and Kristen went to a premiere of one of their movies least Kristen smile and encourage Rob while Rob did the same for Kristen. Amber has no soul in her eyes that she has cold dead eyes.",2020-08-17T07:58:35Z,1
5,UgyVLjKnxspRNJEyqnZ4AaABAg,LaraCroftEyes1,He should have left her at home.,2020-08-17T07:53:45Z,3
6,Ugyhb_lT7W4nJFOuXkl4AaABAg,Carla Ellis,Everything. Its attached to a leech.,2020-08-01T12:38:38Z,11
7,UgzO_j26uxdWuVRpMGx4AaABAg,Ichabod,Not at all,2021-08-10T21:47:54Z,0
8,UgwrPtkLMsNnfQHay1l4AaABAg,Sheila Sparr,The Satin Murderess we all have our jobs in life. I’m sure God said “ job well done” he loved Johnny and it shows,2020-08-06T13:08:15Z,0
9,UgzqOuD-_eExZqTVkCx4AaABAg,BarbaraSue Waldrip,"@Robin Ryan I thought that too. Her hair looks awful.  And, she tried to steer JD away from the flow they want him to take. Then she finds her own paparazzi and keeps JD waiting. The couple don't look happy together at that time. Poor JD. ❤️",2021-10-01T17:13:06Z,0
10,UgzqOuD-_eExZqTVkCx4AaABAg,2D ANIMATOR,She is looking at bitchamber as if she is going to kill her.,2021-09-12T08:07:44Z,0
11,UgzqOuD-_eExZqTVkCx4AaABAg,Jan Price,"@Robin Ryan I know, FOR REAL. Same thing as her dresses, it's ALL messed up w that bridge troll.",2021-03-06T09:40:07Z,1
12,UgzqOuD-_eExZqTVkCx4AaABAg,Robin Ryan,What's that crap she calls a hairdo?,2021-03-06T06:03:25Z,2
13,UgzqOuD-_eExZqTVkCx4AaABAg,Jan Price,Agreed.,2021-02-02T14:26:53Z,0
14,UgxJWE1JnnnnbKwAqrt4AaABAg,Yamanosei,"Well we can’t really know if you are actually her or just lying, but if you really are, cool!",2020-11-26T20:57:42Z,0
15,UgxJWE1JnnnnbKwAqrt4AaABAg,Hurricane-kun,More cute than Amber.,2020-08-09T22:41:20Z,7
16,UgxJWE1JnnnnbKwAqrt4AaABAg,Hyäne,More beautiful than Amber,2020-07-29T15:51:36Z,7
17,UgwSdTp_HkuvZeTS46F4AaABAg,Carina Snape,Wtf do you mean? She is very manipulative...,2020-10-29T14:55:54Z,1
18,UgzamAnXDMT9zqY_rBN4AaABAg,Karin Fandrey,... both have been trying to stay together ... but they split before ... his new relationsship ...,2020-08-24T22:20:36Z,7
19,UgzamAnXDMT9zqY_rBN4AaABAg,MV,"They actually split mutually before he got together with Amber, I read. And I actually read somewhere that it was Vanessa's decision.",2020-08-05T06:47:48Z,17
20,UgxPuFsQyYxG0-35BN94AaABAg,Bonnie B,"@Rosie W Yet he still manages to work hard, engage with fans more than most actors, be a decent ,kind generous human, maintain long term relationships besides this one! & look a million times healthier since they split... hmmm funny that! He's never denied these issues so what's your point??? ... Oh it isn't one! 
Bye!",2020-09-21T07:33:19Z,4
21,UgxPuFsQyYxG0-35BN94AaABAg,Kelly Smahlt,@Rosie W she uses drugs and she is an alcoholic too,2020-09-08T11:07:46Z,10
22,UgxPuFsQyYxG0-35BN94AaABAg,Jami Escalera,Rosie W him drinking has nothing to do with her just pushing and pushing and pushing trying to make him lash out so she can record it,2020-09-05T20:00:25Z,10
23,UgxPuFsQyYxG0-35BN94AaABAg,Madison Cooke,@Rosie W she still abused tf out of him. smh,2020-09-03T00:54:17Z,13
24,UgxPuFsQyYxG0-35BN94AaABAg,PureSparkles22,except talent,2020-08-13T05:05:23Z,5
25,UgysERLoU8gaP0bgsGt4AaABAg,S A,Yes. They smile for the public but not at each other and look unhappy. She must be sad if she didn't do her hair for Johnny and the public. Woman who in a bad relationship find it hard to work in themselves.,2020-12-30T05:09:12Z,0
26,Ugy6q10ttHp8qGnV_Xd4AaABAg,Tori,"She’s a manipulative bitch, she probably pretended to be super nice and was mad fake in the beginning so that she could scoop him up and Johnny fell for her fake persona.",2020-10-25T02:42:57Z,3
27,Ugy6q10ttHp8qGnV_Xd4AaABAg,PureSparkles22,shes not even beautiful. i dont get the appeal either,2020-08-13T05:04:59Z,6
28,Ugy6q10ttHp8qGnV_Xd4AaABAg,Maia,Love is blind I guess,2020-07-26T05:14:58Z,2
29,UgywKfLl9QpFidxMtmF4AaABAg,Sierra Parker,@Johnny Depp Christopher lmao no you're not...but thats okay be yourself,2021-04-09T05:36:32Z,1
30,UgywKfLl9QpFidxMtmF4AaABAg,Johnny Depp Christopher,"Hello fan, I'm Johnny Christopher Depp, I know you have watched one of my movies, thanks for your love, support and care you've shown me so far,I really appreciate, you guys are all I've got now.",2021-02-06T16:01:47Z,0
31,UgywKfLl9QpFidxMtmF4AaABAg,rahul raj,Where are you frm carla??,2020-11-05T13:01:38Z,0
32,UgywKfLl9QpFidxMtmF4AaABAg,Emilce Diaz,"Yes, she is always so full of herself. 🤮",2020-07-21T04:20:55Z,13
33,Ugxvx9y2z1OELRoWMx54AaABAg,petra r.,Zara Maria Dixon thank you zara 🙏,2020-10-13T04:32:25Z,0
34,Ugxvx9y2z1OELRoWMx54AaABAg,petra r.,"Daniela d obe thing i forgot (sorry for my bad english): he is almost 60 years old. i dont think its fair to say one trashed couch ib s hotel room is evidence that he is violent. me and my husband are married 14 years. when he is angry it happend that he hit a lamp or a wall with his fist. he even throw a bowl on the floor... but never ever hit, pushed or slapped me once. my first boyfriend of 6 years had no warning signes. he went off and throw punches at me, grabed me, throw me on the bed, sat on me and punched me with his closed fist. so i dont think punching things leans that people will get violent with other humans (or animals). im 45 and im not a fangirl. i didnt even know mich about depp. but when i came across this abuse accusations i looked into it and it made me very sad that this narcissistic woman got so far with her accusations. i hope and wish johnny wins and i hope her career is finished (i dont believe it, woke hollywood will act like nothing happend)",2020-10-12T21:59:51Z,1
35,Ugxvx9y2z1OELRoWMx54AaABAg,petra r.,"Daniela d hi daniela, i think i know what you mean. but i believe his exes. and i dont think they are afraid if the speak up they would lose work. vanessa paradis for example has nothing to do with hollywood. winnona rider would be better off if she would have supported amber in the beginning because this well known metoo movement. she would have been in the media doing „good“ exposing her ex... but no; she did not. his exes were one of the few who said this is not like the johnny they know. and the hotelroom incident: he trashed a couch and kate slept in a bed 🤷🏼‍♀️ i dont say he is completely innocent. he surely knew how to push her buttons (i think he surely was jealous of other actors, james franco for example), he maybe insulted her with words, he may have pushed her when she tried to hit him.... but i dont think he hit her. because not one single person know this „side“ of johnny. i think if he had done something, we would know it now. people are fame and money hungry. this story of an abusive johnny would have made headlines... but well, thatd only my humble opinion 🙏 have a nice day. ps: i dont think drug abuse make someone abusive. rather the opposite was the case in my experience",2020-10-12T21:46:15Z,0
36,Ugxvx9y2z1OELRoWMx54AaABAg,Johnny's Girl,"@Daniela What people think you're saying from what I gather is that their relationship was mutually abusive. But putting my two sense in, Amber had no evidence in court proving that he was abusive to her. And if you want to call his friends, exes and others who know him into question then you have to call into question her friends and others who know her who said she TOLD THEM ABOUT THESE THINGS NOT THAT THEY WITNESSED THESE THINGS. There is not one person besides those on her side that has real proof what she says is true. And about Johnny. Not everyone doing drugs and alcohol are violent. I had an alcoholic father. Believe me I know what an addict is like. And Amber admits on tape to hitting him and throwing things at him once causing his finger to be sliced open and a cigarette burned on his face. Where are her consistent injuries that don't move from once place to another? Absolutely NONE! He may have had substance abuse problems but he is not a wife beater. And of course like everyone else famous or not he has flaws but he's been very honest about them but Amber hasn't. She's been proven to be a liar along with being an addict of drugs and alcohol. She got Johnny hooked on alcohol again even though before they married he was sober for at least a year. But then she would give him her drugs and alcohol to take and then he was back to drugs. She also partook. So don't act like he was the only one. Read the documents. Listen to the tapes. She was the abuser. Not him.",2020-09-22T07:13:39Z,4
37,Ugxvx9y2z1OELRoWMx54AaABAg,Dread Cthulhu,"@Daniela I have facts.  You just don't care to hear them.  You say, ""people that hook up are more similar than appear at first sight.""  Well in some cases maybe, but it's also true that opposites attract.  It's true that those abused as a child tend to draw those who are abusive in their adult life.  It's true that abuse follows a pattern and no one abuses only once.  There are no reports of him abusing anyone else not one, but there is a well documented case of her abusing a former partner and probably more are out there.  And finally as I keep pointing out neither of us know the man personally and all is speculation.  Yet you seem pretty adamant that you MUST be right in this no matter what.  Well if he was ever abusive at any point considering that she was constantly recording everything for a period why is there no credible evidence of it?  If he beat her as bad as she claims including the claim that he dragged her through broken glass and she even claims she had cuts all over her body then she would have permanent scars from it that she could easily show to prove it, but there are none and she hasn't.  She would have had to go to the hospital to have the shards removed and there would be medical records.  Yet the only picture she has of bruises is the one where the alleged bruises are so faint that it looks like she could have just slapped herself a few times to just barely raise some redness and there are NO records of any hospital visits at all.  HE can produce hospital records of the incident where part of his finger was cut off and in one of them you can see the wound where he claims she put out a cigarette on his face.  She claims he once held her hostage for three days while he beat her.  Well surely if this was the case there would be significant enough bruising to photograph wouldn't there?  Some thing so bad you couldn't hide it with makeup?  What about the audio recording where she admits to hitting him and then calls him a big baby for always running away from their fights?  The man she claims beats her regularly ALWAYS runs away from fights and there's no discrepancy in that?  Or the incident with her sister where she claims he attacked her sister and punched her with a closed fist and in the same incident he tried to push Kate Moss down the stairs?  Why is this a problem you ask?  Well at that time he had a broken arm with a cast on it.  Now I don't know if you've ever broken a limb and needed a cast, but it's pretty hard to get leverage with one.  The point is I have seen all of the pictures, heard all of the audio, read all of the stories because I wanted to find out the truth no matter how difficult it might be to accept and what I've found is that her claims simply don't hold up to close scrutiny and that when asked questions she'll make claims and then under further questioning contradict herself whereas his statements stay consistent all throughout.  If you want to look at all of the evidence; photos, audio and so on; you can easily find them online and judge for yourself.  I'm sure you will note some interesting patterns as well or perhaps not.  I'm not just some crazed fan who won't ever accept the truth as I've been disappointed by many I thought might have been decent before and am not really surprised anymore when it's proven someone is in fact actually awful.  I just know you have to get the evidence first and not just blindly jump on the bandwagon.",2020-08-20T19:41:50Z,5
38,Ugy74oe5NDH-ddYfjyd4AaABAg,Yvonne Braybrooke,Did she forget to do her hair??!! 🤣🤣 😂😂we LOVE JD!!,2020-08-04T14:04:28Z,1
39,Ugy74oe5NDH-ddYfjyd4AaABAg,Fiora,"@isis fanpage what's being pointed out is that Amber Turd's micro expressions make her look like a miserable, bratty little snob.",2020-07-23T10:25:04Z,4
40,Ugy74oe5NDH-ddYfjyd4AaABAg,Kazza 8240,"Cant even break a real smile
Edit - I mean seriously..... to be on Jonny Depps arm? I'd be smiling non stop like the Cheshire cat",2020-07-09T20:07:29Z,8
41,Ugy74oe5NDH-ddYfjyd4AaABAg,melissa,"@isis fanpage yes but insead Amber just wanting spotlight, Johnny wanted to talk with his fans :(",2020-06-29T17:39:54Z,16
42,Ugy74oe5NDH-ddYfjyd4AaABAg,isis fanpage,The fuck?? This is literally what celebrities jobs are. To be taken pictures of.,2020-06-28T21:49:10Z,6
43,UgwPVQrn9sDKIdJ8kxh4AaABAg,L C,"@Andy murday This was way before. This premiere took place in January 2015 and shortly after that they got married and then March 2015 she severed his finger. Poopgate wasn't until maybe overnight April 21, 2016 or on April 22, 2016 where she shat in his bed before heading out to party at Coachella. Poopgate was the final straw of his humiliation. :-( #JusticeForJohnnyDepp",2020-12-24T13:47:41Z,1
44,UgwPVQrn9sDKIdJ8kxh4AaABAg,Carina Snape,"The day when he found out about the poop was the day he decided he wanted a divorce. Some people even call it poop-gate. During the trial against the sun he said: ""I was in the mindset that I did not want anything to do with her anymore. I thoght that was a fitting, strangely, oddly fitting end to the relationship.""",2020-10-29T14:52:30Z,1
45,UgwPVQrn9sDKIdJ8kxh4AaABAg,laksh shine,@Nora Girl oh sorry,2020-08-01T11:57:41Z,0
46,UgwPVQrn9sDKIdJ8kxh4AaABAg,laksh shine,@Young Dab and then u eat it ..,2020-08-01T11:57:25Z,3
47,UgwPVQrn9sDKIdJ8kxh4AaABAg,Nora Girl,"@laksh shine No it was before. The incident happened on April 22, 2016
As the video's description specifies, they weren't even married at the time of this premiere.",2020-08-01T11:16:44Z,1
48,UgzG-XIZdYsZxdCETaZ4AaABAg,Carla Ellis,"Dude, I'm a Taurus and I fucking avoid ppl with money. 
""When the last tree has fallen and the rivers are poisoned, you cannot eat money"" 
Aurora-The Seed.",2020-08-01T12:43:01Z,0
49,UgzG-XIZdYsZxdCETaZ4AaABAg,Deise Lino,wtf this has to do with astrology?? get a life,2020-07-23T19:45:14Z,1
50,UgzFDvYZFviAQsJjE3Z4AaABAg,Daisey Mae,"I don’t think Johnny will ever marry again, unless maybe Vanessa would take him back and they can be with their grandchildren.",2020-08-01T03:50:17Z,1
51,UgyzGSGH6Fv9SuxB4nZ4AaABAg,Marie Priss,The Snail Tale right 😂😂😂,2020-08-05T18:56:20Z,1
52,UgyzGSGH6Fv9SuxB4nZ4AaABAg,Katanya Jason,@The Snail Tale IKR? 😂,2020-08-04T16:54:34Z,1
53,UgyzGSGH6Fv9SuxB4nZ4AaABAg,Fiora,@The Snail Tale lol perfect response 🤣,2020-07-23T10:22:40Z,4
54,UgyzGSGH6Fv9SuxB4nZ4AaABAg,Bar,@The Snail Tale pissed all over his bonfire you did,2020-07-22T20:47:44Z,7
55,UgyzGSGH6Fv9SuxB4nZ4AaABAg,The Snail Tale,Yet here you are....,2020-07-22T12:48:01Z,20
