,id,comment,author,likecount,publishedAt
0,UgyhB77BHYUQB5W4Xel4AaABAg,What are your thoughts?,InformOverload,1,2021-05-29T20:45:54Z
1,UgxGaH3V0SakkI0Cs6h4AaABAg,The single bed makes me sad. At least buy a double bed. Single beds are mean. Single beds should be banned. Sleeping should never be done alone,Adriana Adnan,0,2021-06-07T15:02:08Z
2,UgyTUP7j3meJudc5wfJ4AaABAg,Love johnny,Lorri Holder,0,2021-06-06T13:47:44Z
3,UgxR2BIo-mZ2G43QHxN4AaABAg,👏THIS👏IS👏GOOD👏HONEST👏REPORTING👏THANK YOU👏,Likeanoath Everlovelyjewel,0,2021-06-02T21:52:25Z
4,UgzrlH8W4VRg0DBtSdB4AaABAg,he looks so sad in the clip where he says he's scared,Likeanoath Everlovelyjewel,0,2021-06-02T21:50:39Z
5,Ugy3wwfDr07p9SSRsLF4AaABAg,She hasn't had any legal Bill's yet. The Sun paid her for being there. She is lying.,A _Texan,0,2021-06-01T23:07:49Z
6,Ugz0uBRavjju1vE02I94AaABAg,"I know five different Ambers. Only one of them is even nice, let alone somewhat normal. And I’m weird, when I say someone is weird, that’s when you know they odd af.",ErIka Russell,1,2021-05-31T11:20:41Z
7,Ugxgzi0oenwTFV7JRwZ4AaABAg,"if you want to get your ex lover back come to me for help and you will give testimony about me, I'm  dr obadan, contact me in any kind of help spiritually or protection",dr obadan,0,2021-05-31T09:56:18Z
8,UgyPm3hab4XgMAcdATh4AaABAg,Credit the channel who did the body language analysis. Observe is an awesome channel and deserves a shout-out.,Dark Matter,2,2021-05-31T04:55:53Z
9,UgzY-a3jTyY6BIzp8N54AaABAg,"I already feel sorry for whoever will have to work with her, waiting on tables, in a diner, brave enough to employ her...",Jessica jesjrg3,2,2021-05-30T16:04:02Z
10,Ugzq88E9gy6TlfMRecd4AaABAg,#AmberACLU,FYO PIX,0,2021-05-30T13:19:43Z
11,Ugz80DgmLKX8vFww-dl4AaABAg,"This case really makes me mad. I feel like Johnny lost so much but he is the victim. Amber heard on the other, what has she lost??? 🤔 It's not right nor fair. STOP BLAMING VICTIMS, NO MATTER WHAT GENDER!!!!",LifeonwheelsWhitneyP,7,2021-05-30T02:42:47Z
12,Ugx08VmT8dE803SrO294AaABAg,"If it came out that Johnny Depp had cut Heard's finger off, and pooped in the bed - much less the other issues, that would have been enough to sink him and his career forever. That woman has an out-of-control temper.  No one is a pleasure to live with 365 days a year, but I hope the incident that set her off...The pre-nup was signed!",screeningmimi,0,2021-05-29T22:53:52Z
13,Ugx80V6ktXUyRNLC1yd4AaABAg,"People often refuse to believe that physical abuse is perpetrated by the female member of a couple, particularly if that woman is good looking.  It happens in all walks of life, and can escalate because often men are reluctant to use physical means to protect themselves from a woman. In this case, we see where Heard photo shopped a picture of ""injuries"" - imagine if he really stopped her with force. She would have him arrested. Her track record of lying speaks for itself.",screeningmimi,6,2021-05-29T22:49:03Z
