,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,UgzrPGgQLlhN0oNQh-N4AaABAg,Kiwiratoromato,Ni tan perfecta,2021-03-24T23:42:22Z,3
1,UgzCtT2dGESdbXsgl0Z4AaABAg,mauricio Fernández Solís,No seas mamona no quieras estar con ella por que te acusa con puras manadas mira lo que le pasó a jony depp,2020-11-19T17:47:03Z,1
2,UgzCtT2dGESdbXsgl0Z4AaABAg,Javier Rivas,"@Renato Huarote Lopez Quier que amber se case contigo, para ver que pasa",2020-11-09T14:06:20Z,1
3,UgzCtT2dGESdbXsgl0Z4AaABAg,Renato Huarote Lopez,"Y tú que comentas, rufla",2020-09-02T04:26:22Z,0
4,UgzCtT2dGESdbXsgl0Z4AaABAg,Renato Huarote Lopez,Ya y?,2020-09-02T04:24:40Z,0
5,UgzCtT2dGESdbXsgl0Z4AaABAg,Tomas Mansilla,Taradao,2020-09-02T04:04:08Z,1
6,UgyvcfWDqbkyvHmS4Hp4AaABAg,Ian Cossarini,Es que hace dos años no se sabía nada,2020-12-16T03:26:23Z,1
7,UgyRKzfq2VYNmbL4BnN4AaABAg,Laura Jackson,Yo igual 😍😍,2019-12-19T05:04:58Z,0
8,Ugyh2PFVbgHy3Wk7vW94AaABAg,Laura Jackson,Yo no! Yo vine a ver al sabrosooo de Jason.,2019-12-19T05:05:40Z,0
9,UgxohLBPtJm6nJXYSFN4AaABAg,Laura Jackson,Yo igual! Se puso muy nerviosa y quien no! Con ese muñecote.,2019-12-19T05:07:32Z,0
10,UgxoIbuzeRKoCx97z-t4AaABAg,Laura Jackson,Jason Momoaaaaa!,2019-12-19T05:09:32Z,0
11,UgxoIbuzeRKoCx97z-t4AaABAg,Laura Jackson,"Y yo al único que vi fue a Jason Momoa, esa señora no me intereso.",2019-12-19T05:08:58Z,0
12,Ugw-HbtNedW21_qSLod4AaABAg,Laura Jackson,Precioso,2019-12-19T05:09:55Z,0
