,id,comment,author,likecount,publishedAt
0,Ugxt7sti9aJhXvhAOoF4AaABAg,This man should not be allowed to be this sexy in this world,Black Widow,0,2019-01-02T03:36:36Z
1,UgxpgEf-lGJRE-cwutF4AaABAg,...,Denis,1,2018-12-26T21:42:02Z
2,UgxPhPU_0vmvBce6TXp4AaABAg,This is looking GREAT,Achintya Jain,0,2018-11-29T05:23:51Z
3,UgxmUREWvmMaFn8tOO94AaABAg,did I just see something similar like the kraken just the one from clash of the titans.,emrah şimşek,0,2018-11-26T18:13:25Z
4,UgzqRuDKgoybSx7ntHl4AaABAg,Aquaman's triumphant comeback continues!!! This looks like it could be just as brilliant if not even better than Wonder Woman!!!,DragonHeart613,0,2018-11-23T02:01:45Z
5,UgwC6-v9R0J8sCCRafN4AaABAg,That was Blood pumping...!! Booyeah!,hitesh kumar,0,2018-11-22T13:58:04Z
6,UgwSLLuCgSHr3IdKy0R4AaABAg,looks terrible,Aidan Meyers,0,2018-11-22T01:16:51Z
7,UgxGrT5Gp81VMFhIJ3N4AaABAg,Either is a terrible movie in an amazing trailer or a great movie in a very bad trailer.,Dylan Norman,1,2018-11-22T01:07:26Z
8,UgwHptZubZrJUZHNuot4AaABAg,"This trailer was actually way better than I expected, knowing the track-record of DC in the movie department.",goblinounours,0,2018-11-21T17:51:00Z
9,UgzI_bfPHGwP6899ibl4AaABAg,"Dam DC should have started with this, why in the hell didn’t they start with this?",Groot Gaming21,1,2018-11-21T17:32:24Z
10,UgwCgczKSIqyBA6IzQ54AaABAg,F*CKING INSANE !!!,NOOBMASTER_A90J,1,2018-11-21T15:10:52Z
11,UgxqQKjYE-UIXQJt5px4AaABAg,Lixo 🚮,KCarlos Dario,0,2018-11-21T10:11:59Z
12,UgyH9wq7zFg8YIJWb414AaABAg,"This shouldn't the named ""The Final Trailer"". It should've been ""The Whoohohoho! Trailer""",Lizzam Abdul Latiff,0,2018-11-21T07:13:47Z
13,UgwyCly7CQYJbtYllRd4AaABAg,*Amber Heard is so hot*,Vikram,2,2018-11-21T05:10:27Z
14,UgyijtAvVqt7nEXNUWB4AaABAg,Clicked on this so I didn't have to bother to watch the movie ... and ended up not even having to watch the whole trailer. Pretty cool and well done.,CCW Noob,0,2018-11-21T04:55:57Z
15,UgwlC2dhx4NJT8un80J4AaABAg,James wan to direct superman ..would be awesome mang!,Soy Tu Mangz,0,2018-11-21T03:07:28Z
16,UgzRBRGORiOz-y_B4md4AaABAg,"""In this film, resides the power of superhero films. In the wrong hands, it would bring destruction to DC and embarass it's fanbase. But in the hands of the rightful heir, it would unite DC and Marvel fans.""

Trust me, DC fans. Even us Marvel fans want to see these films succeed.",DeadmanInc336,0,2018-11-21T01:57:42Z
17,UgwAD2BuQlifJr7XU2F4AaABAg,"my parents made me what i am




i am die hard video gamer not protector of money",chaos clips,0,2018-11-21T01:09:31Z
18,UgxAeNNccOc17Ul9NIh4AaABAg,Is that Jango Fett?,Nick Mican,0,2018-11-21T00:54:41Z
19,UgwiOcbXwE-Z-4_JZ0B4AaABAg,Finally not dark and edgy movie for DC heroes,LuffHYPERZ,0,2018-11-21T00:49:06Z
20,UgwzztLFuqRdw3f7oep4AaABAg,"thats what every comic publisher want, a superhero that look like a bad guy, this look like a hong kong movie no one bother to go watch",tahna dana,0,2018-11-21T00:33:37Z
