,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,UgzL39r4GPoWl6zCPKd4AaABAg,Nur,Aynen jehejejs,2021-07-14T13:19:37Z,0
1,Ugw_BNJGXHsUXXQJ4U54AaABAg,Hemidova,Aynen sonuna kadar 👍,2021-01-01T11:17:12Z,1
2,Ugznq5iHpPZYZg9MeuV4AaABAg,ayşe la,@falan filan senden de razı olsun😂😂😂😂😍,2021-01-31T20:00:51Z,3
3,Ugznq5iHpPZYZg9MeuV4AaABAg,falan filan,Allah senden razı olsun ağzımdan aldın.,2021-01-31T19:55:52Z,4
4,Ugw9wgu6YYqMASBRqDl4AaABAg,Nur,SIWBWLAHAK,2021-07-14T13:18:44Z,0
5,UgyU9lGI3jzECoSPS7J4AaABAg,Selin Aksoy,🤣🤣🤣,2020-11-01T06:51:47Z,0
6,UgyLx0DJQTHIWf1P0EB4AaABAg,silolita,@Dr. z bu kanıtlanmış bir şey,2020-07-24T12:06:37Z,0
7,UgyLx0DJQTHIWf1P0EB4AaABAg,Dr. z,Maskenin koruduğunu kim söyledi,2020-07-24T11:54:01Z,0
8,UgyNVij6tvQCFD35n6l4AaABAg,Thomas Rain,@ᵐ ᵉ ʳ ' ˢ 🤣🤣🤣çok önemliydi teşekkür ederiz mahkemede fikrinizi araştıracağızznm,2020-07-24T21:55:07Z,1
9,UgyNVij6tvQCFD35n6l4AaABAg,Ashleyovsky Ashley,Ayn,2020-07-24T21:53:04Z,1
10,UgyU9aX2YeXA4NF2cpZ4AaABAg,Luviya ASMR,*Johnny Depp,2020-09-03T09:03:27Z,0
11,UgwlPscfRLPPgfMfcZF4AaABAg,B.Ö Oyunda,@silolita replied,2020-07-23T20:20:06Z,0
12,UgwlPscfRLPPgfMfcZF4AaABAg,silolita,🙄,2020-07-23T20:18:35Z,0
13,Ugyp38MUHYySYLqnDq94AaABAg,Farida Azizova,@Dr. z ama duzgunluk kazanicak),2020-07-24T12:06:00Z,0
14,Ugyp38MUHYySYLqnDq94AaABAg,Farida Azizova,@Dr. z aynen kardesim,2020-07-24T12:05:06Z,0
15,Ugyp38MUHYySYLqnDq94AaABAg,Dr. z,Depp' in kariyerini bitirmek için bunları yapıyor,2020-07-24T12:00:19Z,1
16,Ugyp38MUHYySYLqnDq94AaABAg,Dr. z,Zaten morluk dediği şeyde makyaj,2020-07-24T11:59:45Z,1
17,UgxC_77X0a4Ge1YsMbh4AaABAg,Hemidova,@ᵐ ᵉ ʳ ' ˢ Ya boş yampa,2021-01-01T11:23:15Z,0
18,UgyjOXeL4n2WboZzwAp4AaABAg,Selin Aksoy,🤣🤣🤣,2020-11-01T06:51:08Z,0
19,UgzKtB-xooaXT_6HQ4p4AaABAg,Hakkı oğlu Haklı Haklıoğlu,@Sonya Sonya ♿♿♿♿♿♿♿,2021-05-10T13:41:03Z,1
20,UgzKtB-xooaXT_6HQ4p4AaABAg,Wasp-117B,@Muhsin28 ingilizce kayıtlarını izle kimin kime şantaj kurduğu açık,2021-02-14T15:20:44Z,0
21,UgzKtB-xooaXT_6HQ4p4AaABAg,She is a Queen -_\,@Türkan Metin evet cara da var,2021-01-29T12:56:39Z,0
22,UgzKtB-xooaXT_6HQ4p4AaABAg,Türkan Metin,@ashwoo o öldürmedi johnny'nin barının önünde aşırı dozdan öldü sacmalama,2021-01-27T09:53:32Z,1
23,UgzKtB-xooaXT_6HQ4p4AaABAg,Türkan Metin,@She is a Queen -_\ knk cara var mı bilmiyorum ama james franco diye biliyorum elon ve james le aldattı,2021-01-27T09:52:29Z,0
24,UgzswR5m8JAvzZQ55iZ4AaABAg,Hemidova,@ᵐ ᵉ ʳ ' ˢ Peki o zaman sen yanindamiydin boyle soyluyorsun . BOŞ YAPMA !!!,2021-01-01T11:21:51Z,0
25,UgzswR5m8JAvzZQ55iZ4AaABAg,Luviya ASMR,*Johnny Depp,2020-09-03T09:04:00Z,1
26,UgzswR5m8JAvzZQ55iZ4AaABAg,Game of thrones,@ᵐ ᵉ ʳ ' ˢ yanında degildim ama jonyy doktor raporlarını kamuoyu ile paylaştı eger sen karısını döverken yanındaysan söyle,2020-07-24T19:53:46Z,3
27,UgyC8qe0TXRy7BUJ_k94AaABAg,Ayşe MUTLU,Aynen yaa acaba johnny depp türkiye ye gelse hayrettin sanar mılar 😄😄,2020-10-11T18:04:22Z,3
28,Ugz7EKb7pZXDXIF4ti14AaABAg,Luviya ASMR,* Johnny,2020-09-03T09:02:28Z,0
29,UgxEKaUmXHNNSr0dfxh4AaABAg,Büşra Yaprak,kemalim yapmaaaaz,2020-07-25T13:33:40Z,2
30,UgzIzJYRgY-okLXjgpx4AaABAg,İsmail Yaman,@TRİSTOFER Hadi anam! Bugün Amber Heard ün hakkinda soruşturma açıldı. Eğer iftira attığı ortaya çıkarsa hapse bile girebilir. Oh olsun! Yalan yalan konuşup Johnny nin kariyerini zedeledi.,2021-05-08T19:08:37Z,3
31,UgzIzJYRgY-okLXjgpx4AaABAg,İsmail Yaman,@TRİSTOFER Valla mı oh beee!!! Amber a kapaksssss,2021-04-24T03:03:34Z,2
32,UgzIzJYRgY-okLXjgpx4AaABAg,gulu gulu🇹🇷,@TRİSTOFER haklıydı çünki (sanırım kdmxkdmxk),2021-03-03T21:10:41Z,3
