,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,UgwUHrLoDJbmjEpQUKR4AaABAg,DarthN3ws,Thank you Darlene!,2021-08-13T06:55:27Z,0
1,UgyalluQmmCRJGstQ2d4AaABAg,CatsInHats S.Crouching Tiger,🤮 sacrilege!,2021-08-08T19:27:37Z,0
2,UgyUaF7jXA_2VO7Jve54AaABAg,CatsInHats S.Crouching Tiger,He painted an Elephant and gave it to Ellen on the talk show. She looked jealous of him because he’s multi talented and he was taken back and hurt by her reaction. He puts love into what he does which is No surprise why people love him so much.,2021-08-08T19:30:52Z,1
3,UgxydpxBiNSS5WgWbAJ4AaABAg,DarthN3ws,Hahaha thanks!,2021-07-28T21:50:23Z,0
4,UgxCjPErgJe2E_OThBt4AaABAg,DarthN3ws,Much love Eili!,2021-07-28T21:50:36Z,0
5,Ugwcz8Am11FTb4nSLo14AaABAg,linzi94,"@DarthN3ws sorry just edited, Turds weights look like 1kg",2021-07-25T12:50:31Z,0
6,Ugwcz8Am11FTb4nSLo14AaABAg,DarthN3ws,Not sure which ones you're asking about... but my dumbells are 35lbs,2021-07-25T12:48:35Z,0
7,UgzKZelDYwt1lpO4Dd94AaABAg,Russianbot__gardenvariety,Those claws scream Amber Fucktard Heard LMFAO,2021-07-26T11:12:34Z,0
8,UgzKZelDYwt1lpO4Dd94AaABAg,DarthN3ws,Those are the famous Barnwitch claws lol. They've been in every amber video since the beginning,2021-07-25T12:11:08Z,0
9,Ugxjn2BHJMOJl2ezKD54AaABAg,DarthN3ws,✌💀,2021-07-26T18:38:23Z,1
10,UgzuWuDM4f05x3MJ7R54AaABAg,DarthN3ws,You're welcome! Thank you!,2021-07-26T18:38:37Z,0
11,UgwTs9G2CCrOwhFiewJ4AaABAg,missdimples1982,I think Darth's version of Shamber Turd should replace Mera in Aquaman,2021-07-25T21:53:53Z,5
12,UgwTs9G2CCrOwhFiewJ4AaABAg,DarthN3ws,It's an honor 🎖🙌,2021-07-25T10:52:27Z,6
13,Ugxn4EWdZwUcIoTAdbZ4AaABAg,Sabine Möller,"@DarthN3ws I will watch the video whenever I am in a bad mood, love to you. Please never stop 🙏❤",2021-07-25T06:16:50Z,1
14,Ugxn4EWdZwUcIoTAdbZ4AaABAg,DarthN3ws,Hahah much love Sabine!! ✌💀✌,2021-07-25T06:09:45Z,1
15,UgzHn55oqaXws-ftJ-Z4AaABAg,Michelle Trunks (shelly),Fully agree with you one day it maybe johnnydepp who becomes bigger than warner bro ect dior is johnny because he's knows in his heart the truth and I admire that bullying does not achieve anything every one see s the truth deep is totally innocent xx💖😇🇬🇧,2021-07-31T18:33:36Z,2
16,UgwTddAHJ6JGUqrMltJ4AaABAg,DarthN3ws,Ohh Stawp it 🛑🤚,2021-07-25T05:02:12Z,3
17,Ugw3ohusY4GMVWsuVmd4AaABAg,Kim Orris,@DarthN3ws thank YOU!!! :),2021-07-25T05:19:45Z,4
18,Ugw3ohusY4GMVWsuVmd4AaABAg,DarthN3ws,Thanx Kim!,2021-07-25T04:56:08Z,5
19,Ugxxk_ejeY05PdyCAUl4AaABAg,CatsInHats S.Crouching Tiger,"Ugh,  flexing 🤮",2021-08-08T19:26:30Z,2
20,Ugxxk_ejeY05PdyCAUl4AaABAg,missdimples1982,"@Victorious Gavi don't worry Wimbledon is the tennis tournament, she didn't get a role, she went solely for PR and to get her narc face in the press as usual",2021-07-25T22:14:18Z,1
21,Ugxxk_ejeY05PdyCAUl4AaABAg,Victorious Gavi,@missdimples1982 Noooooo!!!!! How is it possible AH keeps getting roles?,2021-07-25T22:07:39Z,1
22,Ugxxk_ejeY05PdyCAUl4AaABAg,missdimples1982,She even got her skanky butt in Wimbledon,2021-07-25T22:03:03Z,2
23,UgzDmAR4k3-gmlNXreh4AaABAg,stealth women,"@DarthN3ws yes Darth it's true darlin, you are f**king comedian..hysterical..love you for reals",2021-07-25T07:21:24Z,2
24,UgzDmAR4k3-gmlNXreh4AaABAg,DarthN3ws,Truly humbled 🙏,2021-07-25T04:54:51Z,4
25,Ugz8eKEpW1mrqLwjgAJ4AaABAg,Pam Burkey,@DarthN3ws Exactly! You read my mind! 😀,2021-07-25T04:34:36Z,7
26,Ugz8eKEpW1mrqLwjgAJ4AaABAg,DarthN3ws,Mandy Cole or Terry Dowling? 🤔🤔🤔🤣,2021-07-25T04:31:34Z,10
27,UgzhRshMD676ZZTpWUV4AaABAg,DarthN3ws,For realzies,2021-07-25T04:54:22Z,5
28,UgyYaiDEY30kFe5URcN4AaABAg,DarthN3ws,💀🪄,2021-07-25T04:54:11Z,4
29,Ugx6x-RS1yWG6wDspYZ4AaABAg,DarthN3ws,Thank you!,2021-07-25T04:53:53Z,1
30,UgxmTZiofLFQEKwQ2v14AaABAg,DarthN3ws,😆,2021-07-25T03:50:47Z,0
