,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,UgwAMap8HhbOVKT8wqx4AaABAg,Nid y sgwid,Would you say the same thing if it was the other way around honestly? I dunno I’m not tryna start an argument or anything I’m just curious.,2021-04-16T16:19:00Z,0
1,Ugx95p4fJZnkrsdBI894AaABAg,AWidgetIHaveNot,"The sad thing is that even if Depp wins the libel case against U.K. tabloid The Sun and the forthcoming case in the U.S. and Heard is henceforth seen as an abuser she'll try to win sympathy for ""being a strong woman and seeking treatment for her condition."" Got to keep the victim narrative going.",2020-07-31T08:04:04Z,0
2,UgznEtBUa_GxvDHmXt94AaABAg,Himansh Chandresh Chamoli,That would be amazing.,2021-08-14T18:33:04Z,0
3,UgxkyuXjIMzG7RGIcOd4AaABAg,mojomaster1979,"Well, yeah.  But it still shows he is not the aggressor.",2020-07-25T04:35:48Z,1
4,UgxZTSq9gIElhn0_ueB4AaABAg,Drmischief,Same,2021-08-19T19:07:23Z,0
5,UgxZTSq9gIElhn0_ueB4AaABAg,El dolar es caro,Based,2021-05-23T01:33:08Z,0
6,UgxZTSq9gIElhn0_ueB4AaABAg,Meggie Willis,@Matt H Yep,2021-02-19T16:42:29Z,1
7,UgxZTSq9gIElhn0_ueB4AaABAg,Matt H,At this point who isn't?,2021-02-19T12:49:57Z,3
8,UgxZTSq9gIElhn0_ueB4AaABAg,Mixrey,Of course,2021-01-08T00:20:39Z,2
9,Ugwy0pu_53TNimlCg5B4AaABAg,K B,lmao and the bleeps are so much louder than the actual talking,2020-07-24T04:39:44Z,0
10,Ugy6l78QLrbX-YlFNl54AaABAg,Hisana Nasreen,"Media is working very hard to label her as a victim, but they lost the control over people",2020-07-26T22:30:08Z,0
11,UgxQ1cO_nyZwdSibCg54AaABAg,anorourke,"Jack Morley Actually looks like the tide might be starting to turn a bit in mainstream news:

‘Johnny Depp accuses Amber Heard of hitting him with ‘roundhouse punch’ near end of their marriage.’ -USA Today",2020-07-24T18:25:54Z,1
12,UgxQ1cO_nyZwdSibCg54AaABAg,Jack Morley,The Telegraph do it all the time and I've boycotted them because I find it disgusting,2020-07-24T18:06:09Z,0
13,UgzK8if1u3nJaATnJZB4AaABAg,Lauren Hazlett,"@Krystal Rowan ALSO, if you're being abused by your spouse you'd either do anything to make it stop or do anything to get away from the situation. Which, according to Amber's own words is exactly what JD was doing! Not her!",2020-08-03T07:25:44Z,7
14,UgzK8if1u3nJaATnJZB4AaABAg,Krystal Rowan,"Her toxic way of saying ""You're asking for it because you're not putting up with my abuse on demand"" 😣",2020-07-26T01:56:21Z,13
15,UgzK8if1u3nJaATnJZB4AaABAg,Lauren Hazlett,@Akash Samson Exposed herself and exonerated Johnny all at once,2020-07-25T18:41:58Z,16
16,UgznBN1nJuZAF_SQOQF4AaABAg,Lalala123,"And admits to throwing “pots and pans” and “vases” and wanting to fight! Also holy crap I feel for him. The absolute mental gymnastics and word salad she’s throwing at him, I couldn’t do it,",2021-04-11T00:17:24Z,2
