,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,UgzsP8WzL4NSURQPQSV4AaABAg,Evrett,I hope you didnt take that like I was aiming it at you geeksome. I appreciate the news you give us. I've just been frustrated with other channels. I reread my comment and realized it may come off like I meant that toward you but it honestly was not. 🙏🏾,2020-04-18T23:42:23Z,0
1,UgzRC9zaGHjOz9bj9vl4AaABAg,Manuela Esse,"Nah, he acted correctly until now (even trying to defend her to avoid dragging her in the mud for the assaults), let life do its course. He doesn't need to stain his reputation for this nutcase",2020-04-24T10:52:27Z,0
2,Ugy3MHzrPR_Az0B1mqB4AaABAg,Mary Wilson,"@Frankie Lucky , try?  Lol.  I don't have to try to show the obvious....",2020-04-10T16:06:30Z,0
3,UgwQKh1HxWg0JuUdiKZ4AaABAg,Come Geek Some,Same! I think WB will do it as it’s not exactly great publicity for them. Having an abuser on set,2020-04-07T10:20:32Z,1
4,Ugxfv3pxjoh49hDhPS14AaABAg,Come Geek Some,One of the very few celebrities who has literally done nothing wrong.,2020-04-06T08:04:06Z,2
5,Ugwn-apem0f29fiHzBl4AaABAg,Jacob Denton,Gabisterio  It’s this fucking spellcheck,2020-04-12T02:23:29Z,0
6,Ugwn-apem0f29fiHzBl4AaABAg,Gabisterio,"Wrong not ""WAS"" ""IS"" an abusive liar.",2020-04-11T14:59:45Z,1
7,UgxnPSIK8FKI9AxVELR4AaABAg,Come Geek Some,"I got rid of it the other day. People were coming to me on twitter saying a lot of crap was happening in it. I didn’t use it and didn’t have any moderation for it, so I just got rid of it.",2020-04-06T08:06:38Z,1
8,UgyuofD37dRtKAYZvUJ4AaABAg,missdimples1982,"@Bigbutt M the other kids at the school started bullying his son calling his dad a wife beater, doesn't matter how much money you have, being bullied is horrific",2020-05-14T22:55:44Z,0
9,UgyuofD37dRtKAYZvUJ4AaABAg,Pommie 🐻 Bears,"DuffyStrings she wouldn’t care. She’s a narcissist, and has that narcissistic rage. I doubt she has a conscience, or thinks of anyone but herself. I’m hoping that this sinks anything that she held dear....forever.",2020-04-21T14:30:25Z,1
10,UgyuofD37dRtKAYZvUJ4AaABAg,Rin Yuki,@Bigbutt M thanks,2020-04-18T20:24:01Z,0
11,UgyuofD37dRtKAYZvUJ4AaABAg,Rin Yuki,"That they have to see the abuse and have to suffer in school life because of this.(sorry I was born with Autism, so it might be hard for me to get to the point)",2020-04-18T19:34:56Z,0
12,UgyuofD37dRtKAYZvUJ4AaABAg,Rin Yuki,They dragged in this conflict,2020-04-18T19:05:02Z,0
13,UgxBEN0eSR9_x62zryh4AaABAg,TeamAllGamersForever,"@Julio Ochoa, I agree. Lol",2020-04-08T14:48:43Z,1
14,UgxBEN0eSR9_x62zryh4AaABAg,Crow Rage,"@TeamAllGamersForever  S J W s is a term for modern third wave   social warriors, who don't have real causes .",2020-04-08T10:44:25Z,0
15,UgxBEN0eSR9_x62zryh4AaABAg,Julio Ochoa,They should be called SSWs. Social Slander Warriors.,2020-04-07T05:51:28Z,2
16,UgxBEN0eSR9_x62zryh4AaABAg,TeamAllGamersForever,"@Jlovedown McHoedown, even right now the corruption spreads. CNN lambasted Bernie over supposed claims of him telling Elizabeth Warren that a woman couldn't be President. They spread the narrative that when a woman claims anything, you should believe them. Tara Reade accuses Biden of sexually assaulting her. CNN hasn't said a word and it's almost common knowledge now that these accusations have been made.

 The whole framework needs to be burnt to the ground. Everything in America needs reframing. From how we talk to each other, conclude on ideas, treat each other and most definitely need to stop treating politics and the policies therein which make people's lives like it's a goddamn sport. George Washington said that having political parties will ruin us.

""However [political parties] may now and then answer popular ends, they are likely in the course of time and things, to become potent engines, by which cunning, ambitious, and unprincipled men will be enabled to subvert the power of the people and to usurp for themselves the reins of government, destroying afterwards the very engines which have lifted them to unjust dominion.""

FAREWELL ADDRESS | SATURDAY, SEPTEMBER 17, 1796

#government

EDITORIAL NOTES

Washington is warning the American people against the negative impact that opposing political parties could have on the country.  During his presidency he witnessed the rise of the Democratic-Republican party in opposition to the Federalists and worried that future political squabbles would undermine the concept of popular sovereignty in the United States.
Farewell Address | Saturday, September 17, 1796

We need to burn it all down.",2020-04-06T17:17:49Z,0
17,UgxBEN0eSR9_x62zryh4AaABAg,TeamAllGamersForever,"@Jlovedown McHoedown, you've admitted to being brainwashed whether you realize it or not. You had shitty friends. Newsflash time! This happens to everyone everywhere and at all points of history. Cut the cancer out your life, which you have so kudos to you for that. These people manipulated you weren't SJWs. If they even went around labeling themselves as such, they're idiots and shitting on the legacy of Abraham Lincon who freed the slaves, Rosa Parks an actual feminist in America history, Bernie Sanders, MLK who preached about respecting individuality over championing prejudices and stereotypes, etc. I have family that call themselves feminists and do nothing but lie and steal to get their way. I've told them they make actual actvists that came before them and will come after that they make these actual heros look like shit and need to get their shit together. They won't, so I don't talk to them. I'm not going to comdemn Johnny Depp cause my family is ridiculous. I've done nothing but spread the word on how a criminal  named Amber Heard has infiltrated the feminist movement and brought it down to her level. She's absolutely evil. She lied about a lesbian Cop while being a lesbian herself. And if I were to listen to you, I'd now have to label all lesbians or all gays SJWs. Not happening.

I'll never be like what you currently are right now.🤷🏿‍♂️",2020-04-06T17:01:16Z,0
18,UgzTuu8I7xyN0Xr-I-Z4AaABAg,ZEADPOOL1991,"@A. Noriega-Gonzalez ok im just going to go though this fast to explain my comment. For the past year a voice actor was accused of sexual assault by a few women with no evidence what so ever. And anytime someone question them they would get bombarded with "" YOU SHOULD BELIEVE ALL WOMEN WHEN THEY SAY THEY BEEN ABUSED!!!! "". And so on and so fourth. The whole Believe Victims thing you know.... And acting like women never lie. Johnny Depp's case here is a perfect example that we shouldnt just believe people without evidence. Otherwise we could end up ruining an innocent person's life.",2020-04-11T13:52:26Z,1
19,UgzTuu8I7xyN0Xr-I-Z4AaABAg,A. Noriega-Gonzalez,"ZEADPOOL1991 

ask who? why should I care to question what’s so blatantly obvious? and why not just simply observe human nature? like you, for instance... after I agreed with you (albeit with e caveat: that all humans have historically shown a great capacity for deception of all kinds)... you appear to behave as if further nit picking was required
bye, Twitterfan
😜
“everybody lies- House MD, the TV show”",2020-04-11T13:41:20Z,0
20,UgzTuu8I7xyN0Xr-I-Z4AaABAg,ZEADPOOL1991,@A. Noriega-Gonzalez ask a member of KV. They'll say women never lie. Unless they support Vic they they are liers according to,2020-04-11T13:10:42Z,0
21,UgzTuu8I7xyN0Xr-I-Z4AaABAg,A. Noriega-Gonzalez,"Well, is it impossible for any human to lie?",2020-04-11T13:07:03Z,0
22,UgzTuu8I7xyN0Xr-I-Z4AaABAg,Disfat Bidge,"TheDrakelicious 
I’m not sure if you took this comment serious but if u did than ima whoosh you for that.",2020-04-05T22:08:56Z,3
23,UgzT8qtWRZGgBRj31gp4AaABAg,Jay,"I wonder if the ""metoo""movement is starting to sweat
Women hate it when you notice they sweat 
Like Amber Heard is sweating right now
Women hate it when other women suffer legal wise even when there wrong 
Don't believe me
Play this vid in front of your female family members
See what happens",2020-04-21T21:13:26Z,1
24,UgzT8qtWRZGgBRj31gp4AaABAg,MK11 Reptile,Eddie Becker you have an erection,2020-04-05T23:49:11Z,1
25,UgzC5GZNXbQ5Ca3AUrt4AaABAg,Ajaxdamighty,"To my understanding VAs can either freelance or be part of a union, and that dictates who can potentially be in certain games/anime/tv show.",2020-04-05T19:46:10Z,0
26,UgzxyAe9QuMO_t1c5EV4AaABAg,EAprima,@Sammy Dee true kudos to them for laughing at KV.,2020-04-06T08:35:46Z,2
27,UgzxyAe9QuMO_t1c5EV4AaABAg,Sammy Dee,Crazy Edd there’s always Fantasy Soft Entertainment.,2020-04-05T20:20:06Z,3
28,UgwGAwceS26MTt68urx4AaABAg,Nail tool of amusement,"He never lost that role, only that of Jack Sparrow.",2020-04-05T22:01:32Z,1
