,id,comment,author,likecount,publishedAt
0,UgxVO4eTys6phA2CZKh4AaABAg,"Desde a entrevista do filme Aquaman, que ela foi super grossa com o entrevistador querendo dar uma de feminista, ali eu não engoli ela, comheci ela através do filme, e ela me passou uma energia desagradável",Jamille Silva,0,2021-10-17T14:24:13Z
1,UgzHdw98IPfbTUKdx_x4AaABAg,"Uma discussão de casal sem sentido e o linguajar desta moça é vulgar.  Só fala porra, porra....",Vanisse P,0,2021-10-05T13:42:09Z
2,UgxooYBoqRd6BgzP6R14AaABAg,"O resumo é que ferrou a vida do cara perdeu 2 papeis que ia fazer com a Warner e não afetou nada na carreira dela, enfim a lacrolândia é um lixo mesmo",Alex,0,2021-10-01T16:41:25Z
3,UgyB-D9MFDPYYgNK8Zh4AaABAg,"resumo: o johnny tava sendo agredido pela alber sla oq
mas ele revidou
ou seja
prisão perpetua",pogBR,0,2021-09-27T11:01:23Z
4,Ugyjdaj_HBayetuEyTR4AaABAg,Ele foi esperto em não triscar a mão nela. Ela queria que ele batesse nela pra ter uma prova. Ela se lascou,GATO DE TELA,1,2021-09-24T02:57:32Z
5,UgzeeVtgn2bzaHxgCg14AaABAg,"Sério mesmo que vocês acreditam nessa mulher?
Ela é uma ofensa para as verdadeiras vítimas e pro símbolo de luta.",Eunice S2,1,2021-09-14T06:14:24Z
6,UgzwqYmYkKXf224D3Ft4AaABAg,Violência não tem gênero ! Homens são vítimas de violência também!,Camila Otoch,0,2021-08-28T00:09:09Z
7,Ugwb9CVCkeqLoI5joRZ4AaABAg,https://youtu.be/TDJ_D2JdAX8,Cherry Oh Baby,0,2021-08-01T23:58:04Z
8,UgzXGpZmzOUPYMJh_YZ4AaABAg,Feminismo é lixo,Delicadeza,0,2021-07-28T15:58:54Z
9,UgxVsbdxdYOALywFxOl4AaABAg,Da para perceber que a amber e a vitima,Nilton Ramos,0,2021-05-24T22:47:58Z
10,UgyqSg6zQuWVKzLUTBJ4AaABAg,"Resumindo, quando ele vê que ela vai bater nele ou algo assim, ele sai do lugar aonde ela está e vai embora pra evitar confusão. E ela fica irritada porque ele vai embora e não deixa ela bater nele. Oi?? Mulher com problemas psicológicos?",Rayane Oliveira,10,2021-03-13T14:44:05Z
11,Ugww_l9Atj21yHcyuv14AaABAg,Ela falando de confiança sendo que em menos de um mês de casamento ela estava colocando chifre nele kkk,Rayane Oliveira,6,2021-03-13T14:41:11Z
12,UgxTGkS1O6JOrWZVBtN4AaABAg,Ela fez ele de gato e sapato mano,Delicadeza,0,2021-02-16T17:19:20Z
13,UgwQSILOcIh3uNzgDyp4AaABAg,"ainda não ouvi todos os áudios, mas nesse aqui claramente ela quis o culpar de início, praticamente o acusando de agressão, e quando ele disse que ""você me bateu ontem, e eu te empurrei"" ela notou que não tinha conseguido fazer com que ele assumisse e logo mandou ""não vamos entrar nos detalhes dessa briga"", pois, até então, a vilã estava sendo ela. ardilosa!",thifany,1,2021-02-11T16:51:33Z
14,UgzrqQdHD2XOHuNM1IZ4AaABAg,10 Feministas Lacradores Esquerdistas Homens Feministos deram dislike no vídeo por mostrar a verdadeira cobra que ela é,Yan,0,2021-01-09T01:41:41Z
15,UgzuYNA739i71cyFKFZ4AaABAg,"amber: bate nele
ele: vai embora
amber: vOcE nAo PoDe aGiR AsSim, É sObRe IsSo",Yan,61,2021-01-09T01:39:40Z
16,UgwD4oDjvAH0sWN9qhN4AaABAg,"Essa mulher é louca, todo mundo passa a mão na cabeça e chama de coitadinha por ser mulher, mas ninguém pensa que ela pode ser essa maluca psicopata que só quer o dinheiro dele. E minguem se importa em ouvir o lado dele pq de todo esse caso ja ouviu falar varias vezes que não existe violência domestica contra homem.
isso me irrita demais, ela fica bancando a santinha mas na verdade é o verdadeiro  diabo da historia,",Bruna Muniz Canestraro,2,2021-01-05T20:01:33Z
17,UgxscGrmIOmAp_gvyJ94AaABAg,Sempre soube que ele era inocente sei lá ela parece meio loka não é?,The weekend is here,2,2020-12-18T23:33:44Z
18,UgzETYVDbs2md1wgmid4AaABAg,Eu tô um pouco mais calma em relação a toda essa  merda ele fez merda  fez mas ele é mais vítima do que  um agressor,Leticia Pereira,0,2020-11-15T07:49:33Z
19,Ugwo9tKWglU7UC5ZG9x4AaABAg,E essa mulher quer que ele revide?? Ela é louca!,𝐋𝐚𝐯,2,2020-11-12T15:19:37Z
20,UgwzPI3VcA0hLfdx2hR4AaABAg,Mulher problemática e ainda tem feminista que passa pan9,Helena Crepaldi,1,2020-11-09T20:33:45Z
21,UgwCQ9lGRHj8F3uYm9l4AaABAg,"Vim do futuro avisar q Johnny Deep foi recompensado com justiça: demitido de seu papel pela Warner enquanto matem a mulher de rostinho bonito segue em sei papel impune em Aquaman.
PS. Tentem ver a ironia no comentário",Gerson Cezar,6,2020-11-07T13:56:14Z
22,UgwnxIZZaaE425KREUt4AaABAg,"Da pra perceber o Johnny vivia em relacionamento abusivo. Meu Deus, essa Amber é totalmente tóxica.",~jůjů~,75,2020-11-07T03:32:34Z
23,Ugxiiiu1jEWHbYHv2Zh4AaABAg,"Todas as mulheres que ele se casou antes da Amber afirmam que ele nunca bateu em nenhuma delas, Têm áudios e fotos dele espancado, Inclusive em uma ele perdeu o dedo.",Gisele :P,12,2020-11-07T01:07:39Z
24,Ugx6vOvupthRaW-5j0d4AaABAg,Não precisa ser um *MGTOW* pra entender que seguir o seu próprio caminho é a melhor solução *INFELIZMENTE.*,Mateus Sempre,3,2020-11-07T00:38:36Z
25,UgycgjyB8eSXxm4A7n14AaABAg,"Oi boa noite 🙄🌹Johnny essa mulher realmente veio para temtar destruir a vida dele.😔.eu creio que ela aceitou casar com imteresses😔 financeiros😔 e achou que podia fazer com ele tudo que ela quisesse😔 que podia machucalo  😔que monstro 😔não e uma mulher😔 é um monstro😔 eu imagino 😔..muitissimo leviana 😔e
Dissimulada 😔ela gosta de jogos😔 sexuais😔 violencias😔 durante ato 
Sexual...😔coitadinho de Johnny😔 mulher louca😔 e fora de si..😔.eu achava ela limda agora acho ela um monstro 😔  como que uma bruxa😔 feia e malvada 😔horrorosa malvada 
Que gosta de espancar marido 😔🌹",Sofia Val,1,2020-08-24T22:03:00Z
26,UgwWdSduKJTMGZOg_G54AaABAg,Amber exemplar. Parecida com o filme: Amy Exemplar. Falsa.,Jéssica Tavares,3,2020-06-28T07:17:52Z
27,UgzE0tItQ88pTM58Esl4AaABAg,Todo relacionamento tem entre o casal discussão mais quando ocorre as agressões entre o casal se perde  o respeito mais acusar uma pessoa sem ser verdade é errado e jhonny depp é vítima disso..........não tem culpa.,Luiz Rodrigo,5,2020-06-22T16:27:31Z
28,UgzNA7MUjjZgM99Z6tt4AaABAg,"Ué, então ela queria que o deppinho enchesse ela de porrada?",Joyce Hacnerss,13,2020-06-04T01:36:30Z
29,UgzZS0z6bXujezrbPRd4AaABAg,"Parece que nesse caso essa capivara vai ter o que merece , mas a imagem do J. Depp tá arranhada pra sempre por conta dessa difamação contra ele . Abram o olho, senhores , casamento ( relacionamento ) é uma granada sem pino hoje em dia . No Brasil é ainda pior . A mulher diz que quer sobre o homem na delegacia e nem precisa de provas pra estragar pra sempre a vida do cara . Estejam muito expertos , essas colheres não tem limites ..",Red Pill Europa,10,2020-04-22T18:09:47Z
30,Ugzc4-HIPR8tp8qoFBd4AaABAg,"eu num ouvi oq eu ouvi, ouvi? 
Se Johnny não quer bater nela, deixe que eu bato.",syya,26,2020-04-07T19:33:46Z
31,Ugz5IE9KblAiu4E_x5V4AaABAg,Essa mulher è uma verdadeira víbora!,Danielle Costa,84,2020-02-25T16:28:38Z
32,UgwGY3dU7VLbfwhENnV4AaABAg,Treta,Renata Silva,0,2020-02-25T01:40:41Z
33,UgwXVVBZ5lvpKs8Nf8F4AaABAg,Vc vai legendar o resto da conversa? Se puder por favor,Rhayssa,1,2020-02-22T01:57:25Z
34,UgzFTAwAQPiwiEyUUtp4AaABAg,"Ela tenta justificar seus atos porque ele não entrava no confronto físico... Porra essa mulher é maquiavélica porque ela sabe que qualquer agressão da parte dele ferra com o cara... Ela queria era isso tanto é que simulou uma agressão e até se maquiou pra enganar as autoridades e a opinião pública... Jhonny tenha relações com mulheres, mas não firme compromisso, te garanto que você não terá esse tipo de problemas.",peterson cunha,63,2020-02-17T03:41:54Z
35,UgwxnF63ETjevV45ayd4AaABAg,"reparem na parte final do audio, ela causa as discussões pra que o cara vá embora e deixa a casa e tudo pra ela... meu deus.",Tobey Marshell,25,2020-02-13T22:45:41Z
36,UgyY-8eitNZcjqFhnZJ4AaABAg,"Tá então, quando eles brigam ele vai embora pra botar um ponto final na briga, mas ela quer que ele fique... e por isso ela bate nele????",Julia Rafaelle,170,2020-02-12T16:21:04Z
37,UgxoAfqzjepPyGyh2ud4AaABAg,Eita a mulher tá achando ruim pq o cara não fica quando ela começa a brigar. Quer que ele revide 🤦,Maha Vihare,68,2020-02-12T01:30:34Z
38,UgzgF9dVSGzJrC-9pn54AaABAg,Sempre soube que era uma vadia,Only Girl,4,2020-02-11T21:14:45Z
39,UgwPTE36yIuBTCea6gV4AaABAg,Q sirva de lição q nem todo rostinho bonito é boa coisa kk,JACK SPARROW,177,2020-02-11T04:37:23Z
40,Ugwh_OJDvkIaTTl0aS54AaABAg,Obg por traduzir ♥️,JACK SPARROW,8,2020-02-11T04:36:49Z
41,UgxBfAUfcp9FDXCG6IR4AaABAg,Obrigada pelas legendas!,Depp Lovers,7,2020-02-09T23:43:16Z
42,UgzyWuFSSuSaisu6LyR4AaABAg,Silence. Exile. Cunning! É vergonhoso saber que ainda há quem DEFENDA a Amber. É nojento.,Gabrielli Cruz,70,2020-02-04T04:01:32Z
43,Ugxzf2i8YOmcItiR_IJ4AaABAg,Eita,oTakun ``,2,2020-02-02T21:39:49Z
44,UgyNjeSrue2Urjb_RBx4AaABAg,Só pela cara dessa mulher já tá pra saber que ela é meio falsa e maluca e tem gente que acha isso sexy...,Ozymandias ➊,153,2020-02-02T18:34:54Z
45,Ugyzf8pNjm4PWjSGF0V4AaABAg,"Fiquei sabendo que o áudio originalmente tem cerca de uma hora, mas no twitter cortaram só dois minutos. Se conseguir achar o resto do áudio e traduzir, POR FAVOR, seria de grande ajuda. E eu compartilharia seu vídeo para os meus amigos para eles saberem do caso também.",moorsdelle,91,2020-02-02T07:05:50Z
46,UgzjrHLQMa6An-B8ZHZ4AaABAg,"Meu senhor amado, essa mulher é louca, espero que você poste as outras partes em breve e que a justiça seja feita.",Myrian Menezes,100,2020-02-02T06:39:37Z
