,id,comment,author,likecount,publishedAt
0,Ugwuews7ICbhIC0ShMp4AaABAg,"you know what, the more i see of the pair together the more i believe amber was in the relationship for fame more than love, i look at the way the pair acted together in public as apposed to other couples, it seems amber is reluctant to hold his gaze and even seem she doesn't like the physical hand holding, which to me most others are only to willing to show this form of an emotional bond, 
id love to hear what a body language expert has to say on these interactions between this couple, i bet it would be enlightening.",Owen Bell,0,2021-07-26T04:04:31Z
1,Ugz9ioMZCqj_5olF8W54AaABAg,"Well she just killed her carrier..,.she will be one of thoses that will be in abosuity",the toshia poundstone show,0,2021-07-23T05:42:41Z
2,UgweOJV7lf6Ybis4WhJ4AaABAg,did not focus on title of video..ummm,Leilani Jones,0,2021-07-23T00:22:27Z
3,Ugzwj1A6Npno0Eb29Gh4AaABAg,The judge he doesn’t know what the hell he’s talking about remember Adam and Eve what she make him eat the apple and that’s what Amber is doing,Doris Goodyear,0,2021-07-22T23:39:23Z
4,Ugyv3OuMb0Gj3ynS0JN4AaABAg,"I think they were a match made in hell. They need to stay away from each other forever. She’s worse and should be in jail. But he’s got issues with drugs and she brings out the worst in him, another reason for him to stay away. He needs to worry less about looks and more about substance.",mikki14,1,2021-07-20T23:45:44Z
5,UgwPSbNQXUH1hX9NABd4AaABAg,when this is all over and the terd been unpolished and she found giulty she brush all this off with a wave of er hair rolls her eyes and act like this is normal .which will be true to her but she been exsposed far too much for her to try this over again on another and get away with it the terd must be flushed,Andy Dudley,1,2021-07-19T08:32:59Z
6,UgzeT4rtv3nHXAzp4vx4AaABAg,DID THE POLICE FORGET TO DELEAT THE CAMS .and why was judge pickles drooling over a terd,Andy Dudley,0,2021-07-19T08:20:42Z
7,UgxsB-00b_m9XeBy7s14AaABAg,Shes a snake in the grass. Glad her lies catching up too her.,B R,0,2021-07-16T18:28:30Z
8,Ugz3M15xAU6PBjdkc9R4AaABAg,clickbait,Darcylee Brioux,0,2021-07-14T17:55:16Z
9,Ugx4vRA9q3pVYTFWX3F4AaABAg,Still waiting for Justice for Johnny 🦜💛,Tanya Christensen,14,2021-07-04T15:32:09Z
10,UgybSclrFwjIrpYlbuh4AaABAg,"This abuser disgusts me so much, I can’t watch these videos without holding my hand in front of my face when she appears!",Christine Lloyd,0,2021-07-04T11:01:11Z
11,UgwNnh-MpN2_6_FZYPB4AaABAg,Amber Heard and friends the a lie lie Young like police officer 4 years in prison and I need the court I'm going to tell you and amber heard I sing to you to 8 years I mean manager 8 years to help contrast alcohol,paw patrol movie channel,0,2021-07-01T02:52:14Z
12,UgxZ6JqGfKg7gypBMDl4AaABAg,Besides not a single thing or of place... Not 1 wine stain... she claimed he did all this terrible stuff that night to her and how terrified she was for her life ... Yet she didn't leave & instead cuddles up on the couch with a blanket and is watching TV & snacking?.. 🐍🐍🐍🐍🐍🐍🐍🐍🐍🐍🐍,My self,3,2021-06-30T07:14:17Z
13,UgxRij94x6j0YWdkRv14AaABAg,I will not watch any movie she's in or use any Loreal products.. This snake won't see a penny of my money.,My self,11,2021-06-30T07:04:47Z
14,Ugz_93ooQqveIeLvYQF4AaABAg,Captain Jack Sparrow meets the Succubus from Hell.,Jack Burton,6,2021-06-29T17:50:29Z
15,UgzPrsb2CztZmZFIhaV4AaABAg,The sooner they lock her up the better,Jayne Conlon,1,2021-06-29T10:25:22Z
16,Ugw0BOiiepLvYsct2WN4AaABAg,with all the 'evidence' against her..why is she still walking streets...'lockherup' 'justiceforjohnnydepp',stealth women,11,2021-06-29T07:53:16Z
17,Ugzmv52PLXPgfe3H9Kd4AaABAg,"turd and her cronies' need to be held accountable. they all committed perjury, lied several times , while 'stories keep changing'   'disgusting dumpster trash'. ""LOCKHERUP""",stealth women,1,2021-06-29T07:48:05Z
18,Ugy0JftedI9S4M9mEj94AaABAg,She should be in jail and her freeloader friends. Those police officers might have been needed somewhere else for a real crime.,Lorri Holder,16,2021-06-29T01:28:59Z
19,UgzNjWH92AY6c3VPiPN4AaABAg,It proves ah is a liar and the sun I hope she goes to prison in USA and then Australia  and lieing about abuse has made it harder for real abuse victims,Lee Vincent,0,2021-06-27T20:39:10Z
20,UgyOgdzf4ocvGHyg6CB4AaABAg,LET THE GIRL FALL HARD FOR ALL OF HER LIES!!!!!,Tia A,0,2021-06-26T22:22:26Z
21,UgyjOgOTNPgz0sdJnWF4AaABAg,She needs to be black balled in Hollywood. She’s a proven layer and fake. Her agenda is very clear. Johnny shouldn’t have to be still dealing with all her shit,Juslookin,0,2021-06-26T13:26:36Z
22,UgwGu3rwVjeurhNcjHd4AaABAg,“Lofty apartment?”,dylanesque66,2,2021-06-24T13:58:43Z
23,UgxPnUI0_VltcA2tfrN4AaABAg,What a joke,jeremy brimmer,6,2021-06-24T09:33:03Z
24,UgzWU2qf9t0cqM4i8D14AaABAg,Beauty with black heart,Gayatri Mishra,19,2021-06-24T01:35:58Z
25,UgyJmQbHrAyVHT4eHXB4AaABAg,I was never on AH's side. This whole thing was off.,Maya Alieva,27,2021-06-24T01:18:35Z
26,UgxORFA5Z5VIdwRIopV4AaABAg,clickbait; that sucks. why pretend to release a new photo or video on your thumbnail? that is nowhere in this video.,unfortunately i am sane,5,2021-06-23T22:55:41Z
27,UgzEPSsvL03et7Y-xK54AaABAg,This is good 😁🤘👌,Hilary Lewis,12,2021-06-23T18:00:16Z
