,id,comment,author,likecount,publishedAt
0,UgzGcgzeIrThBVIlw694AaABAg,"To support this cause donate at: 
https://gofund.me/ce3c5a8c

Support my channel: https://cash.app/%C2%A3UnBoxPHD",UnBoxPHD,3,2021-07-23T20:21:47Z
1,UgwR0HhBl_Td1nccvGJ4AaABAg,"How can the two cases be the same, when it's not the same parties. AH was a witness. If this argument was legitimate, they would have asked for the case to be thrown out while the UK case was ongoing, but they did not because they know that it's a trash argument. They are only now trying this silly argument because the judge made a wrong decision in their favor. #justiceforJohnnyDepp",Tee Jack,0,2021-07-26T08:00:32Z
2,Ugz_15WzwF9nFZ8CSz14AaABAg,Hope your day is a good one. M,Maria Wright,0,2021-07-26T00:57:16Z
3,UgztnJGQKcjkGmr45cJ4AaABAg,Hey how are you? Saw today you have been having problems on twitter. Report them and block you are doing some very important work for #justiceforjohnnydepp especially the protest at wbpictures. You keep going you are doing an amazing job,ann brown,1,2021-07-25T21:11:15Z
4,UgyuzqgzPv_T0tsXRGh4AaABAg,If she was in Canada she would be in jail by now not this crazy shit Justice for Johnny Depp,Deborah Thurston,1,2021-07-25T15:53:28Z
5,UgwViE3G00MHewqfyNN4AaABAg,She should be in jail instead of working on the street she crazy out her in jail,Deborah Thurston,0,2021-07-25T15:51:17Z
6,UgxFZesKSqvZL_niPxl4AaABAg,"....... 🇬🇷...... Amber, μπράβο σου που τον άφησες μπράβο σου. Amber εισαι πανέμορφη και κούκλα 💞💟",Μανωλης Σταυριανος,0,2021-07-25T13:59:19Z
7,Ugwm6ZScQt5H_vKxRfp4AaABAg,"Here's my theory: 
This is her guaranteed victim card before the trial even starts. AH & team know this motion is going to get rejected, & she doesn't give a crap about the sanctions. This last ""it was already proved in the UK"" strategy ISN'T FOR THE JUDGE; it's for the headline-only-reading ignorant, reactionary general public. When she loses, she'll whip this rejected motion out ""it should have never gone to trial anyway bc it was already tried in the UK"" & boom public opinion validation, public opinion that will not know that she needed to be an actual PARTY in the UK case for it to be considered re-litigation (so what we set case law now in which a witness can claim the defendant's win?), that discovery could not be fully exercised on her bc she was only a witness, etcetcetc. Ppl will just see the surface & agree. I promise that's what she's up to w this BS motion that they KNOW isn't going to fly. It's her save face loser insurance.",Scryndi SouthFloridaThrifter,0,2021-07-25T02:11:57Z
8,UgwFcqOXPXAdvWItRdh4AaABAg,"💪💪💪get em, unbox💪💪💪💜💜💜SEE YOU IN VA!! #FAIRFACTS2022 #JUSTICEFORJOHNNYDEPP",Scryndi SouthFloridaThrifter,2,2021-07-25T02:10:36Z
9,UgwiEEdIolpVU1WnN454AaABAg,"Come back to Twitter, we need you to go film in Virginia. We need you to keep going on the streets xxx",Sunny Exposure,4,2021-07-24T23:10:55Z
10,UgyOVVpOUqPRjw-NgV94AaABAg,"You’re doing a great job, appreciate its a vipers pit sometimes but come back to Twitter. X",Belinda Capstaff-Taylor,4,2021-07-24T20:32:09Z
11,Ugzej-Wz45-r_bibk994AaABAg,Thank you for this UnBoxPHD.,Christine Lloyd,1,2021-07-24T09:15:08Z
12,UgygbL4CIyDkCNo4wPd4AaABAg,hope this judges will stop this women now. realy .enough evidence against her,Linda Duvenage,1,2021-07-24T06:11:27Z
13,UgzaagyPxqtaFDKr8oZ4AaABAg,Thank you for all you're doing. I just subscribed to your channel. Praying the Judge will make the right and just decision.,Patti_C,7,2021-07-23T21:58:50Z
14,UgwP9tXwPY8GE2tHXp94AaABAg,Jesus fuck she is pretty,A92,0,2021-07-23T20:34:19Z
15,UgwtuZhOFL7NPWLVNRd4AaABAg,Ur doing a great job. Love ur channel..,SandySay,14,2021-07-23T20:27:28Z
