,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,UgxCGRl96okVDRn73yV4AaABAg,THE_KILLER Game over,😂😂😂,2021-03-08T03:55:33Z,0
1,Ugyu4J9F328XSDoKD0l4AaABAg,ssttaann.,She doesn't deserve to ever act again,2021-03-08T07:05:43Z,0
2,Ugyu4J9F328XSDoKD0l4AaABAg,ssttaann.,So she can make up some crap about other actors too??,2021-03-08T07:05:21Z,0
3,Ugyu4J9F328XSDoKD0l4AaABAg,ssttaann.,Wtf why?,2021-03-08T07:04:48Z,0
4,UgzWzNOExNgpHmhQjNZ4AaABAg,ssttaann.,And why you happy bout it??,2021-03-08T07:10:05Z,0
5,UgxdgUr5SelW1g4TsG14AaABAg,Beast Man,Dude amber deserve what she is getting,2021-04-10T14:34:16Z,0
6,Ugz90wrXC9dNjoV8ql54AaABAg,Reece Gonzales,"@SUPERCORP Sunday quit talking about your ass lol there’s more evidence of amber abusing Johnny, for example a lawyer she had came out exposing her, the daughter exposed her too and same with some of Amber’s ex friends, and not to mention other actors have even said she’s a bitch and there proof on some interviews",2021-03-08T08:38:01Z,0
7,Ugz90wrXC9dNjoV8ql54AaABAg,ssttaann.,@SUPERCORP Sunday who the f**k would punch themselves and scratch themselves then put out a cigarette on their face and then cut off a piece of their own finger to set her up you ass,2021-03-08T07:15:53Z,0
8,Ugz90wrXC9dNjoV8ql54AaABAg,xeny,@SUPERCORP Sunday who would cut a piece of their finger to set someone up? And punch him self and scratch?,2021-03-01T01:22:03Z,1
9,Ugz90wrXC9dNjoV8ql54AaABAg,SUPERCORP Sunday,@xeny he did it to set her up,2021-03-01T01:08:10Z,0
10,Ugz90wrXC9dNjoV8ql54AaABAg,xeny,@SUPERCORP Sunday like he would cut a piece of his finger off himself and go look at their relationship story you humanoid,2021-03-01T01:05:17Z,1
11,UgwOF6xtDdzPkHdSUoB4AaABAg,Reece Gonzales,"Well the thing is she brought private shit to the public in the first place so it’s not really private nor personal anymore and false accused Johnny for shit he didn’t do, it plays a role you fuck someone else’s life, your life gets fucked as well, that’s the life of an actor though",2021-03-08T08:33:08Z,2
12,UgwOF6xtDdzPkHdSUoB4AaABAg,ᎻᎾᎡᏆᏃᎾN,"Shut it... Johnny is being punished even though he's the victim... She deserves to lose her jobs as well, and because she's a piece of trash",2021-03-07T22:47:18Z,2
13,UgwOF6xtDdzPkHdSUoB4AaABAg,Ahmed,"Unless Johnny is rehired with an apology, then she deserves to be fired. I will not watch and of her movies with Disney if they do not deal justice",2021-03-01T08:55:16Z,1
14,UgwOF6xtDdzPkHdSUoB4AaABAg,Zaynab Hajji,"Johnny was fired from his roles, she deserves it...",2021-02-28T17:45:41Z,2
15,UgwOF6xtDdzPkHdSUoB4AaABAg,Scott Allison,"I agree. Private life should stay private. But unless Johnny is re-hired, then Amber should be fired too.",2021-02-28T06:11:13Z,0
16,UgwNWdYosPNNNCaE7oF4AaABAg,Oreoshi,Hahahahahhaha I get it,2021-03-01T03:32:18Z,2
17,UgwNWdYosPNNNCaE7oF4AaABAg,J. Jonah Jameson,"As mera? And if the movie is Rated R then...

Emilia: *realising that she'll have a Rated R scene with Jason*

""Ah shit... Here we go again""...",2021-02-28T17:09:39Z,6
18,UgymFfaftaHAjwLYezV4AaABAg,%Fantasy Romance%,I thought when I watch their movie Jack sparrow is the leading actor cause he's character is badass and amazing accent.,2021-03-01T04:27:06Z,3
19,UgymFfaftaHAjwLYezV4AaABAg,Lyanna Sio,It's like the movie was made because of him,2021-02-28T11:30:02Z,2
20,UgymFfaftaHAjwLYezV4AaABAg,loganberrywooo,Exactly he is THE jack sparrow,2021-02-28T07:45:06Z,2
21,UgymFfaftaHAjwLYezV4AaABAg,/Henry\,Ong,2021-02-28T02:01:46Z,1
22,UgymFfaftaHAjwLYezV4AaABAg,CPPower10Gamer -Norsk Gaming,Totally agreed,2021-02-27T09:25:52Z,3
23,Ugw_XAWsccMnYhoiP8d4AaABAg,The Hatchet Harrison,@loganberrywooo Of course it does.,2021-02-28T11:20:40Z,0
24,Ugw_XAWsccMnYhoiP8d4AaABAg,loganberrywooo,@The Hatchet Harrison doesn’t matter,2021-02-28T07:45:37Z,1
25,Ugw_XAWsccMnYhoiP8d4AaABAg,The Hatchet Harrison,It's not Marvel 😂😂😂,2021-02-28T05:43:50Z,2
26,Ugy-LAp1Q4b_La_i5eN4AaABAg,/Henry\,Yes,2021-02-28T02:01:35Z,2
