,id,comment,author,likecount,publishedAt
0,UgyDDHZl_daOgZJx1GN4AaABAg,"We have learned thanks to you that there is way more audio than this.
Thank you we will hear it and talk about it on the podcast",Corrupted Nation,6,2020-02-02T23:57:39Z
1,Ugywz17pBVGWS24rOfZ4AaABAg,Like bill Burr said a hall of fame of gold digger. If she was true then her Twitter and Instagram comments sanctions wouldn't be off.,Pema Tobgay,0,2021-09-17T05:31:29Z
2,UgzYG8sbtTzyHS3x2HF4AaABAg,No that was not the end of the tape. There is so much more,Josh Jackzone,0,2021-02-11T07:50:36Z
3,UgwsKznK0EavAPPFjuR4AaABAg,Yup she shit on his bed,Rathlei,0,2020-11-18T08:29:44Z
4,UgxEOz_u-kRmNGOF0-l4AaABAg,Good boy,sharp205shooter,1,2020-11-09T22:06:43Z
5,UgzcQKoYW4YA3-muiZN4AaABAg,The video of Johnny throwing shit is after his mom passed away and i think he thought he was cheating on him she recorded it to make it seem like he’s crazy but no context to the bideo,Cowboys 4life,0,2020-10-20T15:01:08Z
6,Ugx1avsnu2kisjrUDll4AaABAg,Imagine laughing and joking about domestic violence.👎,green finger 1,2,2020-10-07T08:26:14Z
7,Ugwk79J6H5akKknX4Fl4AaABAg,That bitch is text book psychopath. She was outed by her makeup artist as faking the abuse pics. Said she had zero bruises,Callsigncharlie100,0,2020-04-28T23:05:33Z
8,UgyS5l_8ox76rBIrqvZ4AaABAg,"She recorded this , both sides knew it and did it for therapy.
That deffinitely wasn't the end , it was 1 hour tape , and a 30 minute tape... the more you listen ,the more she continues her craziness",Mina Jdmr,1,2020-04-04T23:40:55Z
9,UgwJaBAZT8nSRefTwcB4AaABAg,"im from indonesia,,,plisss save captain jack sparrow,,,,,,,,,",RH C,0,2020-03-02T07:17:22Z
10,UgzPflpvrwRQofrqUid4AaABAg,"He sounds intoxicated... well, i guess I would be too dealing with that crazy bitch.",Whitney H.,0,2020-02-18T16:00:59Z
11,Ugwtlrrw6vC0jfPm2C54AaABAg,Everybody need to listen to the whole thing to understand what is going in. Amber recorded it so they could listen to it after and assess why they arguments don't work and since she gaslights him and has no grip on reality this is meant to be proof against him.,Tatiana Correia,4,2020-02-14T03:00:22Z
12,UgxW_uHa00n2guAvMid4AaABAg,She thinks she is so smart when she’s so dumb incriminating herself every time she opens her mouth. She needs to go to jail,Allison,1,2020-02-08T19:42:59Z
13,Ugy1LhLShAP8N2BOmBt4AaABAg,"4:29 yeah, dude gets abused and people laugh at it. great job guys.",Victor Charlie,7,2020-02-07T00:53:33Z
14,Ugz5y6j75i3gHSCJ-D94AaABAg,She took 7 million from him and donated it to help Abuse Victims. He the victim paid the bill. No Justice,Rogue Pioneer,8,2020-02-06T18:53:36Z
15,UgwYEF0ZL_i_1D42PoB4AaABAg,"Donation idea take a clip of jonny saying ""if something happened"" then the ""you wouldn't do that!"" Clip the add tommys fart along with the ""this call sucks"" explosion it would be a beautiful love child of the best donations",Sam Clark,1,2020-02-06T03:00:10Z
16,UgzoiyE8rLbo4345Z2x4AaABAg,"Listen to the whole audio. She clearly admits that she starts every fight and blames him for avoiding physical confrontation.
Can you imagine a person like that to be an advocate of those who suffer domestic violence?
OMG",anda latifi,34,2020-02-05T03:49:34Z
17,UgwL9ukPaeIy5mwdUad4AaABAg,"OMG I just realized she’s Baja from Never Back Down, god I loved her in that.... and now she beats up Jack Sparrow..... BAHAHAHAHAHA",The MainEvent,0,2020-02-04T22:54:16Z
18,Ugxo_VJGLWFp2SeoW4N4AaABAg,That was the edited tape and the original one is a longer recording and proves she was the abuser,Red Scorpion,7,2020-02-04T11:33:47Z
19,UgxS8fxnc0b58kF6j3B4AaABAg,Amber  recorded this with her phone,1980Nicoletta,2,2020-02-04T09:21:03Z
20,Ugy66zXpIGwy5UyDQvx4AaABAg,Here’s the full audio https://youtu.be/aca0KWoHtqQ,Nikki T,1,2020-02-04T04:45:41Z
21,UgxSZSJ-sIPCNRTwk6N4AaABAg,amber recorded the audio but the audio is over 2 hour long they only played an hour,Victory Begins in the Garden,0,2020-02-04T04:20:12Z
22,UgxZGypFNpwMHvadIgV4AaABAg,The tape wasn t recorded by Johnny.,Casuta Laurei - casuta cu bunatati,1,2020-02-04T03:41:20Z
23,UgzrUtZMnnrYfor9PQl4AaABAg,Also she recorded that! Which is maybe the only funny thing about it.,Crystali Baker,10,2020-02-04T02:56:44Z
24,UgxKl_SweP28cFyMohd4AaABAg,It's really not funny.  Stop laughing,j030977,3,2020-02-03T23:42:51Z
25,UgwdAB7fIKrRH-hkAIl4AaABAg,Amber Heard is a disgusting person. How dare she trash my Johnny Depp! There’s a longer tape.,alreadythen1,4,2020-02-03T17:25:52Z
26,UgzQ3__4ahamnrscNvt4AaABAg,Mad in Ed equals bad in the bed 🥴🥴🥴🥴🥴,deano brown,0,2020-02-03T13:30:29Z
27,Ugzgi8_QVhgvKUo6wjJ4AaABAg,"This was part of a 1 hour session that was recorded by Amber on her phone with both their knowledge as  part of therapy sessions. 
 There are more tapes coming out. They are now part of court record for his lawsuit against the Sun. 
At no point does she say he physically abuses her only when he admits to throwing a can at her in response to her throwing cans at him in Australia. 
  She played a part of a victim, tried to destroy him in public when it was her all along. 
Someone please tell me how this would be responded to if it was a man that did this to a woman. 
The response would be explosive!",D M,22,2020-02-03T04:37:36Z
28,Ugysf2nCJ0-0vU6aW1t4AaABAg,Tan flaquita y tan agresiva la niña,Jhova,1,2020-02-03T03:15:28Z
