,id,comment,author,likecount,publishedAt
0,UgwacqBPKbCKSEoygI54AaABAg,"AH is guilty, a liar, violent, manipulative, and probably psychopath and more. May justice be served to her.  May Johnny finally be free of this abusive monster",Kapow Bam Bam Splat,1486,2020-09-20T06:00:25Z
1,UgzYJ7CdFYWwCzR3R2F4AaABAg,I always believed totality into Johnny innocence and l supported him from the start of his battle to prove that !!! I knew that in the end he will win in the court  against Amber because it was so obvious that she was making all up!!! And l am so happy for him that all people around the world can see that she belongs in jail and that he was a victim !!! Johnny l told you so many times before that in the end all will turn out good for you!! All my love & support to you! Sabina,sabina cvelbar,0,2021-11-18T21:27:13Z
2,UgxvrsTK6N5S8-gBOnt4AaABAg,"Now no ones gonna watch her , she is a shameless and the cheapest gold digger ever seen . Hey film industries , directors , producers don't waste your money in making a film with her because no ones gonna watch it ...She doesn't even deserve our hatred . She is just nothing . WE ALL SUPPORT JOHNNY ..WE ALL LOVE YOU JOHNNY .... WE ALL ARE WAITING TO SEE JOHNNY IN NEW MOVIES ..LOVE YOU JOHNNY!!!!",DURGA SHREE N V SHREE N V,1,2021-08-10T09:58:21Z
3,UgysCw2LuFsGTuJbkix4AaABAg,Did Amber heard really thi k she could destroy Johnny!!!!! Unreal   she tried so hard to ruin his good name   was she jealous because he was successful  and people love Johnny  even her eyes you can see into her  she is a destructive douche who is now playing Joan Crawford with a baby she has no bond with  a baby she couldn't even carry herself because of her vanity  hope she gets booted from Hollywood she tried and failed now has been caught of so many lies  she is a horrible actresses and person she's violent  and shouldn't even be around  babies  now johnny no  more lesbian women who are hooking up with you just for publicity   she's a fraud,Pamela,0,2021-07-11T11:49:14Z
4,Ugyt_OuwHRqJDqD6lsF4AaABAg,Nice voice! 💯,#CovidEstáEnElAire #CovidIsAirborne Claudia,0,2021-07-03T06:56:17Z
5,UgwVHsM9HKXfNGG5IFd4AaABAg,"Jail AH & that useless Judge, he ignored evidence OMG!! #Justice for Johnny (Depp)",Jacqueline R Daley,1,2021-03-14T11:32:21Z
6,UgxuznxwHn3NRtf9FP14AaABAg,"Amber Heard = Davy Jones 
Agree or not but she is after him 
And Jones was too.
I believe in Johnny.
Let's go and kick her ass.🔥🔥🔥
Vote for Johnny 👇🏻👇🏻👇🏻",ZDRAWS,3,2021-03-04T09:23:23Z
7,UgwVYa95Tw4TyNDVgdJ4AaABAg,Justice for Johnny,SAMOANSTALLION1,1,2021-03-03T16:06:51Z
8,Ugzva23UfVT4Z5wZBVR4AaABAg,"Recently I've been watching PotC Trilogy as to honor Johnny Depp's flawless performance aka Jack Sparrow since that Amber incident happened!!

*For Johnny Depp*",Roby Balde,1,2021-03-01T11:08:18Z
9,Ugz7nx1tRzn1qxGfsbl4AaABAg,It's clearly obvious depp is hot famous rich and this girl suddenly showed up nowhere and ruining someone's career maybe give the girl a job about ⛏️,miraculous Lucy,1,2021-02-27T10:42:28Z
10,UgytFtBg_qzmzvZilr14AaABAg,She's a Karen i think 🤔,miraculous Lucy,1,2021-02-27T10:39:56Z
11,Ugzt0hC_wVgtCv1-rPl4AaABAg,When they got married i really felt she just use depp's popularity to gain popularity and be like *oh I'm such a lucky girl* and after that she be like *I'm famous now* i hate her,miraculous Lucy,2,2021-02-27T10:39:17Z
12,UgxlXksjo5JuOm1Cnxt4AaABAg,REMOVE THAT WITCH FROM AQUAMAN !!!!!,Tati Shnd,1,2021-02-16T23:07:28Z
13,UgyqzEAWItQdXXtIFah4AaABAg,May amber go to jail(the place that bitch deserves) and Johnny's life is back to normal,Sudeep Rathod,1,2021-02-15T04:31:46Z
