,id,comment,author,likecount,publishedAt
0,UgxPlP66bjxVwiTRYeB4AaABAg,I want johnny depp ☹️☹️.But I do not deserve him in this life.🙂,~{Jhonny_Depp_Fan_Girl}~,1,2021-08-04T13:23:11Z
1,UgwWB2XaGwK_Arkhe3Z4AaABAg,This video aged like Amber Turd's face..... like milk,PureSparkles22,1,2021-08-04T02:57:03Z
2,UgzQvdW1d9r3SleKOhd4AaABAg,Take it down sis,Cyr Glynn,0,2021-07-27T22:38:58Z
3,UgxzT31zByqlQqb3lJ54AaABAg,The real reason why Johnny Depp wants Justice,ielya tehrani,1,2021-07-24T20:33:59Z
4,UgyNU4X3xXz71XdIJWt4AaABAg,"He loved her sm and they could be perfect
Why, Amber why?",smiling faces,1,2021-07-14T13:54:00Z
5,UgzT8IsmjNRxy4e5vq14AaABAg,"I can't watch this, Johnny loved her, if you heard the real tapes of them fighting, it will truly break your heart. So sad that Amber ruined him. #JusticForJohnnyDepp",fluffs paws,1,2021-07-13T01:22:37Z
6,UgzSUWOXIFyFWjdGVH14AaABAg,For me and it was one of the most beautiful couples ever,Diana Chierchia,0,2021-06-11T12:37:13Z
7,Ugw_LR3Znzl095SvdvB4AaABAg,😍😍😍😍,Red🔴Hot🥵,0,2021-06-08T12:14:10Z
8,Ugwy5hSU9GCU6otMY2Z4AaABAg,this didn't age well lol,alex gore,2,2021-05-03T02:28:44Z
9,Ugy4eT1Re9cTsQBydSN4AaABAg,Fuck amber,scarlett,2,2021-04-27T02:27:47Z
10,UgyjPnaX6nAjLExGSth4AaABAg,you never know he was sitting next to a psychopath,Maria Mouta,3,2021-04-17T15:10:22Z
11,UgwxVaHt7ekfoeNY_OJ4AaABAg,"She was very lucky for being loved by this genuine gentleman but she could not keep this blessing, may be she knew she did not deserve him.",Shafaq Gill,9,2021-04-16T19:58:49Z
12,UgzcQN736Ld5cbBsYRx4AaABAg,dear god this has not aged well,nick davis,1,2021-04-09T01:49:52Z
13,Ugz7xzStsmAhF7c6mFx4AaABAg,"These picture kill me... He didn't deserve this, especially that he  was in love with her and he will always be...",Angelicufo,2,2021-04-08T15:15:38Z
14,UgwcC7eI1vIOe3CBzsx4AaABAg,"I would ✨KILL✨ to be in that woman’s place, she didn’t deserve him...💔 #justiceforjohnnydepp",Jane_Doee,10,2021-04-02T02:18:36Z
15,UgyN3Ho2p87-UeEZFDp4AaABAg,Johnny was a diamond Amber never knew she had...,Sudha R,6,2021-04-01T08:41:46Z
16,Ugy6ovA-1rCvFF9gKZx4AaABAg,What a bitch is this woman...,Andra Maria,1,2021-03-28T14:46:54Z
17,UgwEqq6y8egqnkz7xgl4AaABAg,Heartbreaking,M H,3,2021-03-20T18:11:44Z
18,Ugy6p4e-LjxVi0KFTTV4AaABAg,Amber $#$$%#,Haritha Menon,0,2021-03-13T09:35:09Z
19,UgxK_-x65oFq7Qk6s6F4AaABAg,r/things that don’t age well,Whimsy Wulf,0,2021-03-10T09:47:32Z
20,UgxpME4V4xncSM9bLvR4AaABAg,This women is the devil of the earth 😡😡,Clara Rojas,1,2021-03-09T04:48:09Z
21,UgyIn9aWbXvw2j_HAuZ4AaABAg,She so lucky,Lucy Wells,0,2021-03-01T10:27:18Z
22,UgwlybROHlKk90DPXdF4AaABAg,Johnny best more diserve,Sunflowershine Shine,0,2021-02-23T14:25:31Z
23,Ugx806FCvUZ5zT913C94AaABAg,Amber bitch,arya yılmaz,0,2021-02-22T12:03:30Z
24,Ugy8KITSrS49DgPmQZF4AaABAg,💔,Fanny Depp,0,2021-02-19T06:30:35Z
25,Ugw9x9IDDxlL3y_VhXV4AaABAg,"Uploaded in 2013

Disappointed in 2021 😔",Jan Rey Abuan,3,2021-02-16T14:22:23Z
26,Ugxj6D6_yXn0TPrV_fF4AaABAg,Eww hate Amber .. love johnny,Kaitlin Doody,2,2021-02-12T18:18:13Z
27,UgxQ05Z4PWCJXyRZQMt4AaABAg,She  is a dumb abusive bitch that’s it sorry for my language,May._ Lo:,1,2021-01-16T23:15:01Z
28,UgxOIPnrCmbUfmZKBW94AaABAg,Hate her,plantonia,1,2021-01-07T19:48:00Z
29,Ugxbr88tPhvlIXba-ex4AaABAg,This hasn’t aged well,Izzy Girvan,7,2021-01-06T01:25:06Z
30,UgwMfSwicfZzYzaZZjt4AaABAg,She ruined everything:/,Ginny Black,3,2021-01-04T13:20:20Z
31,UgzEyEtcO_Tz9maBay94AaABAg,.....I hate her lol,Rose Margie,8,2020-12-27T14:41:48Z
32,UgztNrazYlK1wqoI31N4AaABAg,What da fuck,Dabiscumshow,0,2020-12-25T17:47:19Z
33,Ugxk9d7-55uaoTMQLZl4AaABAg,To bad she’s a bitch,Tilly Brown,0,2020-12-21T23:07:12Z
34,UgzV1nl9F0jmEPwLIpl4AaABAg,She is one of the luckiest girl but she wasted him..iloveyou Johnny,MelissaTaydac TV,6,2020-12-17T17:01:13Z
35,Ugwie3WWmLftEwRkCYN4AaABAg,What’s ironically funny is most of us would do just about anything to be in her position and she does that? THAT? What a dumb bitch,Bright Eyes,1,2020-12-17T14:45:47Z
36,UgzhoAa0ZJRlV-r0jid4AaABAg,This didn’t age well,Brandon Jacques,1,2020-12-10T08:09:19Z
37,UgwU-gpLP01qF-_s6YJ4AaABAg,This did not age well✨👏💅,I'm sooo bored Jaehyun,7,2020-12-05T21:17:17Z
38,UgzcrrRtwktgDePh1vF4AaABAg,That bi*ch,C K,1,2020-12-02T15:21:21Z
39,Ugzy9Tu_pxj29bsAkBp4AaABAg,HOW IS THE ABUSER KISSING JOHNNY XDDD SHE’S LITERALLY EATIN HIM,rawr nikol,4,2020-11-20T10:48:20Z
40,UgzjDJLMZO-1C2JvaPF4AaABAg,This didn’t age well 😆,DANI,3,2020-11-14T07:06:13Z
41,UgzI2DZfxK-LcLlA9Y94AaABAg,🤮,Nihal Kılıç,0,2020-11-13T14:45:19Z
42,UgyKQguqRwJcqm3mBjB4AaABAg,She didn’t deserve him,Logan King,16,2020-11-09T20:53:45Z
43,Ugy3jo-KzFxlRoCeUJB4AaABAg,Nightmare toxic bitch,Marta cft Nuñez,0,2020-11-09T14:41:35Z
44,Ugz9-KyHyy5-_jYh1gd4AaABAg,No Wey no,Kurt Cobain,1,2020-11-08T18:38:51Z
45,UgwdxnksjZiA0VggnZ54AaABAg,"She could have taken the chance to love Johnny.  But no, she had to be a psychopath.",Ju N,224,2020-10-23T21:16:00Z
46,UgwTi2UccfR0YxovL3V4AaABAg,Laughing in 2020.,laksh shine,22,2020-10-10T12:59:07Z
47,UgwtZuTyc1gvjcaEndB4AaABAg,"Well, this aged well 😌",Maisie Cook,15,2020-09-14T15:24:10Z
48,Ugzorz2yErpy6HT9Uux4AaABAg,It breaks my heart to see this. Johnny was clearly in love with her... and look what she did to him... 💔,Étoile *,74,2020-09-03T00:54:26Z
49,UgxDMY_MmrSQilOlpFp4AaABAg,"bet u feelin really stupid now, huh?",Spooky Trash,9,2020-08-12T11:19:50Z
50,UgyOyalswYSo1cOwuZZ4AaABAg,2:32 movie?,Φαίδρα Δημητροπούλου,0,2020-08-06T22:54:04Z
51,Ugxmi3gfPpO0Os8BYHt4AaABAg,"It's just discussing now I wouldured  to be in his place 
(Not litteraly but you get my point)
She's an evil piece of shit",LittleBaby,0,2020-08-05T23:45:53Z
52,UgyXPDK4iFst02GCPn14AaABAg,What is the name of the movie???  Could you tell me.. Please,Rina Meynasari,0,2020-08-03T12:55:53Z
53,UgzUnalz9HBumlxTBlV4AaABAg,What movie or where is the “sex scene” from??,Ella Aspelin,1,2020-08-03T10:24:37Z
54,UgxOAo7WLRXj3aV6LSl4AaABAg,Now there in court,Tik tok Monkey,1,2020-07-30T22:35:50Z
55,UgypgTUieL2VWSjdLsx4AaABAg,Came here just to unlike the video cause i can't stand amber heard.,dalayoo,32,2020-07-23T18:45:23Z
56,Ugwttl4foJ4r9ht8w_R4AaABAg,amber heard burn in hell.,Teagan,0,2020-07-18T03:03:36Z
57,UgydBtfpBZ2CQHqw6oR4AaABAg,Cursed video,ALBUMOF2008,6,2020-07-14T21:23:07Z
58,UgyGPciDlhs66WWPs6t4AaABAg,Delete this video now,jana adham,1,2020-07-09T00:47:55Z
59,UgzY-_J5Zt2i2lv_gSB4AaABAg,it’s so horrible to think the reality behind these photos and videos,sylvie baker,42,2020-07-02T02:12:22Z
60,Ugz0d-PfNqfgEVar39F4AaABAg,Poor johnny...,Shirley Nestler,16,2020-06-19T20:15:17Z
61,UgyjxqG70FOU4uFMdmt4AaABAg,i don’t think i should be watching this,summer1.11,47,2020-06-15T10:46:20Z
62,UgwBsN96LDloeUxwwoh4AaABAg,can someone tell me what happened between the two?,Nina Schober,5,2020-06-12T21:01:05Z
63,Ugw9GL1LMKdP3BM7R854AaABAg,"Amber was also stupid, she was lucky enough to find the best man in the world. And she leaves him. I never would have done it. Johnny is just incredibly cute and something special. SHE DIDNT DESERVE HIM!!",KIDS - Kinderfilme on Tube,67,2020-06-03T19:06:08Z
64,Ugxm-3JaQjzwP73YU_Z4AaABAg,I love Depp and Hunter Thompson but I just watched this movie. Not what I thought it was gonna be,Hippie Gal,1,2020-05-11T08:47:32Z
65,Ugw-llOJxK3dxG42jld4AaABAg,"Sorry Johnny... you are old and not enough for her.
Your time is over...",fegasd,4,2020-05-07T04:50:22Z
66,Ugyy-hg-NPp-25aYCJ94AaABAg,She didint deserve him,Kaylee Marceau,159,2020-05-06T04:42:22Z
67,UgzmfR4ykgCvRRRD2rF4AaABAg,Femme Fatales... Good in the movies. Not so good in real life.,Lambchop,24,2020-04-18T07:41:20Z
68,UgwScLWHPSAu3GlKCtF4AaABAg,"Watching these pictures... I am so sorry for him. After a divorce from his wife, he dreamt about a new life with this beautiful woman... but... we know. He was truly in love. This woman is a monster, he destroyed him.",A.,148,2020-04-13T23:20:37Z
69,UgxNIAUo0Hxn07e082B4AaABAg,WHO CAN TAKE OFF A BRA WITH 1 HANDDDDDD,xtrxdev,183,2020-03-20T07:38:24Z
70,UgzEkbIltfhyiF10RHp4AaABAg,Too bad Amber heard is nothing more than an abusive piece of coal,Ishtar G,612,2020-01-10T13:29:11Z
71,UgztKvoSzGKTBrkJISt4AaABAg,"Fabulous video,respect 👌👍😁",Kathleen GERHARDT,9,2019-11-13T15:58:30Z
72,UgjyORuX3p35VXgCoAEC,GOOD WORK!,Shocka Delica,9,2013-11-29T05:18:47Z
