,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,UgzT0orH1Zo5DGM2z-V4AaABAg,T F F GAMING,#justiseforjohnnydepp,2021-06-08T06:49:18Z,1
1,Ugy2zIQjyiGP94xZIBh4AaABAg,MITHUN,"Pirates of the Caribbean,
Alice in Wonderland,
Charlie and the Chocolate Factory,
Fantastic Beasts,
Platoon,
Edward Scissorhands,
Ed wood,
What's eating Gilbert's grape,
Donnie Brasco,
Public Enemies,
Black mass,
Tourist,
Finding Neverland,
Fear and the loathing in Las Vegas,
Blow,
Dead man, 
Hellboy,
A Nightmare on Elm Street,
Sleepy Hollow,
Sweeney Todd,
The professor, 
Cry Baby Cry.
He is my all time favourite!
Highest paid actor in the World (According to IMDB)",2021-08-10T08:16:03Z,0
2,UgymczmLSiDVmzvYjA94AaABAg,MITHUN,"Pirates of the Caribbean,
Alice in Wonderland,
Charlie and the Chocolate Factory,
Fantastic Beasts,
Platoon,
Edward Scissorhands,
Ed wood,
What's eating Gilbert's grape,
Donnie Brasco,
Public Enemies,
Black mass,
Tourist,
Finding Neverland,
Fear and the loathing in Las Vegas,
Blow,
Dead man, 
Hellboy,
A Nightmare on Elm Street,
Sleepy Hollow,
Sweeney Todd,
The professor, 
Cry Baby Cry.
He is my all time favourite!
Highest paid actor in the World (According to IMDB)",2021-08-10T08:22:57Z,0
3,Ugylr4MJINf8gNREkNB4AaABAg,sujith ben,@dharan kumar ok da punda,2020-11-08T05:52:37Z,0
4,Ugylr4MJINf8gNREkNB4AaABAg,dharan kumar,@sujith ben dai punda mudikitu thana iruka sona,2020-11-08T05:50:11Z,0
5,Ugylr4MJINf8gNREkNB4AaABAg,sujith ben,@dharan kumar ok punda sir,2020-11-08T05:48:25Z,0
6,Ugylr4MJINf8gNREkNB4AaABAg,dharan kumar,@sujith ben seri da puluthi mudikitu iru,2020-11-08T05:45:57Z,0
7,Ugylr4MJINf8gNREkNB4AaABAg,sujith ben,"@dharan kumar ok perum puluthi, neega sonna correct-a dha irukkum",2020-11-08T05:34:11Z,0
8,UgyBzj5SgXFILWltGbR4AaABAg,Gaming Moorthy,"Justice for Johnny Depp 👇
https://youtu.be/euzLuPank-w",2020-11-09T09:15:17Z,0
9,UgxLWbfU7VjGsSMs7Y54AaABAg,Tamil Deluxe,I too,2020-11-07T19:00:27Z,0
10,Ugwiaf7ajpb25u7h5IF4AaABAg,Gaming Moorthy,"Justice for Johnny Depp 👇
https://youtu.be/euzLuPank-w",2020-11-09T09:11:22Z,0
11,Ugx1myJmszgi1Uif6LJ4AaABAg,MITHUN,Yeah I have heard of it.,2021-08-10T08:22:01Z,0
12,UgzD36SW2VSRnriuCx54AaABAg,Gaming Moorthy,"Justice for Johnny Depp 👇
https://youtu.be/euzLuPank-w",2020-11-09T09:16:00Z,0
