,id,comment,author,likecount,publishedAt
0,UgwVAX-CJ46-RI5Y2Nh4AaABAg,WB...very simple ..AH out of aquaman2 and your movie will make millions...if not...👎,Hossy. R Jr.,0,2021-10-19T19:35:46Z
1,UgzfGI8lZCbSjYB6vYZ4AaABAg,I’m one of those people who only watched for Jason Mamoa and I didn’t even know she played Mara till within the last two year. lol,Manda,0,2021-05-21T00:06:53Z
2,Ugwauq60o3KkDhSOD6B4AaABAg,"If she were fired, it would be front page news!!...",Tania Haeussler,0,2020-08-13T09:39:28Z
3,UgwKYLfAIzYnbUeAvHJ4AaABAg,"It's such a shame as Jason Mamoa (loved him in bad batch) has probably waited a long time for his leading role in big movie - and he deserves it,  to have AH attached to this film has kinda turned it very sour, going to be a hard watch. So annoying as DC have struggled in comparison to Marvel, bad casting, terrible story lines, (cringe Suicide Squad  – who the eff signed that off?)  Aqua Man - finally got it right, now this. Honestly bad choice in casting to begin with... Oh Warner Brothers, it is mind boggling why these these piss poor decisions are being made and assume that us, the public, audience, customer, patron, consumer want this? I don't think we do want this? Queue debate:",Pickle Pie,0,2020-06-20T16:22:14Z
4,UgzLHhntnvdjhR-T-Pl4AaABAg,Emilia Clarke would make vor a wonderfull Mera,christiane fiorito,1,2020-05-30T21:08:25Z
5,UgxF12bzkuk10W1tHrd4AaABAg,Why is it even a question IF she will be fired.. she should be given the same treatment as they gave Johnny Depp.,noname today,1,2020-05-23T13:02:43Z
6,Ugx-kXVQA99eoU8ptol4AaABAg,"The only reason anyone I know watched Aquaman was because of Jasón Mamoa. We could careless if Mera was the same character or replaced. Also, I would have a conniption if Johnny was not Jack Sparrow or Gellert Grindelwald. JK Rowling has always in my opinion made amazing decisions with her films. Johnny is another level of talent and brings life to his characters in a way that this woman will not be able to achieve ever, again in my opinion.",Chiquito TV,1,2020-05-19T20:42:55Z
7,Ugzzs3KO8KumMqqwCdV4AaABAg,"They should replace her with Sofie Turner,jonas brothers do a sound track Jason on top of that,think about it WB.",Debbie Ryan,1,2020-05-18T10:37:18Z
8,UgxZxzxXj4vlG736AO14AaABAg,Ironically wasn't there an arc of peter David's 90s Aquaman (the run where he lost his hand) where Mera went nuts and became a villain?,227060,1,2020-05-16T19:46:37Z
9,UgxjXO8SyxuWcWVxxk94AaABAg,My husband just said a week ago the she is the type of woman that would have him killed and I concured.,Ann Bolden,1,2020-05-15T19:33:48Z
10,UgxZw4ksWODwlQB148V4AaABAg,"I did not think AH was all that good as Mera, and did not think the character really added anything beneficial to the movie anyhow- let alone the fact that I can not stand AH as an actor or a person. I hope they do recast her. Then maybe that character will actually bring something to the table.",Codie Bodie,1,2020-05-15T11:57:17Z
11,Ugzgs27ZLQvTOfEkq954AaABAg,Her is in jail and her disaliar,Jintawee Leejin,0,2020-05-15T09:27:46Z
12,UgxWVc22VihePnkjXqt4AaABAg,............. but...........believe...........all women?      LMAO,Shane Junyor,0,2020-05-15T01:19:26Z
13,Ugw4hY18wbLE7P1TmTd4AaABAg,I hope she has been fired.  She needs psychological help.  She also is not a great actress to begin with.,"""FRAGRANCE OF SOUND"" ®",1,2020-05-14T20:24:24Z
