,id,comment,author,likecount,publishedAt
0,UgzFGHH5sBpEjN3St714AaABAg,"YESSSSS, SHE LOSING HER JOB",Aichi Toshiki,0,2020-07-22T10:08:55Z
1,UgynTV-alQQkgh8lOzF4AaABAg,Now can we get her fired from L’Oreal?  Then banned from Me Too?  Only then will I feel barely satisfied. I can’t stand seeing her stupid face on the L’Oreal advertisements...  BARRRRRRRRF!!,Stacy Pfeifer,0,2020-06-27T04:09:31Z
2,UgySzEGV40jAvw6I-MJ4AaABAg,I am new to your YouTube thank God for people like you keep fighting for Jonny Depp Mary in uk,mary Miller,0,2020-06-18T22:13:14Z
3,Ugy4gJ6p3wfEXNS-2Dp4AaABAg,This is fake news,Lindsey Depp,0,2020-06-10T18:17:02Z
4,UgzrbXE0nuGGmgQyQyN4AaABAg,Darth news please reply a.s.a.p,Lindsey Depp,0,2020-06-10T18:16:34Z
5,UgxfeKs663ATVJD1jsd4AaABAg,Darth. Sorry to say that scamber heard has not been fired as Warner bros aren't interested in firing her,Lindsey Depp,0,2020-06-10T18:16:12Z
6,Ugyu85FnIhJpIpdGlwh4AaABAg,I believe it is,Lindsey Depp,0,2020-06-08T17:08:17Z
7,UgyBJBzlR4m7FSG5v2l4AaABAg,Darth you make me laugh,Lindsey Depp,0,2020-06-08T16:38:39Z
8,UgxcxCUwVowZJXfR7yV4AaABAg,wow a.H. got fired Johnny should got her fired from 5 years from all her lies her life would have been better if she would have not suffered Johnny life and career all his fans for what she said Man for her fired I will be so excited with A.H. not in the that movie,Jake Chapman,0,2020-06-08T02:36:07Z
9,UgwrLDYB2gUEzT-Hg254AaABAg,"I will be happy when she’s in jail for her actions and lies , right beside her slimey friends who lied under oath .",Joe Wilkes,0,2020-05-25T05:25:51Z
10,UgzKrYZXzuPWMSobrCp4AaABAg,Karma is a B-iatch,Shablé,1,2020-05-17T01:08:25Z
11,UgzB_Yl4cdmE_9KlPaZ4AaABAg,Darth you are hilarious,Lindsey Depp,0,2020-05-17T00:28:37Z
12,Ugx7JBYwiy0AbJdrK8h4AaABAg,Best news ever,Lindsey Depp,0,2020-05-16T21:24:42Z
13,UgxZ6Wv9N-Dw0sccNph4AaABAg,Amber Heard is fired,Jintawee Leejin,0,2020-05-15T09:25:29Z
14,Ugy6hS-N4O1-AiUUHLt4AaABAg,"#justiceforjohnnydeep 

#NoJohnnyNoPirates",Mr.Trevor AnthonyX22,0,2020-05-14T02:40:19Z
15,UgxFK24q-yropCE4pah4AaABAg,Half way through the Marathon!!,Mishael B,3,2020-05-13T17:20:09Z
16,UgyC1hJ3y9zWO9lNa6B4AaABAg,https://youtu.be/anm5GhAluA0,Whispering Wind,0,2020-05-12T20:02:56Z
17,UgxGHfJypcb0fUduhUJ4AaABAg,So hyper lol,Y T,0,2020-05-12T14:55:41Z
18,UgwDIYvY6DOCx0To_wR4AaABAg,This needs to be on CNN. People need to know THERE ARE CONSEQUENCES TO DEFAMING A MAN WITH FALSE ACCUSATIONS.,Veemon,0,2020-05-12T13:09:19Z
19,UgxGGK3MTVKvYfee1Gp4AaABAg,"I saw something that says she isn't fired. Some dude who owns heroic Hollywood took to Twitter and said she is not fired...unfortunately. 

[Edit]
Nvm turns out that guy is unreliable when it comes to news",Cassandra Molina,0,2020-05-11T15:32:26Z
20,UgwGeska9w9rjOnt3ux4AaABAg,I want to see her in a Sauvage cologne commercial but instead it will be Savage Perfume for C@#ts,Jenergy,0,2020-05-11T13:12:12Z
