,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,UgwJ3RejMbSBjASTiJ94AaABAg,Jake Stienen,Echt he,2021-10-05T21:47:39Z,0
1,UgwL9laMts61Xz1H-xt4AaABAg,Redu,Very smart,2021-04-09T14:12:33Z,0
2,UgxRlaxh5BDze2dB_Kx4AaABAg,Raimonda Šakytė,"@Rob I know, but that's what he said in court. He also showed a form with aclu 100 anversary logo that was created for 2020 as evidence that back in 2016 she pledged to donate 3,5 mil over 10 years. Too bad the logo did not exist until 2020.",2021-03-23T04:24:24Z,0
3,UgxRlaxh5BDze2dB_Kx4AaABAg,Rob,"The word donated is past tense, as in, already fulfilled. We can argue semantics all day but its clear this was all a ruse to gain favor and make her appear more of a victim. If it's of so little importance then why did they fight so hard to block the information?",2021-03-23T03:48:25Z,3
4,UgxeBeH6koUpAGDCca14AaABAg,Sierra Parker,Nope lol super contradicting,2021-04-05T12:49:07Z,2
5,Ugz8OE97Id173VjWoZZ4AaABAg,P Sahertian,@merdelune9 his facial expression/body language says enough:)))),2021-02-26T08:55:47Z,0
6,Ugz8OE97Id173VjWoZZ4AaABAg,merdelune9,@P Sahertian thank you for the info!  I really wonder what he was thinking the whole time lol,2021-02-23T11:47:18Z,1
7,Ugz8OE97Id173VjWoZZ4AaABAg,P Sahertian,"David Guetta is a French DJ, record producer & songwriter. Very famous d.j.",2021-02-23T09:12:04Z,1
8,UgwzqePXeTlt2pYKngB4AaABAg,Edin Arnold Lukavackic,1:34 ugh that smirk makes me sick.,2021-01-14T17:09:29Z,3
9,Ugy_Exim_U88OM19dRZ4AaABAg,Dr Mann,She has always had the weirdest shaped mouth,2021-01-14T04:27:41Z,0
10,UgzIdW2ryzQVLVZFuc94AaABAg,Luna J.,Yes they should've exposed her...but it's a shame that it would be considered inappropriate to do that....,2021-03-05T17:44:05Z,1
11,UgyTjLv1KDwqzusXsit4AaABAg,Annika K.,@Rob i hope it was because it is a clear proof she is a liar.,2021-03-23T22:25:19Z,0
12,UgyTjLv1KDwqzusXsit4AaABAg,Rob,Yup and I  think this video was submitted as evidence during the UK appeal against NGN.,2021-03-23T21:59:00Z,1
13,UgzLD6qSXgw9ULSPZY14AaABAg,Dr Mann,It is now admitted by her lawyer that she didn't. And she dared to blaim it on Johnny! The legal ordeal did not start untill more than 2 years later. She had 2 years to donate. She is a liar and a thief,2021-01-14T04:32:28Z,2
14,UgxsFgLemMRFoc-ak394AaABAg,Dr Mann,She bad 2 years to donate before said legal fees. She is now a thief too,2021-01-14T04:33:37Z,0
15,UgxP2apIQhFFS791E2F4AaABAg,Rob,"It has aged well for JD, pretty sure this video was submitted as evidence during the recent appeal against NGN.",2021-03-23T22:00:38Z,0
16,UgzhNXvp11MU1W0iaz94AaABAg,The Maiden,"I didn’t like the cold look Amber gave her, everyone knew she was lying and Amber was threatened",2021-02-12T01:47:29Z,1
17,UgwKRMueSb-h3rEQxjx4AaABAg,Sierra Parker,you have low ass standards then...lmao gross,2021-04-05T12:57:40Z,1
18,UgzDwTK7KCnRcNYzpDx4AaABAg,lisanne vos,@Maria kijk jij snapt t😂,2021-01-12T18:37:30Z,0
19,UgwPPJmbLLVhE9IOXk14AaABAg,Sierra Parker,They were to the ACLU not the hospital. The 100k,2021-04-05T12:56:40Z,1
20,UgwPPJmbLLVhE9IOXk14AaABAg,Sonja S,"And those 100,000 dollars were donated by Johnny Depp not her.",2021-01-09T18:59:38Z,3
21,UgzU7xGPqWSQR-ObRgF4AaABAg,Ελευθερία Χοτοκουρίδου,😆😂 right,2021-01-09T07:30:21Z,1
22,UgxWZumuDK8tKDuPOTh4AaABAg,Dr Mann,A horrible human,2021-01-14T04:37:27Z,0
23,Ugyg10iV5SvD4SfBVrV4AaABAg,Jesper P.,"It blows my mind that some people are so bad at recognizing an obvious lie. 
This vid is a prime example of how horrible she is at disguising it.
And here's another: https://www.youtube.com/watch?v=XVL4Bn3uLxs",2021-01-08T21:57:22Z,4
24,Ugwqgz323SnOkqYQRHt4AaABAg,Christopher N.,They must be Trump supporters also.,2021-01-09T06:04:53Z,1
25,UgzjhbCos3v-ed7AL614AaABAg,Carina Snape,"She meant ""figuring for herself"" 🤦‍♀️",2021-01-04T17:24:29Z,0
26,UgxqjhHfNSlJLQNzDHR4AaABAg,Carina Snape,"She's bisexual not lesbian, the rest is perfectly true",2021-01-04T17:16:34Z,3
27,UgwWFUXS5lYsmGtW-cZ4AaABAg,J M,Actually it's good that they did give her the platform cause now everybody can see her telling lies and she can't back out of it either like saying that she never said this. We got it on tape!,2021-01-15T00:18:39Z,8
28,UgyTjHPzKdmPU8M3Abt4AaABAg,JSSTyger,court records confirm...no donations to CHLA...and she pledged 3.5 million.  ACLU has not been cooperative and has not provided records.,2021-01-19T02:12:58Z,0
29,UgwIQV7XpQG88Mshtgh4AaABAg,JSSTyger,@Count Dracula which part is false?,2021-05-22T14:09:35Z,0
30,UgwIQV7XpQG88Mshtgh4AaABAg,JSSTyger,CHLA confirms no donations were made by Amber.,2021-01-19T02:11:06Z,3
31,UgztdjQxcx4VYMKLDHF4AaABAg,missair222,"I caught that too, thought it was funny when he said “seriously”",2021-01-08T02:53:23Z,1
32,UgwWLrx2Jxizr8JtKC94AaABAg,Carina Snape,Hopefully,2021-01-04T17:14:16Z,2
33,UgxkYHo1EeRSH0KguhR4AaABAg,Hello It's K,👊🏻,2020-11-11T16:49:20Z,0
34,UgzkTjqPrnI9jSLI-PZ4AaABAg,Sierra Parker,lol huh?,2021-04-05T12:49:52Z,0
35,UgzRX4JkENg4Z36NVDV4AaABAg,Rachel Louise Nimmo,I am howling at this 😂. She is a demon. I’m sure if it 😂,2021-05-03T17:22:11Z,1
36,UgylzlZKJNjvR2nooHl4AaABAg,Carina Snape,This money was donated anonymously so it wasn't her,2021-01-04T17:26:54Z,0
37,Ugx-bTcyEebw1a9SvBF4AaABAg,Line bosman,yeah but she sure loves talking about herself,2020-10-28T18:43:46Z,2
38,Ugx-bTcyEebw1a9SvBF4AaABAg,Ingrid B,"No. It’s about the hundreds of thousands of real abusive victims (including Johnny) who’s life she made harder and who are less likely to be believed because she, the abuser, decided to twist the truth and spread nothing but lies.",2020-10-28T18:04:03Z,3
39,UgyszmT2dGW_Pf14Feh4AaABAg,JSSTyger,She wants to push the future forward.,2021-01-19T02:09:51Z,1
40,Ugzmw9tje4v_YK_9ZIp4AaABAg,#JohnnyDeppIsRacist,"Cat Meissner, you ARE nuts, but you're NOT smart!  I have multiple videos about body language and the like but you only drive by comment any video worth anything",2021-10-31T22:35:04Z,0
41,Ugzmw9tje4v_YK_9ZIp4AaABAg,mia 333,Very obvious shameless dupers delight indeed... the audacity,2021-04-17T05:15:53Z,6
42,Ugzmw9tje4v_YK_9ZIp4AaABAg,drawitoutlady,YEP!,2021-03-07T08:32:05Z,6
43,UgxzMlqV5_8H47MaWvx4AaABAg,E K,YES you could tell she felt their cold energy toward her. shes used to being praised and flattered everywhere she goes so this must have been a rude awakening!!,2021-08-30T20:14:05Z,1
44,UgxzMlqV5_8H47MaWvx4AaABAg,Carina Snape,"@Marcy Smith I love the woman on the other side of the table. Especially when she asked ""Are you happy?!"" like she didn't buy her shit at all. And when Amber responded with ""yes"" she was like ""I'm happy to hear that"" 'looking at her like you look at a three years old who's trying to tell you that he didn't eat the chocolate even though it's smeared all over his face'' xD",2021-01-04T17:11:03Z,7
45,UgxzMlqV5_8H47MaWvx4AaABAg,Marcy Smith,The man next to her purposefully avoids eyes contact with her. Everyone at this table is a lot smarter than her and sees through her bullshit,2020-09-14T20:52:33Z,15
46,UgydoSr4AtvBKYmJ8fd4AaABAg,JSSTyger,And now it has been revealed that she gave NOTHING to Children's Hospital LA.   ACLU is yet refusing to give their records.,2021-01-19T01:58:24Z,3
47,UgxuxqqTgqKaDLWgBMd4AaABAg,Lady B,The Exorcist 👿💯🤣,2020-09-18T19:33:00Z,4
48,UgxuxqqTgqKaDLWgBMd4AaABAg,still_here,@Dora T. youre right!,2020-08-18T19:18:56Z,7
49,UgxuxqqTgqKaDLWgBMd4AaABAg,Dora T.,"I got the impression that she was trying to find someone she could convince, who would take her side, but noone did. She wanted to find support, I guess she usually does, but the host and all the other guests were just carefully listening, trying to understand her reasoning, without taking any sides. I think AH is not used to that.",2020-08-05T00:08:25Z,25
50,UgxQsaBjgWyISgmUMaJ4AaABAg,The Amber Heard Playlist!!,"You are real ignorant, and you ought to be too embarrassed to post.  Too bad you don't have the sense too know it",2021-10-31T22:36:29Z,0
51,UgxQsaBjgWyISgmUMaJ4AaABAg,Peu Oliver,"Don't forget that she Claim being a ""Independent woman"" yet need ex-spouse support",2021-05-21T15:42:51Z,1
52,UgxQsaBjgWyISgmUMaJ4AaABAg,Bernie McKinley,And it turns out she didn’t pay the millions to charity . Amber is just sickening,2021-01-23T06:29:59Z,13
53,UgyI1rlyER0vSAthJD14AaABAg,Carina Snape,"He was struggling with depression a long time before he even met her but he looked bad during their relationship and even worse 1-2 years after it (if you look at his health). Now he's better but she nearly killed him I'd say (not only because of MRSA). 11% of all male victims of abuse consider taking their own life because of it. And his life was affected more than the ones of ""normal"" victims due to his fame and her PR campaigns AND he already had issues with his mental health. I'm so glad he's still among us and fighting back.",2021-01-04T16:43:22Z,13
54,UgyI1rlyER0vSAthJD14AaABAg,julia who?,Maybe tread everyone the same is bettee,2020-09-21T18:25:04Z,0
55,Ugwh4YBirlA2s9Nz2Px4AaABAg,Luna J.,@Tj.. a work in progress exactly😂,2021-03-05T17:33:02Z,0
56,Ugwh4YBirlA2s9Nz2Px4AaABAg,Tj.. a work in progress,"i think she is looking at the bloke next to her , but he is just staring ahead , not acknowledging her at all",2021-01-06T20:04:38Z,6
57,Ugwh4YBirlA2s9Nz2Px4AaABAg,Joanne,I was gonna say the last one.  But it could also be that she is seeing people and or things that arent there.  I mean she is sick in the head... so...,2020-09-20T20:02:29Z,6
58,UgwVNXnIka48qIxSV6B4AaABAg,Malikah Ariefdien-Malick,"Yeah, very satisfied with herself.",2020-06-15T20:19:17Z,11
59,Ugx2mCQ1EuTvOPClcyd4AaABAg,Carina Snape,"You have partly false information. Johnny donated the first 250 000$ and gave her 7 Million that she had to split between the two organisations. (If you look at Adam Waldmans twitter) Now there's prove that there was an anonymous donation to the CHLA (500 000$) but the signature is ""Jane Greenfield"". She's the president of Vanguard Charitable. Elon Musk donated there (""Billionaire Tesla founder Elon Musk has also taken advantage of Vanguard Charitable to house funds from his private charity, the Musk Foundation."")and if you look at the dates of those donations and the dates of the two times Amber Heard and Elon Musk oficially were a couple you'll see an interesting timeline ;D",2021-01-04T17:04:27Z,2
60,Ugx2mCQ1EuTvOPClcyd4AaABAg,H Ibrahim,"She is so fake, even if she did donate the money, she did it to improve her public image. Many narcissists engage in human rights and charity for publicity. 
Edit: Evidence has come out proving that she LIED about donating to charity. What a disgusting person using sick children for publicity. 🤢🤢",2020-11-05T12:42:58Z,4
61,Ugx2mCQ1EuTvOPClcyd4AaABAg,OlyMolly,"No, it's just you, I'm afraid. I can't look at her without hating her, because she looks like she might laugh out loud. Her facade was so lousy she almost look like an alien here. She even smirked when she mentioned about the $7m.",2020-08-04T18:00:24Z,3
62,Ugw6kj0Y3WnMkjwVT7F4AaABAg,E K,HAHAHAHA,2021-08-30T20:12:33Z,0
63,Ugw6kj0Y3WnMkjwVT7F4AaABAg,Rob,"well her lies are catching up with her, turns out she never donated the money!",2021-01-08T15:39:09Z,20
64,Ugy7c1NigO92WDWMi0h4AaABAg,JSSTyger,CHLA confirms no donations from Amber Heard.,2021-01-19T02:01:08Z,1
65,UgzFpLz9P90tymciR_d4AaABAg,missair222,Especially in this last week since it is now proven she didn’t donate!,2021-01-08T02:48:15Z,5
66,UgyrIFgO60oQguJq1sx4AaABAg,OlyMolly,Don't be a simp to an abuser. Sorry. She's a demoness.,2020-08-04T18:05:16Z,0
67,UgxROPwNRbOry0UQwhF4AaABAg,Kazzy Reacts,@Karen 😂😂😂😂😂👍🏻👏🏼,2021-01-02T04:09:03Z,2
68,UgxROPwNRbOry0UQwhF4AaABAg,Karen,"She gotta have a career for it to be affected.

Hot girl #3 is not a career.",2020-09-28T15:57:58Z,21
69,UgxROPwNRbOry0UQwhF4AaABAg,Leopard Print,the world knows she is a liar that is what she meant.,2020-07-31T00:30:12Z,17
70,UgwsegyDbkA1rcBtSXp4AaABAg,E K,she put on some snarky smile as in oh i'm better than everyone. and those media lies and rumors are all farces. and wait till you hear this... i donated millions,2021-08-30T20:17:27Z,0
71,UgxW9a6I6-ueyt4NBPJ4AaABAg,Carina Snape,And I'm German and happy that I can speak English and understand written Dutch hihi,2021-01-04T17:26:27Z,0
72,UgxW9a6I6-ueyt4NBPJ4AaABAg,Master M,@Hello It's K zeker,2020-11-11T16:56:00Z,0
73,UgxW9a6I6-ueyt4NBPJ4AaABAg,Hello It's K,"Yes, ja",2020-11-11T16:47:07Z,0
74,Ugw-y8lst58sqAZsskd4AaABAg,Luna J.,"She actually didn't donate it, she kept it herself... she lied about donating 7m.... absolute bitch.",2021-03-05T17:38:21Z,1
75,UgxjffKeb3vDqPBx8ZF4AaABAg,Luna J.,DAMN RIGHT😅😅,2021-03-05T17:35:15Z,0
76,UgxjffKeb3vDqPBx8ZF4AaABAg,PureSparkles22,"careful wat u wish for, folks",2020-10-04T06:16:53Z,3
77,UgxjffKeb3vDqPBx8ZF4AaABAg,Joann Hess,Little Sailor BOOM!,2020-09-16T19:43:49Z,4
78,UgzSC9hDxc7lwZb_Cfx4AaABAg,K,Ja is echt fucked up hoe dat zit man,2020-08-04T21:35:39Z,0
79,UgxPsEcBbtgW_IQThvh4AaABAg,N.,"@RobUs Dutchies look right through your BS. She's actually been through abuse. (Olcay, not Amber.)",2021-09-27T21:29:31Z,0
80,UgxPsEcBbtgW_IQThvh4AaABAg,Rob,"3:29 So apparently this lady who asks questions here,  Olcay Gulsen, throughout this video you can tell she doesn't believe AH, well we were right! She in fact on Twitter been liking tweets that are calling AH a liar etc... https://twitter.com/AuroraMignon/status/1204829462744981505",2021-06-01T17:05:17Z,1
81,UgxPsEcBbtgW_IQThvh4AaABAg,Antonius,"I really think, one thing Europe has learnt in the last century is to be aware of how many psychopaths there actually are and not to be disguised too easily by this innocent, blond, blue eyed persona.",2021-04-12T10:37:11Z,3
82,UgxPsEcBbtgW_IQThvh4AaABAg,Carlie Smith,I noticed that nobody seemed to believe her.,2021-04-11T07:44:33Z,7
83,UgxPsEcBbtgW_IQThvh4AaABAg,Juliette Simon,"I think she is really unhappy. Shes sick, and a hateful person yu can see that. I think she needs help.",2021-02-23T09:20:09Z,10
84,UgzAbWiB9vQKvAPK3j14AaABAg,Odile303,@dcode work I agree!,2020-02-29T19:38:24Z,0
85,UgzAbWiB9vQKvAPK3j14AaABAg,dcode work,"@Odile303 I have some dutch friends so I know few words. Thank you for the explanation :)
She is setting a very bad example and now she should face some consequences like losing the Aquaman role.",2020-02-29T18:37:27Z,2
86,UgzAbWiB9vQKvAPK3j14AaABAg,Odile303,"@dcode work oh I'm sorry, I thought because you said ""Dank je"", you maybe would understand ""Graag gedaan"" as well;). It means ""You're welcome"":). Yeah, I think there are quite a few people who picked up on Amber's lying, but in a case like this its very hard to express your doubt because it would be very bad to accuse a real victim of lying. I personally cringed at Amber's act in court and on this tv show as well. Something was very off..I got the strong feeling she was lying, I got mad and belly ache from it. But you cant tell for sure.. But now luckily the proof is out!.",2020-02-13T23:04:51Z,3
87,UgzAbWiB9vQKvAPK3j14AaABAg,dcode work,"@Odile303 okay I had to use translate to understand what you said :) I only know few words coz I have Dutch friends. lol

women do easily detect BS but they dont say it out loud due to feminism. I am honestly surprised that so many women on every video abt amber heard even 2 yrs ago were saying that she is lying.",2020-02-13T22:43:52Z,3
88,UgzAbWiB9vQKvAPK3j14AaABAg,Odile303,@dcode work Graag gedaan:) Yeah you could tell she didnt trust Amber;),2020-02-10T22:55:57Z,1
89,UgxaYjZalUdWFtyraxp4AaABAg,Walter N.,Het is overduidelijk dat die 2 tegenover haar het niet geloven though.,2020-06-11T13:21:07Z,0
