,id,comment,author,likecount,publishedAt
0,Ugw9Fc2d5OfRo4oxi994AaABAg,Justice prevails,Annie Anh Do,0,2021-11-20T12:51:50Z
1,Ugyd1IlC3qXY0qb-f8J4AaABAg,Wow even her own lawyers exposed her as a liar and abuser wow,Alan Mattila,0,2021-11-11T11:40:25Z
2,UgzAyfio-Pa0IY-JuFl4AaABAg,"Based on what I know so far, it sounds like they were both a bit toxic in this relationship but I think it’s ultimately her who is lying.",Ascent,0,2021-10-13T17:15:08Z
3,UgzkdI-RlPGbfoZ3Q_N4AaABAg,even if she wil be FIRED in the end.... i will not accept that it took so long!!! how fast did they drop johhny??? you know whut im sayin??,Reza Nurmohamed,0,2021-09-26T18:43:21Z
4,UgxBHV-v69PZlt0HkGZ4AaABAg,Let’s not forget Ms. Amber Heard physically abused her ex-gf too,Mina Rodriguez,0,2021-09-23T07:05:20Z
5,UgwunK07eTXoYajPnkZ4AaABAg,"And now amber has had a baby to use as a shield against justice being served, funny how she went through more than a decade of her adult life without considering child birth despite being in a good position to do so and then as soon as she’s getting exposed and going through what must be the most stressful period of her life she decides to have a surrogate baby. 
From a guilty perspective it makes sense because no judge will send her to prison as she deserves because she has a child that is dependent on her. From an innocent perspective it makes no sense whatsoever because regardless of how good a parent a person is nobody can focus on giving a child the love and support they need to grow up in a healthy way whilst dealing with all of this, especially a single mother.
She’s a disgusting human I can’t understand why anyone would support her, you have to be a complete moron to believe anything she says.",- uju -,0,2021-09-12T14:52:02Z
6,UgzHeLlsxXVtGE1S3-d4AaABAg,"justice for Johnny Depp,AH is a liar , abusive , narcissistic woman",Rebecca Villarin,0,2021-09-11T17:15:37Z
7,UgxQa3rSZgNZs_gujNd4AaABAg,I’d “smash” the like if you guys had something actually new about the case. It’s all pretty much the same. Johnny Depp in my opinion is innocent and Amber Heard is just toxic,Nemicron Black,0,2021-08-31T09:52:27Z
8,UgxG9xVmgUm9CVVW3dl4AaABAg,Amber should try in adult industry if Hollywood abandons her,deathward990,0,2021-08-26T13:19:26Z
9,UgwIb7b4AvvfU4Lg3A54AaABAg,She is a gold digger.,Jane mcghee,0,2021-08-23T00:02:25Z
10,Ugz8hHuBS-HxWIRWodV4AaABAg,His beloved wife lindsey depp is always will be TEAM JOHNNY,Lindsey Depp,0,2021-08-17T23:13:59Z
11,Ugwi_EjN3VL0Ydo4GUd4AaABAg,Amber eyes like sikopat  serial killer,Zazali bin Janggul,0,2021-08-12T00:46:27Z
12,UgxioUtFpgByXpbowjt4AaABAg,well ...if amber in any film then I am not watching..thats it period,Sunil Silva,0,2021-08-07T17:33:28Z
13,Ugy24W7uPVOAFDQHiYx4AaABAg,Amber is a narcissist,S,0,2021-07-21T16:05:56Z
