,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,UgxjWJVjVSoT_fM70L94AaABAg,Clément Le Jaaj,Kekoa Kekumano,2020-12-02T14:17:44Z,0
1,UgyyJi1ZsLZEqFzBhEJ4AaABAg,Chaise A La Moutarde,Ben nan... parcontre elle est ultra bonne pour le coup...,2019-11-04T20:34:16Z,0
2,UgwjmKBJRDooerl9LCd4AaABAg,Parodax FR,bah c normale c lui (Jason Momoa),2018-09-27T20:16:25Z,0
3,UgyrJMUIPV191gS0F8x4AaABAg,ok ok,"C'est mon simple avis, alors pas besoin d'être agressif petit 😊",2018-08-30T19:10:28Z,0
4,UgyrJMUIPV191gS0F8x4AaABAg,L'homme meilleur,"....
Tu sais qui plagie qui ?
DÉGAGE LE FANBOY !!!!",2018-08-30T16:04:30Z,0
5,UgwwSh8kb-7Iai_Wh-p4AaABAg,L'homme meilleur,DÉGAGE FANBOY!!!!,2018-08-30T16:05:45Z,0
6,UgxL9inpNlBpnI9TG3l4AaABAg,Maître Saragoin,El Gato Loco 21 décembre je crois. 🤷‍♂️,2018-07-31T23:19:48Z,1
7,UgzT5oHd1ryudNoxk1h4AaABAg,Maître Saragoin,Darth Skywalker mdrr,2018-07-31T23:18:59Z,0
8,UgzuVJiibgMOhtzTUVl4AaABAg,Maître Saragoin,FinynS pas du tout...,2018-07-31T23:18:09Z,0
9,UgzuVJiibgMOhtzTUVl4AaABAg,Qipso,Lapinnoo Bah les 2 sont presques pareil enfaite,2018-07-26T14:07:44Z,0
10,UgzuVJiibgMOhtzTUVl4AaABAg,KingKariban,Aquaman est plus vieux que Black Panther,2018-07-26T14:00:58Z,0
11,UgzBFH58IgEzMBHEilZ4AaABAg,dylan siccardi,évidemment sinon ça deviendrait dur d'avoir un bon rendement XD sérieusement ils se sont plagiaient mutuellement mais ça passe parce que leurs univers sont totalement différent.,2018-09-27T15:54:46Z,0
12,UgzBFH58IgEzMBHEilZ4AaABAg,Atlown !,@dylan siccardi tout comme DC,2018-09-27T15:36:26Z,0
13,UgzBFH58IgEzMBHEilZ4AaABAg,dylan siccardi,aquaman est sortit avant en comics marvel a plagié DC sur bon nombre de truc,2018-09-24T20:27:59Z,0
14,UgxlPubiGeTHt3iCC_x4AaABAg,Ivan Yarmolenko,Imagine si c'était The rock,2018-09-12T19:39:01Z,0
15,UgxqW86jB_saJ3c79X54AaABAg,KingKariban,Aquaman est plus ancien que Black Panther,2018-07-26T14:00:19Z,0
16,UgyH29qMkw0PAiKnnWB4AaABAg,Sün Yooking,"Dorian Fleurentin C'est vrai...svp fans de Marvel, laissez une chance au DCEU 😗",2018-07-24T07:13:52Z,0
17,UgyH29qMkw0PAiKnnWB4AaABAg,Dorian Fleurentin,Sün Yook!ng parce que tu crois qu’eux se gênent pas ? Depuis que DC a commencé son univers c’est constamment une pauvre guerre futile alors qu’il y a bien plus grave !,2018-07-24T06:19:44Z,0
18,UgzuPpH9lPzGlNtAD2V4AaABAg,Parodax FR,en faite on te demende pas de comparer on te demende juste ton avis sur le film rien de plus,2018-09-27T20:19:46Z,0
19,UgyYvDgeK6X__AbytkN4AaABAg,Maître Saragoin,cedric mdrr et bah naaaann il enflamme le vaisseau atlante dans lequel logeait les monstres et bouche le trou avec une pierre mais ils reviendront dans la guerre finale ( j’ai le comics moi et je sais que c’est pas ça ) 👅,2018-08-01T09:17:16Z,0
20,UgyYvDgeK6X__AbytkN4AaABAg,cedric,bah avec ses mains et sa lance.... pfff t es con ou quoi ?,2018-08-01T05:19:24Z,0
21,UgyYvDgeK6X__AbytkN4AaABAg,Maître Saragoin,cedric t’es un boss toi tu peux me dire comment Arthur arrive à vaincre les montres abyssaux stppp ??,2018-07-31T23:23:14Z,0
