,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,UgxiCwGIi-4qYhVyrap4AaABAg,Aglow370,Simp,2021-07-13T19:18:43Z,0
1,UgznGVt5a23Qh88SNW54AaABAg,Aglow370,Simp,2021-07-13T19:19:13Z,0
2,UgwvrSQn7d7OUQ68uQd4AaABAg,Aglow370,Simp,2021-07-13T19:18:57Z,0
3,UgxVg6DRXGGqY8VtshN4AaABAg,Aglow370,Simp,2021-07-13T19:19:05Z,0
4,UgwQw2qFioS60sPoqH54AaABAg,Aglow370,Simp,2021-07-13T19:19:21Z,0
5,Ugx2VBS8bcOehOoYDzd4AaABAg,Shivangi Singh,Yesss,2021-07-21T16:49:47Z,0
6,Ugx2VBS8bcOehOoYDzd4AaABAg,I'm uzumaki ✔,@Suraj Sahu 😂😂😂 bro 🤜 bro 🤜,2021-07-02T03:06:30Z,0
7,Ugx2VBS8bcOehOoYDzd4AaABAg,Suraj Sahu,I don't think she have a heart,2021-07-01T19:40:17Z,6
8,UgzvgxrAmtYhb2MwP9x4AaABAg,md. sartaj,@Raga thx bro ☺️,2021-07-21T16:37:51Z,0
9,UgzvgxrAmtYhb2MwP9x4AaABAg,Raga,who doesn't wanna fall in love,2021-06-19T10:33:28Z,0
10,Ugz4GNXtuPtKmSgjbul4AaABAg,Aglow370,Simp,2021-07-13T19:20:11Z,0
11,UgxCkRZRmKSmnVasqBN4AaABAg,Gammer boyy,"Nope he is not captain Jack sparrow, ""we are captain Jack sparrow"" 😭😭😭😭🥺🥺 I love Johnny depp so much she destroyed his life she should be in jail",2021-06-18T12:48:50Z,7
12,Ugydd5lH0iY15hmJzhh4AaABAg,Xtra Verse,"Remove this bitch from aquaman 2 , she destroyed Jhonny depp career",2021-06-30T07:59:39Z,5
13,Ugy4u6ydhQRBJIjXthh4AaABAg,Aglow370,Simp,2021-07-13T19:19:41Z,0
14,UgxSEK4W2TE-11xSF554AaABAg,Susi Naidu,"https://youtu.be/pZR2_v4UpgI
See this... you'll know the truth...then tell who should let go of whom",2021-06-14T14:50:16Z,3
15,UgxSEK4W2TE-11xSF554AaABAg,Gustavo,lmao really?,2021-06-13T21:35:56Z,6
16,UgxSEK4W2TE-11xSF554AaABAg,Dhairya sen,What the fuckk,2021-06-13T09:47:44Z,7
17,UgwhGLyUIA5sIvywZA14AaABAg,Soul Reaper -a shadow beast,He she johny depp or she left?,2021-06-18T08:42:38Z,0
18,UgwhGLyUIA5sIvywZA14AaABAg,iTs Messiah,More hateful thing she did was destroying him by false accusations.. he was humiliated because of her lies,2021-06-14T10:01:51Z,2
19,UgyrWrIE-7BpAsN0MKp4AaABAg,GOKU,Jhonny was lucky ❤️😭,2021-06-14T20:00:33Z,1
20,UgyrWrIE-7BpAsN0MKp4AaABAg,ABir NiGam,She is a devil in Angel's disguise.,2021-06-12T16:04:17Z,10
21,Ugwd03Hl93WqsBVG3kF4AaABAg,Aglow370,Simp,2021-07-13T19:19:30Z,0
