,id,comment,author,likecount,publishedAt
0,UgzWfObc61dGQeOqgwZ4AaABAg,"I'm confused. Was it really Mera who created that big tidal wave that almost killed Arthur's dad? I thought that she's not strong enough to do that, or maybe, it was her sister, Siren, who did that, until Mera knocked her out to nowhere.",Glenn Jose Christman,1,2021-10-29T19:26:20Z
1,Ugzj52NOCWkUDKAiDjB4AaABAg,1:44 she stole Percy Jackson’s move 😂,Emily_ Jane05,1,2021-05-07T02:26:16Z
2,UgwkjT1zncdX_cgchdd4AaABAg,Emilia Clarke doesn't even come close to the sexiness that Amber has! Amber Heard IS Mera and Clarke is Daenerys!,gamr,0,2021-04-18T21:29:19Z
3,UgwOHgLdX6khLoIKDi94AaABAg,Mera did that once for the grand army of the galactic republic. That was a close one. Ok your feet CT-69 💯.,Menace,0,2021-04-11T19:57:38Z
4,UgwCuoIplZ8ydaTv_dl4AaABAg,I bet the dad was pissed he didn't get mouth to mouth😂,Charlie Stephens,0,2021-04-11T15:51:41Z
5,Ugw59dxWhbgxpZNQVD14AaABAg,Can sombody tell me the name of the ost that has been played before the wave hit them,Kareem Nasser,1,2021-03-20T00:42:45Z
6,UgwEMmbCbDw7N2mdH7d4AaABAg,"So.....
They don't know each other from justice league?",Madhavendra Singh,0,2021-03-19T10:02:03Z
7,UgzZlpK0-5KAfBERlZN4AaABAg,It is so sad.,ayesha Perera,0,2021-03-12T08:12:19Z
8,UgxLD0Q1X1jPVHcS7-B4AaABAg,"Putting aside Amber Heard in real life, this was a pretty badass Mera scene.",Nikunj Dixit,34,2021-03-10T07:28:09Z
9,UgyyGyfNJ4kRAQuAzi14AaABAg,Will atlanna family bloodline continue with Arthur and mera?,Stephanie Fay Page,0,2021-02-15T21:51:15Z
10,UgxpHQAEor_Mtge61rd4AaABAg,Put aside her being an abuser and shit person - her acting skills are hideous,SuperDadsBaby,1,2020-11-13T08:51:21Z
11,UgwJ1EOR2bx5Xl8W3xp4AaABAg,AMBER TURD 💩,Rick From Pawn Stars,0,2020-11-13T07:18:05Z
12,UgximJNJkEMv9kzgCHZ4AaABAg,I’m kinda disappointed at how many people didn’t know who Mera was I saw about 7 people call her Ariel and 9 people who just didn’t know who she was at all and she’s such a cool character like by herself and outside of Aquaman so it’s sad,quentin_1,2,2020-11-07T14:16:28Z
13,UgyuJ2XiYbwvdy2ikl14AaABAg,Then she beats him lol,bearbro 123,2,2020-10-18T20:45:30Z
14,UgygOI8y4y6bU0sjqPR4AaABAg,"Well, sucks to be Amber...",Steel2Bonez,0,2020-08-28T05:06:43Z
15,Ugydcn3fN3_3uQLIM7d4AaABAg,Music?,Magnet,0,2020-08-11T20:44:42Z
16,Ugz1APROYg1utZ27O7R4AaABAg,Um.... Princess T'Challa,Sumita Das,0,2020-08-09T04:34:43Z
17,UgyuBMspcsY1a-PiInZ4AaABAg,I can't wait for the Mera movie... it's going to be set in a prison where Mera keeps getting beaten up by her cell mate.,Save State,1,2020-07-23T11:15:48Z
18,Ugw6T7kKk0_OVwjt1L94AaABAg,This is how we revive are teammates in fortnite,Lil Whip,2,2020-07-18T21:17:39Z
19,UgyGyRumHZ6_2GqwCwJ4AaABAg,Who support Mera support Domestic violence disgusting behaviors and Harrasment 🤢🤮🤮🤢,Marine Bay,2,2020-04-25T14:32:19Z
20,UgwasY69sYakAzPGtFp4AaABAg,"*Amber is mental and creepy* Schools should study her: Sociopathy, Psychopathy, Narcissism, Borderline Personality Disorder.",k. _nf,0,2020-03-19T04:01:53Z
21,UgyJOh4x3CGF_ircyzd4AaABAg,If only she was in the arena with him to save him,Jeep Lord,0,2020-03-17T03:52:14Z
22,Ugz3UDsoMZeodyJrvp54AaABAg,Wow her name is a mouthful.,Sarah Hermanson,1,2020-03-13T21:55:30Z
23,Ugz0WHTwmOnKwk_zvt54AaABAg,Thumbnail:that is when Amber slap Depp's in the face..,기타쟁이,4,2020-03-01T10:54:59Z
24,UgxP21mk2uBxkrWW_lx4AaABAg,"I don't even know your name

- Princess Y'Mera Xebella Challa 🔥💃🏼💃🏼",Vanessa Silva,7,2020-02-16T21:46:51Z
25,Ugy_9vC-Pkd42FAZLpp4AaABAg,Lol this is how she took Johnny Depp’s soul! 😆,Teddster Pinx,8,2020-02-15T12:23:30Z
26,UgxBuJxV28kgCbEd5FB4AaABAg,She’s so insanely beautiful,Mike Smythe,14,2020-01-20T20:45:59Z
27,Ugz7dPcpqHGXR0qGx8Z4AaABAg,I love the background music when Mera made an entrance.,kitxra,6,2020-01-10T19:02:54Z
28,UgzY9kNnJyCGNfnHlT54AaABAg,2:22 She sounds like Sheldon and Amy from the Big Bang Theory.,Edwin Cervantes,4,2020-01-10T05:52:46Z
29,UgwlLzGBP3nMWoI7xBB4AaABAg,*a wild Mera appears*,Gabbi Durham,6,2019-06-24T01:46:30Z
30,UgzoaNMPvP_E1u9nPkF4AaABAg,"Neat waterbending skills, Katara would be proud",Sean Lann,119,2019-06-10T12:41:10Z
31,Ugy2cDZIsfNtID1f2hx4AaABAg,"It’s sad to see how a kind, caring, good-hearted character(Mera)is being played by an somebody who is the complete opposite.",Rob Boss,178,2019-06-09T13:40:28Z
