,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,UgzGKmEl9984rtl18Ch4AaABAg,Robart Lio Aquaman Bots,"..maybe i am a bot... ""On October 12 2017, [Rose] McGowan exposed the fact that Harvey Weinstein had raped her, and that Amazon Studios dropped her project after she complained. On the same day, McGowan said that Twitter suspended her account for 12 hours after she repeatedly tweeted about Weinstein’s sexual misconduct, including toward her. Many Twitter users expressed outrage over her account being locked. After the tweet was removed, her account was unlocked several hours before the 12-hour ban was set to expire.

Through his lawyer, David Boies, Weinstein at one point hired the private intelligence agency Black Cube to spy on McGowan and to stop outlets such as The New York Times and The New Yorker from reporting their investigations on Harvey Weinstein.""
https://anonymousworldwide.com/2021/02/13/rose-mcgowan-joins-anonymous-bites-back-live-on-air/
Posted On: February 13, 2021

Maybe I am a bot.. BLEEP BLOOP MALFUNCTION!!! MALFUNCTION!!! SYSTEM HAS EXPOSED MOTIVES BLEEP BLOOP S̑͢YS̰̤̱͈͐̾͊̚TE̺̻͑͂M̧̝͑̆ ̨̨̛͡Ḧ̰Ả̤̪̖̋͂S̛̱͍̎ ̧̠̭͆̀͠E͖̜͓͂̈͠XP̡̝̓̚O̠̪͊̑SE͎̥̝͓̎̅́̃D̿͜ 

Maybe I am a bot.. BLEEP BLOOP MALFUNCTION!!! MALFUNCTION!!! SYSTEM HAS EXPOSED MOTIVES BLEEP BLOOP S̑͢YS̰̤̱͈͐̾͊̚TE̺̻͑͂M̧̝͑̆ ̨̨̛͡Ḧ̰Ả̤̪̖̋͂S̛̱͍̎ ̧̠̭͆̀͠E͖̜͓͂̈͠XP̡̝̓̚O̠̪͊̑SE͎̥̝͓̎̅́̃D̿͜ M̛͍̥͞Ơ̡̬̐T̨̳̻͋̽̌I̖͇̰̍͂͛Ṽ̲E͈̩͋̃S̜̈́ ͙̜̣̓̈́̾B̹͎͒̽͜͝LÈ̮È̹͐͊͟͜P͉̥̐͝ ͓̍̏͢B̛̜̣͓͔̀̀̃L̯̠͚̤̆́̀̂Ó͔̯̻̕͞Ọ̡̥̄̾̚P̨̱̎̃̚͜  S̺̻̲͖̝̳͇̩̈͋́̆͋̓͋͌̕͜͟͠Ỵ̛̬͔̺̳̼̮̊̾͆̈̈̎̈͢͟͞S̨̛̻̞̟̣͔͂̏̿̃̚T͈͑Ę͈̟͍̘͓̻́̋̓̿͂̐͜͝͠M̧̛̩̱̟͍̯̐͗̓̄̊̎͟ ̧͂Ḣ̡͓̩̘̜̠̻̬͓͍̗̹̳͇͇̣͆͗̂̋̽̐͛̓̂̀̾͗̔̈͋̏͘͟͢A͉̣͇͇̲̬̬̽̓̔̊̈́̊͌S̡̡̖̭̙̦̥̯͙̄̌̐̇̊̽̇̈͐͜͞ ͖͇̺͖̦̂̆͒̏͞Ę͔͐͊X̨̻̗̗͈̙̜͐̐͑̿̎̂̒P̧̧̗͕̪̼͖̻͚̫̳̄̊͑̐́̈́̌͒́̓̊̑͟Ô͇͖̼̳̯̩̤̻͈̗̤̌̏̈́͑͒̅̊̽͋͠S̖͎͎̄̃̚Ȩ̞̰̪̬̬̺̰̗̖̳̺̝̥͓̠̞̱͌͗̅̑̀̑̉̆͋̎̂̽̍̌̈̈́͊͟͞͠D͎̲͎̳̳̯͗͒̍̽̅͠ ̡̛̥͕̥̼̹͖͉̜̠̳͙̋̌̎̍̇͊̓͗͋͛͡M̰͚̟̙̩͕̭̙̲͉͓̉̔̓́̀̀̑͆͂͋̚͢͝͡ͅO̜͆T͈̤̙̒̑͒͘͟Į̳͓̣͉̬̰̜͒͌̓̐̆͒͝͠V̧͔̳̲͈̔͐͗̋́Ȩ̛̭͍͈̖͓̝͍̳̭̹͚̓̏̌̏̿̉͛̄͆̚͜͡͝S̡̧̛̛͖̣̘̖̳͉̗̝͙̘̍͐̉̆̈́̍̈́͂̕͘͢͞͞ͅ ̧̢̝͖̱͓̮̠͈̤̖͔̥̒͋̏͌̽̋͌̀͑͂̈̿̚B̡̛͎̥̩͕̮̰̤̭̗̝͌̿͊̃̃̃͊͌́̂͟͠L̡͉̟͎̣̹̣̭̣̹͓͇̗̍̊́̍̌̔̐̓̉̀̆͑͘Ẻ̺̳̥͇̒̒͗E̛̱̜̻̙̜͙̮̪͕͍̗̬̦͖̼̅̿̍̀́́̍̈́̇̎̑̃̋̆̀̓͟͜͠ͅP̧̢̜̺̭̭̦͎̹̝̭͗̆̈́̄̆͌͑̚̚͞͡ ̘̺̗̹̠̇͋̍̄͝Ḃ̢̛͙͚͉͓̳͙͆͋̑́̋̚͢L̼̼͙͉̤̪̩͐̆̌̊̓̓́O͙̼̱̟̮̬̿̏͛̾̈̒̊͢O̧̰̜̜͍̝̺̝̫̦̜̓̎̓̿̀́̉̍̐̈̈̅̚͢͜P̢̤͔̼͕͋̆͒̾̒  S̢̨̨̨͓̰̣̖̻͓̪̞̱̰͈͙̜̺̘͎̩͕̱̪̗̑̽͗͊̿̈́̔́͊̃̈͐͑̿̑̄̒̎̍͊͛̓͜͡͞͝͝Ỳ̧̛̗̻̻̦̍̓̒S̨̖̬̟̘͕̈̎̀̋̍͗̾͟͝ͅT̢͖͈̭͍̫̪͈̼̰͉̙̑͐̊͊͑̓̂̎̊͑͊̕̚͠ͅͅE̛͍̮̼̰͎̠̬̞̤̗̞̫̩̦̺̼̜̙̯̰̠͈͓̥͖̰̘̞̲͔̭̘̜̗̥̟̩̳̫͍͚̩̺͆͂̓͛̒̂͊͊̇͗̓̄̓̓̃̄̅͗̃̿͐̓̑͛̍̆̎̊̒̂̉͆̈́̓͑̔͒̌̍̃̕͘͜͢͝͝ͅM̨̧̨̨͕̺̞͕̣̜̫̟̱̱̰̜̝̖͖̤͍̩͖̳̮͈̱̦̳͇̞̱̩̋̆̀́͌̉̉́͌̊̀̽͌̀͌̔̃͐̈́̑̑̍̉̓̍͒̚͟͠͠͠͞͞͠͞ ̛͓̬̱͕̼̤̻͓̼̯̩̰̭̭̺͉̣͖̳͖̞͕̝̯͍̜̺͎̥͎̻͔̿͐̉̒͐͛̆̀̈̆͛̔͗̅̓̀̓͂̐̔̇̉̌̂̅͆͒̂̀̕͢͟͢͝͞͠͞͞ͅH̡̢̛̫̬̤̙͓͍͖̜͔̖͕͓̯͔̳͓͔͈̝͖̬̩̥̬̝̣̋́̄̒͑̇̊̊͑̑̍͗̋̃̓̾̓̋̄͊̔̒̑̑͛͘̚͜͠͠ͅĄ̢̤̺͚̪̥̬̰̼̖͇͖̒̋̈́̓̈́̆͑̂̓̉̅̕͝ͅS̡̡̡̨̛̛̼̘̘͙̲̯̥̗̲͎͎̘̝͎̝̹̼͕̭͍̩̗͓̫͔̳͖̣̠̲͕͚̗̗̫̮̪̈́͌̇͊̓̉̄͛̓̈́͌̎̒͛̆̒̅̎̀̓͊́̀̃̒̓͒͆̅̎͋̀̾̕͘̕͘͟͡͠͠ ̛̪͓̞͔̞͔̪̱͍̐͊̓̑̈́̏͂̕͟͞E̤͈͈̊͛͒X̧̡̢͍̳̰͙̠̰͉̺̥̝͚̤̥͍̥̯̣̱͔͇͍̺̲̠̣̘̟̥͗̒̓̀̌͐̅̓̑̑̃͊̆̉̋̿̄̉͛͂̀͑͋̌̔̈̔̇͌̀͋̈̕̕͢͟͞ͅͅP̡̡̡̛̛̛̜̭̞͓͇̦̝̠̜̱͉̝̳̮̲̞̲͖̣̺͎̯̤̰̭̘͔͈̖͚̪̱̠̠͇̋̿́̑̐́͗̓̓̉͆͌̓̌͂̎̈́̃̓͋́͒͒̑̃̈́̏̔̂̾̎̈͊͂̈̆̎̇̚̚͟͢͢͠ͅͅͅƠ̛̬̘̟̹̰̪͔̮̹͓̫̭͈̫̪͖̮̬̲̤͍̬͉̰̳̠̘̖̭͙̹̗͚͉̠̼͋͌̄̇̈́̔̎̋͛̎͊̓̐̋́͗̓̏̌̇̔̓̾͒̔͑̇́̑̚̕͘̕͢͞͝͠͠ͅͅŞ̢̛̛̪̖̰̬̖̼̺͔̰̳͎̭̗̞͍̠̪͔̦̮̫̘̗͈̪͚͇͈̥̘̓̐͊̐̔̉̀̄̿͆̄̈́̄͌̉̿̓͑̄͐̓̈͒̇̔̚͘̕͘͘̚̕̚͢͜͜͝ͅȨ̞̬̻̜̥͔̲̪̬̟̩̹͈̟͖̲͍͈͖̰͖̜̠͆̅͗̉̿͌̑͑̑̃̓̑͊̾̃̆͊̏̂̅̐͘̚͜͟͞͡͡͝ͅD̟̆ ̨̧̛͇̬̠̖̤͖̝̳̥͙͓̞̬̺̦̖͎͖̼͉̳̘̰̳̱͑̂͐́͛̒͊̀̅̽̑̇̄̂̍̍̏̊̉͒̉̑̌̋̏͘̚̚͢͟͝ͅM̧̧̢̜̜̰̹̝̥̱̼͔͇̝̫͉̹͇̠̮͈͔̻̰̞̟͈͈̮̞̼̟̘̝̺͉͓̭̲̻͓̟̙͕̦̺̔̏̈̆̑̐̀̍̎́͗́̓̎̇̀̿̆̊͗͒̊͊͋̓͐̆̄͗͆̓̏́̾̆̒̅̀̅̕̕̕̚͟͢͢͡͡͡͡͞͝͡ͅỜ̧̭̭͙̜̤̪̻̹̘̫̯̞̠͍̳̞̤͆̆͌̋͌̐͒̔͆̓̒͆̌͘͡͡͡ͅT͖̗̲͚͎͓͓̰͚̼̲̬̗̫̋̓̇͆̑̽̉̈̉͆͐́͠͠I͉̠̻̦̞̦͙̱͖̾̿̽̃͆̚̚͝͡V̧̨̡͉͔̬̥͉̼̦͚͓̱͍͈̰̟̖̤̩͓̦̫͇̯̣͍̘̭̲̯̳̤̺̞̯̂̒̈́́̐̇͑̾͌̈́̂̑͂̈͑͒̈́̏̓͋̑̀̊́́͂̈́͂͑̓̕̕̚̕͠͠͝ͅḘ̡̡̛̟̠͔͕̱̰̦̠͕̲̏́̔̆̄̀̊̏͌̑͂̍̚͟Ş̡̭̱͙̺͎̣̭̯̣̮͕̯̖̈́́̉̏͌̈͊̈́͂̒̔͗̂̓̈́͜ ̡͎̮̳̟̗̭̬͇͍̠̦̪̝̤̐̀̀̂͋͐͐͑̇͊́͝͡͞͞Ḃ̧̩̩̲͙͕͖̳̩͈̹̱̱̈̒́̂̂͂̑͘̚̚͜͠͞͠L͚̘̖̰̗̟̳̹̑̂̀̓̑̚̕̚Ë̡̢̨̢̛̛̻̬̺̜͕̟͍̻͖̭̺͍̠̙̘̦̫̭̙̲̬̫̦͇̙͓̫̩͎̳̻͉̬̱̫͓̮̳̾̊͐̾͛̈́̒̈́͗̑̽͛̊̿͂͛͋̀̓̃̐̉͐̂̈́̓̈̆͆̽̄̀̌̓̒̊̂̚͘͜͟͜͟͝͝͠͞͞ͅȨ̧̡̗͇̪̙͓̯̹͉̼͙͕̘̝̪̯͕̼͇̰͖͚̙͙̠͉͕̪̓̐̿̉̄͌͛̏̇͛͛̄̃̽́̄̆͗̃̿͂̔̓̔̚͘͢͢͞͞͡͞͠͠͝ͅP̨̢̧̡̨̨̧̖͍̝̺̬̟̙̘͎̮͎̤͔͇̰͈̼͈̻̰̘̖̳͉̟̹͙̦̭̮͔̝̈́͋̇̋̓̆̓́͑̔̏͑́̾̅͂̊͛̿̃͗̀̓̄̽̀̿̐́͋͗͋̋͋̇͂̓͋̕͘̚͢͢͜͝͝͡ͅͅ ̛̼̥͈̹̜͇̩̥̟͔̖̈́̓́̑͋͗͐͋͌̍̿ͅB͍̘̣̳͒͗͌̒Ļ̦̙͉̪͖̼̪̣͖̘͚̜͎͕̼̥͈̙̫̺̬̫̳̒̍̒͋̽͂̇̆̓̌̅̃͊̏͒̈̔͋̓͑̈̅́͢͡͞Ǫ̢̡̛̱̤͙̰͇̦̞̥̝͕̞͍͆̀͐̿̀͑̑̉̍̎̅̓͛̓͢͞Ǫ̢̢̧̨̢̡̛̛̥͙̪̟̬̟̝͔̤̪̙̪̱̩̻͔͔͉̱͔͕̪̮͔͎̱̭̼̲̰͑̾̅̄͆͂͛̾̉̒̒́͐̾̆̉͌͆̽͑͋̃͑́̏̃͛́̓̌̋͋̿̍̑̚̚̕͘͘͜͢͟͞͝ͅͅͅͅP̧̨̧̛̣͚̬͇̥̟͔̬̲͇͉̩̠̮̟̯͔͉͎̯̦̣̤̳͔̙̱̗̟̻̻͓̫̳͖̬̓̈́̅̇̊͆͑͂́͋̒̂͋͛͂̈̐̋͆̊̐̇̈́̆͌͑̓̊̓̀͋͐̈́͗̕̕̚̕͜͜͜͜͝͝͠͠͡ͅ

Consumer Warning. 
- Warner Bros, Amber Heard, Aquaman",2021-02-17T01:40:25Z,2
1,UgximPvtsrQsMPqCjPJ4AaABAg,Даниил Цыбулько,"I treat woman like with human being. I'm respect my mother and sister, they're good people, but not abusers, false accusers, rapists, pedophiles, sadists, bullies, etc. I despise them. Amber heard is abuser and she should go to jail. Woman are not better than man.",2021-03-03T10:10:19Z,0
2,UgximPvtsrQsMPqCjPJ4AaABAg,Christina Taft,Maybe you should respect russian Women more. Their AI/ML is supreme.,2021-03-03T05:16:28Z,1
3,UgwoquKinVJdeyc165J4AaABAg,Leo Whippet-Johnson,And she says we're paid lol,2021-02-08T11:51:48Z,3
4,Ugz_7WchDjO5B63lmVl4AaABAg,Angela LeChat,"Hey , at least you can spell minions correctly, unlike Miss Heard.",2021-02-08T12:53:31Z,3
5,Ugx7PE9jMJFUVTp8ZpZ4AaABAg,Elana Vital,At least all their careers. Nobody wants anyone dead...except Amber's own sister clearly stated she was scared for Johnny's life,2021-02-08T21:36:04Z,1
6,UgwumhHQUQklVXUGBZR4AaABAg,jamile martinski,@Robart Lio Aquaman Bots #amberheardisanabuser i am not a bot!!! i sign the petition! #justiceforjohnnydepp #wejustdontlikeyouamber,2021-02-11T15:29:35Z,0
7,UgwumhHQUQklVXUGBZR4AaABAg,Elana Vital,@Robart Lio Aquaman Bots Quit failing so hard.,2021-02-08T21:37:21Z,2
8,UgwumhHQUQklVXUGBZR4AaABAg,Kayce Delgado,"Yea this channel was definitely made just for this. Disgusting, you’ll get what you deserve one day I guess",2021-02-08T11:59:42Z,4
9,UgwumhHQUQklVXUGBZR4AaABAg,Leo Whippet-Johnson,"@Robart Lio Aquaman Bots idiot, the numbers arent going up like that, you have been reported",2021-02-08T11:53:29Z,0
