,id,comment,author,likecount,publishedAt
0,UgzhAvPjE6n7o6K3XFl4AaABAg,"I often wonder, if Jerry was still here, could this have been blown out by now. That said, truth v corruption is a long  road.    You guys are amazing btw.",Eili H,27,2021-07-22T18:51:33Z
1,UgzIZkrARgVDCEseyFZ4AaABAg,Ah has been made to believe by who ever covering for her that ah can do what she  wants when she wants to  anyone she wants sad,Cindee paul,0,2021-10-08T02:46:53Z
2,UgzvcO2BdjWVqe891GZ4AaABAg,"Fantastic review of the truth! Praying every day that Johnny will fully recover, legally-emotionally-physically- in every way- from his encounter in life with this terribly flawed woman.",Polly Alice,0,2021-08-02T07:14:08Z
3,UgxT-e7OR9EiTcq-NeZ4AaABAg,"Thank you, StevieJRaw and Les, for reading through the petitions. I does help to remind us what has been said and what has now been debunked as lies.  I am very sorry that JD has had to live this long under this horrible cloud over his head.  #JusticeForJohnnyDepp ❤️",BarbaraSue Waldrip,1,2021-07-26T19:41:30Z
4,Ugwfx_tXdjvv05HaUHl4AaABAg,Love how you linked the names with their testimonies. Made it so much easier to know who said what. Great job Stevie and Les. 👍🏻❤️,Mary-Lynne,0,2021-07-26T18:30:31Z
5,UgwfYziPgLr5gRiqku14AaABAg,#justiceforjohnnydepp,Tig Depp,0,2021-07-26T10:42:56Z
6,UgzbZ2jx_SlZ4YfGjt54AaABAg,"Does that mean the rest are for AH ? I HOPE NOT
#JusticeForJohnnyDepp",JustConnie,0,2021-07-25T17:59:05Z
7,UgySfWJrJeIPm1Z5qD14AaABAg,Apoyo total #juticeforJohnnyDepp Eres el mejor actor bendiciones ✊✊✊✊💯💯💯💯🙏🙏🙏🙏🤤🥰🤤🥰🤤🥰,Maribel Frescas,0,2021-07-25T17:25:13Z
8,UgwzBBnz8GmPFKTgx1V4AaABAg,"Unboxphd person talking suicide. Anyone who knows how, get hotline to contact him, pray. Pass this on.",Susannah Pushkin,1,2021-07-25T04:11:36Z
9,Ugyd3VVEczSXrLU8q8h4AaABAg,"Great video Stevie, though that last statement from Johnny at the end was heartbreaking. I cannot even begin to imagine what it must be like for him to have gone through all the horrific abuse that AH put him through (especially after he'd already experienced abuse growing up), and then as if all that wasn't enough, find himself falsely accused by his abuser of the abuse that she had inflicted on him.",Kirsty Fairly,2,2021-07-24T21:15:04Z
10,UgyLTyKNh1dupzUHP_d4AaABAg,Amen! Mic drop,Deborah Corbett,3,2021-07-24T15:34:51Z
11,UgyF_wThaVkvfrm8qnd4AaABAg,Thanks stevie and Les for doing these vids,marie brophy,3,2021-07-24T15:06:15Z
